#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -5.9256511149e+00    3.5146974055e+01   -9.6642125010e+00    3.7385613860e+00    7.6836607105e+00    7.0352107511e+00   -2.5166886192e+01    7.8380222942e-01    2.5295940000e+06    1.8931156444e+01    9.9996341701e-01
        11   -5.9256353793e+00    3.5146075366e+01   -9.6727022905e+00    3.7470669112e+00    7.6777255159e+00    7.0352107511e+00   -2.5150691540e+01    7.6505298231e-01    2.5367980000e+06    1.9147275101e+01    9.9996316489e-01
        12   -5.9271102277e+00    3.5162555819e+01   -9.6765153890e+00    3.7494051613e+00    7.6645326038e+00    7.0352107511e+00   -2.5119200537e+01    7.4294179271e-01    2.5257120000e+06    1.8921248960e+01    9.9996425391e-01
        13   -5.9265359609e+00    3.5159247633e+01   -9.7176659179e+00    3.7911299570e+00    7.6823983701e+00    7.0352107511e+00   -2.5228872395e+01    7.9359735540e-01    2.5196020000e+06    1.9180383499e+01    9.9996592994e-01
        14   -5.9298898637e+00    3.5197999681e+01   -9.7136454356e+00    3.7837555719e+00    7.6886199401e+00    7.0352107511e+00   -2.5245329112e+01    8.0785298514e-01    2.5337880000e+06    1.9284747978e+01    9.9996230775e-01
        15   -5.9303889973e+00    3.5202342999e+01   -9.7253592628e+00    3.7949702656e+00    7.6728289744e+00    7.0352107511e+00   -2.5211933246e+01    7.7853425765e-01    2.5332810000e+06    1.9249995234e+01    9.9996453407e-01
        16   -5.9297694529e+00    3.5195741133e+01   -9.7497119587e+00    3.8199425058e+00    7.6823166351e+00    7.0352107511e+00   -2.5217287269e+01    7.5004792384e-01    2.5317380000e+06    2.0052941337e+01    9.9996385511e-01
        17   -5.9308555687e+00    3.5208873589e+01   -9.7125671848e+00    3.7817116160e+00    7.7067022754e+00    7.0352107511e+00   -2.5241584047e+01    7.8710383570e-01    2.5369420000e+06    1.9013412302e+01    9.9996240994e-01
        18   -5.9288328663e+00    3.5183227796e+01   -9.7094734207e+00    3.7806405544e+00    7.7027808655e+00    7.0352107511e+00   -2.5204417134e+01    7.5695209664e-01    2.5349740000e+06    1.9295022475e+01    9.9996519897e-01
        19   -5.9288768213e+00    3.5184289968e+01   -9.7060952281e+00    3.7772184068e+00    7.7085743783e+00    7.0352107511e+00   -2.5263428243e+01    8.1354788510e-01    2.5266430000e+06    1.9465497843e+01    9.9996199166e-01
        20   -5.9298223646e+00    3.5194970692e+01   -9.6839054289e+00    3.7540830643e+00    7.6973487895e+00    7.0352107511e+00   -2.5213327930e+01    7.9686296072e-01    2.5241370000e+06    1.9096001404e+01    9.9996237171e-01
        21   -5.9284072621e+00    3.5179187447e+01   -9.6590145257e+00    3.7306072637e+00    7.7027454537e+00    7.0352107511e+00   -2.5176139001e+01    7.7916827053e-01    2.5100760000e+06    1.9122117060e+01    9.9996758679e-01
        22   -5.9226640984e+00    3.5110432126e+01   -9.6891170331e+00    3.7664529348e+00    7.7073006408e+00    7.0352107511e+00   -2.5206222788e+01    7.7459436325e-01    2.5039790000e+06    1.9215872279e+01    9.9996171180e-01
        23   -5.9279461793e+00    3.5174795946e+01   -9.6243468381e+00    3.6964006588e+00    7.7056195510e+00    7.0352107511e+00   -2.5178852136e+01    8.1367499612e-01    2.5181120000e+06    1.9102517896e+01    9.9996419582e-01
        24   -5.9268247942e+00    3.5160542443e+01   -9.6511858596e+00    3.7243610654e+00    7.6896222578e+00    7.0352107511e+00   -2.5172838460e+01    7.9681959125e-01    2.5265750000e+06    1.9147083937e+01    9.9996206932e-01
        25   -5.9278269186e+00    3.5170376948e+01   -9.7226183097e+00    3.7947913912e+00    7.6804800739e+00    7.0352107511e+00   -2.5175321085e+01    7.3701195062e-01    2.5243080000e+06    1.9130547876e+01    9.9996447217e-01
        26   -5.9269997293e+00    3.5160712852e+01   -9.6762943092e+00    3.7492945799e+00    7.6557606139e+00    7.0352107511e+00   -2.5125179581e+01    7.5791390699e-01    2.5167850000e+06    1.9038884768e+01    9.9996309389e-01
        27   -5.9228713612e+00    3.5112113411e+01   -9.6694428353e+00    3.7465714741e+00    7.6679873065e+00    7.0352107511e+00   -2.5108236699e+01    7.3559580621e-01    2.4978640000e+06    1.9247111620e+01    9.9996401880e-01
        28   -5.9273454877e+00    3.5166520118e+01   -9.6336981094e+00    3.7063526217e+00    7.6805975115e+00    7.0352107511e+00   -2.5094789837e+01    7.4528346517e-01    2.5107950000e+06    1.9058184903e+01    9.9996521315e-01
        29   -5.9259012170e+00    3.5147879590e+01   -9.6682966021e+00    3.7423953850e+00    7.6741537941e+00    7.0352107511e+00   -2.5154829850e+01    7.7716870299e-01    2.5262970000e+06    1.9157216322e+01    9.9996662129e-01
        30   -5.9264050294e+00    3.5154731630e+01   -9.6298651386e+00    3.7034601092e+00    7.6766429430e+00    7.0352107511e+00   -2.5138832893e+01    7.9711406056e-01    2.5213600000e+06    1.9493860502e+01    9.9996478037e-01
        31   -5.9244686236e+00    3.5131554260e+01   -9.6282214061e+00    3.7037527826e+00    7.6713076791e+00    7.0352107511e+00   -2.5103583303e+01    7.6884346648e-01    2.5097740000e+06    1.9004509437e+01    9.9996290373e-01
        32   -5.9251814630e+00    3.5143191240e+01   -9.6392311263e+00    3.7140496633e+00    7.6769913072e+00    7.0352107511e+00   -2.5125781487e+01    7.7434830267e-01    2.5004720000e+06    1.9055096937e+01    9.9996615990e-01
        33   -5.9295275705e+00    3.5190841504e+01   -9.6754513331e+00    3.7459237626e+00    7.6766907752e+00    7.0352107511e+00   -2.5143190319e+01    7.5583745955e-01    2.5121650000e+06    1.9164936181e+01    9.9996314005e-01
        34   -5.9301703180e+00    3.5200393938e+01   -9.6722132139e+00    3.7420428959e+00    7.7029787999e+00    7.0352107511e+00   -2.5234924734e+01    8.2452196881e-01    2.5298980000e+06    1.9105345912e+01    9.9996438452e-01
        35   -5.9279853344e+00    3.5175327386e+01   -9.6642350859e+00    3.7362497515e+00    7.6829203590e+00    7.0352107511e+00   -2.5169456905e+01    7.8709070899e-01    2.5354900000e+06    1.8864812742e+01    9.9996302635e-01
        36   -5.9292253292e+00    3.5189957955e+01   -9.6475174905e+00    3.7182921613e+00    7.6682590157e+00    7.0352107511e+00   -2.5132291006e+01    7.8130374860e-01    2.5044660000e+06    1.9175324393e+01    9.9996509572e-01
        37   -5.9317231342e+00    3.5219359304e+01   -9.6726321777e+00    3.7409090436e+00    7.7007115587e+00    7.0352107511e+00   -2.5222248240e+01    8.1369375233e-01    2.5183250000e+06    1.9118557670e+01    9.9996409523e-01
        38   -5.9292902189e+00    3.5189166124e+01   -9.6956061880e+00    3.7663159692e+00    7.7058620809e+00    7.0352107511e+00   -2.5223027748e+01    7.8634872778e-01    2.5336410000e+06    1.9177736824e+01    9.9996189193e-01
        39   -5.9230939493e+00    3.5115243607e+01   -9.6434338160e+00    3.7203398667e+00    7.6773695966e+00    7.0352107511e+00   -2.5143837311e+01    7.8782314723e-01    2.5221330000e+06    1.9076773220e+01    9.9996494743e-01
        40   -5.9291636781e+00    3.5187883795e+01   -9.7012796457e+00    3.7721159676e+00    7.6607023771e+00    7.0352107511e+00   -2.5154318405e+01    7.5712563072e-01    2.5174970000e+06    1.8963050447e+01    9.9996375442e-01
        41   -5.9300491568e+00    3.5198103669e+01   -9.7021796823e+00    3.7721305255e+00    7.6871578797e+00    7.0352107511e+00   -2.5177267712e+01    7.5271939918e-01    2.5099000000e+06    1.8941830776e+01    9.9996558286e-01
        42   -5.9273177109e+00    3.5165911464e+01   -9.6774100741e+00    3.7500923632e+00    7.7152753808e+00    7.0352107511e+00   -2.5255166097e+01    8.2726989106e-01    2.5118320000e+06    1.9258116318e+01    9.9996177423e-01
        43   -5.9269437781e+00    3.5162809925e+01   -9.6736560941e+00    3.7467123160e+00    7.7092398920e+00    7.0352107511e+00   -2.5195523315e+01    7.7741657735e-01    2.5160120000e+06    1.9137989341e+01    9.9996408322e-01
        44   -5.9253365093e+00    3.5144967351e+01   -9.7068799003e+00    3.7815433911e+00    7.7065442388e+00    7.0352107511e+00   -2.5229311593e+01    7.8067670275e-01    2.5346290000e+06    1.9080860282e+01    9.9996405645e-01
        45   -5.9270574273e+00    3.5162648862e+01   -9.6895839984e+00    3.7625265711e+00    7.7033220398e+00    7.0352107511e+00   -2.5206293941e+01    7.7817715169e-01    2.5372660000e+06    1.9315228069e+01    9.9996624135e-01
        46   -5.9265954495e+00    3.5156388619e+01   -9.6773204078e+00    3.7507249583e+00    7.6957983035e+00    7.0352107511e+00   -2.5165632732e+01    7.5730326916e-01    2.5299530000e+06    1.9120930877e+01    9.9996048112e-01
        47   -5.9255438984e+00    3.5142885423e+01   -9.7035599119e+00    3.7780160136e+00    7.6998826364e+00    7.0352107511e+00   -2.5192542941e+01    7.5388964158e-01    2.5261190000e+06    1.9332869489e+01    9.9996159866e-01
        48   -5.9273951388e+00    3.5169942218e+01   -9.6624834962e+00    3.7350883574e+00    7.6867987672e+00    7.0352107511e+00   -2.5153863299e+01    7.6937028492e-01    2.5211590000e+06    1.9222463590e+01    9.9996238168e-01
        49   -5.9228269004e+00    3.5114459364e+01   -9.6872042654e+00    3.7643773650e+00    7.6846606709e+00    7.0352107511e+00   -2.5170501684e+01    7.6342599610e-01    2.5095410000e+06    1.9028098858e+01    9.9996458280e-01
        50   -5.9256587323e+00    3.5145220516e+01   -9.7077494732e+00    3.7820907409e+00    7.6882153239e+00    7.0352107511e+00   -2.5223312592e+01    7.9213704392e-01    2.5152950000e+06    1.9023290836e+01    9.9996267028e-01
        51   -5.9250727600e+00    3.5137255794e+01   -9.6878610493e+00    3.7627882893e+00    7.6983901166e+00    7.0352107511e+00   -2.5209972370e+01    7.8851045302e-01    2.5052460000e+06    1.8815327800e+01    9.9996381907e-01
        52   -5.9245197771e+00    3.5131058077e+01   -9.7107471425e+00    3.7862273654e+00    7.6977083593e+00    7.0352107511e+00   -2.5198950806e+01    7.5528455268e-01    2.5168230000e+06    1.8956565693e+01    9.9996060933e-01
        53   -5.9272533385e+00    3.5168748103e+01   -9.7227070712e+00    3.7954537328e+00    7.6839739912e+00    7.0352107511e+00   -2.5201595017e+01    7.5970320392e-01    2.5227300000e+06    1.9073738013e+01    9.9996530930e-01
        54   -5.9260421938e+00    3.5150191440e+01   -9.7137288621e+00    3.7876866683e+00    7.6672970236e+00    7.0352107511e+00   -2.5180945667e+01    7.6470902997e-01    2.5120950000e+06    1.9278645287e+01    9.9996443021e-01
        55   -5.9296815693e+00    3.5193425984e+01   -9.7130165234e+00    3.7833349541e+00    7.6806481228e+00    7.0352107511e+00   -2.5203984265e+01    7.7510886734e-01    2.5136360000e+06    1.9422675598e+01    9.9996428217e-01
        56   -5.9277174105e+00    3.5169843310e+01   -9.7332500441e+00    3.8055326335e+00    7.7030721557e+00    7.0352107511e+00   -2.5272949320e+01    8.0141636901e-01    2.5170280000e+06    1.9254991474e+01    9.9996261579e-01
        57   -5.9276412736e+00    3.5169093181e+01   -9.6800638759e+00    3.7524226022e+00    7.6839326034e+00    7.0352107511e+00   -2.5156644219e+01    7.5743698878e-01    2.5236070000e+06    1.9193240794e+01    9.9996204507e-01
        58   -5.9255535749e+00    3.5144070967e+01   -9.7100730310e+00    3.7845194561e+00    7.6905068219e+00    7.0352107511e+00   -2.5207572982e+01    7.7178237784e-01    2.5256540000e+06    1.9224090343e+01    9.9996569397e-01
        59   -5.9253898355e+00    3.5142155996e+01   -9.7093309025e+00    3.7839410670e+00    7.6922554478e+00    7.0352107511e+00   -2.5192078903e+01    7.5528180116e-01    2.5273120000e+06    1.9352131468e+01    9.9996636072e-01
        60   -5.9273544934e+00    3.5166366727e+01   -9.6821709904e+00    3.7548164970e+00    7.7050009299e+00    7.0352107511e+00   -2.5164928609e+01    7.4254593773e-01    2.5419800000e+06    1.9057523511e+01    9.9996608737e-01
        61   -5.9272466230e+00    3.5164559567e+01   -9.6684451688e+00    3.7411985458e+00    7.6932753711e+00    7.0352107511e+00   -2.5133057942e+01    7.3612665061e-01    2.5307020000e+06    1.9440924334e+01    9.9996305976e-01
        62   -5.9248942102e+00    3.5135496121e+01   -9.6934793291e+00    3.7685851189e+00    7.6836461691e+00    7.0352107511e+00   -2.5163657985e+01    7.5132173593e-01    2.5244190000e+06    1.9137722820e+01    9.9996377958e-01
        63   -5.9304710141e+00    3.5202339351e+01   -9.7150518272e+00    3.7845808132e+00    7.6836358488e+00    7.0352107511e+00   -2.5214326461e+01    7.8042803365e-01    2.5278360000e+06    1.9065308911e+01    9.9996534153e-01
        64   -5.9280244215e+00    3.5178908717e+01   -9.7282683082e+00    3.8002438867e+00    7.6989335759e+00    7.0352107511e+00   -2.5235650655e+01    7.7323802009e-01    2.5263610000e+06    1.8962016915e+01    9.9996289964e-01
        65   -5.9276525622e+00    3.5169277248e+01   -9.7460264594e+00    3.8183738972e+00    7.6934467082e+00    7.0352107511e+00   -2.5255553758e+01    7.8086983893e-01    2.5205860000e+06    1.9144202202e+01    9.9996413483e-01
        66   -5.9266814708e+00    3.5156714029e+01   -9.7081338260e+00    3.7814523552e+00    7.6917506581e+00    7.0352107511e+00   -2.5203227365e+01    7.6813213026e-01    2.5075110000e+06    1.9073680302e+01    9.9996275312e-01
        67   -5.9290348053e+00    3.5187820477e+01   -9.7074069141e+00    3.7783721087e+00    7.7157545291e+00    7.0352107511e+00   -2.5277977689e+01    8.1960549437e-01    2.5111510000e+06    1.9144584146e+01    9.9996348259e-01
        68   -5.9267301866e+00    3.5158817375e+01   -9.6910682685e+00    3.7643380819e+00    7.7138689401e+00    7.0352107511e+00   -2.5209073126e+01    7.6892516608e-01    2.5253470000e+06    1.9527762773e+01    9.9996291351e-01
        69   -5.9267420019e+00    3.5161205245e+01   -9.7028989277e+00    3.7761569258e+00    7.6919261429e+00    7.0352107511e+00   -2.5227507484e+01    7.9747166262e-01    2.5304490000e+06    1.9037966364e+01    9.9996376406e-01
        70   -5.9268159088e+00    3.5160330697e+01   -9.6905778526e+00    3.7637619438e+00    7.6675499004e+00    7.0352107511e+00   -2.5138966256e+01    7.4562775220e-01    2.5243920000e+06    1.9328449674e+01    9.9996432724e-01
        71   -5.9255974318e+00    3.5143813511e+01   -9.7029676489e+00    3.7773702171e+00    7.6730121143e+00    7.0352107511e+00   -2.5162508526e+01    7.5131801160e-01    2.5251010000e+06    1.9422217110e+01    9.9996463468e-01
        72   -5.9241230751e+00    3.5128666535e+01   -9.6733183012e+00    3.7491952261e+00    7.6872349799e+00    7.0352107511e+00   -2.5181998032e+01    7.8623400006e-01    2.5239150000e+06    1.9134877352e+01    9.9996350795e-01
        73   -5.9223894715e+00    3.5107670001e+01   -9.6790462312e+00    3.7566567598e+00    7.6767088939e+00    7.0352107511e+00   -2.5155117419e+01    7.6415154285e-01    2.5064910000e+06    1.8776043810e+01    9.9996398956e-01
        74   -5.9240152882e+00    3.5126200822e+01   -9.7085394256e+00    3.7845241374e+00    7.7096039815e+00    7.0352107511e+00   -2.5212322577e+01    7.5896841911e-01    2.5003090000e+06    1.9097277863e+01    9.9996551063e-01
        75   -5.9235092806e+00    3.5124139031e+01   -9.6656952436e+00    3.7421859630e+00    7.6958544215e+00    7.0352107511e+00   -2.5191663129e+01    7.9490271287e-01    2.4816510000e+06    1.8893736109e+01    9.9996377889e-01
        76   -5.9248860961e+00    3.5135882191e+01   -9.6212219114e+00    3.6963358153e+00    7.6638779503e+00    7.0352107511e+00   -2.5110187427e+01    7.8987681399e-01    2.4984330000e+06    1.9310225896e+01    9.9996607579e-01
        77   -5.9295866163e+00    3.5190633233e+01   -9.6740897232e+00    3.7445031069e+00    7.6541859272e+00    7.0352107511e+00   -2.5102936881e+01    7.3945047906e-01    2.5232690000e+06    1.9034768559e+01    9.9996195425e-01
        78   -5.9277784014e+00    3.5170578315e+01   -9.6502912151e+00    3.7225128136e+00    7.6417670091e+00    7.0352107511e+00   -2.5089991683e+01    7.6272270792e-01    2.5250490000e+06    1.8801056890e+01    9.9996472489e-01
        79   -5.9291029870e+00    3.5187228001e+01   -9.6875310995e+00    3.7584281125e+00    7.6656405169e+00    7.0352107511e+00   -2.5152773556e+01    7.6439118830e-01    2.5257680000e+06    1.8781414549e+01    9.9996517920e-01
        80   -5.9295090727e+00    3.5192060461e+01   -9.7012496311e+00    3.7717405584e+00    7.6569702876e+00    7.0352107511e+00   -2.5176952008e+01    7.8352133805e-01    2.5386740000e+06    1.9766749888e+01    9.9996424366e-01
        81   -5.9243703927e+00    3.5131329389e+01   -9.7420699160e+00    3.8176995233e+00    7.6822135324e+00    7.0352107511e+00   -2.5243092099e+01    7.8359789946e-01    2.5301140000e+06    1.9414081065e+01    9.9996340818e-01
        82   -5.9258735382e+00    3.5149720974e+01   -9.7220760686e+00    3.7962025303e+00    7.7000586842e+00    7.0352107511e+00   -2.5234169722e+01    7.7682421783e-01    2.5290710000e+06    1.8995539759e+01    9.9996118482e-01
        83   -5.9262488195e+00    3.5153562661e+01   -9.7113576951e+00    3.7851088756e+00    7.7037067240e+00    7.0352107511e+00   -2.5253277280e+01    8.0300210971e-01    2.5220730000e+06    1.8821490839e+01    9.9996358257e-01
        84   -5.9258041807e+00    3.5148886683e+01   -9.7239049647e+00    3.7981007839e+00    7.7037738923e+00    7.0352107511e+00   -2.5242251306e+01    7.7936169777e-01    2.5128580000e+06    1.9115229347e+01    9.9996478124e-01
        85   -5.9288502733e+00    3.5183295325e+01   -9.7480709378e+00    3.8192206645e+00    7.7353675422e+00    7.0352107511e+00   -2.5295885869e+01    7.7723663774e-01    2.5299780000e+06    1.8984482583e+01    9.9996143623e-01
        86   -5.9232747424e+00    3.5118151357e+01   -9.6907495416e+00    3.7674747992e+00    7.6991108587e+00    7.0352107511e+00   -2.5184686647e+01    7.5961549545e-01    2.5247850000e+06    1.9004092425e+01    9.9996382564e-01
        87   -5.9288217704e+00    3.5186275102e+01   -9.7004301715e+00    3.7716084011e+00    7.6917872761e+00    7.0352107511e+00   -2.5202686733e+01    7.7525853405e-01    2.5212740000e+06    1.9223060103e+01    9.9996388685e-01
        88   -5.9299963305e+00    3.5195733317e+01   -9.6628696224e+00    3.7328732920e+00    7.6750978183e+00    7.0352107511e+00   -2.5129736868e+01    7.5655867583e-01    2.5254390000e+06    1.9542576333e+01    9.9996472321e-01
        89   -5.9286319610e+00    3.5180042451e+01   -9.6496692826e+00    3.7210373217e+00    7.6562711109e+00    7.0352107511e+00   -2.5080667116e+01    7.3951597161e-01    2.5216410000e+06    1.9091325983e+01    9.9996511078e-01
        90   -5.9288081447e+00    3.5184856279e+01   -9.6345763596e+00    3.7057682149e+00    7.6729006808e+00    7.0352107511e+00   -2.5094068014e+01    7.5138022272e-01    2.4974210000e+06    1.9154995557e+01    9.9996306582e-01
        91   -5.9285760935e+00    3.5182662708e+01   -9.6827036001e+00    3.7541275066e+00    7.6654236508e+00    7.0352107511e+00   -2.5134686420e+01    7.5134841815e-01    2.5065340000e+06    1.8977256617e+01    9.9996509717e-01
        92   -5.9285977086e+00    3.5178737123e+01   -9.7664237667e+00    3.8378260581e+00    7.6583183168e+00    7.0352107511e+00   -2.5186032699e+01    7.2607986476e-01    2.5321890000e+06    1.9196987386e+01    9.9996507629e-01
        93   -5.9290475667e+00    3.5183785313e+01   -9.7039380089e+00    3.7748904422e+00    7.6487869991e+00    7.0352107511e+00   -2.5136993126e+01    7.4905736644e-01    2.5359830000e+06    1.9219057790e+01    9.9996303274e-01
        94   -5.9277904266e+00    3.5172233931e+01   -9.6989245217e+00    3.7711340951e+00    7.6616977224e+00    7.0352107511e+00   -2.5148167284e+01    7.5233428887e-01    2.5326640000e+06    1.9058946182e+01    9.9996273757e-01
        95   -5.9296653520e+00    3.5195026909e+01   -9.7360614619e+00    3.8063961099e+00    7.6784532470e+00    7.0352107511e+00   -2.5218121928e+01    7.6839646838e-01    2.5370710000e+06    1.9079925350e+01    9.9996544751e-01
        96   -5.9294533703e+00    3.5192197958e+01   -9.7066243926e+00    3.7771710222e+00    7.6938432672e+00    7.0352107511e+00   -2.5209298062e+01    7.7361965155e-01    2.5422520000e+06    1.9034511266e+01    9.9995929948e-01
        97   -5.9266853481e+00    3.5159228202e+01   -9.6973227313e+00    3.7706373833e+00    7.6870545783e+00    7.0352107511e+00   -2.5164061245e+01    7.4447318431e-01    2.5274470000e+06    1.9353377317e+01    9.9996385937e-01
        98   -5.9284885998e+00    3.5177715082e+01   -9.7082564446e+00    3.7797678448e+00    7.7067585420e+00    7.0352107511e+00   -2.5218472331e+01    7.6824659293e-01    2.5266590000e+06    1.9177738855e+01    9.9996200689e-01
        99   -5.9238391559e+00    3.5125191561e+01   -9.7162772007e+00    3.7924380449e+00    7.6779659495e+00    7.0352107511e+00   -2.5225688894e+01    7.9623499261e-01    2.5254060000e+06    1.8957927384e+01    9.9996142404e-01
       100   -5.9270669217e+00    3.5164171743e+01   -9.6649850932e+00    3.7379181715e+00    7.6611108949e+00    7.0352107511e+00   -2.5139297787e+01    7.7799104775e-01    2.5162740000e+06    1.9202500028e+01    9.9996173143e-01
       101   -5.9248142268e+00    3.5135620939e+01   -9.6341718024e+00    3.7093575757e+00    7.6519756744e+00    7.0352107511e+00   -2.5100789521e+01    7.7943129274e-01    2.5404810000e+06    1.8983664517e+01    9.9996422926e-01
       102   -5.9243532454e+00    3.5131632099e+01   -9.6429987332e+00    3.7186454878e+00    7.6571530385e+00    7.0352107511e+00   -2.5119435395e+01    7.8407287254e-01    2.5346800000e+06    1.9352531695e+01    9.9995861626e-01
       103   -5.9250691395e+00    3.5137746670e+01   -9.6886777538e+00    3.7636086143e+00    7.6581932441e+00    7.0352107511e+00   -2.5155424463e+01    7.7334271409e-01    2.5112650000e+06    1.9354214355e+01    9.9996207509e-01
       104   -5.9269629934e+00    3.5159789744e+01   -9.6520298762e+00    3.7250668828e+00    7.6399061019e+00    7.0352107511e+00   -2.5113375949e+01    7.8622921945e-01    2.5342800000e+06    1.9201955737e+01    9.9996424684e-01
       105   -5.9282585038e+00    3.5176265105e+01   -9.6814636731e+00    3.7532051693e+00    7.6482332106e+00    7.0352107511e+00   -2.5137638374e+01    7.7273073876e-01    2.5337710000e+06    1.9167541945e+01    9.9996299237e-01
       106   -5.9308882750e+00    3.5206170060e+01   -9.6716573975e+00    3.7407691226e+00    7.6808083896e+00    7.0352107511e+00   -2.5175800919e+01    7.8812438119e-01    2.5356500000e+06    1.9538488552e+01    9.9996457627e-01
       107   -5.9279501182e+00    3.5174084088e+01   -9.6885491998e+00    3.7605990816e+00    7.6634136316e+00    7.0352107511e+00   -2.5158465746e+01    7.7129216301e-01    2.5251790000e+06    1.9628273919e+01    9.9996337896e-01
       108   -5.9292912600e+00    3.5186361096e+01   -9.6445780716e+00    3.7152868116e+00    7.6468789888e+00    7.0352107511e+00   -2.5054604280e+01    7.2793646893e-01    2.5250070000e+06    1.9127450522e+01    9.9996363606e-01
       109   -5.9312461552e+00    3.5211795965e+01   -9.6672069080e+00    3.7359607529e+00    7.6505434414e+00    7.0352107511e+00   -2.5140414667e+01    7.8745356607e-01    2.5226690000e+06    1.9092584967e+01    9.9996347858e-01
       110   -5.9282056262e+00    3.5175787482e+01   -9.6851810172e+00    3.7569753910e+00    7.6511743668e+00    7.0352107511e+00   -2.5128050862e+01    7.5648472710e-01    2.5321490000e+06    1.8950538882e+01    9.9996475121e-01
       111   -5.9272769673e+00    3.5166541231e+01   -9.6893853306e+00    3.7621083634e+00    7.6704087826e+00    7.0352107511e+00   -2.5189884766e+01    7.9487990207e-01    2.5314670000e+06    1.9346785792e+01    9.9996399756e-01
       112   -5.9253679609e+00    3.5141420054e+01   -9.6924043584e+00    3.7670363975e+00    7.6803136212e+00    7.0352107511e+00   -2.5181525865e+01    7.7359713466e-01    2.5104520000e+06    1.9079678362e+01    9.9996330136e-01
       113   -5.9286294402e+00    3.5179973281e+01   -9.7007594650e+00    3.7721300248e+00    7.6696726814e+00    7.0352107511e+00   -2.5161409624e+01    7.5576672617e-01    2.5184300000e+06    1.9059982071e+01    9.9996206576e-01
       114   -5.9262344279e+00    3.5152618590e+01   -9.6960407076e+00    3.7698062797e+00    7.6821184823e+00    7.0352107511e+00   -2.5180462939e+01    7.6709299797e-01    2.5124500000e+06    1.8865155343e+01    9.9996345093e-01
       115   -5.9269426943e+00    3.5161527538e+01   -9.7154207668e+00    3.7884780725e+00    7.6959128436e+00    7.0352107511e+00   -2.5217035604e+01    7.7049124198e-01    2.5099300000e+06    1.9135152764e+01    9.9996223463e-01
       116   -5.9268972685e+00    3.5160270180e+01   -9.6908472559e+00    3.7639499873e+00    7.6779655952e+00    7.0352107511e+00   -2.5201902756e+01    7.9787915338e-01    2.5156000000e+06    1.9316897001e+01    9.9996479734e-01
       117   -5.9256555494e+00    3.5145763440e+01   -9.6874027624e+00    3.7617472129e+00    7.6749521338e+00    7.0352107511e+00   -2.5173576044e+01    7.7601039640e-01    2.4958790000e+06    1.9120887047e+01    9.9996333949e-01
       118   -5.9291591971e+00    3.5191834681e+01   -9.7511967990e+00    3.8220376019e+00    7.7032429764e+00    7.0352107511e+00   -2.5284155852e+01    7.9450532557e-01    2.5055110000e+06    1.9067625742e+01    9.9996135559e-01
