#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.9179823305e+00    3.5052462996e+01   -9.7625484965e+00    3.8445661660e+00    7.6586941953e+00    7.0352107511e+00   -2.5208131799e+01    7.5167835578e-01    1.3440000000e+03    2.7886439672e-02    5.7078869048e-01
       120   -5.9187177686e+00    3.5065225226e+01   -9.6711697039e+00    3.7524519353e+00    7.7370074380e+00    7.0352107511e+00   -2.5201513335e+01    7.5812544161e-01    1.3440000000e+03    2.7941768752e-02    5.7162946429e-01
       121   -5.9124707477e+00    3.4983838941e+01   -9.7163205530e+00    3.8038498052e+00    7.6957451135e+00    7.0352107511e+00   -2.5163286351e+01    7.1600993312e-01    1.3440000000e+03    2.7910848940e-02    5.7231398810e-01
       122   -5.9122448667e+00    3.4985543900e+01   -9.6166932885e+00    3.7044484218e+00    7.6650262763e+00    7.0352107511e+00   -2.5067045100e+01    7.5011478449e-01    1.3440000000e+03    2.7898423356e-02    5.7263578869e-01
       123   -5.9134385681e+00    3.5019192141e+01   -9.6180471393e+00    3.7046085713e+00    7.6955467166e+00    7.0352107511e+00   -2.5249911086e+01    9.0110647855e-01    1.3440000000e+03    2.7891131609e-02    5.7263020833e-01
       124   -5.9151923280e+00    3.5022049749e+01   -9.6877977835e+00    3.7726054555e+00    7.6517251689e+00    7.0352107511e+00   -2.5122491020e+01    7.4775731628e-01    1.3440000000e+03    2.7873199386e-02    5.7119977679e-01
       125   -5.9132051081e+00    3.4998158992e+01   -9.6251324634e+00    3.7119273553e+00    7.7272631573e+00    7.0352107511e+00   -2.5173273570e+01    7.8566719829e-01    1.3440000000e+03    2.7925930877e-02    5.7177083333e-01
       126   -5.9234484291e+00    3.5116919749e+01   -9.8047126918e+00    3.8812642627e+00    7.6956402868e+00    7.0352107511e+00   -2.5308667961e+01    7.7310423136e-01    1.3440000000e+03    2.7924914159e-02    5.7111235119e-01
       127   -5.9201057672e+00    3.5078072470e+01   -9.6561764587e+00    3.7360706915e+00    7.6345691444e+00    7.0352107511e+00   -2.5059305459e+01    7.3334910459e-01    1.3440000000e+03    2.7864595807e-02    5.7083147321e-01
       128   -5.9117992468e+00    3.4977826082e+01   -9.5826290159e+00    3.6708297691e+00    7.6821240573e+00    7.0352107511e+00   -2.5045902282e+01    7.4593845728e-01    1.3440000000e+03    2.7914529708e-02    5.7248139881e-01
       129   -5.9205861072e+00    3.5084384148e+01   -9.6844263776e+00    3.7638402704e+00    7.6960060832e+00    7.0352107511e+00   -2.5179901260e+01    7.6425804795e-01    1.3440000000e+03    2.7897019117e-02    5.7406994048e-01
       130   -5.9202583377e+00    3.5086306281e+01   -9.7689747858e+00    3.8487164481e+00    7.7039708943e+00    7.0352107511e+00   -2.5203695436e+01    6.9553900493e-01    1.3440000000e+03    2.7931610621e-02    5.7329613095e-01
       131   -5.9200757727e+00    3.5074452976e+01   -9.6710399380e+00    3.7509641653e+00    7.6319001252e+00    7.0352107511e+00   -2.5088545985e+01    7.5039517031e-01    1.3440000000e+03    2.7912335588e-02    5.7245163690e-01
       132   -5.9151799397e+00    3.5020333038e+01   -9.6938909241e+00    3.7787109845e+00    7.6602061845e+00    7.0352107511e+00   -2.5132673044e+01    7.4336518400e-01    1.3440000000e+03    2.7924262056e-02    5.7209821429e-01
       133   -5.9130165221e+00    3.4991381851e+01   -9.7180709559e+00    3.8050544338e+00    7.7045098521e+00    7.0352107511e+00   -2.5255109293e+01    7.9731773407e-01    1.3440000000e+03    2.7931480355e-02    5.7089285714e-01
       134   -5.9147412478e+00    3.5021647597e+01   -9.7451261401e+00    3.8303848923e+00    7.7024821696e+00    7.0352107511e+00   -2.5168598319e+01    6.8577925780e-01    1.3440000000e+03    2.7948079526e-02    5.7202194940e-01
       135   -5.9207349602e+00    3.5084882700e+01   -9.7053151787e+00    3.7845802184e+00    7.7014638435e+00    7.0352107511e+00   -2.5205917385e+01    7.6392761219e-01    1.3440000000e+03    2.7937113212e-02    5.7287388393e-01
       136   -5.9152011177e+00    3.5019399855e+01   -9.6926767824e+00    3.7774756646e+00    7.6445803468e+00    7.0352107511e+00   -2.5115656873e+01    7.4318899303e-01    1.3440000000e+03    2.7909503129e-02    5.7217447917e-01
       137   -5.9231255914e+00    3.5111737244e+01   -9.7219385927e+00    3.7988130012e+00    7.7029936339e+00    7.0352107511e+00   -2.5231100941e+01    7.7095796353e-01    1.3440000000e+03    2.7922629066e-02    5.7328869048e-01
       138   -5.9134706763e+00    3.4998746448e+01   -9.6020810070e+00    3.6886103307e+00    7.6566847214e+00    7.0352107511e+00   -2.5002372395e+01    7.0839591527e-01    1.3440000000e+03    2.7915841473e-02    5.7204799107e-01
       139   -5.9185124346e+00    3.5059800733e+01   -9.6304862032e+00    3.7119737686e+00    7.7300171429e+00    7.0352107511e+00   -2.5205186071e+01    8.0947197402e-01    1.3440000000e+03    2.7918441366e-02    5.7220982143e-01
       140   -5.9062433973e+00    3.4913549805e+01   -9.7392598199e+00    3.8330164226e+00    7.6498148140e+00    7.0352107511e+00   -2.5116185276e+01    6.9189989084e-01    1.3440000000e+03    2.7907167007e-02    5.7187127976e-01
       141   -5.9151001319e+00    3.5027285451e+01   -9.6060946004e+00    3.6909944685e+00    7.7176561549e+00    7.0352107511e+00   -2.5169366658e+01    8.1040515195e-01    1.3440000000e+03    2.7882053469e-02    5.7273809524e-01
       142   -5.9200852502e+00    3.5077781796e+01   -9.6303008126e+00    3.7102155625e+00    7.6623451535e+00    7.0352107511e+00   -2.5088635180e+01    7.6077846290e-01    1.3440000000e+03    2.7904772391e-02    5.7323846726e-01
       143   -5.9212160904e+00    3.5087034469e+01   -9.6976470077e+00    3.7764309173e+00    7.6816338521e+00    7.0352107511e+00   -2.5155017443e+01    7.4052583208e-01    1.3440000000e+03    2.7917677037e-02    5.7323288690e-01
       144   -5.9149851493e+00    3.5019684449e+01   -9.6291155096e+00    3.7141303603e+00    7.6987765751e+00    7.0352107511e+00   -2.5190775633e+01    8.2767279673e-01    1.3440000000e+03    2.7908230653e-02    5.7150111607e-01
       145   -5.9117724844e+00    3.4974014210e+01   -9.6868314690e+00    3.7750589846e+00    7.7147408322e+00    7.0352107511e+00   -2.5138621754e+01    7.0183870136e-01    1.3440000000e+03    2.7948688324e-02    5.7241815476e-01
       146   -5.9197145922e+00    3.5072059286e+01   -9.7449681425e+00    3.8252535504e+00    7.6904553293e+00    7.0352107511e+00   -2.5205417357e+01    7.3478313362e-01    1.3440000000e+03    2.7919923186e-02    5.7322172619e-01
       147   -5.9199717474e+00    3.5075825167e+01   -9.7280159912e+00    3.8080442438e+00    7.7058987814e+00    7.0352107511e+00   -2.5180526540e+01    7.1140101582e-01    1.3440000000e+03    2.7898146729e-02    5.7249255952e-01
       148   -5.9156957728e+00    3.5022270276e+01   -9.6928368184e+00    3.7771410456e+00    7.6594272284e+00    7.0352107511e+00   -2.5097983752e+01    7.1050895419e-01    1.3440000000e+03    2.7922100094e-02    5.7211495536e-01
       149   -5.9132198416e+00    3.4994239192e+01   -9.7278116291e+00    3.8145917876e+00    7.6701524749e+00    7.0352107511e+00   -2.5265195381e+01    8.3202052611e-01    1.3440000000e+03    2.7923786927e-02    5.7222656250e-01
       150   -5.9138219332e+00    3.5000615232e+01   -9.7155423790e+00    3.8017204458e+00    7.6508011166e+00    7.0352107511e+00   -2.5189380642e+01    7.8782639479e-01    1.3440000000e+03    2.7882324577e-02    5.7309895833e-01
       151   -5.9109687581e+00    3.4969133836e+01   -9.7155960182e+00    3.8046272601e+00    7.7056640507e+00    7.0352107511e+00   -2.5213015993e+01    7.5654517275e-01    1.3440000000e+03    2.7920422135e-02    5.7222284226e-01
       152   -5.9123524717e+00    3.4983816298e+01   -9.6241420340e+00    3.7117895623e+00    7.6375803708e+00    7.0352107511e+00   -2.5120860205e+01    8.2392704919e-01    1.3440000000e+03    2.7884443136e-02    5.7254278274e-01
       153   -5.9029680718e+00    3.4878562642e+01   -9.6155311142e+00    3.7125630424e+00    7.6820342908e+00    7.0352107511e+00   -2.5128174358e+01    7.9539820137e-01    1.3440000000e+03    2.7911407065e-02    5.7179501488e-01
       154   -5.9184438352e+00    3.5065419609e+01   -9.5290451391e+00    3.6106013039e+00    7.7307058890e+00    7.0352107511e+00   -2.5063925522e+01    7.6896374308e-01    1.3440000000e+03    2.7933512459e-02    5.7225632440e-01
       155   -5.9168563547e+00    3.5042595648e+01   -9.7467290231e+00    3.8298726685e+00    7.6260384497e+00    7.0352107511e+00   -2.5202775912e+01    7.9479768811e-01    1.3440000000e+03    2.7909723532e-02    5.7198288690e-01
       156   -5.9263249787e+00    3.5153359087e+01   -9.6861763630e+00    3.7598513843e+00    7.7227048471e+00    7.0352107511e+00   -2.5206041030e+01    7.6194906888e-01    1.3440000000e+03    2.7941922309e-02    5.7260044643e-01
       157   -5.9264899225e+00    3.5157307152e+01   -9.6707958426e+00    3.7443059201e+00    7.7257645332e+00    7.0352107511e+00   -2.5191852540e+01    7.6008141279e-01    1.3440000000e+03    2.7969372938e-02    5.7203497024e-01
       158   -5.9141807649e+00    3.5007355203e+01   -9.7115798945e+00    3.7973991296e+00    7.6943515609e+00    7.0352107511e+00   -2.5176900667e+01    7.3575846057e-01    1.3440000000e+03    2.7910283453e-02    5.7278087798e-01
       159   -5.9137504042e+00    3.5000754795e+01   -9.6294853532e+00    3.7157349490e+00    7.6785977986e+00    7.0352107511e+00   -2.5082986813e+01    7.3969291015e-01    1.3440000000e+03    2.7928110703e-02    5.7155133929e-01
       160   -5.9163824578e+00    3.5032816591e+01   -9.7033086600e+00    3.7869262022e+00    7.6595611901e+00    7.0352107511e+00   -2.5182783378e+01    7.8470277681e-01    1.3440000000e+03    2.7891776698e-02    5.7202008929e-01
       161   -5.9199676782e+00    3.5077269963e+01   -9.6674904321e+00    3.7475227539e+00    7.6609795029e+00    7.0352107511e+00   -2.5143188604e+01    7.7950791815e-01    1.3440000000e+03    2.7906257176e-02    5.7175037202e-01
       162   -5.9227319242e+00    3.5110296425e+01   -9.6893639498e+00    3.7666320255e+00    7.6941993785e+00    7.0352107511e+00   -2.5194975110e+01    7.7620103099e-01    1.3440000000e+03    2.7911777750e-02    5.7232700893e-01
       163   -5.9168263236e+00    3.5055468870e+01   -9.7449132631e+00    3.8280869395e+00    7.6852071756e+00    7.0352107511e+00   -2.5159957159e+01    6.9462596878e-01    1.3440000000e+03    2.7929962495e-02    5.7249255952e-01
       164   -5.9139267096e+00    3.5006440380e+01   -9.6582214791e+00    3.7442947694e+00    7.7038853541e+00    7.0352107511e+00   -2.5170526817e+01    7.7320923289e-01    1.3440000000e+03    2.7923636713e-02    5.7078311012e-01
       165   -5.9084745817e+00    3.4949082690e+01   -9.7113904238e+00    3.8029158422e+00    7.6420818250e+00    7.0352107511e+00   -2.5150249949e+01    7.6156694915e-01    1.3440000000e+03    2.7915597224e-02    5.7255766369e-01
       166   -5.9115555762e+00    3.4977369134e+01   -9.6816731828e+00    3.7701176067e+00    7.7213947450e+00    7.0352107511e+00   -2.5214334902e+01    7.7605622300e-01    1.3440000000e+03    2.7892481504e-02    5.7190662202e-01
       167   -5.9121478205e+00    3.4981729554e+01   -9.7530694750e+00    3.8409216545e+00    7.6892092463e+00    7.0352107511e+00   -2.5230829886e+01    7.5334041352e-01    1.3440000000e+03    2.7875321106e-02    5.7251488095e-01
       168   -5.9189811871e+00    3.5066807825e+01   -9.6630279212e+00    3.7440467341e+00    7.6479858087e+00    7.0352107511e+00   -2.5175458415e+01    8.2923393431e-01    1.3440000000e+03    2.7888448304e-02    5.7197916667e-01
       169   -5.9113742366e+00    3.4981975974e+01   -9.6282802194e+00    3.7169059828e+00    7.7136959589e+00    7.0352107511e+00   -2.5211570485e+01    8.3438355525e-01    1.3440000000e+03    2.7945357295e-02    5.7220052083e-01
       170   -5.9272671960e+00    3.5178800053e+01   -9.6935143368e+00    3.7662471407e+00    7.6697265199e+00    7.0352107511e+00   -2.5192023143e+01    7.9357153557e-01    1.3440000000e+03    2.7915105496e-02    5.7161830357e-01
       171   -5.9262156357e+00    3.5150465720e+01   -9.7205207297e+00    3.7943050939e+00    7.7253534982e+00    7.0352107511e+00   -2.5240050188e+01    7.5896520919e-01    1.3440000000e+03    2.7908116711e-02    5.7164062500e-01
       172   -5.9180258296e+00    3.5046710696e+01   -9.6366534898e+00    3.7186276603e+00    7.7034532929e+00    7.0352107511e+00   -2.5109236268e+01    7.3391873378e-01    1.3440000000e+03    2.7929606855e-02    5.7231398810e-01
       173   -5.9174941364e+00    3.5049184656e+01   -9.5212858251e+00    3.6037916887e+00    7.6993117651e+00    7.0352107511e+00   -2.5104418015e+01    8.4860967365e-01    1.3440000000e+03    2.7928716204e-02    5.7243675595e-01
       174   -5.9201416627e+00    3.5082885744e+01   -9.7274691953e+00    3.8073275326e+00    7.7025432233e+00    7.0352107511e+00   -2.5212352506e+01    7.4712933660e-01    1.3440000000e+03    2.7933825497e-02    5.7268415179e-01
       175   -5.9127278388e+00    3.4993452644e+01   -9.5852965272e+00    3.6725686884e+00    7.6459216940e+00    7.0352107511e+00   -2.5055009491e+01    7.8858051905e-01    1.3440000000e+03    2.7883527944e-02    5.7207775298e-01
       176   -5.9139731029e+00    3.5001224532e+01   -9.7407894962e+00    3.8268163933e+00    7.6948838927e+00    7.0352107511e+00   -2.5207016285e+01    7.3613214538e-01    1.3440000000e+03    2.7932364949e-02    5.7336495536e-01
       177   -5.9101022343e+00    3.4964713799e+01   -9.6318950697e+00    3.7217928354e+00    7.6801499545e+00    7.0352107511e+00   -2.5120848835e+01    7.7359305996e-01    1.3440000000e+03    2.7886772942e-02    5.7263578869e-01
       178   -5.9183554246e+00    3.5061405975e+01   -9.6465473362e+00    3.7281919116e+00    7.6414171389e+00    7.0352107511e+00   -2.5130240434e+01    8.0706520758e-01    1.3440000000e+03    2.7913105889e-02    5.7247953869e-01
       179   -5.9223114769e+00    3.5103126809e+01   -9.7249870216e+00    3.8026755447e+00    7.6857301912e+00    7.0352107511e+00   -2.5169209237e+01    7.2328127277e-01    1.3440000000e+03    2.7947090056e-02    5.7221912202e-01
       180   -5.9136490262e+00    3.5011436288e+01   -9.7060357018e+00    3.7923866756e+00    7.6896581091e+00    7.0352107511e+00   -2.5265879523e+01    8.3497496079e-01    1.3440000000e+03    2.7905563336e-02    5.7299107143e-01
       181   -5.9165207939e+00    3.5032909312e+01   -9.7611747501e+00    3.8446539562e+00    7.7525547069e+00    7.0352107511e+00   -2.5340826918e+01    7.9188670972e-01    1.3440000000e+03    2.7948893417e-02    5.7266927083e-01
       182   -5.9206708807e+00    3.5083043867e+01   -9.6976619581e+00    3.7769910774e+00    7.7175344825e+00    7.0352107511e+00   -2.5268375537e+01    8.1796834540e-01    1.3440000000e+03    2.7927129143e-02    5.7168154762e-01
       183   -5.9164581539e+00    3.5031622898e+01   -9.8390963428e+00    3.9226381890e+00    7.7185391307e+00    7.0352107511e+00   -2.5289693188e+01    6.9684696371e-01    1.3440000000e+03    2.7923107293e-02    5.7197916667e-01
       184   -5.9249058272e+00    3.5139674094e+01   -9.6851299392e+00    3.7602241120e+00    7.7094296950e+00    7.0352107511e+00   -2.5179849446e+01    7.5007906038e-01    1.3440000000e+03    2.7912055413e-02    5.7251302083e-01
       185   -5.9233637733e+00    3.5116014397e+01   -9.7586372841e+00    3.8352735108e+00    7.7406437711e+00    7.0352107511e+00   -2.5298072089e+01    7.6358028238e-01    1.3440000000e+03    2.7954185095e-02    5.7267485119e-01
       186   -5.9119786905e+00    3.4979235541e+01   -9.7374159102e+00    3.8254372197e+00    7.6983586604e+00    7.0352107511e+00   -2.5203547607e+01    7.3256228482e-01    1.3440000000e+03    2.7922011916e-02    5.7174107143e-01
       187   -5.9179988090e+00    3.5052219464e+01   -9.7146347397e+00    3.7966359307e+00    7.6569499771e+00    7.0352107511e+00   -2.5137626525e+01    7.3083105686e-01    1.3440000000e+03    2.7890070085e-02    5.7188430060e-01
       188   -5.9238433623e+00    3.5120884660e+01   -9.6978544227e+00    3.7740110603e+00    7.6917465482e+00    7.0352107511e+00   -2.5211972687e+01    7.8716096539e-01    1.3440000000e+03    2.7893840834e-02    5.7231584821e-01
       189   -5.9150301783e+00    3.5015776399e+01   -9.5921683653e+00    3.6771381870e+00    7.6490016500e+00    7.0352107511e+00   -2.4998792018e+01    7.2241125112e-01    1.3440000000e+03    2.7893991592e-02    5.7309523810e-01
       190   -5.9139391984e+00    3.5002348185e+01   -9.5933202713e+00    3.6793810729e+00    7.6741421846e+00    7.0352107511e+00   -2.5030043347e+01    7.2737014033e-01    1.3440000000e+03    2.7901478319e-02    5.7216145833e-01
       191   -5.9195891838e+00    3.5069730811e+01   -9.6551539397e+00    3.7355647559e+00    7.6795582333e+00    7.0352107511e+00   -2.5148983454e+01    7.7906052970e-01    1.3440000000e+03    2.7908625289e-02    5.7136346726e-01
       192   -5.9142475468e+00    3.5007924669e+01   -9.7056442829e+00    3.7913967361e+00    7.6695878333e+00    7.0352107511e+00   -2.5189611003e+01    7.7916813567e-01    1.3440000000e+03    2.7904082563e-02    5.7118675595e-01
       193   -5.9184498957e+00    3.5056400754e+01   -9.7011055406e+00    3.7826556449e+00    7.7164866825e+00    7.0352107511e+00   -2.5201385350e+01    7.4858237603e-01    1.3440000000e+03    2.7896172060e-02    5.7272507440e-01
       194   -5.9189014660e+00    3.5061070005e+01   -9.7409828769e+00    3.8220814109e+00    7.6768155327e+00    7.0352107511e+00   -2.5224599953e+01    7.7159079200e-01    1.3440000000e+03    2.7907124950e-02    5.7283854167e-01
       195   -5.9095533140e+00    3.4952319680e+01   -9.6168119628e+00    3.7072586487e+00    7.6607507679e+00    7.0352107511e+00   -2.5135320815e+01    8.2254733308e-01    1.3440000000e+03    2.7898062803e-02    5.7167038690e-01
       196   -5.9156056497e+00    3.5029702994e+01   -9.7535903298e+00    3.8379846801e+00    7.7098453344e+00    7.0352107511e+00   -2.5217035345e+01    7.1838892955e-01    1.3440000000e+03    2.7922301685e-02    5.7183593750e-01
       197   -5.9090621249e+00    3.4945654941e+01   -9.7429317883e+00    3.8338696634e+00    7.6807447961e+00    7.0352107511e+00   -2.5213832172e+01    7.5494483610e-01    1.3440000000e+03    2.7892267616e-02    5.7343005952e-01
       198   -5.9141739120e+00    3.5011778400e+01   -9.6870040378e+00    3.7728301258e+00    7.6843388616e+00    7.0352107511e+00   -2.5232817857e+01    8.2626420631e-01    1.3440000000e+03    2.7946522694e-02    5.7283110119e-01
       199   -5.9156251566e+00    3.5022147427e+01   -9.5718724748e+00    3.6562473182e+00    7.7099918455e+00    7.0352107511e+00   -2.5050276079e+01    7.3320100774e-01    1.3440000000e+03    2.7922752783e-02    5.7310081845e-01
       200   -5.9235324115e+00    3.5117603949e+01   -9.6857211998e+00    3.7621887883e+00    7.7280245784e+00    7.0352107511e+00   -2.5229627080e+01    7.8067055054e-01    1.3440000000e+03    2.7930465688e-02    5.7280133929e-01
       201   -5.9278611785e+00    3.5170582613e+01   -9.8079022775e+00    3.8800410990e+00    7.6756591747e+00    7.0352107511e+00   -2.5267779389e+01    7.4900718557e-01    1.3440000000e+03    2.7869457366e-02    5.7071800595e-01
       202   -5.9225282596e+00    3.5107448515e+01   -9.7052098412e+00    3.7826815816e+00    7.7124733920e+00    7.0352107511e+00   -2.5201451545e+01    7.4855756044e-01    1.3440000000e+03    2.7886669030e-02    5.7295386905e-01
       203   -5.9176123604e+00    3.5045176653e+01   -9.6254182712e+00    3.7078059108e+00    7.6416939294e+00    7.0352107511e+00   -2.5032387472e+01    7.3006452004e-01    1.3440000000e+03    2.7895428798e-02    5.7293526786e-01
       204   -5.9229225034e+00    3.5112268388e+01   -9.6968407259e+00    3.7739182225e+00    7.6834811384e+00    7.0352107511e+00   -2.5150336433e+01    7.3480381704e-01    1.3440000000e+03    2.7931979496e-02    5.7096540179e-01
       205   -5.9159799321e+00    3.5031590879e+01   -9.5416765946e+00    3.6256966625e+00    7.7274934676e+00    7.0352107511e+00   -2.5120290329e+01    8.1590951511e-01    1.3440000000e+03    2.7872690251e-02    5.7156063988e-01
       206   -5.9197841223e+00    3.5075263096e+01   -9.7387864773e+00    3.8190023550e+00    7.6734707860e+00    7.0352107511e+00   -2.5222490638e+01    7.7502262393e-01    1.3440000000e+03    2.7926285234e-02    5.7106212798e-01
       207   -5.9226984855e+00    3.5108978018e+01   -9.7340637688e+00    3.8113652833e+00    7.6533738481e+00    7.0352107511e+00   -2.5200294968e+01    7.7764660030e-01    1.3440000000e+03    2.7897086580e-02    5.7299851190e-01
       208   -5.9249485233e+00    3.5133470428e+01   -9.7409832524e+00    3.8160347291e+00    7.7017981820e+00    7.0352107511e+00   -2.5224292244e+01    7.4630005855e-01    1.3440000000e+03    2.7953536352e-02    5.7022507440e-01
       209   -5.9173598098e+00    3.5043480714e+01   -9.7119621606e+00    3.7946023508e+00    7.6604244026e+00    7.0352107511e+00   -2.5125189118e+01    7.1759180349e-01    1.3440000000e+03    2.7903479646e-02    5.7089099702e-01
       210   -5.9097440201e+00    3.4952454674e+01   -9.6044741720e+00    3.6947301519e+00    7.6742879659e+00    7.0352107511e+00   -2.5048857400e+01    7.3488451057e-01    1.3440000000e+03    2.7924464942e-02    5.7365699405e-01
       211   -5.9252609328e+00    3.5146855720e+01   -9.7646061057e+00    3.8393451729e+00    7.6882423910e+00    7.0352107511e+00   -2.5218986715e+01    7.3092746762e-01    1.3440000000e+03    2.7884131146e-02    5.7175409226e-01
       212   -5.9123011083e+00    3.4983800044e+01   -9.7329855616e+00    3.8206844533e+00    7.6524173073e+00    7.0352107511e+00   -2.5140186363e+01    7.1957274294e-01    1.3440000000e+03    2.7856968208e-02    5.7107700893e-01
       213   -5.9173885371e+00    3.5045463183e+01   -9.6307358084e+00    3.7133472713e+00    7.7261205252e+00    7.0352107511e+00   -2.5165221592e+01    7.7315450770e-01    1.3440000000e+03    2.7946402343e-02    5.7191220238e-01
       214   -5.9155099103e+00    3.5025254102e+01   -9.6295197750e+00    3.7140098648e+00    7.7218054461e+00    7.0352107511e+00   -2.5235486200e+01    8.4895022819e-01    1.3440000000e+03    2.7885527857e-02    5.7307663690e-01
       215   -5.9228894392e+00    3.5111358183e+01   -9.5856081475e+00    3.6627187083e+00    7.6589027677e+00    7.0352107511e+00   -2.5108218404e+01    8.2849673741e-01    1.3440000000e+03    2.7895541889e-02    5.7297061012e-01
       216   -5.9127310409e+00    3.4992790961e+01   -9.6707565426e+00    3.7580255017e+00    7.6369604567e+00    7.0352107511e+00   -2.5166651256e+01    8.2372350587e-01    1.3440000000e+03    2.7889508037e-02    5.7353794643e-01
       217   -5.9216473354e+00    3.5095260933e+01   -9.6845735594e+00    3.7629262240e+00    7.6555687249e+00    7.0352107511e+00   -2.5086345860e+01    7.1099282443e-01    1.3440000000e+03    2.7869745844e-02    5.7209077381e-01
       218   -5.9166541543e+00    3.5035597988e+01   -9.6843122215e+00    3.7676580672e+00    7.7318371532e+00    7.0352107511e+00   -2.5160730689e+01    7.0937056322e-01    1.3440000000e+03    2.7938390305e-02    5.7185639881e-01
       219   -5.9202689301e+00    3.5079473637e+01   -9.6480413807e+00    3.7277724506e+00    7.6571329334e+00    7.0352107511e+00   -2.5049501761e+01    7.0911669620e-01    1.3440000000e+03    2.7905773814e-02    5.7171688988e-01
       220   -5.9161308202e+00    3.5031314441e+01   -9.5816000343e+00    3.6654692141e+00    7.6479785171e+00    7.0352107511e+00   -2.5020468437e+01    7.5567913406e-01    1.3440000000e+03    2.7842945468e-02    5.7163876488e-01
       221   -5.9201812475e+00    3.5079528307e+01   -9.7266310552e+00    3.8064498078e+00    7.7141979752e+00    7.0352107511e+00   -2.5294130403e+01    8.1809062168e-01    1.3440000000e+03    2.7907915319e-02    5.7316034226e-01
       222   -5.9146300113e+00    3.5013064298e+01   -9.6936045338e+00    3.7789745225e+00    7.7035242691e+00    7.0352107511e+00   -2.5190989997e+01    7.5865044326e-01    1.3440000000e+03    2.7886767018e-02    5.7229538690e-01
       223   -5.9127015281e+00    3.4998309746e+01   -9.6871938114e+00    3.7744922833e+00    7.5975146559e+00    7.0352107511e+00   -2.5109562898e+01    7.8964367948e-01    1.3440000000e+03    2.7860286198e-02    5.7219494048e-01
       224   -5.9137377584e+00    3.5001599872e+01   -9.7527821877e+00    3.8390444293e+00    7.6817480013e+00    7.0352107511e+00   -2.5252984762e+01    7.8324382206e-01    1.3440000000e+03    2.7921204055e-02    5.7138020833e-01
       225   -5.9175058108e+00    3.5045617752e+01   -9.6871032204e+00    3.7695974096e+00    7.6971384472e+00    7.0352107511e+00   -2.5250445480e+01    8.3099306118e-01    1.3440000000e+03    2.7919017114e-02    5.7249627976e-01
       226   -5.9236471741e+00    3.5121681242e+01   -9.7530780324e+00    3.8294308584e+00    7.7025601444e+00    7.0352107511e+00   -2.5253857558e+01    7.6300863043e-01    1.3440000000e+03    2.7921955716e-02    5.7198660714e-01
       227   -5.9200988681e+00    3.5076339393e+01   -9.7040504667e+00    3.7839515986e+00    7.6472312041e+00    7.0352107511e+00   -2.5125309566e+01    7.3881714404e-01    1.3440000000e+03    2.7907582703e-02    5.7247209821e-01
       228   -5.9155163173e+00    3.5021523329e+01   -9.6535835836e+00    3.7380672663e+00    7.7244410410e+00    7.0352107511e+00   -2.5140995949e+01    7.2776057342e-01    1.3440000000e+03    2.7961605264e-02    5.7284412202e-01
       229   -5.9199469128e+00    3.5074728326e+01   -9.6372046226e+00    3.7172577098e+00    7.6348020121e+00    7.0352107511e+00   -2.5070012565e+01    7.6279517909e-01    1.3440000000e+03    2.7887636798e-02    5.7262834821e-01
       230   -5.9190212396e+00    3.5071937798e+01   -9.5890454639e+00    3.6700242243e+00    7.6418563419e+00    7.0352107511e+00   -2.5110898894e+01    8.4478633705e-01    1.3440000000e+03    2.7909478070e-02    5.7450148810e-01
       231   -5.9193367910e+00    3.5064928111e+01   -9.7415416490e+00    3.8222048580e+00    7.6638348354e+00    7.0352107511e+00   -2.5177807244e+01    7.3722000866e-01    1.3440000000e+03    2.7896954464e-02    5.7275111607e-01
       232   -5.9222529620e+00    3.5121930416e+01   -9.5711411502e+00    3.6488881881e+00    7.7116609115e+00    7.0352107511e+00   -2.5132560885e+01    8.1454807241e-01    1.3440000000e+03    2.7905548127e-02    5.7189174107e-01
       233   -5.9066724009e+00    3.4920459069e+01   -9.7016771300e+00    3.7950047291e+00    7.7417234383e+00    7.0352107511e+00   -2.5277831459e+01    7.9922013977e-01    1.3440000000e+03    2.8000600082e-02    5.7158296131e-01
       234   -5.9209841384e+00    3.5086753127e+01   -9.7072204572e+00    3.7862363189e+00    7.7164006733e+00    7.0352107511e+00   -2.5229576540e+01    7.7074465820e-01    1.3440000000e+03    2.7940258382e-02    5.7111421131e-01
       235   -5.9100934552e+00    3.4959730099e+01   -9.7464297699e+00    3.8363363147e+00    7.6947437410e+00    7.0352107511e+00   -2.5317111982e+01    8.4072771965e-01    1.3440000000e+03    2.7937986561e-02    5.7201822917e-01
       236   -5.9147164568e+00    3.5015488195e+01   -9.7045792987e+00    3.7898628419e+00    7.6395712295e+00    7.0352107511e+00   -2.5118351870e+01    7.3899059103e-01    1.3440000000e+03    2.7889216305e-02    5.7170014881e-01
       237   -5.9109307739e+00    3.4964560602e+01   -9.6793850869e+00    3.7684543129e+00    7.7069712692e+00    7.0352107511e+00   -2.5093461681e+01    6.7189457418e-01    1.3440000000e+03    2.7915177652e-02    5.7259300595e-01
