#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        81   -5.9235945310e+00    3.5132252148e+01   -9.7333862496e+00    3.8097917186e+00    7.7126965460e+00    7.0352107512e+00   -2.5257612571e+01    7.7631902390e-01    2.5133540000e+06    2.7055412947e+01    9.9996563484e-01
        82   -5.9272694904e+00    3.5177603398e+01   -9.6966303052e+00    3.7693608148e+00    7.7223509964e+00    7.0352107511e+00   -2.5238582292e+01    7.8439023950e-01    2.5497030000e+06    2.8330388247e+01    9.9996332934e-01
        83   -5.9257364159e+00    3.5159081686e+01   -9.6785058382e+00    3.7527694223e+00    7.7193845970e+00    7.0352107511e+00   -2.5220646060e+01    7.8754487361e-01    2.5485550000e+06    2.7573784731e+01    9.9996326540e-01
        84   -5.9286732727e+00    3.5195125497e+01   -9.6706687703e+00    3.7419954976e+00    7.7035716703e+00    7.0352107512e+00   -2.5192364578e+01    7.8291338644e-01    2.5440880000e+06    2.7687321642e+01    9.9996325002e-01
        85   -5.9243839116e+00    3.5142909750e+01   -9.6897593159e+00    3.7653754043e+00    7.7073554614e+00    7.0352107511e+00   -2.5204954768e+01    7.7262923915e-01    2.5451160000e+06    2.7489822040e+01    9.9995894172e-01
        86   -5.9278274367e+00    3.5182113808e+01   -9.7072372487e+00    3.7794098120e+00    7.7198624026e+00    7.0352107511e+00   -2.5252467693e+01    7.9015729054e-01    2.5366620000e+06    2.7352984640e+01    9.9996575237e-01
        87   -5.9282697272e+00    3.5190241377e+01   -9.7237635176e+00    3.7954937904e+00    7.7165579024e+00    7.0352107511e+00   -2.5237230823e+01    7.6169865153e-01    2.5464640000e+06    2.7899250506e+01    9.9996303729e-01
        88   -5.9279580453e+00    3.5185345993e+01   -9.7114575725e+00    3.7834995272e+00    7.7031242146e+00    7.0352107511e+00   -2.5209671080e+01    7.5987854169e-01    2.5382100000e+06    2.7196687270e+01    9.9996262198e-01
        89   -5.9238463263e+00    3.5136161738e+01   -9.6722185389e+00    3.7483722126e+00    7.6854121012e+00    7.0352107511e+00   -2.5159670906e+01    7.6682951460e-01    2.5428180000e+06    2.7114443020e+01    9.9996372049e-01
        90   -5.9257550636e+00    3.5164680739e+01   -9.6636864202e+00    3.7379313567e+00    7.6812474604e+00    7.0352107511e+00   -2.5197740772e+01    8.1759613980e-01    2.5341980000e+06    2.7717914966e+01    9.9996285617e-01
        91   -5.9265513299e+00    3.5168792694e+01   -9.6759001536e+00    3.7493488237e+00    7.6678241229e+00    7.0352107511e+00   -2.5154094312e+01    7.7515928391e-01    2.5261930000e+06    2.6941035399e+01    9.9996481673e-01
        92   -5.9233205041e+00    3.5135005759e+01   -9.6587489093e+00    3.7354284051e+00    7.6709389695e+00    7.0352107511e+00   -2.5146366631e+01    7.8146800083e-01    2.5283900000e+06    2.7023833337e+01    9.9996435558e-01
        93   -5.9231978040e+00    3.5131722782e+01   -9.6876291660e+00    3.7644313620e+00    7.6820507294e+00    7.0352107511e+00   -2.5167858456e+01    7.6296780927e-01    2.5303970000e+06    2.6972861780e+01    9.9996616022e-01
        94   -5.9203622095e+00    3.5095462660e+01   -9.7306237885e+00    3.8102615790e+00    7.6696391704e+00    7.0352107511e+00   -2.5197001305e+01    7.6152759490e-01    2.5207880000e+06    2.7289797105e+01    9.9996613051e-01
        95   -5.9227686275e+00    3.5121912939e+01   -9.7095887488e+00    3.7868201213e+00    7.6589362231e+00    7.0352107511e+00   -2.5159949190e+01    7.5621346736e-01    2.5208530000e+06    2.6928177976e+01    9.9996623069e-01
        96   -5.9256077349e+00    3.5160325960e+01   -9.7551392832e+00    3.8295315483e+00    7.6887707813e+00    7.0352107511e+00   -2.5261758203e+01    7.8263738723e-01    2.5211570000e+06    2.6782485180e+01    9.9996271615e-01
        97   -5.9281086009e+00    3.5185213091e+01   -9.7198972201e+00    3.7917886193e+00    7.6826382767e+00    7.0352107511e+00   -2.5209072421e+01    7.7132617302e-01    2.5192840000e+06    2.6639117329e+01    9.9996214017e-01
        98   -5.9276609567e+00    3.5179344561e+01   -9.7180636944e+00    3.7904027377e+00    7.6860115186e+00    7.0352107511e+00   -2.5206913528e+01    7.6762756364e-01    2.5344240000e+06    2.7131437139e+01    9.9996276219e-01
        99   -5.9247636664e+00    3.5147106366e+01   -9.7085230393e+00    3.7837593729e+00    7.6852194238e+00    7.0352107511e+00   -2.5198758775e+01    7.6980556087e-01    2.5375850000e+06    2.7390117575e+01    9.9996231757e-01
       100   -5.9231394396e+00    3.5128781436e+01   -9.6949963469e+00    3.7718569073e+00    7.7087021785e+00    7.0352107511e+00   -2.5221618417e+01    7.8270914035e-01    2.5355550000e+06    2.7027213084e+01    9.9996361818e-01
       101   -5.9225222461e+00    3.5125154041e+01   -9.6882399829e+00    3.7657177368e+00    7.7368118941e+00    7.0352107511e+00   -2.5240113312e+01    7.7985068431e-01    2.5382790000e+06    2.7214764285e+01    9.9996089788e-01
       102   -5.9186054205e+00    3.5078232354e+01   -9.6993283848e+00    3.7807229643e+00    7.7003406546e+00    7.0352107511e+00   -2.5208854495e+01    7.7397470495e-01    2.5234370000e+06    2.6846012091e+01    9.9996294719e-01
       103   -5.9239096538e+00    3.5141378199e+01   -9.7042735261e+00    3.7803638723e+00    7.7254939410e+00    7.0352107511e+00   -2.5274922817e+01    8.0994459922e-01    2.5099860000e+06    2.7172548227e+01    9.9996180201e-01
       104   -5.9243700206e+00    3.5146177934e+01   -9.7194569725e+00    3.7950869519e+00    7.7085674534e+00    7.0352107511e+00   -2.5256721240e+01    7.9348606307e-01    2.5145430000e+06    2.6871103215e+01    9.9996043033e-01
       105   -5.9293577801e+00    3.5205174607e+01   -9.7227771916e+00    3.7934194114e+00    7.7249355051e+00    7.0352107511e+00   -2.5281821704e+01    7.9889825663e-01    2.5166850000e+06    2.7179058869e+01    9.9996309758e-01
       106   -5.9285065687e+00    3.5195879881e+01   -9.7032922464e+00    3.7747856776e+00    7.7306092599e+00    7.0352107512e+00   -2.5247448902e+01    7.7833664461e-01    2.5147500000e+06    2.7253919899e+01    9.9996456016e-01
       107   -5.9228655915e+00    3.5126473201e+01   -9.7052700192e+00    3.7824044277e+00    7.7089674636e+00    7.0352107511e+00   -2.5222053639e+01    7.7260540479e-01    2.5127910000e+06    2.6686390863e+01    9.9996418353e-01
       108   -5.9231832440e+00    3.5131720515e+01   -9.6948830866e+00    3.7716998426e+00    7.7086345043e+00    7.0352107511e+00   -2.5228232854e+01    7.8950451255e-01    2.5390530000e+06    2.7321461516e+01    9.9996307654e-01
       109   -5.9246829985e+00    3.5147580101e+01   -9.6992852955e+00    3.7746022971e+00    7.7069024123e+00    7.0352107512e+00   -2.5230147243e+01    7.8874878440e-01    2.5228670000e+06    2.6953345958e+01    9.9996179558e-01
       110   -5.9277735293e+00    3.5185056575e+01   -9.7317493186e+00    3.8039757893e+00    7.7202614026e+00    7.0352107511e+00   -2.5284447084e+01    7.9722561203e-01    2.5127210000e+06    2.6920218518e+01    9.9996472917e-01
       111   -5.9275669977e+00    3.5181619166e+01   -9.6810766272e+00    3.7535096295e+00    7.6918527037e+00    7.0352107511e+00   -2.5201992393e+01    7.9385231100e-01    2.5261190000e+06    2.7162311968e+01    9.9996120763e-01
       112   -5.9256426438e+00    3.5158292175e+01   -9.7047455160e+00    3.7791028722e+00    7.6994852755e+00    7.0352107512e+00   -2.5195548065e+01    7.5610652250e-01    2.5164750000e+06    2.6869409753e+01    9.9996210000e-01
       113   -5.9270518062e+00    3.5178431984e+01   -9.6552691302e+00    3.7282173241e+00    7.7135207531e+00    7.0352107512e+00   -2.5237629588e+01    8.3362895360e-01    2.5175750000e+06    2.6597923409e+01    9.9996345557e-01
       114   -5.9252722366e+00    3.5157360267e+01   -9.7078531145e+00    3.7825808779e+00    7.7275728422e+00    7.0352107511e+00   -2.5292223376e+01    8.2158666789e-01    2.5207530000e+06    2.7464825547e+01    9.9996171793e-01
       115   -5.9265683930e+00    3.5172479029e+01   -9.7245324871e+00    3.7979640942e+00    7.7238080513e+00    7.0352107511e+00   -2.5248934003e+01    7.6538271357e-01    2.5185960000e+06    2.6904361049e+01    9.9996639893e-01
       116   -5.9276350895e+00    3.5185026551e+01   -9.7006084329e+00    3.7729733434e+00    7.7209284368e+00    7.0352107511e+00   -2.5266450659e+01    8.0970303772e-01    2.5161490000e+06    2.6813403403e+01    9.9996393523e-01
       117   -5.9253107802e+00    3.5154950577e+01   -9.6595560948e+00    3.7342453146e+00    7.7057228672e+00    7.0352107511e+00   -2.5183633264e+01    7.8314355087e-01    2.5268980000e+06    2.7129110245e+01    9.9996240275e-01
       118   -5.9285695696e+00    3.5193891278e+01   -9.6997919149e+00    3.7712223453e+00    7.7192312014e+00    7.0352107511e+00   -2.5229341666e+01    7.7510779851e-01    2.5421900000e+06    2.7587371247e+01    9.9996661244e-01
