#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.8984572143e+00    3.4826209303e+01   -9.7582133282e+00    3.8597561139e+00    7.6971102425e+00    7.0352107511e+00   -2.5209014495e+01    7.1848017280e-01    1.6800000000e+02    9.3991923966e-03    5.7474702381e-01
       120   -5.9166462576e+00    3.5058821642e+01   -9.6339541429e+00    3.7173078852e+00    7.6925379347e+00    7.0352107511e+00   -2.5193862181e+01    8.3215935271e-01    1.6800000000e+02    9.3307350707e-03    5.7206845238e-01
       121   -5.9345414369e+00    3.5245062043e+01   -9.8206791597e+00    3.8861377227e+00    7.6828504718e+00    7.0352107511e+00   -2.5301797282e+01    7.6305689969e-01    1.6800000000e+02    9.4012744680e-03    5.7190476190e-01
       122   -5.9075023896e+00    3.4929164873e+01   -9.5419625927e+00    3.6344602031e+00    7.6795220502e+00    7.0352107511e+00   -2.4888154668e+01    6.3145927348e-01    1.6800000000e+02    9.3307333743e-03    5.7196428571e-01
       123   -5.9280987623e+00    3.5194181557e+01   -9.7992277864e+00    3.8711290241e+00    7.8388294859e+00    7.0352107511e+00   -2.5513870279e+01    8.4060225604e-01    1.6800000000e+02    9.4260330024e-03    5.7386904762e-01
       124   -5.8913682349e+00    3.4750828325e+01   -9.6021310081e+00    3.7107627731e+00    7.6981842195e+00    7.0352107511e+00   -2.5098006764e+01    7.6248078543e-01    1.6800000000e+02    9.4409423126e-03    5.7680059524e-01
       125   -5.8815525599e+00    3.4650489323e+01   -9.7683220466e+00    3.8867694867e+00    7.7183280894e+00    7.0352107511e+00   -2.5461807268e+01    9.3994638041e-01    1.6800000000e+02    9.3436502364e-03    5.7180059524e-01
       126   -5.9043671585e+00    3.4886746216e+01   -9.8823065364e+00    3.9779393779e+00    7.6601850190e+00    7.0352107511e+00   -2.5158429777e+01    5.8072747044e-01    1.6800000000e+02    9.4293437765e-03    5.7456845238e-01
       127   -5.9317399378e+00    3.5247946282e+01   -9.7395351139e+00    3.8077951761e+00    7.8138370884e+00    7.0352107511e+00   -2.5323611923e+01    7.3502896975e-01    1.6800000000e+02    9.4263067003e-03    5.7000000000e-01
       128   -5.9416403801e+00    3.5387252927e+01   -9.5586356349e+00    3.6169952548e+00    7.7184055998e+00    7.0352107511e+00   -2.5133978986e+01    8.2172700026e-01    1.6800000000e+02    9.3839299322e-03    5.6938988095e-01
       129   -5.9243275102e+00    3.5163897933e+01   -9.6319401349e+00    3.7076126247e+00    7.8081743558e+00    7.0352107511e+00   -2.5392568931e+01    9.1724368958e-01    1.6800000000e+02    9.4488839109e-03    5.7502976190e-01
       130   -5.9256362983e+00    3.5145239345e+01   -9.7501970824e+00    3.8245607840e+00    7.8136586884e+00    7.0352107511e+00   -2.5675989259e+01    1.0769227374e+00    1.6800000000e+02    9.4298230030e-03    5.7043154762e-01
       131   -5.9101567117e+00    3.4956096923e+01   -9.5623943540e+00    3.6522376423e+00    7.7931036243e+00    7.0352107511e+00   -2.5098702764e+01    7.0799403489e-01    1.6800000000e+02    9.4692898316e-03    5.7058035714e-01
       132   -5.9166141616e+00    3.5051290666e+01   -9.8243187562e+00    3.9077045946e+00    7.6630754775e+00    7.0352107511e+00   -2.5325932269e+01    8.0332728424e-01    1.6800000000e+02    9.4108500052e-03    5.7294642857e-01
       133   -5.8829997705e+00    3.4657157913e+01   -9.6827714238e+00    3.7997716533e+00    7.7787240177e+00    7.0352107511e+00   -2.5292467713e+01    7.9576152001e-01    1.6800000000e+02    9.4146987290e-03    5.7099702381e-01
       134   -5.9212265628e+00    3.5095214191e+01   -9.7328010831e+00    3.8115745204e+00    7.8312550793e+00    7.0352107511e+00   -2.5434150081e+01    8.3488316738e-01    1.6800000000e+02    9.4912551576e-03    5.7675595238e-01
       135   -5.9072968057e+00    3.4923103601e+01   -9.5632789450e+00    3.6559821393e+00    7.6343265712e+00    7.0352107511e+00   -2.4889447504e+01    6.5663123660e-01    1.6800000000e+02    9.4064521337e-03    5.7294642857e-01
       136   -5.8866840119e+00    3.4678591216e+01   -1.0016874894e+01    4.1301908817e+00    7.7119324409e+00    7.0352107511e+00   -2.5517123809e+01    7.5310572309e-01    1.6800000000e+02    9.3587141517e-03    5.7107142857e-01
       137   -5.8869824771e+00    3.4689140799e+01   -9.7492967287e+00    3.8623142516e+00    7.7789272588e+00    7.0352107511e+00   -2.5282930521e+01    7.1949578214e-01    1.6800000000e+02    9.3408956392e-03    5.7080357143e-01
       138   -5.9189782947e+00    3.5079473585e+01   -9.7215838747e+00    3.8026055800e+00    7.7595689020e+00    7.0352107511e+00   -2.5443869873e+01    9.2750634533e-01    1.6800000000e+02    9.3943878476e-03    5.7247023810e-01
       139   -5.9383011291e+00    3.5309577187e+01   -9.6326139411e+00    3.6943128120e+00    7.7861698143e+00    7.0352107511e+00   -2.5314242388e+01    8.6024788192e-01    1.6800000000e+02    9.4062519049e-03    5.7342261905e-01
       140   -5.8457725535e+00    3.4410701751e+01   -9.5226679590e+00    3.6768954055e+00    7.5987665631e+00    7.0352107511e+00   -2.4832060153e+01    6.7541488018e-01    1.6800000000e+02    9.4671684506e-03    5.7436011905e-01
       141   -5.9060379418e+00    3.4905968237e+01   -9.6192269439e+00    3.7131890021e+00    7.6539048411e+00    7.0352107511e+00   -2.4858118155e+01    5.4977561937e-01    1.6800000000e+02    9.3830009823e-03    5.7372023810e-01
       142   -5.9306767220e+00    3.5213112014e+01   -9.7800360538e+00    3.8493593318e+00    7.7621801646e+00    7.0352107511e+00   -2.5267309823e+01    6.8988285334e-01    1.6800000000e+02    9.4459938506e-03    5.7498511905e-01
       143   -5.9237884454e+00    3.5141462966e+01   -9.7123678605e+00    3.7885794152e+00    7.6868306677e+00    7.0352107511e+00   -2.5197011618e+01    7.6260233862e-01    1.6800000000e+02    9.3653220794e-03    5.7147321429e-01
       144   -5.9143855783e+00    3.5009170867e+01   -9.8091178001e+00    3.8947322218e+00    7.7173874990e+00    7.0352107511e+00   -2.5285732481e+01    7.2401643048e-01    1.6800000000e+02    9.4168924926e-03    5.7058035714e-01
       145   -5.8909155865e+00    3.4738949238e+01   -9.9135947968e+00    4.0226792103e+00    7.8300650641e+00    7.0352107511e+00   -2.5593125477e+01    8.1425486469e-01    1.6800000000e+02    9.3933558036e-03    5.7383928571e-01
       146   -5.9156108796e+00    3.5038532686e+01   -9.7410085364e+00    3.8253976568e+00    7.7541439135e+00    7.0352107511e+00   -2.5309443104e+01    7.7907990308e-01    1.6800000000e+02    9.3830764693e-03    5.7285714286e-01
       147   -5.8914880111e+00    3.4755527035e+01   -9.6247430410e+00    3.7332550299e+00    7.7125849748e+00    7.0352107511e+00   -2.5110137796e+01    7.3759902885e-01    1.6800000000e+02    9.4098774716e-03    5.7287202381e-01
       148   -5.9070336212e+00    3.4927590887e+01   -9.9123591873e+00    4.0053255662e+00    7.7988245185e+00    7.0352107511e+00   -2.5581444655e+01    8.3505019832e-01    1.6800000000e+02    9.5342245352e-03    5.7386904762e-01
       149   -5.9098009947e+00    3.4962301903e+01   -9.8502409403e+00    3.9404399456e+00    7.6194745262e+00    7.0352107511e+00   -2.5289864590e+01    7.8493837245e-01    1.6800000000e+02    9.3818007126e-03    5.7242559524e-01
       150   -5.9256678261e+00    3.5140626464e+01   -9.4942767657e+00    3.5686089396e+00    7.6042641124e+00    7.0352107511e+00   -2.4829469332e+01    6.9571770315e-01    1.6800000000e+02    9.3485770880e-03    5.7090773810e-01
       151   -5.8923696206e+00    3.4769196793e+01   -9.6477601866e+00    3.7553905660e+00    7.6297236464e+00    7.0352107511e+00   -2.5059029248e+01    7.4633466366e-01    1.6800000000e+02    9.3584245381e-03    5.7441964286e-01
       152   -5.9233850597e+00    3.5111102556e+01   -9.6787129294e+00    3.7553278696e+00    7.6771125270e+00    7.0352107511e+00   -2.5260336596e+01    8.6930038868e-01    1.6800000000e+02    9.4196128748e-03    5.7455357143e-01
       153   -5.9313293821e+00    3.5221446490e+01   -9.7289013920e+00    3.7975720098e+00    7.8618695130e+00    7.0352107511e+00   -2.5644071965e+01    1.0180903089e+00    1.6800000000e+02    9.4621909804e-03    5.7281250000e-01
       154   -5.9013815053e+00    3.4854490963e+01   -9.6898691161e+00    3.7884876108e+00    7.6805473155e+00    7.0352107511e+00   -2.5074794264e+01    6.6916708162e-01    1.6800000000e+02    9.4431115847e-03    5.7297619048e-01
       155   -5.9462719664e+00    3.5425361863e+01   -9.5689273115e+00    3.6226553451e+00    7.6425477429e+00    7.0352107511e+00   -2.5162361214e+01    9.1567540857e-01    1.6800000000e+02    9.3727898174e-03    5.7480654762e-01
       156   -5.9035666627e+00    3.4898284075e+01   -9.6990479599e+00    3.7954812972e+00    7.6663547343e+00    7.0352107511e+00   -2.5168118546e+01    7.6750510062e-01    1.6800000000e+02    9.3549375500e-03    5.6979166667e-01
       157   -5.9021043657e+00    3.4919804844e+01   -9.5230587021e+00    3.6209543364e+00    7.8063845944e+00    7.0352107511e+00   -2.5531374499e+01    1.1667204518e+00    1.6800000000e+02    9.4177733852e-03    5.7230654762e-01
       158   -5.8849856436e+00    3.4776120478e+01   -9.5105320086e+00    3.6255463650e+00    7.7643286276e+00    7.0352107511e+00   -2.5420660493e+01    1.1105891052e+00    1.6800000000e+02    9.4022485926e-03    5.7595238095e-01
       159   -5.9410736387e+00    3.5355690110e+01   -9.7475531015e+00    3.8064794628e+00    7.7871394593e+00    7.0352107511e+00   -2.5378694738e+01    8.0879142595e-01    1.6800000000e+02    9.4153642643e-03    5.7403273810e-01
       160   -5.9414816134e+00    3.5341553583e+01   -9.8477352642e+00    3.9062536508e+00    7.7378123511e+00    7.0352107511e+00   -2.5317032619e+01    6.9627425268e-01    1.6800000000e+02    9.4654473443e-03    5.7126488095e-01
       161   -5.9135731605e+00    3.5026002279e+01   -9.9420156040e+00    4.0284424435e+00    7.8545910882e+00    7.0352107511e+00   -2.5866205430e+01    1.0343879872e+00    1.6800000000e+02    9.4054190752e-03    5.6758928571e-01
       162   -5.9056535715e+00    3.4915649289e+01   -9.5312622810e+00    3.6256087095e+00    7.7988538717e+00    7.0352107511e+00   -2.5149269279e+01    7.8394237539e-01    1.6800000000e+02    9.4369441670e-03    5.7159226190e-01
       163   -5.9316491563e+00    3.5219359482e+01   -9.6822086302e+00    3.7505594739e+00    7.8155873347e+00    7.0352107511e+00   -2.5389728654e+01    8.5672193785e-01    1.6800000000e+02    9.3783026705e-03    5.7474702381e-01
       164   -5.9171192616e+00    3.5045568825e+01   -9.6134615675e+00    3.6963423059e+00    7.8560920201e+00    7.0352107511e+00   -2.5287369647e+01    7.8260530842e-01    1.6800000000e+02    9.4374432062e-03    5.7452380952e-01
       165   -5.9341511646e+00    3.5251214929e+01   -9.6977220974e+00    3.7635709328e+00    7.8276540043e+00    7.0352107511e+00   -2.5528116873e+01    9.6753002019e-01    1.6800000000e+02    9.4235445140e-03    5.7236607143e-01
       166   -5.9247032201e+00    3.5140928590e+01   -9.7469767488e+00    3.8222735288e+00    7.6754538662e+00    7.0352107511e+00   -2.5221160981e+01    7.6351961529e-01    1.6800000000e+02    9.3910763805e-03    5.7029761905e-01
       167   -5.8892400395e+00    3.4739735384e+01   -9.7324646032e+00    3.8432245637e+00    7.7631808279e+00    7.0352107511e+00   -2.5318575739e+01    7.8771955705e-01    1.6800000000e+02    9.3873386837e-03    5.7537202381e-01
       168   -5.9073811157e+00    3.4946055103e+01   -9.5366017506e+00    3.6292206350e+00    7.6810007502e+00    7.0352107511e+00   -2.5231848724e+01    9.7903547229e-01    1.6800000000e+02    9.3639016129e-03    5.7337797619e-01
       169   -5.9338286587e+00    3.5254679313e+01   -9.7392129478e+00    3.8053842891e+00    7.7393062084e+00    7.0352107511e+00   -2.5188514530e+01    6.7478462263e-01    1.6800000000e+02    9.4101596901e-03    5.7276785714e-01
       170   -5.9086347893e+00    3.4958617804e+01   -9.6772813254e+00    3.7686465361e+00    7.7665969370e+00    7.0352107511e+00   -2.5048660198e+01    5.6957118483e-01    1.6800000000e+02    9.3788372497e-03    5.7360119048e-01
       171   -5.9066045498e+00    3.4921036023e+01   -9.7037588036e+00    3.7971542538e+00    7.8188229385e+00    7.0352107511e+00   -2.5385185974e+01    8.2739348098e-01    1.6800000000e+02    9.3807090085e-03    5.7625000000e-01
       172   -5.9146889074e+00    3.5018839605e+01   -9.7369831426e+00    3.8222942353e+00    7.6173007426e+00    7.0352107511e+00   -2.5279222146e+01    8.8972750984e-01    1.6800000000e+02    9.3642496559e-03    5.7416666667e-01
       173   -5.9221681761e+00    3.5104015636e+01   -9.7356649838e+00    3.8134968078e+00    7.6158952766e+00    7.0352107511e+00   -2.5011858241e+01    6.2508722977e-01    1.6800000000e+02    9.4180002676e-03    5.7232142857e-01
       174   -5.9083258390e+00    3.4953497700e+01   -1.0062852146e+01    4.1545263074e+00    7.8180260349e+00    7.0352107511e+00   -2.5686970767e+01    7.7088183495e-01    1.6800000000e+02    9.4516186121e-03    5.7122023810e-01
       175   -5.9308955818e+00    3.5211273474e+01   -9.7913750987e+00    3.8604795169e+00    7.7574476882e+00    7.0352107511e+00   -2.5292577603e+01    7.0854406517e-01    1.6800000000e+02    9.4487628445e-03    5.6766369048e-01
       176   -5.9059704021e+00    3.4924585441e+01   -9.7375309378e+00    3.8315605357e+00    7.6341397978e+00    7.0352107511e+00   -2.5175120072e+01    7.6823858534e-01    1.6800000000e+02    9.3414730592e-03    5.7061011905e-01
       177   -5.9517766797e+00    3.5465871249e+01   -9.5856386012e+00    3.6338619215e+00    7.6065039118e+00    7.0352107511e+00   -2.4961128720e+01    7.3377545607e-01    1.6800000000e+02    9.3980873159e-03    5.7427083333e-01
       178   -5.9065273058e+00    3.4920355658e+01   -9.7021711391e+00    3.7956438332e+00    7.7930397183e+00    7.0352107511e+00   -2.5437590888e+01    9.0716927935e-01    1.6800000000e+02    9.3660217743e-03    5.7284226190e-01
       179   -5.9228633206e+00    3.5119105280e+01   -9.7414499601e+00    3.8185866395e+00    7.6000300629e+00    7.0352107511e+00   -2.5253184759e+01    8.7649398468e-01    1.6800000000e+02    9.3437829277e-03    5.7026785714e-01
       180   -5.9195945504e+00    3.5083798903e+01   -9.8946845430e+00    3.9750899926e+00    7.6811015721e+00    7.0352107511e+00   -2.5363015493e+01    7.5201862664e-01    1.6800000000e+02    9.3804721809e-03    5.7135416667e-01
       181   -5.9419032830e+00    3.5365359450e+01   -9.8900109667e+00    3.9481076837e+00    7.7503030492e+00    7.0352107511e+00   -2.5511060114e+01    8.3553534656e-01    1.6800000000e+02    9.4013905175e-03    5.7214285714e-01
       182   -5.9420074783e+00    3.5337815940e+01   -9.7823131159e+00    3.8403056375e+00    7.8000636233e+00    7.0352107511e+00   -2.5399920521e+01    7.8233303099e-01    1.6800000000e+02    9.5024693070e-03    5.7386904762e-01
       183   -5.9356339795e+00    3.5267083515e+01   -1.0012254646e+01    4.0766206667e+00    7.7691843976e+00    7.0352107511e+00   -2.5498168503e+01    6.8151870829e-01    1.6800000000e+02    9.4603361518e-03    5.7150297619e-01
       184   -5.8975731562e+00    3.4848890849e+01   -9.4848788788e+00    3.5873057226e+00    7.7467746056e+00    7.0352107511e+00   -2.4895332420e+01    6.2846818450e-01    1.6800000000e+02    9.4328357317e-03    5.7327380952e-01
       185   -5.9233206838e+00    3.5119310576e+01   -9.4338840259e+00    3.5105633420e+00    7.7715121879e+00    7.0352107511e+00   -2.5151458880e+01    9.1085191500e-01    1.6800000000e+02    9.4676167161e-03    5.7572916667e-01
       186   -5.8814065412e+00    3.4636683534e+01   -9.6896439972e+00    3.8082374560e+00    7.7485001765e+00    7.0352107511e+00   -2.5415972300e+01    9.4261737541e-01    1.6800000000e+02    9.4508729276e-03    5.7483630952e-01
       187   -5.9143176386e+00    3.5031287326e+01   -9.6449702175e+00    3.7306525788e+00    7.7350561071e+00    7.0352107511e+00   -2.5163798641e+01    7.4856156533e-01    1.6800000000e+02    9.3779629374e-03    5.7187500000e-01
       188   -5.9296411523e+00    3.5196400726e+01   -9.7767044710e+00    3.8470633187e+00    7.5621737089e+00    7.0352107511e+00   -2.5305233909e+01    9.3114497795e-01    1.6800000000e+02    9.3619353138e-03    5.7055059524e-01
       189   -5.8981834630e+00    3.4819553842e+01   -9.5975693041e+00    3.6993858410e+00    7.6284594948e+00    7.0352107511e+00   -2.5003676545e+01    7.4243699489e-01    1.6800000000e+02    9.4016992121e-03    5.7151785714e-01
       190   -5.8838236743e+00    3.4655323442e+01   -9.7079485273e+00    3.8241248530e+00    7.6354383920e+00    7.0352107511e+00   -2.5259331970e+01    8.8073429983e-01    1.6800000000e+02    9.3923586787e-03    5.7465773810e-01
       191   -5.9122863226e+00    3.5022006316e+01   -9.6316984705e+00    3.7194121479e+00    7.6811987174e+00    7.0352107511e+00   -2.5301698575e+01    9.5359063552e-01    1.6800000000e+02    9.3305807150e-03    5.7273809524e-01
       192   -5.9464268310e+00    3.5389752010e+01   -1.0012662411e+01    4.0662355799e+00    7.6515758099e+00    7.0352107511e+00   -2.5387663591e+01    6.8821461880e-01    1.6800000000e+02    9.3579508830e-03    5.7066964286e-01
       193   -5.9175687339e+00    3.5046186399e+01   -9.5123088113e+00    3.5947400774e+00    7.9432657402e+00    7.0352107511e+00   -2.5373845018e+01    8.8305971569e-01    1.6800000000e+02    9.4155817115e-03    5.7157738095e-01
       194   -5.8925123578e+00    3.4774765896e+01   -9.7002004113e+00    3.8076880535e+00    7.6422040325e+00    7.0352107511e+00   -2.5252687988e+01    8.7507279336e-01    1.6800000000e+02    9.4067621754e-03    5.7190476190e-01
       195   -5.9244118489e+00    3.5153013579e+01   -9.8743082397e+00    3.9498963908e+00    7.7160103256e+00    7.0352107511e+00   -2.5335629947e+01    7.1010063016e-01    1.6800000000e+02    9.4002349347e-03    5.7194940476e-01
       196   -5.9476365662e+00    3.5432252836e+01   -9.9067111396e+00    3.9590745735e+00    7.7553081962e+00    7.0352107511e+00   -2.5365536741e+01    6.6830665375e-01    1.6800000000e+02    9.3771758090e-03    5.7194940476e-01
       197   -5.9282060892e+00    3.5219793199e+01   -9.6211647998e+00    3.6929587106e+00    7.6925127190e+00    7.0352107511e+00   -2.5137664158e+01    7.8877588801e-01    1.6800000000e+02    9.3480565120e-03    5.7261904762e-01
       198   -5.9217232276e+00    3.5114627044e+01   -9.6772855268e+00    3.7555622992e+00    7.6844000255e+00    7.0352107511e+00   -2.5225666383e+01    8.2877007930e-01    1.6800000000e+02    9.3479516162e-03    5.7413690476e-01
       199   -5.9212572091e+00    3.5097678819e+01   -9.8196698718e+00    3.8984126627e+00    7.6892495062e+00    7.0352107511e+00   -2.5310154874e+01    7.6602474511e-01    1.6800000000e+02    9.3774731670e-03    5.7495535714e-01
       200   -5.9033559170e+00    3.4884536753e+01   -9.9633919046e+00    4.0600359876e+00    7.8421527462e+00    7.0352107511e+00   -2.5450576540e+01    6.0982113852e-01    1.6800000000e+02    9.4257619321e-03    5.7081845238e-01
       201   -5.9231186555e+00    3.5128824896e+01   -9.5489068839e+00    3.6257882284e+00    7.6383302073e+00    7.0352107511e+00   -2.5162036942e+01    9.3958909940e-01    1.6800000000e+02    9.3573728033e-03    5.7187500000e-01
       202   -5.9283212023e+00    3.5187611049e+01   -9.6339379006e+00    3.7056166983e+00    7.7666244661e+00    7.0352107511e+00   -2.5091433944e+01    6.5566082571e-01    1.6800000000e+02    9.3947754053e-03    5.7305059524e-01
       203   -5.9245415327e+00    3.5140063103e+01   -9.6369596185e+00    3.7124180858e+00    7.7586469464e+00    7.0352107511e+00   -2.5211523153e+01    7.8070583738e-01    1.6800000000e+02    9.4148101551e-03    5.7462797619e-01
       204   -5.9315969711e+00    3.5215252574e+01   -9.9044338327e+00    3.9728368617e+00    7.6896691929e+00    7.0352107511e+00   -2.5430189940e+01    8.0087616286e-01    1.6800000000e+02    9.3825041050e-03    5.7153273810e-01
       205   -5.9324222300e+00    3.5225476591e+01   -9.6493110588e+00    3.7168888288e+00    7.5580706198e+00    7.0352107511e+00   -2.4905471625e+01    6.6287919567e-01    1.6800000000e+02    9.3870736725e-03    5.7188988095e-01
       206   -5.9234969539e+00    3.5114790635e+01   -9.5868699438e+00    3.6633729899e+00    7.6001052567e+00    7.0352107511e+00   -2.5045805921e+01    8.2361996978e-01    1.6800000000e+02    9.3949821367e-03    5.7700892857e-01
       207   -5.8992943860e+00    3.4826543437e+01   -9.6594406814e+00    3.7601462954e+00    7.6007206974e+00    7.0352107511e+00   -2.5143501690e+01    8.4812955965e-01    1.6800000000e+02    9.3944032033e-03    5.7526785714e-01
       208   -5.8990972847e+00    3.4825365148e+01   -9.6205952973e+00    3.7214980127e+00    7.7132700861e+00    7.0352107511e+00   -2.5128851118e+01    7.5977498304e-01    1.6800000000e+02    9.4349074754e-03    5.7464285714e-01
       209   -5.9408806359e+00    3.5340859881e+01   -9.6082854586e+00    3.6674048227e+00    7.6462716677e+00    7.0352107511e+00   -2.4950905021e+01    6.6113714317e-01    1.6800000000e+02    9.4160879186e-03    5.7523809524e-01
       210   -5.8960214243e+00    3.4811438359e+01   -9.5171558459e+00    3.6211344215e+00    7.6219518921e+00    7.0352107511e+00   -2.5111670030e+01    9.3735154072e-01    1.6800000000e+02    9.3380083175e-03    5.7202380952e-01
       211   -5.9437627219e+00    3.5456430294e+01   -9.3995906425e+00    3.4558279206e+00    7.7301914031e+00    7.0352107511e+00   -2.5258156131e+01    1.0931633347e+00    1.6800000000e+02    9.3451524209e-03    5.7080357143e-01
       212   -5.9086163028e+00    3.4946700536e+01   -9.6531514104e+00    3.7445351076e+00    7.6483260885e+00    7.0352107511e+00   -2.5085275545e+01    7.4858729491e-01    1.6800000000e+02    9.3445841367e-03    5.7059523810e-01
       213   -5.9103884308e+00    3.4967159209e+01   -9.5556928366e+00    3.6453044057e+00    7.7226132913e+00    7.0352107511e+00   -2.5110811320e+01    7.9729444149e-01    1.6800000000e+02    9.4039152221e-03    5.7657738095e-01
       214   -5.9358283698e+00    3.5282489775e+01   -9.9463042531e+00    4.0104758833e+00    7.7025412086e+00    7.0352107511e+00   -2.5609575617e+01    9.2551940449e-01    1.6800000000e+02    9.4757260356e-03    5.7629464286e-01
       215   -5.9206864682e+00    3.5083654755e+01   -9.6334291619e+00    3.7127426937e+00    7.7444810272e+00    7.0352107511e+00   -2.5213850861e+01    8.0072992093e-01    1.6800000000e+02    9.4203067433e-03    5.7333333333e-01
       216   -5.9204048646e+00    3.5093212760e+01   -9.5367133102e+00    3.6163084456e+00    7.7490657362e+00    7.0352107511e+00   -2.5414508501e+01    1.0935187032e+00    1.6800000000e+02    9.4285481831e-03    5.7305059524e-01
       217   -5.9258296473e+00    3.5168817280e+01   -9.4466507559e+00    3.5208211086e+00    7.7794458324e+00    7.0352107511e+00   -2.5111465448e+01    8.5015810874e-01    1.6800000000e+02    9.4028937054e-03    5.7380952381e-01
       218   -5.9242374516e+00    3.5126345238e+01   -9.9498118356e+00    4.0255743840e+00    7.6771397572e+00    7.0352107511e+00   -2.5291350286e+01    6.2918794222e-01    1.6800000000e+02    9.3866340993e-03    5.7069940476e-01
       219   -5.9221678181e+00    3.5103717515e+01   -9.8632023505e+00    3.9410345323e+00    7.6928858037e+00    7.0352107511e+00   -2.5370144648e+01    7.7884574300e-01    1.6800000000e+02    9.3872444815e-03    5.7528273810e-01
       220   -5.9106309192e+00    3.4983917000e+01   -9.6730819802e+00    3.7624510610e+00    7.6888211698e+00    7.0352107511e+00   -2.5126774815e+01    7.2966091434e-01    1.6800000000e+02    9.4597482211e-03    5.7380952381e-01
       221   -5.8962539351e+00    3.4825735760e+01   -9.6067942162e+00    3.7105402810e+00    7.7404613587e+00    7.0352107511e+00   -2.5214891818e+01    8.3242549239e-01    1.6800000000e+02    9.4095787499e-03    5.7148809524e-01
       222   -5.9043107977e+00    3.4900695475e+01   -9.6902613774e+00    3.7859505797e+00    7.7535953732e+00    7.0352107511e+00   -2.5321177731e+01    8.4211022903e-01    1.6800000000e+02    9.4094198652e-03    5.7197916667e-01
       223   -5.9079633951e+00    3.4945781012e+01   -9.6565829400e+00    3.7486195449e+00    7.6635405659e+00    7.0352107511e+00   -2.5225088786e+01    8.6975452877e-01    1.6800000000e+02    9.4452409040e-03    5.7383928571e-01
       224   -5.9304571031e+00    3.5197334157e+01   -9.5885572616e+00    3.6581001585e+00    7.6039474106e+00    7.0352107511e+00   -2.4889488173e+01    6.6177274971e-01    1.6800000000e+02    9.4033231061e-03    5.7421130952e-01
       225   -5.8882387179e+00    3.4714255798e+01   -9.5421957905e+00    3.6539570726e+00    7.6236711497e+00    7.0352107511e+00   -2.4836796534e+01    6.3571884220e-01    1.6800000000e+02    9.3846158291e-03    5.7220238095e-01
       226   -5.9038010537e+00    3.4885133650e+01   -9.7484112035e+00    3.8446101498e+00    7.7645027439e+00    7.0352107511e+00   -2.5363380448e+01    8.1525574896e-01    1.6800000000e+02    9.4801754624e-03    5.7388392857e-01
       227   -5.9088385376e+00    3.4951597078e+01   -9.6438597705e+00    3.7350212330e+00    7.8554748721e+00    7.0352107511e+00   -2.5394352561e+01    8.5980716713e-01    1.6800000000e+02    9.4286137859e-03    5.7108630952e-01
       228   -5.9093227175e+00    3.4959593814e+01   -9.3820934269e+00    3.4727707094e+00    7.6342919400e+00    7.0352107511e+00   -2.4782410129e+01    7.3081401054e-01    1.6800000000e+02    9.4825887299e-03    5.7428571429e-01
       229   -5.9199577125e+00    3.5083700573e+01   -9.6120162013e+00    3.6920584888e+00    7.7567610383e+00    7.0352107511e+00   -2.5561357063e+01    1.1573690719e+00    1.6800000000e+02    9.3743219484e-03    5.6805059524e-01
       230   -5.8955794813e+00    3.4857879574e+01   -9.4004068469e+00    3.5048273656e+00    7.8935023740e+00    7.0352107511e+00   -2.5377079066e+01    1.0479590937e+00    1.6800000000e+02    9.4389354123e-03    5.7482142857e-01
       231   -5.9094506679e+00    3.4982066006e+01   -9.4821379071e+00    3.5726872392e+00    7.6769671567e+00    7.0352107511e+00   -2.4978588189e+01    7.8427237406e-01    1.6800000000e+02    9.3839295829e-03    5.7263392857e-01
       232   -5.9065282965e+00    3.4931143338e+01   -9.5894892994e+00    3.6829610030e+00    7.7124361264e+00    7.0352107511e+00   -2.5043755950e+01    7.0661977328e-01    1.6800000000e+02    9.4284536982e-03    5.6967261905e-01
       233   -5.9079879127e+00    3.4930915891e+01   -9.7629073120e+00    3.8549193993e+00    7.6802063938e+00    7.0352107511e+00   -2.5163500957e+01    6.8517650041e-01    1.6800000000e+02    9.4348392006e-03    5.7370535714e-01
       234   -5.9177473482e+00    3.5052281727e+01   -9.5816857684e+00    3.6639384202e+00    7.7426429995e+00    7.0352107511e+00   -2.5085575634e+01    7.2603611502e-01    1.6800000000e+02    9.4609464785e-03    5.7278273810e-01
       235   -5.9064912913e+00    3.4925685313e+01   -9.5902705167e+00    3.6837792254e+00    7.6744805315e+00    7.0352107511e+00   -2.5097551524e+01    7.9758972483e-01    1.6800000000e+02    9.3966801762e-03    5.7296130952e-01
       236   -5.8933118901e+00    3.4775100133e+01   -9.5888002397e+00    3.6954883495e+00    7.6539561362e+00    7.0352107511e+00   -2.4938489743e+01    6.6052261624e-01    1.6800000000e+02    9.3400738912e-03    5.7223214286e-01
       237   -5.9007093316e+00    3.4857487242e+01   -9.6495730049e+00    3.7488636733e+00    7.7274536976e+00    7.0352107511e+00   -2.5033058521e+01    6.2082106775e-01    1.6800000000e+02    9.3888286557e-03    5.7130952381e-01
