#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        17   -6.2753486673e+00    3.9414991442e+01   -1.0216383468e+01    3.9410348006e+00    8.3852965686e+00    7.0352107511e+00   -2.6389594126e+01    7.5270333844e-01    2.5069090000e+06    6.7698276056e+00    9.9996464481e-01
        18   -6.2779572254e+00    3.9447317383e+01   -1.0259974005e+01    3.9820167796e+00    8.3980229919e+00    7.0352107511e+00   -2.6444761902e+01    7.5155415407e-01    2.5152400000e+06    6.8665481121e+00    9.9996356977e-01
        19   -6.2750318257e+00    3.9409723212e+01   -1.0236405758e+01    3.9613739320e+00    8.4020598209e+00    7.0352107511e+00   -2.6426142606e+01    7.5246627669e-01    2.5217820000e+06    6.7738871421e+00    9.9996436087e-01
        20   -6.2770109299e+00    3.9433868628e+01   -1.0247767624e+01    3.9707566944e+00    8.4313687462e+00    7.0352107511e+00   -2.6449778648e+01    7.3543152601e-01    2.5246540000e+06    6.9739971320e+00    9.9996207594e-01
        21   -6.2757336376e+00    3.9424902807e+01   -1.0241634085e+01    3.9659004474e+00    8.4396158099e+00    7.0352107511e+00   -2.6480655029e+01    7.6419438308e-01    2.5285480000e+06    6.9001848366e+00    9.9996341702e-01
        22   -6.2766715494e+00    3.9431696077e+01   -1.0259508125e+01    3.9828365755e+00    8.4178697916e+00    7.0352107511e+00   -2.6473585797e+01    7.6099712972e-01    2.5330580000e+06    6.9399297453e+00    9.9996386668e-01
        23   -6.2758499768e+00    3.9420779244e+01   -1.0214428612e+01    3.9385786348e+00    8.3892570523e+00    7.0352107511e+00   -2.6373296197e+01    7.3439978232e-01    2.5187910000e+06    6.7728231176e+00    9.9996550504e-01
        24   -6.2767558130e+00    3.9435878960e+01   -1.0199021222e+01    3.9222654093e+00    8.3997094314e+00    7.0352107511e+00   -2.6395431874e+01    7.6149046904e-01    2.5222450000e+06    6.7836446764e+00    9.9996149415e-01
        25   -6.2829510959e+00    3.9509714441e+01   -1.0228650359e+01    3.9456992635e+00    8.4086387086e+00    7.0352107511e+00   -2.6422436014e+01    7.4993619540e-01    2.5356820000e+06    6.8459747383e+00    9.9996164865e-01
        26   -6.2795024685e+00    3.9469201127e+01   -1.0276137411e+01    3.9966349422e+00    8.4253320876e+00    7.0352107511e+00   -2.6496030580e+01    7.5935033079e-01    2.5267300000e+06    6.8640608371e+00    9.9996289653e-01
        27   -6.2781227150e+00    3.9451093414e+01   -1.0242347736e+01    3.9642250205e+00    8.4236416789e+00    7.0352107511e+00   -2.6449224794e+01    7.4802462894e-01    2.5256240000e+06    7.0103755286e+00    9.9996238298e-01
        28   -6.2785589764e+00    3.9455364062e+01   -1.0276166415e+01    3.9976074381e+00    8.4265626061e+00    7.0352107511e+00   -2.6490279992e+01    7.5234022001e-01    2.5204350000e+06    7.0452391557e+00    9.9996325912e-01
        29   -6.2760811030e+00    3.9428583362e+01   -1.0237347993e+01    3.9612668896e+00    8.4178762968e+00    7.0352107511e+00   -2.6457789590e+01    7.6735454945e-01    2.5134910000e+06    6.9224612057e+00    9.9996364114e-01
        30   -6.2749584782e+00    3.9411183379e+01   -1.0205498733e+01    3.9305402546e+00    8.4146056841e+00    7.0352107511e+00   -2.6417728493e+01    7.6241332462e-01    2.5118390000e+06    6.9246600302e+00    9.9996192418e-01
        31   -6.2749359300e+00    3.9410526696e+01   -1.0228717727e+01    3.9537817966e+00    8.4307925802e+00    7.0352107511e+00   -2.6452825214e+01    7.5810415617e-01    2.5125070000e+06    6.8988091968e+00    9.9996362334e-01
        32   -6.2785784981e+00    3.9453343530e+01   -1.0196527587e+01    3.9179490890e+00    8.4077320224e+00    7.0352107511e+00   -2.6385565213e+01    7.4609485235e-01    2.5152220000e+06    7.0308946434e+00    9.9996451181e-01
        33   -6.2778515416e+00    3.9448980606e+01   -1.0196491749e+01    3.9186402070e+00    8.4131887061e+00    7.0352107511e+00   -2.6408324562e+01    7.6343335633e-01    2.5123650000e+06    6.8362775476e+00    9.9996218478e-01
        34   -6.2762360866e+00    3.9429611619e+01   -1.0224652446e+01    3.9484163598e+00    8.4323476333e+00    7.0352107511e+00   -2.6438220570e+01    7.4600973964e-01    2.4972150000e+06    6.7777676319e+00    9.9996426419e-01
        35   -6.2750690808e+00    3.9410071280e+01   -1.0238831387e+01    3.9637623064e+00    8.4368855838e+00    7.0352107511e+00   -2.6451724333e+01    7.4079661087e-01    2.4989220000e+06    6.7941052419e+00    9.9996333252e-01
        36   -6.2733559355e+00    3.9393147794e+01   -1.0196832148e+01    3.9234762125e+00    8.4477067535e+00    7.0352107511e+00   -2.6456982996e+01    7.7723334390e-01    2.4969780000e+06    6.9861374130e+00    9.9996570723e-01
        37   -6.2772420011e+00    3.9439291617e+01   -1.0205360594e+01    3.9281185930e+00    8.4353759031e+00    7.0352107511e+00   -2.6412714127e+01    7.3676687880e-01    2.4974040000e+06    6.9088517349e+00    9.9996446017e-01
        38   -6.2808632945e+00    3.9483659783e+01   -1.0250858790e+01    3.9699954957e+00    8.4412057720e+00    7.0352107511e+00   -2.6472030401e+01    7.4475508739e-01    2.5261430000e+06    6.8960661390e+00    9.9996278480e-01
        39   -6.2813640428e+00    3.9489252554e+01   -1.0260862420e+01    3.9794983768e+00    8.4528613380e+00    7.0352107511e+00   -2.6504421315e+01    7.5548680630e-01    2.5354480000e+06    7.0108900909e+00    9.9996416400e-01
        40   -6.2761402145e+00    3.9426732526e+01   -1.0245618826e+01    3.9694786113e+00    8.4190504518e+00    7.0352107511e+00   -2.6469206161e+01    7.6932613271e-01    2.5350320000e+06    6.8493669113e+00    9.9996271010e-01
        41   -6.2741090737e+00    3.9403642591e+01   -1.0277825721e+01    4.0037166473e+00    8.4364780805e+00    7.0352107511e+00   -2.6515691691e+01    7.6617713818e-01    2.5188190000e+06    6.9077833888e+00    9.9996088967e-01
        42   -6.2787493331e+00    3.9456428259e+01   -1.0306088810e+01    4.0273394773e+00    8.4298642390e+00    7.0352107511e+00   -2.6510195931e+01    7.3903213088e-01    2.5204210000e+06    7.0636390160e+00    9.9996370006e-01
        43   -6.2783145872e+00    3.9452620435e+01   -1.0260114893e+01    3.9818003057e+00    8.4243194000e+00    7.0352107511e+00   -2.6475853514e+01    7.5620846998e-01    2.5167060000e+06    6.8827420281e+00    9.9996295663e-01
        44   -6.2770998533e+00    3.9436444539e+01   -1.0284393630e+01    4.0072937770e+00    8.4476635259e+00    7.0352107511e+00   -2.6511491223e+01    7.4422331604e-01    2.5229420000e+06    6.9768381322e+00    9.9996234432e-01
        45   -6.2804583114e+00    3.9479694897e+01   -1.0298159880e+01    4.0177015686e+00    8.4307101820e+00    7.0352107511e+00   -2.6523007252e+01    7.5892643896e-01    2.5264390000e+06    6.7369034041e+00    9.9996388311e-01
        46   -6.2804206195e+00    3.9477288321e+01   -1.0252614955e+01    3.9721943351e+00    8.4283224444e+00    7.0352107511e+00   -2.6454064817e+01    7.3791666683e-01    2.5298490000e+06    6.8381255103e+00    9.9996541138e-01
        47   -6.2789081163e+00    3.9458775882e+01   -1.0247769368e+01    3.9688612512e+00    8.4327907608e+00    7.0352107511e+00   -2.6472812115e+01    7.5704123547e-01    2.5227190000e+06    6.8031676885e+00    9.9995907842e-01
        48   -6.2767870007e+00    3.9433392531e+01   -1.0218007287e+01    3.9412202859e+00    8.4085797861e+00    7.0352107511e+00   -2.6429928242e+01    7.6813041760e-01    2.5076550000e+06    6.8562860077e+00    9.9996375844e-01
        49   -6.2757748563e+00    3.9420715032e+01   -1.0250820129e+01    3.9750452729e+00    8.4123139975e+00    7.0352107511e+00   -2.6450351438e+01    7.5200655979e-01    2.5183510000e+06    7.1354666148e+00    9.9996084852e-01
        50   -6.2737399110e+00    3.9394935238e+01   -1.0263408391e+01    3.9896684799e+00    8.4458361204e+00    7.0352107511e+00   -2.6491864734e+01    7.4740947199e-01    2.5193560000e+06    6.9422770832e+00    9.9996312213e-01
        51   -6.2784200313e+00    3.9453867046e+01   -1.0318255575e+01    4.0398355432e+00    8.4553273079e+00    7.0352107511e+00   -2.6557441742e+01    7.4864810862e-01    2.5284400000e+06    7.0704848925e+00    9.9996064232e-01
        52   -6.2766559987e+00    3.9433584558e+01   -1.0280137961e+01    4.0034819627e+00    8.4421037704e+00    7.0352107511e+00   -2.6528140288e+01    7.7068780484e-01    2.5185320000e+06    6.9136195572e+00    9.9996272232e-01
        53   -6.2763215909e+00    3.9430390022e+01   -1.0248345703e+01    3.9720241117e+00    8.4081076263e+00    7.0352107511e+00   -2.6468832716e+01    7.7716863538e-01    2.5222480000e+06    6.9148224246e+00    9.9996343131e-01
        54   -6.2774406807e+00    3.9442722004e+01   -1.0243098561e+01    3.9656578802e+00    8.4138708772e+00    7.0352107511e+00   -2.6452248503e+01    7.6006831352e-01    2.5338520000e+06    6.8550511624e+00    9.9996438280e-01
        55   -6.2752860656e+00    3.9416304441e+01   -1.0202281534e+01    3.9269954686e+00    8.4260731255e+00    7.0352107511e+00   -2.6447599047e+01    7.8403363646e-01    2.5278800000e+06    7.0411793601e+00    9.9996453769e-01
        56   -6.2804689214e+00    3.9481070318e+01   -1.0205608971e+01    3.9251400499e+00    8.4468290638e+00    7.0352107511e+00   -2.6444792771e+01    7.5714398526e-01    2.5242500000e+06    6.8462124386e+00    9.9996112477e-01
        57   -6.2778116964e+00    3.9447359392e+01   -1.0280214612e+01    4.0024029158e+00    8.4566959446e+00    7.0352107511e+00   -2.6555183492e+01    7.8306218394e-01    2.5160830000e+06    7.0629170331e+00    9.9996159434e-01
        58   -6.2779410613e+00    3.9449245353e+01   -1.0284715628e+01    4.0067745666e+00    8.4366745839e+00    7.0352107511e+00   -2.6516269541e+01    7.5966857808e-01    2.5174490000e+06    6.9282894988e+00    9.9996262362e-01
        59   -6.2818177690e+00    3.9498370626e+01   -1.0242607200e+01    3.9607894309e+00    8.4343078714e+00    7.0352107511e+00   -2.6489047626e+01    7.7692180385e-01    2.5267850000e+06    6.7958740310e+00    9.9996428019e-01
        60   -6.2800278931e+00    3.9474192565e+01   -1.0250387403e+01    3.9703595102e+00    8.4189397856e+00    7.0352107511e+00   -2.6464230533e+01    7.5969259342e-01    2.5249060000e+06    6.8701218581e+00    9.9996266400e-01
        61   -6.2770310545e+00    3.9436913222e+01   -1.0252611420e+01    3.9755803655e+00    8.4055977294e+00    7.0352107511e+00   -2.6442225346e+01    7.4880544513e-01    2.5163960000e+06    6.8404875638e+00    9.9996233603e-01
        62   -6.2774168913e+00    3.9440797040e+01   -1.0280042720e+01    4.0026258292e+00    8.4089149249e+00    7.0352107511e+00   -2.6456069166e+01    7.3190076969e-01    2.5191870000e+06    6.9886064054e+00    9.9996322890e-01
        63   -6.2803435854e+00    3.9476825302e+01   -1.0276732436e+01    3.9963888510e+00    8.4218917958e+00    7.0352107511e+00   -2.6464633593e+01    7.3079860947e-01    2.5273080000e+06    6.7872839150e+00    9.9996547206e-01
        64   -6.2735535822e+00    3.9393309932e+01   -1.0236914787e+01    3.9633612053e+00    8.4294193265e+00    7.0352107511e+00   -2.6467131914e+01    7.6558704878e-01    2.5274640000e+06    6.9059817081e+00    9.9996444618e-01
        65   -6.2778656459e+00    3.9449233147e+01   -1.0240717722e+01    3.9628520760e+00    8.4355901590e+00    7.0352107511e+00   -2.6469852702e+01    7.5833406994e-01    2.5127020000e+06    6.8762469518e+00    9.9996447884e-01
        66   -6.2792589698e+00    3.9464772701e+01   -1.0256373327e+01    3.9771143571e+00    8.4160078227e+00    7.0352107511e+00   -2.6465365283e+01    7.5777338174e-01    2.5098720000e+06    7.0384596161e+00    9.9996422828e-01
        67   -6.2815133006e+00    3.9494465960e+01   -1.0267266873e+01    3.9857535727e+00    8.4159901958e+00    7.0352107511e+00   -2.6426589850e+01    7.0812202982e-01    2.5248000000e+06    6.9722051835e+00    9.9996360853e-01
        68   -6.2798220764e+00    3.9469936279e+01   -1.0230864668e+01    3.9510425914e+00    8.4134629316e+00    7.0352107511e+00   -2.6407319368e+01    7.2778101729e-01    2.5339290000e+06    6.9413062395e+00    9.9996201673e-01
        69   -6.2761842495e+00    3.9427809304e+01   -1.0256787262e+01    3.9806030124e+00    8.4342526041e+00    7.0352107511e+00   -2.6476461730e+01    7.5021111251e-01    2.5269020000e+06    7.0006140757e+00    9.9996393365e-01
        70   -6.2780293895e+00    3.9447414040e+01   -1.0278290376e+01    4.0002609864e+00    8.4341277407e+00    7.0352107511e+00   -2.6493175143e+01    7.4554627512e-01    2.5228990000e+06    6.8305625883e+00    9.9996536675e-01
        71   -6.2770458190e+00    3.9438018033e+01   -1.0295411900e+01    4.0183660809e+00    8.4015779589e+00    7.0352107511e+00   -2.6494542802e+01    7.6234219235e-01    2.5145830000e+06    6.8059293670e+00    9.9996456338e-01
        72   -6.2785717128e+00    3.9454051873e+01   -1.0288546742e+01    4.0099750294e+00    8.4239601345e+00    7.0352107511e+00   -2.6471419467e+01    7.2370183884e-01    2.5126150000e+06    6.8454448032e+00    9.9996363713e-01
        73   -6.2771489461e+00    3.9436600368e+01   -1.0281510078e+01    4.0043611315e+00    8.4138646505e+00    7.0352107511e+00   -2.6458996848e+01    7.2841136890e-01    2.5034880000e+06    6.8296217469e+00    9.9996051244e-01
        74   -6.2772778315e+00    3.9439411198e+01   -1.0238128139e+01    3.9608503076e+00    8.4257588165e+00    7.0352107511e+00   -2.6445420363e+01    7.4632265634e-01    2.5163840000e+06    6.9346695877e+00    9.9996180001e-01
        75   -6.2788076796e+00    3.9458979044e+01   -1.0265049713e+01    3.9862420338e+00    8.4502221208e+00    7.0352107511e+00   -2.6495798817e+01    7.4531623161e-01    2.5243460000e+06    6.9223390271e+00    9.9996509229e-01
        76   -6.2773443786e+00    3.9440216618e+01   -1.0259800631e+01    3.9824562521e+00    8.4438866959e+00    7.0352107511e+00   -2.6465725847e+01    7.2682776887e-01    2.5334050000e+06    6.8364616646e+00    9.9996363684e-01
        77   -6.2772212304e+00    3.9438618953e+01   -1.0215753439e+01    3.9385322086e+00    8.4121312582e+00    7.0352107511e+00   -2.6389877290e+01    7.2678184185e-01    2.5194200000e+06    7.1285341886e+00    9.9996299791e-01
        78   -6.2768011671e+00    3.9434261493e+01   -1.0234502581e+01    3.9577014137e+00    8.4384755046e+00    7.0352107511e+00   -2.6440171576e+01    7.3198273956e-01    2.5089560000e+06    6.8668656806e+00    9.9996198380e-01
        79   -6.2779906568e+00    3.9447635348e+01   -1.0244409090e+01    3.9664184335e+00    8.4536534217e+00    7.0352107511e+00   -2.6490735580e+01    7.5746231727e-01    2.5121170000e+06    6.8979723760e+00    9.9996436900e-01
        80   -6.2746120368e+00    3.9407818590e+01   -1.0251772529e+01    3.9771604925e+00    8.4425946050e+00    7.0352107511e+00   -2.6514604765e+01    7.8502687913e-01    2.5150330000e+06    6.8876936342e+00    9.9996059002e-01
        81   -6.2757174547e+00    3.9419486195e+01   -1.0246786516e+01    3.9710690610e+00    8.4137963400e+00    7.0352107511e+00   -2.6453415042e+01    7.5762143522e-01    2.4961800000e+06    6.8616029434e+00    9.9996545444e-01
        82   -6.2774255288e+00    3.9439471542e+01   -1.0269382723e+01    3.9919571940e+00    8.4298977416e+00    7.0352107511e+00   -2.6488423999e+01    7.5393278389e-01    2.4906810000e+06    6.7729120310e+00    9.9996356359e-01
        83   -6.2750703800e+00    3.9413067515e+01   -1.0248714474e+01    3.9736440945e+00    8.4266342469e+00    7.0352107511e+00   -2.6518559165e+01    8.0799969302e-01    2.5007840000e+06    6.9052350737e+00    9.9996485713e-01
        84   -6.2762547413e+00    3.9426642409e+01   -1.0287207249e+01    4.0109525078e+00    8.4290099450e+00    7.0352107511e+00   -2.6493569181e+01    7.4214123588e-01    2.5154340000e+06    6.9666940882e+00    9.9996585764e-01
        85   -6.2764966198e+00    3.9431169608e+01   -1.0255569564e+01    3.9790729440e+00    8.4255418912e+00    7.0352107511e+00   -2.6435530691e+01    7.1920848493e-01    2.5205820000e+06    6.8386256113e+00    9.9996440412e-01
        86   -6.2774334253e+00    3.9438936170e+01   -1.0210360107e+01    3.9329266813e+00    8.4212124067e+00    7.0352107511e+00   -2.6383313851e+01    7.1653058695e-01    2.5153080000e+06    6.8469761575e+00    9.9996426370e-01
        87   -6.2791171749e+00    3.9461845904e+01   -1.0285671073e+01    4.0065538981e+00    8.4248985060e+00    7.0352107511e+00   -2.6475106006e+01    7.2932567610e-01    2.5206960000e+06    6.8320120962e+00    9.9996255619e-01
        88   -6.2772498174e+00    3.9439629437e+01   -1.0274220413e+01    3.9969705954e+00    8.4309936736e+00    7.0352107511e+00   -2.6504650874e+01    7.6422603606e-01    2.5264790000e+06    6.9667385550e+00    9.9995986992e-01
        89   -6.2761267757e+00    3.9424934780e+01   -1.0299383282e+01    4.0232565060e+00    8.4162939549e+00    7.0352107511e+00   -2.6473712071e+01    7.2282408371e-01    2.5158980000e+06    6.8764025498e+00    9.9996347941e-01
        90   -6.2778018089e+00    3.9446302083e+01   -1.0210078345e+01    3.9322765363e+00    8.3925309832e+00    7.0352107511e+00   -2.6377744785e+01    7.3992470517e-01    2.5403200000e+06    6.8729610654e+00    9.9996536446e-01
        91   -6.2784120569e+00    3.9454286783e+01   -1.0202241847e+01    3.9238297903e+00    8.4063443514e+00    7.0352107511e+00   -2.6367057482e+01    7.2326053262e-01    2.5308050000e+06    6.8875481758e+00    9.9996394503e-01
        92   -6.2780693290e+00    3.9448534942e+01   -1.0251286008e+01    3.9732166793e+00    8.4112305308e+00    7.0352107511e+00   -2.6435612330e+01    7.3788503951e-01    2.5297320000e+06    6.9941759334e+00    9.9996255107e-01
        93   -6.2797246359e+00    3.9472051038e+01   -1.0246696211e+01    3.9669715748e+00    8.4113410749e+00    7.0352107511e+00   -2.6438860707e+01    7.4561267060e-01    2.5236880000e+06    6.9672077192e+00    9.9996523369e-01
        94   -6.2742358068e+00    3.9405096137e+01   -1.0214476663e+01    3.9402408565e+00    8.4236183102e+00    7.0352107511e+00   -2.6444626978e+01    7.7132125320e-01    2.5176590000e+06    6.8835198792e+00    9.9996320662e-01
        95   -6.2783674936e+00    3.9453309040e+01   -1.0206149594e+01    3.9277821003e+00    8.3925892097e+00    7.0352107511e+00   -2.6369009087e+01    7.3505953225e-01    2.5239460000e+06    7.0849006623e+00    9.9996518779e-01
        96   -6.2784774681e+00    3.9454034108e+01   -1.0199997090e+01    3.9215196216e+00    8.4068549955e+00    7.0352107511e+00   -2.6384608790e+01    7.4254595397e-01    2.5279380000e+06    6.9455172564e+00    9.9996567398e-01
        97   -6.2780745284e+00    3.9448120240e+01   -1.0270073792e+01    3.9919992635e+00    8.4033273989e+00    7.0352107511e+00   -2.6448299682e+01    7.3968773973e-01    2.5329950000e+06    6.8358872052e+00    9.9996185079e-01
        98   -6.2749930233e+00    3.9408424331e+01   -1.0272399855e+01    3.9974068321e+00    8.3956021577e+00    7.0352107511e+00   -2.6454733420e+01    7.5152065591e-01    2.5214110000e+06    6.9988624044e+00    9.9996196369e-01
        99   -6.2779965663e+00    3.9450151665e+01   -1.0279360968e+01    4.0013644014e+00    8.4187347209e+00    7.0352107511e+00   -2.6499283066e+01    7.6597662600e-01    2.5212430000e+06    6.8975670745e+00    9.9996247170e-01
       100   -6.2774677228e+00    3.9442017818e+01   -1.0271343610e+01    3.9938758872e+00    8.4144999700e+00    7.0352107511e+00   -2.6486416838e+01    7.6536250645e-01    2.5218290000e+06    6.9184861785e+00    9.9996624307e-01
       101   -6.2831424859e+00    3.9511646770e+01   -1.0278080955e+01    3.9949384691e+00    8.4367479815e+00    7.0352107511e+00   -2.6461528900e+01    7.1148921242e-01    2.5304190000e+06    7.0033639710e+00    9.9996452991e-01
       102   -6.2756219616e+00    3.9418649378e+01   -1.0274212079e+01    3.9985901170e+00    8.4288652557e+00    7.0352107511e+00   -2.6502253265e+01    7.6396517930e-01    2.5243350000e+06    6.8361864632e+00    9.9996211385e-01
       103   -6.2820097983e+00    3.9496378516e+01   -1.0237754505e+01    3.9557447064e+00    8.4201353259e+00    7.0352107511e+00   -2.6430588970e+01    7.3748838799e-01    2.5175900000e+06    6.7952361917e+00    9.9996350424e-01
       104   -6.2782790571e+00    3.9454289959e+01   -1.0248057138e+01    3.9697780813e+00    8.4049578310e+00    7.0352107511e+00   -2.6439380227e+01    7.5115450626e-01    2.5201500000e+06    6.8196804033e+00    9.9996527525e-01
       105   -6.2766232505e+00    3.9431202109e+01   -1.0257278620e+01    3.9806553691e+00    8.4012432776e+00    7.0352107511e+00   -2.6456679757e+01    7.6294710903e-01    2.5122880000e+06    6.7809193306e+00    9.9996417957e-01
       106   -6.2758743601e+00    3.9423642088e+01   -1.0234389651e+01    3.9585152908e+00    8.4140687703e+00    7.0352107511e+00   -2.6450020397e+01    7.6635122427e-01    2.5041320000e+06    6.9343206737e+00    9.9996186727e-01
       107   -6.2747351810e+00    3.9411695822e+01   -1.0206400541e+01    3.9316653601e+00    8.4018723272e+00    7.0352107511e+00   -2.6416563333e+01    7.7307971396e-01    2.5067600000e+06    6.8849324993e+00    9.9996144604e-01
       108   -6.2806701291e+00    3.9479192708e+01   -1.0249894889e+01    3.9692247597e+00    8.4084321483e+00    7.0352107511e+00   -2.6430003897e+01    7.3646610837e-01    2.5327960000e+06    6.8183393042e+00    9.9996531649e-01
       109   -6.2737930576e+00    3.9398776777e+01   -1.0267096280e+01    3.9933032220e+00    8.4100538962e+00    7.0352107511e+00   -2.6480259184e+01    7.6789825759e-01    2.5229820000e+06    6.9821489336e+00    9.9996169884e-01
       110   -6.2786815610e+00    3.9455512894e+01   -1.0297836097e+01    4.0191545359e+00    8.3910972647e+00    7.0352107511e+00   -2.6461211624e+01    7.3706751164e-01    2.5026530000e+06    6.8086015087e+00    9.9995964361e-01
       111   -6.2776181076e+00    3.9444140005e+01   -1.0248552317e+01    3.9709342096e+00    8.4200667321e+00    7.0352107511e+00   -2.6451272415e+01    7.4744261470e-01    2.5043590000e+06    6.9213934221e+00    9.9996211082e-01
       112   -6.2810949030e+00    3.9485067987e+01   -1.0256874089e+01    3.9757791857e+00    8.4189925925e+00    7.0352107511e+00   -2.6441753783e+01    7.3067635045e-01    2.5159660000e+06    6.8686483154e+00    9.9996285199e-01
       113   -6.2775846438e+00    3.9446681580e+01   -1.0253907268e+01    3.9763226245e+00    8.4408342099e+00    7.0352107511e+00   -2.6498378755e+01    7.6842652592e-01    2.5148370000e+06    6.8966553379e+00    9.9996361158e-01
       114   -6.2751073847e+00    3.9412420005e+01   -1.0271482711e+01    3.9963753262e+00    8.4378716566e+00    7.0352107511e+00   -2.6520500410e+01    7.7593529144e-01    2.5217710000e+06    7.0566473946e+00    9.9996549573e-01
       115   -6.2783874973e+00    3.9453581604e+01   -1.0280548776e+01    4.0021612783e+00    8.4378945194e+00    7.0352107511e+00   -2.6512140771e+01    7.5848672497e-01    2.5148330000e+06    6.9202616144e+00    9.9996579578e-01
       116   -6.2796385218e+00    3.9469854889e+01   -1.0298634280e+01    4.0189957582e+00    8.4471412840e+00    7.0352107511e+00   -2.6515465606e+01    7.3447929066e-01    2.5102540000e+06    7.0247450694e+00    9.9996263847e-01
       117   -6.2775228583e+00    3.9441459009e+01   -1.0269110318e+01    3.9915874597e+00    8.4438934061e+00    7.0352107511e+00   -2.6493612428e+01    7.4539795290e-01    2.5203040000e+06    6.9816754576e+00    9.9996404216e-01
       118   -6.2786058284e+00    3.9453895420e+01   -1.0263000826e+01    3.9843949974e+00    8.4240166842e+00    7.0352107511e+00   -2.6467040014e+01    7.4481175325e-01    2.5060140000e+06    7.0690893399e+00    9.9996438690e-01
