#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        17   -6.2618223334e+00    3.9247547928e+01   -1.0345310615e+01    4.0834882814e+00    8.4745774152e+00    7.0352107511e+00   -2.6563788167e+01    7.0868938545e-01    6.7200000000e+02    8.9302732446e-03    5.4271577381e-01
        18   -6.2735676309e+00    3.9397496241e+01   -1.0093122180e+01    3.8195545494e+00    8.4306373717e+00    7.0352107511e+00   -2.6378829393e+01    8.1985909027e-01    6.7200000000e+02    8.9806866807e-03    5.4168154762e-01
        19   -6.2763766949e+00    3.9425199739e+01   -1.0223442911e+01    3.9470662162e+00    8.3797194366e+00    7.0352107511e+00   -2.6373239784e+01    7.3486668526e-01    6.7200000000e+02    8.9820113928e-03    5.4234002976e-01
        20   -6.2822952775e+00    3.9495717888e+01   -1.0171526175e+01    3.8892308972e+00    8.4413698001e+00    7.0352107511e+00   -2.6455813049e+01    8.0770632275e-01    6.7200000000e+02    8.9826556380e-03    5.4242187500e-01
        21   -6.2659750058e+00    3.9301831272e+01   -1.0317159743e+01    4.0511847374e+00    8.3604831388e+00    7.0352107511e+00   -2.6542462751e+01    8.2960911742e-01    6.7200000000e+02    8.9720453973e-03    5.4341145833e-01
        22   -6.2575774875e+00    3.9218807316e+01   -1.0174511270e+01    3.9169337824e+00    8.4414002065e+00    7.0352107511e+00   -2.6459832630e+01    8.0871040237e-01    6.7200000000e+02    8.9935875287e-03    5.4407366071e-01
        23   -6.2666880283e+00    3.9307955023e+01   -1.0390205570e+01    4.1235175421e+00    8.4887759946e+00    7.0352107511e+00   -2.6828521507e+01    9.1432919077e-01    6.7200000000e+02    8.9699182440e-03    5.4155505952e-01
        24   -6.2763351617e+00    3.9418435624e+01   -1.0271447222e+01    3.9951120606e+00    8.4977615342e+00    7.0352107511e+00   -2.6568671518e+01    7.6425201056e-01    6.7200000000e+02    8.9710602188e-03    5.4146205357e-01
        25   -6.2700854788e+00    3.9348214476e+01   -1.0190547750e+01    3.9204622710e+00    8.3709795278e+00    7.0352107511e+00   -2.6348049347e+01    7.5131131814e-01    6.7200000000e+02    8.9603997559e-03    5.4225446429e-01
        26   -6.2731605371e+00    3.9385321961e+01   -1.0205834002e+01    3.9326734652e+00    8.4046258068e+00    7.0352107511e+00   -2.6363319737e+01    7.1764917703e-01    6.7200000000e+02    8.9629785521e-03    5.4169642857e-01
        27   -6.2869661175e+00    3.9558208928e+01   -1.0244208470e+01    3.9572423528e+00    8.4525653989e+00    7.0352107511e+00   -2.6441910085e+01    7.0992546517e-01    6.7200000000e+02    8.9816129933e-03    5.4239955357e-01
        28   -6.2813792631e+00    3.9491348615e+01   -1.0082567688e+01    3.8011884250e+00    8.4836348369e+00    7.0352107511e+00   -2.6477241521e+01    8.7582824507e-01    6.7200000000e+02    9.0020797299e-03    5.4383556548e-01
        29   -6.2783709012e+00    3.9448350482e+01   -1.0105868489e+01    3.8274975881e+00    8.3918839672e+00    7.0352107511e+00   -2.6219162089e+01    6.8619888158e-01    6.7200000000e+02    8.9648841157e-03    5.4127604167e-01
        30   -6.2627147700e+00    3.9257051702e+01   -1.0157694593e+01    3.8949798229e+00    8.3562645060e+00    7.0352107511e+00   -2.6379877060e+01    8.3070721025e-01    6.7200000000e+02    8.9210466304e-03    5.4280133929e-01
        31   -6.2705107938e+00    3.9357253864e+01   -1.0192877450e+01    3.9223666567e+00    8.3950126966e+00    7.0352107511e+00   -2.6374626248e+01    7.5152534954e-01    6.7200000000e+02    8.9561036979e-03    5.4214657738e-01
        32   -6.2847325919e+00    3.9560622536e+01   -1.0120986154e+01    3.8362535619e+00    8.4434405188e+00    7.0352107511e+00   -2.6274950577e+01    6.7531315317e-01    6.7200000000e+02    8.9657520695e-03    5.4326636905e-01
        33   -6.2825721497e+00    3.9495737366e+01   -1.0285348227e+01    4.0027760772e+00    8.3839546339e+00    7.0352107511e+00   -2.6347869004e+01    6.4335539205e-01    6.7200000000e+02    8.9895385803e-03    5.4518229167e-01
        34   -6.2661435193e+00    3.9293621225e+01   -1.0180163340e+01    3.9140198210e+00    8.4526346583e+00    7.0352107511e+00   -2.6456369786e+01    7.8836103612e-01    6.7200000000e+02    8.9875547537e-03    5.4168898810e-01
        35   -6.2849616428e+00    3.9534687304e+01   -1.0177893568e+01    3.8929319247e+00    8.4926035530e+00    7.0352107511e+00   -2.6514478205e+01    8.0877033307e-01    6.7200000000e+02    8.9743261619e-03    5.4214285714e-01
        36   -6.2711095836e+00    3.9362143921e+01   -1.0351173521e+01    4.0800639372e+00    8.4655426374e+00    7.0352107511e+00   -2.6588055253e+01    7.3612834316e-01    6.7200000000e+02    9.0147464320e-03    5.4350818452e-01
        37   -6.2786222814e+00    3.9447760257e+01   -1.0289916493e+01    4.0112942114e+00    8.4932606603e+00    7.0352107511e+00   -2.6459541964e+01    6.4115406036e-01    6.7200000000e+02    8.9746089957e-03    5.4251860119e-01
        38   -6.2737764960e+00    3.9390201937e+01   -1.0262594511e+01    3.9888180153e+00    8.3893517122e+00    7.0352107511e+00   -2.6390510228e+01    7.0335325382e-01    6.7200000000e+02    8.9637408535e-03    5.4238839286e-01
        39   -6.2743408901e+00    3.9402196657e+01   -1.0213591039e+01    3.9392501487e+00    8.4495598749e+00    7.0352107511e+00   -2.6485525902e+01    7.8716423752e-01    6.7200000000e+02    8.9555564447e-03    5.4093377976e-01
        40   -6.2584133491e+00    3.9203424683e+01   -1.0321940495e+01    4.0635271458e+00    8.4662576430e+00    7.0352107511e+00   -2.6641119326e+01    8.1771043721e-01    6.7200000000e+02    8.9880148437e-03    5.4275669643e-01
        41   -6.2735436648e+00    3.9393846827e+01   -1.0192787525e+01    3.9192438598e+00    8.4516062973e+00    7.0352107511e+00   -2.6459021261e+01    7.7941668790e-01    6.7200000000e+02    8.9719697162e-03    5.4091889881e-01
        42   -6.2704182317e+00    3.9349355682e+01   -1.0354635487e+01    4.0842172554e+00    8.4104734717e+00    7.0352107511e+00   -2.6580796463e+01    7.8047675293e-01    6.7200000000e+02    8.9638314994e-03    5.4239583333e-01
        43   -6.2654162321e+00    3.9294031173e+01   -1.0173428055e+01    3.9080118227e+00    8.4075134943e+00    7.0352107511e+00   -2.6517075164e+01    9.0092286435e-01    6.7200000000e+02    8.9600538014e-03    5.4461309524e-01
        44   -6.2882642331e+00    3.9572275142e+01   -1.0173000856e+01    3.8847366225e+00    8.4485751531e+00    7.0352107511e+00   -2.6400409211e+01    7.4362245079e-01    6.7200000000e+02    8.9677490981e-03    5.4162574405e-01
        45   -6.2729943674e+00    3.9384375817e+01   -1.0177306319e+01    3.9043119519e+00    8.4028360262e+00    7.0352107511e+00   -2.6367066494e+01    7.5171339770e-01    6.7200000000e+02    8.9649797148e-03    5.4353050595e-01
        46   -6.2797650040e+00    3.9462672469e+01   -1.0254702667e+01    3.9749376629e+00    8.4358008388e+00    7.0352107511e+00   -2.6482335345e+01    7.5662108853e-01    6.7200000000e+02    8.9523688117e-03    5.4182291667e-01
        47   -6.2717341181e+00    3.9370212277e+01   -1.0255241008e+01    3.9835068903e+00    8.4626345281e+00    7.0352107511e+00   -2.6465077416e+01    7.1199112850e-01    6.7200000000e+02    8.9555381412e-03    5.4171130952e-01
        48   -6.2697753112e+00    3.9340141028e+01   -1.0391057108e+01    4.1212817970e+00    8.4498047533e+00    7.0352107511e+00   -2.6619087224e+01    7.4301461142e-01    6.7200000000e+02    9.0156821548e-03    5.4194196429e-01
        49   -6.2723984983e+00    3.9371023853e+01   -1.0242516784e+01    3.9701182857e+00    8.4741158747e+00    7.0352107511e+00   -2.6470630018e+01    7.1878660796e-01    6.7200000000e+02    8.9777605220e-03    5.4172619048e-01
        50   -6.2813435848e+00    3.9489408519e+01   -1.0149796432e+01    3.8684528467e+00    8.4495009530e+00    7.0352107511e+00   -2.6411847082e+01    7.7733894675e-01    6.7200000000e+02    9.0068912693e-03    5.4258556548e-01
        51   -6.2774314670e+00    3.9437991762e+01   -1.0425116082e+01    4.1476846155e+00    8.4504767479e+00    7.0352107511e+00   -2.6651846234e+01    7.4104265259e-01    6.7200000000e+02    8.9647302909e-03    5.4326636905e-01
        52   -6.2573075563e+00    3.9202033149e+01   -1.0190467469e+01    3.9331599124e+00    8.4081064779e+00    7.0352107511e+00   -2.6448995520e+01    8.1521082197e-01    6.7200000000e+02    8.9164141086e-03    5.3955729167e-01
        53   -6.2693734070e+00    3.9352457877e+01   -1.0308694636e+01    4.0393212294e+00    8.4340342610e+00    7.0352107511e+00   -2.6569292571e+01    7.9135292274e-01    6.7200000000e+02    8.9620325820e-03    5.4332217262e-01
        54   -6.2759226597e+00    3.9418892109e+01   -1.0259463675e+01    3.9835410155e+00    8.3900062227e+00    7.0352107511e+00   -2.6525117093e+01    8.4043644414e-01    6.7200000000e+02    8.9769011053e-03    5.4325148810e-01
        55   -6.2693678751e+00    3.9339915703e+01   -1.0325609817e+01    4.0562419419e+00    8.4561023370e+00    7.0352107511e+00   -2.6489864804e+01    6.7294189867e-01    6.7200000000e+02    8.9946683216e-03    5.4273809524e-01
        56   -6.2686729851e+00    3.9331620860e+01   -1.0065338598e+01    3.7966656128e+00    8.4122904057e+00    7.0352107511e+00   -2.6380630543e+01    8.6779078857e-01    6.7200000000e+02    8.9713421295e-03    5.4103422619e-01
        57   -6.2793080244e+00    3.9469584386e+01   -1.0156454662e+01    3.8771466373e+00    8.4559607051e+00    7.0352107511e+00   -2.6411527070e+01    7.6390095208e-01    6.7200000000e+02    8.9647669825e-03    5.4145833333e-01
        58   -6.2758968461e+00    3.9424340925e+01   -1.0149324458e+01    3.8734276121e+00    8.3603117540e+00    7.0352107511e+00   -2.6333433006e+01    7.8858604288e-01    6.7200000000e+02    8.9416477491e-03    5.4255952381e-01
        59   -6.2762944472e+00    3.9423089736e+01   -1.0175424215e+01    3.8991297674e+00    8.4118548895e+00    7.0352107511e+00   -2.6385916690e+01    7.6342683496e-01    6.7200000000e+02    8.9635621213e-03    5.4188244048e-01
        60   -6.2661214504e+00    3.9315390907e+01   -1.0395848074e+01    4.1297266236e+00    8.4268296157e+00    7.0352107511e+00   -2.6685240096e+01    8.2735165542e-01    6.7200000000e+02    8.9798455786e-03    5.4152529762e-01
        61   -6.2682453682e+00    3.9333578704e+01   -1.0226664874e+01    3.9584195061e+00    8.4079864052e+00    7.0352107511e+00   -2.6377030556e+01    7.0716852501e-01    6.7200000000e+02    8.9762513748e-03    5.4300223214e-01
        62   -6.2768898965e+00    3.9428723691e+01   -1.0102756520e+01    3.8258666232e+00    8.4854014194e+00    7.0352107511e+00   -2.6373839962e+01    7.5047127133e-01    6.7200000000e+02    8.9771062000e-03    5.4125372024e-01
        63   -6.2715310846e+00    3.9356618299e+01   -1.0137345458e+01    3.8658143732e+00    8.3801193038e+00    7.0352107511e+00   -2.6246519095e+01    6.9384358232e-01    6.7200000000e+02    8.9608505327e-03    5.4283110119e-01
        64   -6.2545137706e+00    3.9157118319e+01   -1.0264647777e+01    4.0101340069e+00    8.4591826977e+00    7.0352107511e+00   -2.6529193502e+01    7.7015227605e-01    6.7200000000e+02    8.9640041475e-03    5.4204985119e-01
        65   -6.2670833180e+00    3.9308858455e+01   -1.0183874176e+01    3.9167908577e+00    8.4427963753e+00    7.0352107511e+00   -2.6515970980e+01    8.5408967748e-01    6.7200000000e+02    8.9486793163e-03    5.4140252976e-01
        66   -6.2559242346e+00    3.9170381988e+01   -1.0252652009e+01    3.9967277739e+00    8.4744521959e+00    7.0352107511e+00   -2.6515523804e+01    7.5320884845e-01    6.7200000000e+02    8.9864457398e-03    5.4156622024e-01
        67   -6.2738736920e+00    3.9399730212e+01   -1.0210230673e+01    3.9363569810e+00    8.3938748817e+00    7.0352107511e+00   -2.6401094168e+01    7.6177786265e-01    6.7200000000e+02    8.9581020903e-03    5.4103422619e-01
        68   -6.2593582083e+00    3.9219877183e+01   -1.0134756854e+01    3.8753986453e+00    8.3891039941e+00    7.0352107511e+00   -2.6372749681e+01    8.1367808192e-01    6.7200000000e+02    8.9912935398e-03    5.4276413690e-01
        69   -6.2541298361e+00    3.9158579143e+01   -1.0182376940e+01    3.9282471034e+00    8.4687040115e+00    7.0352107511e+00   -2.6526279798e+01    8.3998809546e-01    6.7200000000e+02    8.9657405527e-03    5.4178571429e-01
        70   -6.2585863560e+00    3.9204546645e+01   -1.0173251181e+01    3.9146648248e+00    8.3312038862e+00    7.0352107511e+00   -2.6358597960e+01    8.1893214157e-01    6.7200000000e+02    8.9421125234e-03    5.4390252976e-01
        71   -6.2805138144e+00    3.9472757555e+01   -1.0351942714e+01    4.0714288999e+00    8.4131383128e+00    7.0352107511e+00   -2.6475803834e+01    6.7551205570e-01    6.7200000000e+02    8.9745585103e-03    5.4279389881e-01
        72   -6.2815533416e+00    3.9497704056e+01   -1.0327053296e+01    4.0454999541e+00    8.4695314429e+00    7.0352107511e+00   -2.6613617378e+01    7.8182188803e-01    6.7200000000e+02    8.9455523869e-03    5.4149181548e-01
        73   -6.2737485757e+00    3.9392137880e+01   -1.0198008494e+01    3.9242599185e+00    8.4358007784e+00    7.0352107511e+00   -2.6411349849e+01    7.4232982545e-01    6.7200000000e+02    8.9539710094e-03    5.4063988095e-01
        74   -6.2815228857e+00    3.9489829076e+01   -9.9419121806e+00    3.6603892949e+00    8.4007053955e+00    7.0352107511e+00   -2.6168422408e+01    7.9059408071e-01    6.7200000000e+02    8.9775026815e-03    5.4187500000e-01
        75   -6.2639538309e+00    3.9282600696e+01   -1.0300430326e+01    4.0364764955e+00    8.4561974198e+00    7.0352107511e+00   -2.6569514868e+01    7.7767637038e-01    6.7200000000e+02    8.9586452925e-03    5.4149925595e-01
        76   -6.2718221372e+00    3.9374230723e+01   -1.0194322170e+01    3.9225000328e+00    8.3966497532e+00    7.0352107511e+00   -2.6456088716e+01    8.2990604127e-01    6.7200000000e+02    8.9638800931e-03    5.4383928571e-01
        77   -6.2662808728e+00    3.9309706973e+01   -1.0338342684e+01    4.0720618109e+00    8.4465934253e+00    7.0352107511e+00   -2.6569028094e+01    7.4888123369e-01    6.7200000000e+02    8.9980245005e-03    5.4340401786e-01
        78   -6.2606845290e+00    3.9277862935e+01   -1.0112280341e+01    3.8515958123e+00    8.3899257763e+00    7.0352107511e+00   -2.6369481253e+01    8.3206438432e-01    6.7200000000e+02    8.9724773868e-03    5.4329985119e-01
        79   -6.2668982388e+00    3.9301079777e+01   -1.0212010080e+01    3.9451118412e+00    8.3671820427e+00    7.0352107511e+00   -2.6289138430e+01    6.7473555631e-01    6.7200000000e+02    8.9719717424e-03    5.4247767857e-01
        80   -6.2662080173e+00    3.9301521844e+01   -1.0398776126e+01    4.1325681088e+00    8.4981418702e+00    7.0352107511e+00   -2.6790543576e+01    8.5841482902e-01    6.7200000000e+02    8.9725124306e-03    5.4259300595e-01
        81   -6.2764546588e+00    3.9432719865e+01   -1.0264445702e+01    3.9879910437e+00    8.4708254505e+00    7.0352107511e+00   -2.6618615435e+01    8.4813353076e-01    6.7200000000e+02    8.9893115496e-03    5.3994791667e-01
        82   -6.2515512585e+00    3.9132938021e+01   -1.0215336450e+01    3.9637851916e+00    8.4251626430e+00    7.0352107511e+00   -2.6506933685e+01    8.3122384049e-01    6.7200000000e+02    8.9918495644e-03    5.4294642857e-01
        83   -6.2835608674e+00    3.9511997036e+01   -1.0294328204e+01    4.0107673366e+00    8.4822097453e+00    7.0352107511e+00   -2.6554170606e+01    7.4242190568e-01    6.7200000000e+02    8.9866637316e-03    5.4435267857e-01
        84   -6.2595233028e+00    3.9249745969e+01   -1.0099993421e+01    3.8404701179e+00    8.4252526312e+00    7.0352107511e+00   -2.6439692312e+01    8.7923550863e-01    6.7200000000e+02    8.9804408088e-03    5.4334821429e-01
        85   -6.2771345388e+00    3.9431770785e+01   -1.0448054329e+01    4.1709197905e+00    8.4076682798e+00    7.0352107511e+00   -2.6540862336e+01    6.4992897632e-01    6.7200000000e+02    8.9380725279e-03    5.4141741071e-01
        86   -6.2614761901e+00    3.9243231360e+01   -1.0335264473e+01    4.0737882825e+00    8.4117552915e+00    7.0352107511e+00   -2.6565200901e+01    7.8297038571e-01    6.7200000000e+02    8.9474452377e-03    5.4186755952e-01
        87   -6.2664953262e+00    3.9297154404e+01   -1.0237258256e+01    3.9707629296e+00    8.4464252601e+00    7.0352107511e+00   -2.6443172359e+01    7.2427809206e-01    6.7200000000e+02    8.9551251717e-03    5.4062127976e-01
        88   -6.2611396575e+00    3.9239210158e+01   -1.0292523388e+01    4.0313837304e+00    8.3944978858e+00    7.0352107511e+00   -2.6488284704e+01    7.6605267970e-01    6.7200000000e+02    8.9394958770e-03    5.3960193452e-01
        89   -6.2638601081e+00    3.9283939287e+01   -1.0058103720e+01    3.7942436119e+00    8.3379065785e+00    7.0352107511e+00   -2.6438919816e+01    1.0076987665e+00    6.7200000000e+02    8.9370264128e-03    5.4191592262e-01
        90   -6.2649811144e+00    3.9314673691e+01   -1.0137835451e+01    3.8728543366e+00    8.4134301772e+00    7.0352107511e+00   -2.6438522520e+01    8.5204614058e-01    6.7200000000e+02    8.9687885802e-03    5.4390997024e-01
        91   -6.2692395550e+00    3.9334496738e+01   -1.0232218019e+01    3.9629784638e+00    8.4035238318e+00    7.0352107511e+00   -2.6355868148e+01    6.8491554635e-01    6.7200000000e+02    8.9617050530e-03    5.4429315476e-01
        92   -6.2799719086e+00    3.9464223004e+01   -1.0218057551e+01    3.9380856422e+00    8.3940652009e+00    7.0352107511e+00   -2.6275626758e+01    6.2829325519e-01    6.7200000000e+02    8.9723103461e-03    5.4324776786e-01
        93   -6.2774252591e+00    3.9436865635e+01   -1.0248125867e+01    3.9707006080e+00    8.3696194762e+00    7.0352107511e+00   -2.6390869651e+01    7.3791355692e-01    6.7200000000e+02    8.9285378732e-03    5.4140252976e-01
        94   -6.2675495601e+00    3.9335654169e+01   -1.0142564137e+01    3.8750145771e+00    8.3787225364e+00    7.0352107511e+00   -2.6346946856e+01    7.9044943146e-01    6.7200000000e+02    8.9225230345e-03    5.4035714286e-01
        95   -6.2709953772e+00    3.9360341567e+01   -1.0316528735e+01    4.0455333577e+00    8.3552682327e+00    7.0352107511e+00   -2.6485060336e+01    7.7805261706e-01    6.7200000000e+02    8.9333713210e-03    5.4193824405e-01
        96   -6.2759609061e+00    3.9426576389e+01   -1.0253157295e+01    3.9771963886e+00    8.4888479066e+00    7.0352107511e+00   -2.6487699376e+01    7.1048342371e-01    6.7200000000e+02    8.9818147452e-03    5.4190476190e-01
        97   -6.2726787684e+00    3.9378042926e+01   -1.0257456363e+01    3.9847775946e+00    8.4489055632e+00    7.0352107511e+00   -2.6501495426e+01    7.5992274861e-01    6.7200000000e+02    8.9766090262e-03    5.4219494048e-01
        98   -6.2650499492e+00    3.9289786602e+01   -1.0272951650e+01    4.0079017010e+00    8.4479107585e+00    7.0352107511e+00   -2.6559034463e+01    8.0296130295e-01    6.7200000000e+02    8.9589127539e-03    5.4261904762e-01
        99   -6.2669327167e+00    3.9310476772e+01   -1.0321360382e+01    4.0544276657e+00    8.4081420470e+00    7.0352107511e+00   -2.6495469359e+01    7.3075617835e-01    6.7200000000e+02    8.9115889056e-03    5.4146577381e-01
       100   -6.2767674922e+00    3.9429028876e+01   -1.0156501010e+01    3.8797335178e+00    8.3550676549e+00    7.0352107511e+00   -2.6232645146e+01    6.8586572968e-01    6.7200000000e+02    8.9720538152e-03    5.4256696429e-01
       101   -6.2860550177e+00    3.9549610696e+01   -1.0246189053e+01    3.9601340357e+00    8.4265553952e+00    7.0352107511e+00   -2.6466176572e+01    7.5822137269e-01    6.7200000000e+02    8.9873092698e-03    5.4316592262e-01
       102   -6.2699020969e+00    3.9342916158e+01   -1.0231565298e+01    3.9616632012e+00    8.4843604933e+00    7.0352107511e+00   -2.6528500249e+01    7.7736370630e-01    6.7200000000e+02    8.9398643010e-03    5.4143229167e-01
       103   -6.2862050286e+00    3.9540580538e+01   -1.0181788943e+01    3.8955839144e+00    8.5036324377e+00    7.0352107511e+00   -2.6444756702e+01    7.2412457013e-01    6.7200000000e+02    8.9788010089e-03    5.4341517857e-01
       104   -6.2668648947e+00    3.9309060213e+01   -1.0400872225e+01    4.1340073302e+00    8.4709328345e+00    7.0352107511e+00   -2.6677181324e+01    7.7016551347e-01    6.7200000000e+02    8.9875186913e-03    5.4089285714e-01
       105   -6.2751355833e+00    3.9411290110e+01   -1.0258330537e+01    3.9831949532e+00    8.4334574731e+00    7.0352107511e+00   -2.6425086334e+01    6.9808757284e-01    6.7200000000e+02    8.9901938599e-03    5.4319940476e-01
       106   -6.2652376630e+00    3.9298804947e+01   -1.0323148255e+01    4.0579105916e+00    8.3905501568e+00    7.0352107511e+00   -2.6447082960e+01    6.9817379729e-01    6.7200000000e+02    8.9948704865e-03    5.4362351190e-01
       107   -6.2751694742e+00    3.9410343383e+01   -1.0282088960e+01    4.0069194859e+00    8.4295698766e+00    7.0352107511e+00   -2.6358888841e+01    6.1201925359e-01    6.7200000000e+02    8.9586718823e-03    5.4105654762e-01
       108   -6.2680889969e+00    3.9313962532e+01   -1.0335305898e+01    4.0672169013e+00    8.4716229529e+00    7.0352107511e+00   -2.6598773414e+01    7.5663381129e-01    6.7200000000e+02    8.9531206093e-03    5.4296502976e-01
       109   -6.2764993509e+00    3.9421230792e+01   -1.0140163940e+01    3.8636645892e+00    8.4055519173e+00    7.0352107511e+00   -2.6358816593e+01    7.7788998415e-01    6.7200000000e+02    8.9942798395e-03    5.4358258929e-01
       110   -6.2861454295e+00    3.9545361418e+01   -1.0233320202e+01    3.9471747723e+00    8.3763371800e+00    7.0352107511e+00   -2.6300848602e+01    6.5598046912e-01    6.7200000000e+02    8.9809993543e-03    5.4064732143e-01
       111   -6.2781091363e+00    3.9445401612e+01   -1.0186099631e+01    3.9079904943e+00    8.4686071682e+00    7.0352107511e+00   -2.6529254162e+01    8.3933661221e-01    6.7200000000e+02    8.9888789128e-03    5.4355654762e-01
       112   -6.2621502217e+00    3.9243757227e+01   -1.0245104825e+01    3.9829546035e+00    8.4489452089e+00    7.0352107511e+00   -2.6505091752e+01    7.7583096660e-01    6.7200000000e+02    8.9769832363e-03    5.4106770833e-01
       113   -6.2734483480e+00    3.9385954143e+01   -1.0275642821e+01    4.0021944727e+00    8.3942560095e+00    7.0352107511e+00   -2.6416538212e+01    7.1142863070e-01    6.7200000000e+02    8.9690124206e-03    5.4155877976e-01
       114   -6.2689436771e+00    3.9337783223e+01   -1.0144358349e+01    3.8754146720e+00    8.3878631164e+00    7.0352107511e+00   -2.6325930609e+01    7.5849839256e-01    6.7200000000e+02    8.9686686115e-03    5.4253720238e-01
       115   -6.2781845561e+00    3.9446710799e+01   -1.0215062933e+01    3.9368783768e+00    8.4347373638e+00    7.0352107511e+00   -2.6442454569e+01    7.5744352083e-01    6.7200000000e+02    8.9572243714e-03    5.4420014881e-01
       116   -6.2748349666e+00    3.9405804520e+01   -1.0180138953e+01    3.9053039865e+00    8.4089678642e+00    7.0352107511e+00   -2.6434087738e+01    8.0977016912e-01    6.7200000000e+02    8.9829078920e-03    5.4150297619e-01
       117   -6.2733901474e+00    3.9398250832e+01   -1.0141855547e+01    3.8684653999e+00    8.4021713237e+00    7.0352107511e+00   -2.6401098125e+01    8.2186050284e-01    6.7200000000e+02    8.9663041442e-03    5.4174851190e-01
       118   -6.2656796412e+00    3.9297785697e+01   -1.0133122446e+01    3.8674428052e+00    8.3793461162e+00    7.0352107511e+00   -2.6276189355e+01    7.2851004160e-01    6.7200000000e+02    8.9608623502e-03    5.4414806548e-01
