#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        12   -5.9204238001e+00    3.5108347915e+01   -9.9288101583e+00    4.0083863582e+00    8.0774501788e+00    7.0352112452e+00   -2.5755926536e+01    7.1445495374e-01    1.3440000000e+05    4.7100248937e+01    8.2666127232e-01
        13   -5.9212593287e+00    3.5123182574e+01   -9.9226656421e+00    4.0014063134e+00    8.0722304336e+00    7.0352112452e+00   -2.5749719173e+01    7.1961185204e-01    1.3440000000e+05    4.7098446531e+01    8.2709523810e-01
        14   -5.9217917432e+00    3.5130115669e+01   -9.9171707458e+00    3.9953790025e+00    8.0782261801e+00    7.0352112452e+00   -2.5746579484e+01    7.1597131294e-01    1.3440000000e+05    4.7075090596e+01    8.2690327381e-01
        15   -5.9218015102e+00    3.5125307710e+01   -9.9164469362e+00    3.9946454260e+00    8.0666917074e+00    7.0352112452e+00   -2.5738069979e+01    7.1972008991e-01    1.3440000000e+05    4.7099423881e+01    8.2695982143e-01
        16   -5.9217108564e+00    3.5122144507e+01   -9.9179640940e+00    3.9962532377e+00    8.0728357968e+00    7.0352112452e+00   -2.5748466856e+01    7.2245571995e-01    1.3440000000e+05    4.7098616823e+01    8.2672433036e-01
        17   -5.9219419040e+00    3.5125439884e+01   -9.9257299333e+00    4.0037880293e+00    8.0746936416e+00    7.0352112452e+00   -2.5754356348e+01    7.1872152833e-01    1.3440000000e+05    4.7102185908e+01    8.2693098958e-01
        18   -5.9212666355e+00    3.5136076178e+01   -9.9291166276e+00    4.0078499921e+00    8.0715760879e+00    7.0352112452e+00   -2.5757693789e+01    7.2178982828e-01    1.3440000000e+05    4.7099875032e+01    8.2700297619e-01
        19   -5.9218605995e+00    3.5129439117e+01   -9.9307777545e+00    4.0089171550e+00    8.0721944846e+00    7.0352112452e+00   -2.5754073757e+01    7.1589027250e-01    1.3440000000e+05    4.7083672160e+01    8.2672172619e-01
        20   -5.9213606428e+00    3.5124510744e+01   -9.9179051083e+00    3.9965444655e+00    8.0705140522e+00    7.0352112452e+00   -2.5746723848e+01    7.2309344183e-01    1.3440000000e+05    4.7097393284e+01    8.2681826637e-01
        21   -5.9222962376e+00    3.5132653132e+01   -9.9049936375e+00    3.9826973999e+00    8.0632509126e+00    7.0352112452e+00   -2.5724996674e+01    7.2154087903e-01    1.3440000000e+05    4.7076359759e+01    8.2715587798e-01
        22   -5.9217128457e+00    3.5130065877e+01   -9.9179014048e+00    3.9961885591e+00    8.0641538561e+00    7.0352112452e+00   -2.5734952037e+01    7.1768553045e-01    1.3440000000e+05    4.7062425249e+01    8.2692447917e-01
        23   -5.9213856188e+00    3.5128658528e+01   -9.9162117036e+00    3.9948260849e+00    8.0700660230e+00    7.0352112452e+00   -2.5744221383e+01    7.2273241123e-01    1.3440000000e+05    4.7091253665e+01    8.2721744792e-01
        24   -5.9203535522e+00    3.5111108325e+01   -9.9268460377e+00    4.0064924855e+00    8.0751958105e+00    7.0352112452e+00   -2.5761198205e+01    7.2394511187e-01    1.3440000000e+05    4.7049201068e+01    8.2691685268e-01
        25   -5.9212070828e+00    3.5118945195e+01   -9.9088370565e+00    3.9876299736e+00    8.0737908818e+00    7.0352112452e+00   -2.5736012921e+01    7.1817373740e-01    1.3440000000e+05    4.7092762419e+01    8.2741052827e-01
        26   -5.9207603021e+00    3.5116144797e+01   -9.9186463724e+00    3.9978860703e+00    8.0763050091e+00    7.0352112452e+00   -2.5749824444e+01    7.1966181725e-01    1.3440000000e+05    4.7084083953e+01    8.2710212054e-01
        27   -5.9198899521e+00    3.5107016594e+01   -9.9033298813e+00    3.9834399292e+00    8.0687960915e+00    7.0352112452e+00   -2.5733953917e+01    7.2661669940e-01    1.3440000000e+05    4.7074473382e+01    8.2734095982e-01
        28   -5.9222683003e+00    3.5138787888e+01   -9.9164513016e+00    3.9941830013e+00    8.0705854111e+00    7.0352112452e+00   -2.5749476884e+01    7.2722892582e-01    1.3440000000e+05    4.7029673979e+01    8.2698400298e-01
        29   -5.9218028967e+00    3.5126992944e+01   -9.9127853636e+00    3.9909824669e+00    8.0724222557e+00    7.0352112452e+00   -2.5742113344e+01    7.2169447937e-01    1.3440000000e+05    4.7057267939e+01    8.2695107887e-01
        30   -5.9208379789e+00    3.5113226110e+01   -9.9105995656e+00    3.9897615867e+00    8.0686040659e+00    7.0352112452e+00   -2.5744059974e+01    7.2964509726e-01    1.3440000000e+05    4.7109332225e+01    8.2698046875e-01
        31   -5.9213325568e+00    3.5122462380e+01   -9.9040183768e+00    3.9826858201e+00    8.0684181500e+00    7.0352112452e+00   -2.5733873600e+01    7.2622582786e-01    1.3440000000e+05    4.7074335880e+01    8.2738597470e-01
        32   -5.9215522335e+00    3.5119010105e+01   -9.9140189259e+00    3.9924666923e+00    8.0681088946e+00    7.0352112452e+00   -2.5733000784e+01    7.1566171836e-01    1.3440000000e+05    4.7116647424e+01    8.2696316964e-01
        33   -5.9218286171e+00    3.5122905836e+01   -9.9105242751e+00    3.9886956580e+00    8.0648180336e+00    7.0352112452e+00   -2.5725336383e+01    7.1478282916e-01    1.3440000000e+05    4.7072453799e+01    8.2701785714e-01
        34   -5.9214052323e+00    3.5121252108e+01   -9.9195256282e+00    3.9981203959e+00    8.0782253442e+00    7.0352112452e+00   -2.5750281987e+01    7.1731976889e-01    1.3440000000e+05    4.7137215823e+01    8.2677269345e-01
        35   -5.9225884000e+00    3.5132496120e+01   -9.9149783004e+00    3.9923899004e+00    8.0743350494e+00    7.0352112452e+00   -2.5747660487e+01    7.2313589236e-01    1.3440000000e+05    4.7127141799e+01    8.2701488095e-01
        36   -5.9197241895e+00    3.5101679697e+01   -9.9216520431e+00    4.0019278536e+00    8.0749697941e+00    7.0352112452e+00   -2.5753252748e+01    7.2141966537e-01    1.3440000000e+05    4.7072404416e+01    8.2705989583e-01
        37   -5.9217946263e+00    3.5126054123e+01   -9.9146351480e+00    3.9928405217e+00    8.0715237799e+00    7.0352112452e+00   -2.5745069861e+01    7.2369968837e-01    1.3440000000e+05    4.7079362381e+01    8.2706659226e-01
        38   -5.9205333905e+00    3.5109173956e+01   -9.9276695278e+00    4.0071361374e+00    8.0736603800e+00    7.0352112452e+00   -2.5750278288e+01    7.1373713478e-01    1.3440000000e+05    4.7070979009e+01    8.2671949405e-01
        39   -5.9222238426e+00    3.5130878936e+01   -9.9132569735e+00    3.9910331309e+00    8.0718802835e+00    7.0352112452e+00   -2.5741701807e+01    7.2135330514e-01    1.3440000000e+05    4.7068576720e+01    8.2716257440e-01
        40   -5.9206174634e+00    3.5110956003e+01   -9.9099388746e+00    3.9893214112e+00    8.0691838999e+00    7.0352112452e+00   -2.5740215609e+01    7.2588158924e-01    1.3440000000e+05    4.7081129661e+01    8.2716443452e-01
        41   -5.9213802187e+00    3.5119244185e+01   -9.9283870088e+00    4.0070067901e+00    8.0646605898e+00    7.0352112452e+00   -2.5746129561e+01    7.1787071712e-01    1.3440000000e+05    4.7085423117e+01    8.2692503720e-01
        42   -5.9217324093e+00    3.5129015911e+01   -9.9161238944e+00    3.9943914851e+00    8.0636618131e+00    7.0352112452e+00   -2.5726511799e+01    7.1151484583e-01    1.3440000000e+05    4.7089879754e+01    8.2700353423e-01
        43   -5.9214696047e+00    3.5115572398e+01   -9.9141905791e+00    3.9927209745e+00    8.0651447347e+00    7.0352112452e+00   -2.5732176879e+01    7.1763031970e-01    1.3440000000e+05    4.7085182503e+01    8.2677418155e-01
        44   -5.9211436139e+00    3.5134590757e+01   -9.9108782459e+00    3.9897346321e+00    8.0688872589e+00    7.0352112452e+00   -2.5728764427e+01    7.1378767704e-01    1.3440000000e+05    4.7056428896e+01    8.2740755208e-01
        45   -5.9218812804e+00    3.5131830753e+01   -9.9166168407e+00    3.9947355603e+00    8.0677669788e+00    7.0352112452e+00   -2.5743434703e+01    7.2383963827e-01    1.3440000000e+05    4.7072613002e+01    8.2710435268e-01
        46   -5.9205595844e+00    3.5111214027e+01   -9.9091105637e+00    3.9885509793e+00    8.0641015162e+00    7.0352112452e+00   -2.5720573103e+01    7.1214977781e-01    1.3440000000e+05    4.7112874070e+01    8.2728404018e-01
        47   -5.9222425511e+00    3.5140282631e+01   -9.9275691789e+00    4.0053266278e+00    8.0709416532e+00    7.0352112452e+00   -2.5753313086e+01    7.1959100910e-01    1.3440000000e+05    4.7079768993e+01    8.2702566964e-01
        48   -5.9211295803e+00    3.5119339654e+01   -9.9196684727e+00    3.9985388924e+00    8.0701872922e+00    7.0352112452e+00   -2.5744904931e+01    7.1983792111e-01    1.3440000000e+05    4.7064673979e+01    8.2696819196e-01
        49   -5.9208560507e+00    3.5114761061e+01   -9.9188440623e+00    3.9979880116e+00    8.0726479429e+00    7.0352112452e+00   -2.5749142763e+01    7.2243951237e-01    1.3440000000e+05    4.7120096266e+01    8.2715308780e-01
        50   -5.9213187483e+00    3.5119860085e+01   -9.9122148580e+00    3.9908961097e+00    8.0649912493e+00    7.0352112452e+00   -2.5731855351e+01    7.1943799841e-01    1.3440000000e+05    4.7044355449e+01    8.2682533482e-01
        51   -5.9221331166e+00    3.5132148261e+01   -9.9098364156e+00    3.9877032989e+00    8.0724955474e+00    7.0352112452e+00   -2.5743747123e+01    7.2620391430e-01    1.3440000000e+05    4.7105434435e+01    8.2727083333e-01
        52   -5.9220921236e+00    3.5128521793e+01   -9.9143940826e+00    3.9923019590e+00    8.0759285860e+00    7.0352112452e+00   -2.5745853999e+01    7.2032008564e-01    1.3440000000e+05    4.7068184051e+01    8.2702455357e-01
        53   -5.9220398029e+00    3.5126496815e+01   -9.9200601678e+00    3.9980203648e+00    8.0683198134e+00    7.0352112452e+00   -2.5740296741e+01    7.1670551479e-01    1.3440000000e+05    4.7082961898e+01    8.2705059524e-01
        54   -5.9221398472e+00    3.5129893234e+01   -9.9193389194e+00    3.9971990722e+00    8.0736954940e+00    7.0352112452e+00   -2.5747355517e+01    7.1910985796e-01    1.3440000000e+05    4.7084451180e+01    8.2691424851e-01
        55   -5.9213528928e+00    3.5119059428e+01   -9.9099120271e+00    3.9885591343e+00    8.0678372863e+00    7.0352112452e+00   -2.5736836403e+01    7.2387584441e-01    1.3440000000e+05    4.7070631592e+01    8.2681324405e-01
        56   -5.9220491407e+00    3.5128357969e+01   -9.9161101087e+00    3.9940609680e+00    8.0706501985e+00    7.0352112452e+00   -2.5743053860e+01    7.2108230798e-01    1.3440000000e+05    4.7089091119e+01    8.2715159970e-01
        57   -5.9210492081e+00    3.5115721014e+01   -9.9171815719e+00    3.9961323638e+00    8.0616421397e+00    7.0352112452e+00   -2.5731781133e+01    7.1774617630e-01    1.3440000000e+05    4.7105707057e+01    8.2676990327e-01
        58   -5.9229997610e+00    3.5154362216e+01   -9.9106914308e+00    3.9876916698e+00    8.0702880396e+00    7.0352112452e+00   -2.5731169007e+01    7.1497829090e-01    1.3440000000e+05    4.7095930569e+01    8.2684393601e-01
        59   -5.9224419717e+00    3.5139009989e+01   -9.9300347546e+00    4.0075927829e+00    8.0724354679e+00    7.0352112452e+00   -2.5757254658e+01    7.1957318978e-01    1.3440000000e+05    4.7086491835e+01    8.2691034226e-01
        60   -5.9213444588e+00    3.5117510564e+01   -9.9149865110e+00    3.9936420522e+00    8.0699214517e+00    7.0352112452e+00   -2.5742658351e+01    7.2253914302e-01    1.3440000000e+05    4.7080287285e+01    8.2706231399e-01
        61   -5.9224647947e+00    3.5140578233e+01   -9.9096989696e+00    3.9872341748e+00    8.0675011094e+00    7.0352112452e+00   -2.5735031784e+01    7.2262046032e-01    1.3440000000e+05    4.7102902271e+01    8.2710974702e-01
        62   -5.9225493234e+00    3.5133044524e+01   -9.9248873054e+00    4.0023379820e+00    8.0709212933e+00    7.0352112452e+00   -2.5747997260e+01    7.1697741634e-01    1.3440000000e+05    4.7048111982e+01    8.2696949405e-01
        63   -5.9202322685e+00    3.5109846075e+01   -9.9174342570e+00    3.9972019884e+00    8.0689881949e+00    7.0352112452e+00   -2.5745508235e+01    7.2387453802e-01    1.3440000000e+05    4.7057944408e+01    8.2710881696e-01
        64   -5.9214728121e+00    3.5127009648e+01   -9.9159658754e+00    3.9944930633e+00    8.0765010212e+00    7.0352112452e+00   -2.5765113929e+01    7.3743578711e-01    1.3440000000e+05    4.7125921471e+01    8.2666629464e-01
        65   -5.9217838825e+00    3.5124347852e+01   -9.9189065061e+00    3.9971226236e+00    8.0679387169e+00    7.0352112452e+00   -2.5738812212e+01    7.1675574412e-01    1.3440000000e+05    4.7111905679e+01    8.2708314732e-01
        66   -5.9223008381e+00    3.5155456059e+01   -9.9168111452e+00    3.9945103071e+00    8.0685702469e+00    7.0352112452e+00   -2.5734752240e+01    7.1415960248e-01    1.3440000000e+05    4.7076428811e+01    8.2686402530e-01
        67   -5.9206886585e+00    3.5112538705e+01   -9.9213916320e+00    4.0007029735e+00    8.0777101088e+00    7.0352112452e+00   -2.5743202926e+01    7.0888993991e-01    1.3440000000e+05    4.7105625780e+01    8.2726023065e-01
        68   -5.9218058164e+00    3.5122440002e+01   -9.9209759202e+00    3.9991701037e+00    8.0667519707e+00    7.0352112452e+00   -2.5745589157e+01    7.2265002110e-01    1.3440000000e+05    4.7098062911e+01    8.2697619048e-01
        69   -5.9223181462e+00    3.5138660951e+01   -9.9111282676e+00    3.9888101214e+00    8.0722241184e+00    7.0352112452e+00   -2.5732316021e+01    7.1375238961e-01    1.3440000000e+05    4.7082422415e+01    8.2676506696e-01
        70   -5.9203738606e+00    3.5112392759e+01   -9.9039238997e+00    3.9835500391e+00    8.0642417801e+00    7.0352112452e+00   -2.5725119921e+01    7.2174299577e-01    1.3440000000e+05    4.7070774286e+01    8.2695163690e-01
        71   -5.9221274595e+00    3.5128255329e+01   -9.9225046196e+00    4.0003771602e+00    8.0671564825e+00    7.0352112452e+00   -2.5745092626e+01    7.2022027833e-01    1.3440000000e+05    4.7087244354e+01    8.2690699405e-01
        72   -5.9201264432e+00    3.5107193281e+01   -9.9044167821e+00    3.9842903389e+00    8.0708488185e+00    7.0352112452e+00   -2.5726784128e+01    7.1630728261e-01    1.3440000000e+05    4.7084816673e+01    8.2678831845e-01
        73   -5.9222557074e+00    3.5129224200e+01   -9.9237202145e+00    4.0014645071e+00    8.0690121761e+00    7.0352112452e+00   -2.5752183227e+01    7.2423959089e-01    1.3440000000e+05    4.7092504920e+01    8.2697972470e-01
        74   -5.9207491388e+00    3.5118521715e+01   -9.9054745511e+00    3.9847254123e+00    8.0769709817e+00    7.0352112452e+00   -2.5738561781e+01    7.2090500277e-01    1.3440000000e+05    4.7138284067e+01    8.2713857887e-01
        75   -5.9211585700e+00    3.5114151143e+01   -9.9217456352e+00    4.0005870652e+00    8.0736463889e+00    7.0352112452e+00   -2.5747302704e+01    7.1669943509e-01    1.3440000000e+05    4.7051767279e+01    8.2703627232e-01
        76   -5.9219611541e+00    3.5124228599e+01   -9.9065541082e+00    3.9845929541e+00    8.0696326084e+00    7.0352112452e+00   -2.5734105992e+01    7.2270802976e-01    1.3440000000e+05    4.7015408730e+01    8.2721223958e-01
        77   -5.9210256847e+00    3.5114020648e+01   -9.9112812542e+00    3.9902555695e+00    8.0688740357e+00    7.0352112452e+00   -2.5732446858e+01    7.1708032264e-01    1.3440000000e+05    4.7122715098e+01    8.2703608631e-01
        78   -5.9216245212e+00    3.5120993082e+01   -9.9273176695e+00    4.0056931483e+00    8.0664558757e+00    7.0352112452e+00   -2.5751026868e+01    7.2204207737e-01    1.3440000000e+05    4.7126956668e+01    8.2703831845e-01
        79   -5.9215673808e+00    3.5122478665e+01   -9.9205459596e+00    3.9989785788e+00    8.0664144337e+00    7.0352112452e+00   -2.5732001402e+01    7.0982976357e-01    1.3440000000e+05    4.7139737388e+01    8.2710639881e-01
        80   -5.9219116319e+00    3.5124871617e+01   -9.9095470449e+00    3.9876354131e+00    8.0690305275e+00    7.0352112452e+00   -2.5732315096e+01    7.1852627884e-01    1.3440000000e+05    4.7101053437e+01    8.2731584821e-01
        81   -5.9222202291e+00    3.5128921017e+01   -9.9285744339e+00    4.0063542047e+00    8.0760139593e+00    7.0352112452e+00   -2.5757800039e+01    7.1800040085e-01    1.3440000000e+05    4.7077361067e+01    8.2691052827e-01
        82   -5.9221411874e+00    3.5132518331e+01   -9.9112667362e+00    3.9891255488e+00    8.0762692224e+00    7.0352112452e+00   -2.5742218678e+01    7.1947147383e-01    1.3440000000e+05    4.7144847586e+01    8.2677492560e-01
        83   -5.9210523312e+00    3.5118758653e+01   -9.9133528980e+00    3.9923005668e+00    8.0651780360e+00    7.0352112452e+00   -2.5734162356e+01    7.2042017620e-01    1.3440000000e+05    4.7059655012e+01    8.2678776042e-01
        84   -5.9212275155e+00    3.5123823526e+01   -9.9240023580e+00    4.0027748425e+00    8.0769310034e+00    7.0352112452e+00   -2.5754342772e+01    7.1819816509e-01    1.3440000000e+05    4.7085783900e+01    8.2687946429e-01
        85   -5.9215272390e+00    3.5120208876e+01   -9.9286870104e+00    4.0071597714e+00    8.0761304777e+00    7.0352112452e+00   -2.5766449355e+01    7.2642062206e-01    1.3440000000e+05    4.7085684138e+01    8.2689415923e-01
        86   -5.9224422494e+00    3.5173954527e+01   -9.9031095358e+00    3.9806672863e+00    8.0616120963e+00    7.0352112452e+00   -2.5717885208e+01    7.1795233107e-01    1.3440000000e+05    4.7099144626e+01    8.2715811012e-01
