#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        14   -6.2700855565e+00    3.9384375929e+01   -1.0286029631e+01    4.0159440745e+00    8.4288545470e+00    7.0352112452e+00   -2.6482038685e+01    7.3194326224e-01    1.3440000000e+05    4.7139211758e+01    8.2442708333e-01
        15   -6.2707031800e+00    3.9397708301e+01   -1.0281552229e+01    4.0108490489e+00    8.4269885367e+00    7.0352112452e+00   -2.6472125986e+01    7.2837397552e-01    1.3440000000e+05    4.7150001798e+01    8.2454371280e-01
        16   -6.2703574594e+00    3.9381808650e+01   -1.0278735358e+01    4.0083778986e+00    8.4233950965e+00    7.0352112452e+00   -2.6466493866e+01    7.2915216628e-01    1.3440000000e+05    4.7164748013e+01    8.2459784226e-01
        17   -6.2692486932e+00    3.9375960450e+01   -1.0282537172e+01    4.0132884790e+00    8.4278679183e+00    7.0352112452e+00   -2.6477888732e+01    7.3227239636e-01    1.3440000000e+05    4.7156345866e+01    8.2444568452e-01
        18   -6.2700833986e+00    3.9378665172e+01   -1.0285079474e+01    4.0149960755e+00    8.4312727791e+00    7.0352112452e+00   -2.6482681492e+01    7.3111799331e-01    1.3440000000e+05    4.7157284927e+01    8.2458017113e-01
        19   -6.2702541537e+00    3.9383586567e+01   -1.0283782660e+01    4.0135285060e+00    8.4262038022e+00    7.0352112452e+00   -2.6472621168e+01    7.2742346107e-01    1.3440000000e+05    4.7173111617e+01    8.2421707589e-01
        20   -6.2698694877e+00    3.9376091438e+01   -1.0274929773e+01    4.0050602850e+00    8.4253570269e+00    7.0352112452e+00   -2.6475355879e+01    7.3985783384e-01    1.3440000000e+05    4.7146412390e+01    8.2446075149e-01
        21   -6.2686060251e+00    3.9363543844e+01   -1.0280602522e+01    4.0119964964e+00    8.4282301232e+00    7.0352112452e+00   -2.6487992250e+01    7.4394835984e-01    1.3440000000e+05    4.7161753817e+01    8.2447674851e-01
        22   -6.2688284060e+00    3.9362046259e+01   -1.0274252738e+01    4.0054243324e+00    8.4185815630e+00    7.0352112452e+00   -2.6458602866e+01    7.3055731918e-01    1.3440000000e+05    4.7149002483e+01    8.2444345238e-01
        23   -6.2695831654e+00    3.9370521910e+01   -1.0275816982e+01    4.0062338164e+00    8.4256713088e+00    7.0352112452e+00   -2.6475552982e+01    7.3885344597e-01    1.3440000000e+05    4.7179304274e+01    8.2465848214e-01
        24   -6.2678859773e+00    3.9348688415e+01   -1.0286016690e+01    4.0181307124e+00    8.4275963796e+00    7.0352112452e+00   -2.6481918943e+01    7.3309462818e-01    1.3440000000e+05    4.7125513056e+01    8.2438337054e-01
        25   -6.2693876629e+00    3.9369879767e+01   -1.0284981122e+01    4.0155934589e+00    8.4254736237e+00    7.0352112452e+00   -2.6468898810e+01    7.2323281902e-01    1.3440000000e+05    4.7177982555e+01    8.2444587054e-01
        26   -6.2689806549e+00    3.9362735252e+01   -1.0277141560e+01    4.0081609055e+00    8.4281614970e+00    7.0352112452e+00   -2.6477849813e+01    7.3733551001e-01    1.3440000000e+05    4.7149471371e+01    8.2481547619e-01
        27   -6.2693848515e+00    3.9371884922e+01   -1.0270004349e+01    4.0006194979e+00    8.4212418727e+00    7.0352112452e+00   -2.6458920369e+01    7.3246290199e-01    1.3440000000e+05    4.7142761258e+01    8.2464862351e-01
        28   -6.2700611703e+00    3.9381714328e+01   -1.0282699471e+01    4.0126383011e+00    8.4232923876e+00    7.0352112452e+00   -2.6473343385e+01    7.3214028034e-01    1.3440000000e+05    4.7148125062e+01    8.2472693452e-01
        29   -6.2688060769e+00    3.9361984554e+01   -1.0273477168e+01    4.0046710913e+00    8.4176271283e+00    7.0352112452e+00   -2.6453108745e+01    7.2679320335e-01    1.3440000000e+05    4.7104085334e+01    8.2463411458e-01
        30   -6.2698634407e+00    3.9375643427e+01   -1.0279458097e+01    4.0095946561e+00    8.4192726162e+00    7.0352112452e+00   -2.6472975028e+01    7.3903306940e-01    1.3440000000e+05    4.7193344646e+01    8.2440457589e-01
        31   -6.2703790324e+00    3.9379082495e+01   -1.0279977768e+01    4.0095987354e+00    8.4215776893e+00    7.0352112452e+00   -2.6467722321e+01    7.3095561848e-01    1.3440000000e+05    4.7145957363e+01    8.2442726935e-01
        32   -6.2697467759e+00    3.9368520333e+01   -1.0275796304e+01    4.0060495278e+00    8.4160846546e+00    7.0352112452e+00   -2.6455571730e+01    7.2847952677e-01    1.3440000000e+05    4.7158948739e+01    8.2479501488e-01
        33   -6.2701831255e+00    3.9371895083e+01   -1.0277461056e+01    4.0072779309e+00    8.4244184397e+00    7.0352112452e+00   -2.6469275838e+01    7.3218509712e-01    1.3440000000e+05    4.7105238963e+01    8.2433668155e-01
        34   -6.2695632562e+00    3.9375287092e+01   -1.0284953972e+01    4.0153907161e+00    8.4282999657e+00    7.0352112452e+00   -2.6481776506e+01    7.3331132249e-01    1.3440000000e+05    4.7168604373e+01    8.2433017113e-01
        35   -6.2691713160e+00    3.9360904397e+01   -1.0280341138e+01    4.0111698221e+00    8.4206714789e+00    7.0352112452e+00   -2.6459432193e+01    7.2320833048e-01    1.3440000000e+05    4.7155363004e+01    8.2431975446e-01
        36   -6.2699353305e+00    3.9372793928e+01   -1.0285747504e+01    4.0158121739e+00    8.4293317133e+00    7.0352112452e+00   -2.6488716795e+01    7.3842633168e-01    1.3440000000e+05    4.7155793402e+01    8.2460956101e-01
        37   -6.2693913482e+00    3.9369420669e+01   -1.0285782289e+01    4.0163909404e+00    8.4220629291e+00    7.0352112452e+00   -2.6474615733e+01    7.3155927009e-01    1.3440000000e+05    4.7179666417e+01    8.2449553571e-01
        38   -6.2686914319e+00    3.9367492182e+01   -1.0275876824e+01    4.0071853926e+00    8.4335430352e+00    7.0352112452e+00   -2.6475392724e+01    7.3076161928e-01    1.3440000000e+05    4.7137274819e+01    8.2461402530e-01
        39   -6.2677276430e+00    3.9342892128e+01   -1.0277289307e+01    4.0095616645e+00    8.4255551449e+00    7.0352112452e+00   -2.6471285561e+01    7.3322986335e-01    1.3440000000e+05    4.7181264815e+01    8.2468470982e-01
        40   -6.2685268214e+00    3.9363931678e+01   -1.0274471686e+01    4.0059448645e+00    8.4230292187e+00    7.0352112452e+00   -2.6467805826e+01    7.3509367570e-01    1.3440000000e+05    4.7137054637e+01    8.2455078125e-01
        41   -6.2699076115e+00    3.9375094568e+01   -1.0283791280e+01    4.0138836690e+00    8.4230975881e+00    7.0352112452e+00   -2.6470775980e+01    7.2867586574e-01    1.3440000000e+05    4.7093877383e+01    8.2438002232e-01
        42   -6.2687202485e+00    3.9369649598e+01   -1.0272822892e+01    4.0041026437e+00    8.4244472164e+00    7.0352112452e+00   -2.6463762075e+01    7.3128072151e-01    1.3440000000e+05    4.7144862144e+01    8.2466499256e-01
        43   -6.2680363584e+00    3.9360322789e+01   -1.0277344026e+01    4.0093076674e+00    8.4298271260e+00    7.0352112452e+00   -2.6477741158e+01    7.3535876109e-01    1.3440000000e+05    4.7130272706e+01    8.2438076637e-01
        44   -6.2691121073e+00    3.9364831204e+01   -1.0282307796e+01    4.0131956891e+00    8.4325437618e+00    7.0352112452e+00   -2.6480456166e+01    7.3039336287e-01    1.3440000000e+05    4.7141730162e+01    8.2503255208e-01
        45   -6.2697417994e+00    3.9377539875e+01   -1.0276386088e+01    4.0066442890e+00    8.4193286029e+00    7.0352112452e+00   -2.6464109143e+01    7.3318320645e-01    1.3440000000e+05    4.7144373944e+01    8.2470814732e-01
        46   -6.2689310291e+00    3.9366675035e+01   -1.0268294802e+01    3.9993637734e+00    8.4223094219e+00    7.0352112452e+00   -2.6452185454e+01    7.2636998457e-01    1.3440000000e+05    4.7119416129e+01    8.2442540923e-01
        47   -6.2692475515e+00    3.9366726798e+01   -1.0285864746e+01    4.0166171948e+00    8.4223495369e+00    7.0352112452e+00   -2.6473508732e+01    7.3008320357e-01    1.3440000000e+05    4.7117229853e+01    8.2446856399e-01
        48   -6.2687640540e+00    3.9366248423e+01   -1.0276326601e+01    4.0075625469e+00    8.4274375926e+00    7.0352112452e+00   -2.6477611742e+01    7.3863630278e-01    1.3440000000e+05    4.7147574225e+01    8.2441220238e-01
        49   -6.2685502354e+00    3.9358480459e+01   -1.0289381824e+01    4.0208315882e+00    8.4322184807e+00    7.0352112452e+00   -2.6495045738e+01    7.3823418868e-01    1.3440000000e+05    4.7147327402e+01    8.2412630208e-01
        50   -6.2696099489e+00    3.9375824486e+01   -1.0289093106e+01    4.0194831575e+00    8.4220274985e+00    7.0352112452e+00   -2.6482718455e+01    7.3638660434e-01    1.3440000000e+05    4.7155012206e+01    8.2445907738e-01
        51   -6.2705537725e+00    3.9383133563e+01   -1.0271048091e+01    4.0004943187e+00    8.4218921369e+00    7.0352112452e+00   -2.6466866390e+01    7.3871491685e-01    1.3440000000e+05    4.7220300651e+01    8.2476395089e-01
        52   -6.2684256132e+00    3.9360307653e+01   -1.0282890183e+01    4.0144645699e+00    8.4284188442e+00    7.0352112452e+00   -2.6475740553e+01    7.2922028079e-01    1.3440000000e+05    4.7140183620e+01    8.2459914435e-01
        53   -6.2689350650e+00    3.9370476955e+01   -1.0267978450e+01    3.9990433846e+00    8.4291102344e+00    7.0352112452e+00   -2.6468572526e+01    7.3627259699e-01    1.3440000000e+05    4.7162713318e+01    8.2462444196e-01
        54   -6.2690910603e+00    3.9369225058e+01   -1.0290154363e+01    4.0210633025e+00    8.4280288999e+00    7.0352112452e+00   -2.6488597062e+01    7.3520255380e-01    1.3440000000e+05    4.7176769103e+01    8.2439155506e-01
        55   -6.2686342188e+00    3.9360774789e+01   -1.0275461048e+01    4.0068268293e+00    8.4224247484e+00    7.0352112452e+00   -2.6472607416e+01    7.3951037463e-01    1.3440000000e+05    4.7136590961e+01    8.2461272321e-01
        56   -6.2701332272e+00    3.9376858793e+01   -1.0278519997e+01    4.0083867701e+00    8.4222252702e+00    7.0352112452e+00   -2.6467115848e+01    7.3115933556e-01    1.3440000000e+05    4.7134400874e+01    8.2451878720e-01
        57   -6.2701497894e+00    3.9413657037e+01   -1.0269914478e+01    3.9997646882e+00    8.4233535203e+00    7.0352112452e+00   -2.6461614206e+01    7.3313496250e-01    1.3440000000e+05    4.7213517067e+01    8.2449460565e-01
        58   -6.2703517723e+00    3.9383501018e+01   -1.0279806761e+01    4.0094549885e+00    8.4244815209e+00    7.0352112452e+00   -2.6477038988e+01    7.3753946123e-01    1.3440000000e+05    4.7130622494e+01    8.2443954613e-01
        59   -6.2687224197e+00    3.9360466880e+01   -1.0283341925e+01    4.0146195058e+00    8.4247615411e+00    7.0352112452e+00   -2.6475945384e+01    7.3263067251e-01    1.3440000000e+05    4.7102257500e+01    8.2453441220e-01
        60   -6.2711636494e+00    3.9393667776e+01   -1.0291077608e+01    4.0199139581e+00    8.4211934914e+00    7.0352112452e+00   -2.6472827519e+01    7.2534517442e-01    1.3440000000e+05    4.7143390806e+01    8.2422135417e-01
        61   -6.2703622457e+00    3.9382824011e+01   -1.0276263128e+01    4.0059008824e+00    8.4250301868e+00    7.0352112452e+00   -2.6471867666e+01    7.3536310560e-01    1.3440000000e+05    4.7182855086e+01    8.2449981399e-01
        62   -6.2695416394e+00    3.9371447738e+01   -1.0280948681e+01    4.0114070418e+00    8.4258965655e+00    7.0352112452e+00   -2.6469135575e+01    7.2707908342e-01    1.3440000000e+05    4.7184844119e+01    8.2465215774e-01
        63   -6.2693476772e+00    3.9367858861e+01   -1.0265911487e+01    3.9965638100e+00    8.4237031245e+00    7.0352112452e+00   -2.6452182615e+01    7.2735675769e-01    1.3440000000e+05    4.7144042306e+01    8.2446093750e-01
        64   -6.2690962102e+00    3.9365229002e+01   -1.0281363466e+01    4.0122672562e+00    8.4265872213e+00    7.0352112452e+00   -2.6477132732e+01    7.3397079885e-01    1.3440000000e+05    4.7148327579e+01    8.2434412202e-01
        65   -6.2698155233e+00    3.9375672327e+01   -1.0277824661e+01    4.0080091372e+00    8.4220704073e+00    7.0352112452e+00   -2.6465903519e+01    7.3079720570e-01    1.3440000000e+05    4.7179478481e+01    8.2459858631e-01
        66   -6.2704017523e+00    3.9375903609e+01   -1.0275096474e+01    4.0046947221e+00    8.4266113159e+00    7.0352112452e+00   -2.6465404422e+01    7.2848538643e-01    1.3440000000e+05    4.7187845301e+01    8.2457533482e-01
        67   -6.2696864152e+00    3.9373324230e+01   -1.0283892768e+01    4.0142063523e+00    8.4306272538e+00    7.0352112452e+00   -2.6480825478e+01    7.3109421114e-01    1.3440000000e+05    4.7160937673e+01    8.2460212054e-01
        68   -6.2687957233e+00    3.9366895045e+01   -1.0284637112e+01    4.0158413889e+00    8.4219460095e+00    7.0352112452e+00   -2.6469697274e+01    7.2790290694e-01    1.3440000000e+05    4.7145913958e+01    8.2449832589e-01
        69   -6.2703434312e+00    3.9379297654e+01   -1.0283024484e+01    4.0126810525e+00    8.4267168426e+00    7.0352112452e+00   -2.6474779731e+01    7.2982715953e-01    1.3440000000e+05    4.7173462541e+01    8.2465252976e-01
        70   -6.2700278885e+00    3.9378372527e+01   -1.0264069381e+01    3.9940414930e+00    8.4258189160e+00    7.0352112452e+00   -2.6454359573e+01    7.2926002998e-01    1.3440000000e+05    4.7153119640e+01    8.2446298363e-01
        71   -6.2683086441e+00    3.9353974668e+01   -1.0274820805e+01    4.0065121604e+00    8.4198618205e+00    7.0352112452e+00   -2.6460642012e+01    7.3074814167e-01    1.3440000000e+05    4.7135228530e+01    8.2460156250e-01
        72   -6.2696712321e+00    3.9373267584e+01   -1.0282626834e+01    4.0129556022e+00    8.4267337241e+00    7.0352112452e+00   -2.6469594962e+01    7.2502315834e-01    1.3440000000e+05    4.7161751469e+01    8.2431268601e-01
        73   -6.2704574860e+00    3.9378375962e+01   -1.0279520128e+01    4.0090626420e+00    8.4293294830e+00    7.0352112452e+00   -2.6472357386e+01    7.2829652951e-01    1.3440000000e+05    4.7139782301e+01    8.2466499256e-01
        74   -6.2687535629e+00    3.9372400555e+01   -1.0285106786e+01    4.0163532232e+00    8.4304011839e+00    7.0352112452e+00   -2.6485361421e+01    7.3464220582e-01    1.3440000000e+05    4.7158242406e+01    8.2450483631e-01
        75   -6.2684225530e+00    3.9358277800e+01   -1.0281283299e+01    4.0128607462e+00    8.4293841681e+00    7.0352112452e+00   -2.6483662224e+01    7.3778351155e-01    1.3440000000e+05    4.7129081874e+01    8.2457905506e-01
        76   -6.2697271059e+00    3.9387839814e+01   -1.0280127764e+01    4.0104006585e+00    8.4245121933e+00    7.0352112452e+00   -2.6476847695e+01    7.3699649214e-01    1.3440000000e+05    4.7126693463e+01    8.2434281994e-01
        77   -6.2693971404e+00    3.9369592397e+01   -1.0289391255e+01    4.0199941144e+00    8.4302248699e+00    7.0352112452e+00   -2.6495900252e+01    7.4107288189e-01    1.3440000000e+05    4.7161450302e+01    8.2448679315e-01
        78   -6.2712123019e+00    3.9389782619e+01   -1.0286751717e+01    4.0155394152e+00    8.4278431449e+00    7.0352112452e+00   -2.6480918774e+01    7.3111266708e-01    1.3440000000e+05    4.7159241604e+01    8.2437648810e-01
        79   -6.2690696843e+00    3.9365049357e+01   -1.0286995550e+01    4.0179258661e+00    8.4250245546e+00    7.0352112452e+00   -2.6479184822e+01    7.3195347143e-01    1.3440000000e+05    4.7144805796e+01    8.2446168155e-01
        80   -6.2689543708e+00    3.9361517208e+01   -1.0267743839e+01    3.9987894678e+00    8.4230833553e+00    7.0352112452e+00   -2.6461747523e+01    7.3570908392e-01    1.3440000000e+05    4.7118270087e+01    8.2468638393e-01
        81   -6.2707767902e+00    3.9383983436e+01   -1.0286368178e+01    4.0155913878e+00    8.4216733071e+00    7.0352112452e+00   -2.6470794078e+01    7.2754134735e-01    1.3440000000e+05    4.7144497263e+01    8.2460565476e-01
        82   -6.2706689098e+00    3.9392117073e+01   -1.0276284692e+01    4.0056157822e+00    8.4283596780e+00    7.0352112452e+00   -2.6477907680e+01    7.3805206508e-01    1.3440000000e+05    4.7171647964e+01    8.2443582589e-01
        83   -6.2694811917e+00    3.9370038559e+01   -1.0278810072e+01    4.0093288802e+00    8.4261551467e+00    7.0352112452e+00   -2.6466840909e+01    7.2666444482e-01    1.3440000000e+05    4.7156674560e+01    8.2440122768e-01
