#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -6.2779981845e+00    3.9452810893e+01   -1.0229667496e+01    3.9516693110e+00    8.4064510670e+00    7.0352107511e+00   -2.6420477174e+01    7.4914786065e-01    2.5210180000e+06    1.8182380354e+01    9.9996687832e-01
        11   -6.2781622891e+00    3.9455588079e+01   -1.0304704990e+01    4.0265427013e+00    8.4207740207e+00    7.0352107511e+00   -2.6504346299e+01    7.4365653639e-01    2.5273050000e+06    1.7570483084e+01    9.9996344741e-01
        12   -6.2780445388e+00    3.9457216124e+01   -1.0289052991e+01    4.0110084519e+00    8.4211546181e+00    7.0352107511e+00   -2.6501586710e+01    7.5616834963e-01    2.5327150000e+06    1.7532786959e+01    9.9996258940e-01
        13   -6.2749377139e+00    3.9422657608e+01   -1.0262491233e+01    3.9875535192e+00    8.4324522915e+00    7.0352107511e+00   -2.6501078676e+01    7.7092439980e-01    2.5144520000e+06    1.7162375597e+01    9.9996162233e-01
        14   -6.2784818256e+00    3.9460283600e+01   -1.0266901881e+01    3.9884200551e+00    8.4308006111e+00    7.0352107511e+00   -2.6498826408e+01    7.6591316459e-01    2.5116330000e+06    1.6882347074e+01    9.9996436423e-01
        15   -6.2849875459e+00    3.9539070336e+01   -1.0292639444e+01    4.0076518982e+00    8.4337174965e+00    7.0352107511e+00   -2.6493650433e+01    7.3208274129e-01    2.5223660000e+06    1.7764632291e+01    9.9996432003e-01
        16   -6.2793787575e+00    3.9473377628e+01   -1.0246578471e+01    3.9671997134e+00    8.4074633877e+00    7.0352107511e+00   -2.6444533538e+01    7.5528092830e-01    2.5379890000e+06    1.7644121539e+01    9.9996237258e-01
        17   -6.2787140964e+00    3.9462654324e+01   -1.0207723206e+01    3.9290091099e+00    8.4260744763e+00    7.0352107511e+00   -2.6401972982e+01    7.3296454807e-01    2.5489150000e+06    1.7507876767e+01    9.9996586625e-01
        18   -6.2758674764e+00    3.9432776434e+01   -1.0245923096e+01    3.9700556194e+00    8.4763701614e+00    7.0352107511e+00   -2.6529837919e+01    7.7233391067e-01    2.5435510000e+06    1.7878926878e+01    9.9996500991e-01
        19   -6.2802874259e+00    3.9484820521e+01   -1.0253923874e+01    3.9736364486e+00    8.4656416243e+00    7.0352107511e+00   -2.6526559927e+01    7.7178367676e-01    2.5383890000e+06    1.7519713365e+01    9.9996277064e-01
        20   -6.2782720917e+00    3.9458974504e+01   -1.0251925743e+01    3.9736536508e+00    8.4473566251e+00    7.0352107511e+00   -2.6484836691e+01    7.5034357260e-01    2.5206550000e+06    1.7237887835e+01    9.9996563396e-01
        21   -6.2784237486e+00    3.9457048319e+01   -1.0217826251e+01    3.9394025022e+00    8.3927267640e+00    7.0352107511e+00   -2.6377853360e+01    7.3208959407e-01    2.5259890000e+06    1.7438076575e+01    9.9996526089e-01
        22   -6.2761059793e+00    3.9431748434e+01   -1.0247994347e+01    3.9718883680e+00    8.3844955865e+00    7.0352107511e+00   -2.6436803771e+01    7.6910308621e-01    2.5309690000e+06    1.7406191198e+01    9.9996325560e-01
        23   -6.2780221033e+00    3.9454732911e+01   -1.0229147797e+01    3.9511256940e+00    8.4074310218e+00    7.0352107511e+00   -2.6425241382e+01    7.5345181133e-01    2.5309390000e+06    1.7726725326e+01    9.9996305741e-01
        24   -6.2773330117e+00    3.9447102672e+01   -1.0206775903e+01    3.9294428916e+00    8.4274336642e+00    7.0352107511e+00   -2.6419259087e+01    7.4983876840e-01    2.5223320000e+06    1.7476814372e+01    9.9996317867e-01
        25   -6.2759345356e+00    3.9434121350e+01   -1.0234639429e+01    3.9587048933e+00    8.4259596919e+00    7.0352107511e+00   -2.6491056232e+01    7.9524635965e-01    2.5017260000e+06    1.7226643076e+01    9.9996157611e-01
        26   -6.2797432867e+00    3.9480552775e+01   -1.0255355568e+01    3.9756122811e+00    8.4280693965e+00    7.0352107511e+00   -2.6477673858e+01    7.5903814254e-01    2.5149810000e+06    1.7577274481e+01    9.9996451441e-01
        27   -6.2764395218e+00    3.9434429962e+01   -1.0270915914e+01    3.9944763923e+00    8.4369361290e+00    7.0352107511e+00   -2.6496271376e+01    7.5320858202e-01    2.5237590000e+06    1.7898405122e+01    9.9996225678e-01
        28   -6.2780230268e+00    3.9456689128e+01   -1.0247573289e+01    3.9695502621e+00    8.4312626918e+00    7.0352107511e+00   -2.6467915916e+01    7.5386918448e-01    2.5231570000e+06    1.7538944167e+01    9.9996452811e-01
        29   -6.2780499792e+00    3.9458902330e+01   -1.0245097887e+01    3.9670479077e+00    8.4547878519e+00    7.0352107511e+00   -2.6499561653e+01    7.6446516309e-01    2.5236750000e+06    1.7707488583e+01    9.9996512997e-01
        30   -6.2804397581e+00    3.9485042769e+01   -1.0269979089e+01    3.9895393305e+00    8.4397065047e+00    7.0352107511e+00   -2.6532339222e+01    7.8744287770e-01    2.5212050000e+06    1.7301223466e+01    9.9996420411e-01
        31   -6.2792115534e+00    3.9470687789e+01   -1.0250138470e+01    3.9709269163e+00    8.3902158165e+00    7.0352107511e+00   -2.6431091205e+01    7.5552616803e-01    2.5256530000e+06    1.7401868181e+01    9.9996550414e-01
        32   -6.2781037499e+00    3.9456230718e+01   -1.0233128558e+01    3.9550248077e+00    8.3975794374e+00    7.0352107511e+00   -2.6408774382e+01    7.4285563569e-01    2.5332760000e+06    1.7683377208e+01    9.9996555914e-01
        33   -6.2799312720e+00    3.9478647927e+01   -1.0249792167e+01    3.9698608951e+00    8.4105592922e+00    7.0352107511e+00   -2.6440706003e+01    7.4514379223e-01    2.5382070000e+06    1.7476336285e+01    9.9996395123e-01
        34   -6.2744691025e+00    3.9417414826e+01   -1.0247030059e+01    3.9725609565e+00    8.4329435048e+00    7.0352107511e+00   -2.6480181127e+01    7.6499681200e-01    2.5262440000e+06    1.7859536809e+01    9.9996046622e-01
        35   -6.2747607856e+00    3.9415722161e+01   -1.0285529822e+01    4.0107690360e+00    8.4324334724e+00    7.0352107511e+00   -2.6506327777e+01    7.5315373225e-01    2.5123380000e+06    1.7680864580e+01    9.9996691347e-01
        36   -6.2777471243e+00    3.9449547636e+01   -1.0259161091e+01    3.9814139662e+00    8.4190658575e+00    7.0352107511e+00   -2.6425373781e+01    7.1193608147e-01    2.5151180000e+06    1.7256331603e+01    9.9996227728e-01
        37   -6.2780662816e+00    3.9455218561e+01   -1.0209432677e+01    3.9313663952e+00    8.4223409825e+00    7.0352107512e+00   -2.6408573373e+01    7.4158896238e-01    2.5216300000e+06    1.7209922911e+01    9.9996242562e-01
        38   -6.2785340774e+00    3.9458559544e+01   -1.0222891382e+01    3.9443573047e+00    8.4299846866e+00    7.0352107512e+00   -2.6422073569e+01    7.3398674878e-01    2.5180020000e+06    1.7554452788e+01    9.9996559572e-01
        39   -6.2775404732e+00    3.9449381794e+01   -1.0272087783e+01    3.9945473094e+00    8.4329341262e+00    7.0352107511e+00   -2.6472904400e+01    7.3267174008e-01    2.5210460000e+06    1.7777835753e+01    9.9996370673e-01
        40   -6.2792044433e+00    3.9470640816e+01   -1.0242803821e+01    3.9635993774e+00    8.4288453814e+00    7.0352107511e+00   -2.6434213118e+01    7.2735316502e-01    2.5082400000e+06    1.7163077418e+01    9.9996636101e-01
        41   -6.2738127095e+00    3.9400722188e+01   -1.0213628913e+01    3.9398162034e+00    8.4284414453e+00    7.0352107511e+00   -2.6423334911e+01    7.4605380169e-01    2.5174440000e+06    1.7353786092e+01    9.9996285934e-01
        42   -6.2773623350e+00    3.9445446339e+01   -1.0209027286e+01    3.9316649511e+00    8.4195810823e+00    7.0352107511e+00   -2.6411464726e+01    7.4764560663e-01    2.5353600000e+06    1.7293574149e+01    9.9996425674e-01
        43   -6.2781535731e+00    3.9459297649e+01   -1.0235938016e+01    3.9577844428e+00    8.4243423815e+00    7.0352107511e+00   -2.6435969984e+01    7.4047883539e-01    2.5315690000e+06    1.7506751654e+01    9.9996484402e-01
        44   -6.2753127079e+00    3.9420483203e+01   -1.0278777765e+01    4.0034650571e+00    8.4230738561e+00    7.0352107511e+00   -2.6500606936e+01    7.6354456340e-01    2.5056120000e+06    1.7269099452e+01    9.9996552765e-01
        45   -6.2790487446e+00    3.9469101469e+01   -1.0276566088e+01    3.9975173434e+00    8.4324384897e+00    7.0352107511e+00   -2.6492579748e+01    7.4836441878e-01    2.5241720000e+06    1.7174311427e+01    9.9996607605e-01
        46   -6.2771713116e+00    3.9453618666e+01   -1.0246686802e+01    3.9695154906e+00    8.4387001097e+00    7.0352107511e+00   -2.6511549240e+01    7.9095157705e-01    2.5289790000e+06    1.7294524649e+01    9.9995971575e-01
        47   -6.2785293503e+00    3.9461135859e+01   -1.0240399116e+01    3.9618697659e+00    8.4365190386e+00    7.0352107511e+00   -2.6456639730e+01    7.4451082366e-01    2.5263330000e+06    1.7394832410e+01    9.9996571077e-01
        48   -6.2769844684e+00    3.9442488375e+01   -1.0269872722e+01    3.9928882536e+00    8.4083640447e+00    7.0352107511e+00   -2.6484457529e+01    7.7101001114e-01    2.5268920000e+06    1.7715116301e+01    9.9996240478e-01
        49   -6.2724344050e+00    3.9387930199e+01   -1.0286967578e+01    4.0145331728e+00    8.4303307304e+00    7.0352107511e+00   -2.6529510277e+01    7.7700121811e-01    2.5082150000e+06    1.7128446853e+01    9.9996381885e-01
        50   -6.2775697907e+00    3.9449295953e+01   -1.0313914943e+01    4.0363451525e+00    8.4366610196e+00    7.0352107511e+00   -2.6503220487e+01    7.1743377313e-01    2.5064360000e+06    1.7533262762e+01    9.9996124982e-01
        51   -6.2789808705e+00    3.9468457129e+01   -1.0252632363e+01    3.9736514924e+00    8.4512521596e+00    7.0352107511e+00   -2.6506432949e+01    7.6733767571e-01    2.5086320000e+06    1.7735841597e+01    9.9996357507e-01
        52   -6.2816368716e+00    3.9502538130e+01   -1.0262718191e+01    3.9810813189e+00    8.4305880972e+00    7.0352107511e+00   -2.6500319783e+01    7.7180274389e-01    2.5038600000e+06    1.7404012328e+01    9.9996305794e-01
        53   -6.2772942126e+00    3.9444680473e+01   -1.0282234684e+01    4.0049404713e+00    8.4242664485e+00    7.0352107511e+00   -2.6459758779e+01    7.1804689522e-01    2.5098900000e+06    1.7427307980e+01    9.9996369191e-01
        54   -6.2778912582e+00    3.9459130561e+01   -1.0228057812e+01    3.9501665540e+00    8.4282208416e+00    7.0352107511e+00   -2.6449182305e+01    7.5769290007e-01    2.5247910000e+06    1.7231313629e+01    9.9996316349e-01
        55   -6.2726668276e+00    3.9393453701e+01   -1.0237751724e+01    3.9650848965e+00    8.4056421726e+00    7.0352107511e+00   -2.6428723081e+01    7.5011843275e-01    2.5118500000e+06    1.7083934159e+01    9.9996426824e-01
        56   -6.2780908880e+00    3.9453738294e+01   -1.0252249221e+01    3.9741583327e+00    8.4110447253e+00    7.0352107512e+00   -2.6431323133e+01    7.3281843630e-01    2.5130100000e+06    1.7109403087e+01    9.9996189931e-01
        57   -6.2773580577e+00    3.9450278669e+01   -1.0250302171e+01    3.9729441136e+00    8.4181411753e+00    7.0352107511e+00   -2.6467245143e+01    7.6359104503e-01    2.5217820000e+06    1.7361601008e+01    9.9996242667e-01
        58   -6.2758280723e+00    3.9433578839e+01   -1.0275504833e+01    3.9996767606e+00    8.4427209942e+00    7.0352107511e+00   -2.6534175512e+01    7.8073893342e-01    2.5150640000e+06    1.7481910476e+01    9.9996292639e-01
        59   -6.2753186176e+00    3.9428128383e+01   -1.0243164749e+01    3.9678461312e+00    8.4491229348e+00    7.0352107511e+00   -2.6530456649e+01    8.0295821471e-01    2.5110890000e+06    1.7603098222e+01    9.9996191899e-01
        60   -6.2772712516e+00    3.9447898412e+01   -1.0223705006e+01    3.9464337543e+00    8.4064912338e+00    7.0352107511e+00   -2.6433426119e+01    7.6801912766e-01    2.5127480000e+06    1.7281766647e+01    9.9996080076e-01
        61   -6.2768535285e+00    3.9441160620e+01   -1.0230312474e+01    3.9534589453e+00    8.4167823437e+00    7.0352107511e+00   -2.6426675907e+01    7.4437033833e-01    2.5304350000e+06    1.7729014194e+01    9.9996354350e-01
        62   -6.2811082046e+00    3.9498058380e+01   -1.0256604035e+01    3.9754958308e+00    8.4366731755e+00    7.0352107511e+00   -2.6487780118e+01    7.5929215569e-01    2.5204050000e+06    1.7421080836e+01    9.9996533210e-01
        63   -6.2801356109e+00    3.9481482214e+01   -1.0300539001e+01    4.0204033902e+00    8.4433839265e+00    7.0352107512e+00   -2.6519983302e+01    7.4084962281e-01    2.5233420000e+06    1.7385295235e+01    9.9996289783e-01
        64   -6.2801907488e+00    3.9481018803e+01   -1.0281459644e+01    4.0012688956e+00    8.4455341540e+00    7.0352107511e+00   -2.6494366516e+01    7.3216196621e-01    2.5346970000e+06    1.7368976223e+01    9.9996488752e-01
        65   -6.2779034874e+00    3.9454084355e+01   -1.0264853802e+01    3.9869503147e+00    8.4511085498e+00    7.0352107511e+00   -2.6514421807e+01    7.6324870369e-01    2.5329800000e+06    1.7858156433e+01    9.9996185607e-01
        66   -6.2747083049e+00    3.9413995365e+01   -1.0229247931e+01    3.9545396259e+00    8.4291158744e+00    7.0352107511e+00   -2.6459323031e+01    7.6574847464e-01    2.5050940000e+06    1.7365374350e+01    9.9996372385e-01
        67   -6.2787384046e+00    3.9463910942e+01   -1.0202224551e+01    3.9234861459e+00    8.4111945015e+00    7.0352107511e+00   -2.6406933443e+01    7.5830363997e-01    2.5103090000e+06    1.7576309609e+01    9.9996464496e-01
        68   -6.2753438733e+00    3.9424728567e+01   -1.0248963099e+01    3.9736192259e+00    8.4057353672e+00    7.0352107511e+00   -2.6442605332e+01    7.5269611437e-01    2.5091020000e+06    1.7684920285e+01    9.9996562649e-01
        69   -6.2802073949e+00    3.9484723912e+01   -1.0234061509e+01    3.9538541139e+00    8.4283568114e+00    7.0352107511e+00   -2.6453610204e+01    7.5598113251e-01    2.5109180000e+06    1.7042106469e+01    9.9996126859e-01
        70   -6.2729584469e+00    3.9392494194e+01   -1.0234019032e+01    3.9610605853e+00    8.4311919301e+00    7.0352107511e+00   -2.6433038248e+01    7.3261653501e-01    2.5033970000e+06    1.7415166204e+01    9.9996349914e-01
        71   -6.2722079394e+00    3.9386580945e+01   -1.0246517895e+01    3.9743099554e+00    8.4235762509e+00    7.0352107512e+00   -2.6442220926e+01    7.3691602943e-01    2.5142010000e+06    1.7299456924e+01    9.9996380559e-01
        72   -6.2781460212e+00    3.9454950072e+01   -1.0259403303e+01    3.9812572818e+00    8.4412173751e+00    7.0352107511e+00   -2.6476302297e+01    7.4047086779e-01    2.5172650000e+06    1.7447872113e+01    9.9996375042e-01
        73   -6.2773526400e+00    3.9447746812e+01   -1.0277890503e+01    4.0005378625e+00    8.4534292166e+00    7.0352107512e+00   -2.6532235054e+01    7.6570458324e-01    2.5134190000e+06    1.7621592521e+01    9.9996299772e-01
        74   -6.2763099315e+00    3.9437556696e+01   -1.0208346931e+01    3.9320369999e+00    8.4255580858e+00    7.0352107511e+00   -2.6419172097e+01    7.5005632871e-01    2.5089200000e+06    1.7349698327e+01    9.9996427861e-01
        75   -6.2760727256e+00    3.9432717386e+01   -1.0154112864e+01    3.8780401386e+00    8.3995229854e+00    7.0352107511e+00   -2.6309334620e+01    7.2048801962e-01    2.5283650000e+06    1.8103378805e+01    9.9996420704e-01
        76   -6.2791616126e+00    3.9466880392e+01   -1.0193009722e+01    3.9138481089e+00    8.3958284844e+00    7.0352107511e+00   -2.6350758582e+01    7.2670962463e-01    2.5224890000e+06    1.8132878313e+01    9.9996377576e-01
        77   -6.2761830165e+00    3.9432565099e+01   -1.0268647979e+01    3.9924649626e+00    8.4217942227e+00    7.0352107511e+00   -2.6472860850e+01    7.4720789675e-01    2.5348150000e+06    1.7450772095e+01    9.9996434613e-01
        78   -6.2772238160e+00    3.9444026112e+01   -1.0291636585e+01    4.0144127694e+00    8.4285516920e+00    7.0352107511e+00   -2.6489305502e+01    7.3390647366e-01    2.5388970000e+06    1.7451941085e+01    9.9996445459e-01
        79   -6.2775474852e+00    3.9448123681e+01   -1.0280155447e+01    4.0026079621e+00    8.4474758879e+00    7.0352107511e+00   -2.6503203228e+01    7.4036114149e-01    2.5392950000e+06    1.7349974704e+01    9.9996150607e-01
        80   -6.2767597741e+00    3.9442157144e+01   -1.0225493249e+01    3.9487334748e+00    8.4400943978e+00    7.0352107511e+00   -2.6465903034e+01    7.6510463661e-01    2.5160710000e+06    1.7274586894e+01    9.9996447834e-01
        81   -6.2754983184e+00    3.9425370734e+01   -1.0199343035e+01    3.9238447162e+00    8.4570245146e+00    7.0352107511e+00   -2.6442145603e+01    7.5056730243e-01    2.5179380000e+06    1.7270128833e+01    9.9996341116e-01
        82   -6.2780536805e+00    3.9457835129e+01   -1.0244591365e+01    3.9665376850e+00    8.4548119500e+00    7.0352107511e+00   -2.6484984446e+01    7.5037037953e-01    2.5224250000e+06    1.7472950790e+01    9.9996525784e-01
        83   -6.2771121027e+00    3.9445096266e+01   -1.0247802980e+01    3.9706908777e+00    8.4363854448e+00    7.0352107511e+00   -2.6459194465e+01    7.3979528824e-01    2.5275690000e+06    1.7477761464e+01    9.9996493576e-01
        84   -6.2763945845e+00    3.9437812062e+01   -1.0229807081e+01    3.9534124964e+00    8.4361086306e+00    7.0352107511e+00   -2.6453611323e+01    7.5248486082e-01    2.5333970000e+06    1.7468552569e+01    9.9996235435e-01
        85   -6.2759003442e+00    3.9435576283e+01   -1.0226944041e+01    3.9510436968e+00    8.4469742717e+00    7.0352107511e+00   -2.6461502899e+01    7.5237383500e-01    2.5334180000e+06    1.7838308824e+01    9.9996339007e-01
        86   -6.2777855113e+00    3.9455657290e+01   -1.0287480731e+01    4.0096952196e+00    8.4317634419e+00    7.0352107511e+00   -2.6475895675e+01    7.2144075133e-01    2.5270400000e+06    1.7525118446e+01    9.9996126694e-01
        87   -6.2783737595e+00    3.9460065960e+01   -1.0268080601e+01    3.9897068417e+00    8.4482344560e+00    7.0352107511e+00   -2.6509682934e+01    7.5815712605e-01    2.5239520000e+06    1.7477237440e+01    9.9996211138e-01
        88   -6.2759214402e+00    3.9435867750e+01   -1.0233444077e+01    3.9575226370e+00    8.4307308950e+00    7.0352107511e+00   -2.6456991874e+01    7.5760615115e-01    2.5158460000e+06    1.7566801441e+01    9.9996497237e-01
        89   -6.2830007484e+00    3.9518361075e+01   -1.0268319627e+01    3.9853188788e+00    8.4411320650e+00    7.0352107511e+00   -2.6482412885e+01    7.3775044167e-01    2.5299400000e+06    1.7784465651e+01    9.9996447412e-01
        90   -6.2786213174e+00    3.9461562597e+01   -1.0249796733e+01    3.9711754158e+00    8.4223232731e+00    7.0352107511e+00   -2.6468763901e+01    7.6143314389e-01    2.5179090000e+06    1.7207709569e+01    9.9996415792e-01
        91   -6.2764429882e+00    3.9435506852e+01   -1.0235135600e+01    3.9586926116e+00    8.4303805957e+00    7.0352107511e+00   -2.6480865228e+01    7.8013828111e-01    2.5265860000e+06    1.7755033953e+01    9.9996472568e-01
        92   -6.2765277365e+00    3.9437115077e+01   -1.0255507262e+01    3.9789795251e+00    8.4137089467e+00    7.0352107511e+00   -2.6460847613e+01    7.5642065359e-01    2.5352530000e+06    1.7667651852e+01    9.9996346487e-01
        93   -6.2786676623e+00    3.9463372679e+01   -1.0261319610e+01    3.9826519479e+00    8.4282335233e+00    7.0352107511e+00   -2.6490031072e+01    7.6526718726e-01    2.5204510000e+06    1.7530939585e+01    9.9996518609e-01
        94   -6.2759186309e+00    3.9441014380e+01   -1.0240417093e+01    3.9644984619e+00    8.4475811421e+00    7.0352107512e+00   -2.6525072317e+01    8.0186333093e-01    2.5151500000e+06    1.7330634823e+01    9.9996312381e-01
        95   -6.2775630268e+00    3.9460677761e+01   -1.0249164651e+01    3.9716016244e+00    8.4319464978e+00    7.0352107511e+00   -2.6485507273e+01    7.6918537298e-01    2.5122770000e+06    1.7326392176e+01    9.9996516925e-01
        96   -6.2784704634e+00    3.9463985718e+01   -1.0310850027e+01    4.0323795635e+00    8.4354560944e+00    7.0352107511e+00   -2.6561521701e+01    7.8000482876e-01    2.5242810000e+06    1.7430079042e+01    9.9996256236e-01
        97   -6.2784701495e+00    3.9469183349e+01   -1.0289796821e+01    4.0113266720e+00    8.4228373547e+00    7.0352107511e+00   -2.6493055815e+01    7.4521088801e-01    2.5249130000e+06    1.7641717105e+01    9.9996277299e-01
        98   -6.2727778120e+00    3.9394012988e+01   -1.0230195043e+01    3.9574172310e+00    8.4501852240e+00    7.0352107511e+00   -2.6451248736e+01    7.3565771799e-01    2.5122520000e+06    1.7214359393e+01    9.9996362950e-01
        99   -6.2779243389e+00    3.9452829352e+01   -1.0256505935e+01    3.9785815962e+00    8.4387309623e+00    7.0352107511e+00   -2.6488194036e+01    7.5774638771e-01    2.4995960000e+06    1.7144344350e+01    9.9996119457e-01
       100   -6.2771433873e+00    3.9446527271e+01   -1.0269350606e+01    3.9922072188e+00    8.4479366438e+00    7.0352107511e+00   -2.6554176945e+01    8.0167894418e-01    2.5177770000e+06    1.7514880134e+01    9.9996325864e-01
       101   -6.2746616965e+00    3.9420080954e+01   -1.0269556804e+01    3.9948951072e+00    8.4467071277e+00    7.0352107511e+00   -2.6515803315e+01    7.6432863200e-01    2.5033150000e+06    1.7266489182e+01    9.9996319764e-01
       102   -6.2777424732e+00    3.9453164537e+01   -1.0285384391e+01    4.0076419182e+00    8.4425351379e+00    7.0352107511e+00   -2.6521023575e+01    7.5789329435e-01    2.5235680000e+06    1.7452352327e+01    9.9996334736e-01
       103   -6.2798057479e+00    3.9476167668e+01   -1.0283814876e+01    4.0040091284e+00    8.4523151690e+00    7.0352107511e+00   -2.6542961781e+01    7.7162098470e-01    2.5313000000e+06    1.7641503655e+01    9.9996345683e-01
       104   -6.2781468737e+00    3.9459975316e+01   -1.0260041313e+01    3.9818944394e+00    8.4421082572e+00    7.0352107511e+00   -2.6510785035e+01    7.7342471320e-01    2.5302550000e+06    1.8182531229e+01    9.9996329516e-01
       105   -6.2775250870e+00    3.9449950616e+01   -1.0235350870e+01    3.9578257825e+00    8.4004509635e+00    7.0352107511e+00   -2.6392249625e+01    7.2123704064e-01    2.5252650000e+06    1.7106692145e+01    9.9996426108e-01
       106   -6.2769972036e+00    3.9441449211e+01   -1.0231459564e+01    3.9544623609e+00    8.4035436695e+00    7.0352107511e+00   -2.6418014070e+01    7.4780008516e-01    2.5304540000e+06    1.7351429657e+01    9.9996463170e-01
       107   -6.2761552186e+00    3.9432785401e+01   -1.0214406490e+01    3.9382512711e+00    8.3917956817e+00    7.0352107511e+00   -2.6387176175e+01    7.4576325205e-01    2.5364020000e+06    1.7434595399e+01    9.9996372738e-01
       108   -6.2789346272e+00    3.9470125034e+01   -1.0257813224e+01    3.9788785963e+00    8.4024402873e+00    7.0352107511e+00   -2.6465106944e+01    7.6964268214e-01    2.5245950000e+06    1.7372866770e+01    9.9996157831e-01
       109   -6.2768710769e+00    3.9440079265e+01   -1.0228966950e+01    3.9520958730e+00    8.4077354785e+00    7.0352107511e+00   -2.6425443443e+01    7.5353026323e-01    2.5184130000e+06    1.7324938191e+01    9.9996203006e-01
       110   -6.2769500139e+00    3.9442934384e+01   -1.0198263457e+01    3.9213134435e+00    8.4404701447e+00    7.0352107511e+00   -2.6435715150e+01    7.6177079707e-01    2.5171560000e+06    1.7252752322e+01    9.9996484118e-01
       111   -6.2726932104e+00    3.9388428715e+01   -1.0233894151e+01    3.9612009408e+00    8.4118042675e+00    7.0352107511e+00   -2.6440116718e+01    7.5920754806e-01    2.5026150000e+06    1.7161533875e+01    9.9996403835e-01
       112   -6.2747105424e+00    3.9414327404e+01   -1.0193599541e+01    3.9188889984e+00    8.4024729943e+00    7.0352107511e+00   -2.6388020366e+01    7.5673707946e-01    2.5073590000e+06    1.7040567910e+01    9.9996675010e-01
       113   -6.2775045747e+00    3.9449809525e+01   -1.0174442782e+01    3.8969382078e+00    8.3937051893e+00    7.0352107512e+00   -2.6375047163e+01    7.7168844053e-01    2.5137470000e+06    1.7188300675e+01    9.9996300345e-01
       114   -6.2772294317e+00    3.9443364431e+01   -1.0269585694e+01    3.9923562624e+00    8.4255198894e+00    7.0352107511e+00   -2.6471799660e+01    7.4148332544e-01    2.5045320000e+06    1.7006188803e+01    9.9996606142e-01
       115   -6.2765924531e+00    3.9444487120e+01   -1.0225224918e+01    3.9486324651e+00    8.4125045163e+00    7.0352107511e+00   -2.6422487030e+01    7.4954684457e-01    2.5058070000e+06    1.7008031364e+01    9.9996458324e-01
       116   -6.2796138181e+00    3.9471077465e+01   -1.0207609799e+01    3.9279959804e+00    8.3983526024e+00    7.0352107511e+00   -2.6356507024e+01    7.1533387160e-01    2.5033350000e+06    1.6968795158e+01    9.9996274520e-01
       117   -6.2796883877e+00    3.9479080091e+01   -1.0248057779e+01    3.9683693913e+00    8.4175840110e+00    7.0352107511e+00   -2.6457133328e+01    7.5628078664e-01    2.5296210000e+06    1.7478784457e+01    9.9996160497e-01
       118   -6.2792353254e+00    3.9471934407e+01   -1.0257574836e+01    3.9783395110e+00    8.4186906620e+00    7.0352107511e+00   -2.6464601635e+01    7.5312538521e-01    2.5257140000e+06    1.7463885468e+01    9.9996555306e-01
