#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        24   -5.9023511277e+00    3.4894918944e+01   -9.4829320106e+00    3.5805808829e+00    7.6865359144e+00    7.0352107511e+00   -2.5286060521e+01    1.0813818446e+00    1.6800000000e+02    7.4825643761e-03    5.7406250000e-01
        25   -5.8858235264e+00    3.4679835848e+01   -9.8639916229e+00    3.9781680965e+00    7.7146863349e+00    7.0352107511e+00   -2.5256103152e+01    6.4221444338e-01    1.6800000000e+02    7.4059809281e-03    5.7148809524e-01
        26   -5.9091688039e+00    3.4951921370e+01   -9.8772914441e+00    3.9681226402e+00    7.7435144966e+00    7.0352107511e+00   -2.5321480252e+01    6.6546356024e-01    1.6800000000e+02    7.3933340942e-03    5.7233630952e-01
        27   -5.8924622122e+00    3.4778271865e+01   -9.6004120813e+00    3.7079498691e+00    7.6933598593e+00    7.0352107511e+00   -2.5172190240e+01    8.4320754867e-01    1.6800000000e+02    7.4239083776e-03    5.7254464286e-01
        28   -5.8873233635e+00    3.4709336779e+01   -9.4724278484e+00    3.5851044849e+00    7.7741963258e+00    7.0352107511e+00   -2.5132767736e+01    8.5093281047e-01    1.6800000000e+02    7.3841587319e-03    5.7162202381e-01
        29   -5.8916380018e+00    3.4759272530e+01   -9.6742659467e+00    3.7826279449e+00    7.6650920290e+00    7.0352107511e+00   -2.4887342072e+01    5.1277334548e-01    1.6800000000e+02    7.3859637958e-03    5.6891369048e-01
        30   -5.9110666572e+00    3.5007098891e+01   -9.5515237278e+00    3.6404570707e+00    7.5542186057e+00    7.0352107511e+00   -2.4993404041e+01    8.5245095631e-01    1.6800000000e+02    7.3959750035e-03    5.7110119048e-01
        31   -5.9103064007e+00    3.4973832393e+01   -9.8849541241e+00    3.9746477234e+00    7.6123614527e+00    7.0352107511e+00   -2.5309691551e+01    7.7716522260e-01    1.6800000000e+02    7.3911131171e-03    5.7444940476e-01
        32   -5.8956276074e+00    3.4800137868e+01   -9.4846820885e+00    3.5890544811e+00    7.6353036543e+00    7.0352107511e+00   -2.4792608089e+01    6.3741159494e-01    1.6800000000e+02    7.3635232291e-03    5.6933035714e-01
        33   -5.8941743416e+00    3.4775163386e+01   -9.6055712539e+00    3.7113969124e+00    7.7316451243e+00    7.0352107511e+00   -2.4913531971e+01    5.4110484139e-01    1.6800000000e+02    7.4817861064e-03    5.7065476190e-01
        34   -5.8839073186e+00    3.4764655524e+01   -9.7282401399e+00    3.8443328213e+00    7.7878685497e+00    7.0352107511e+00   -2.5484032598e+01    9.3271315692e-01    1.6800000000e+02    7.3413728359e-03    5.7028273810e-01
        35   -5.8810160262e+00    3.4637821413e+01   -9.6057745991e+00    3.7247585730e+00    7.6403540390e+00    7.0352107511e+00   -2.4976575351e+01    6.9523596133e-01    1.6800000000e+02    7.3931534786e-03    5.7157738095e-01
        36   -5.8810446214e+00    3.4622496544e+01   -1.0014317604e+01    4.1332729824e+00    7.7680294563e+00    7.0352107511e+00   -2.5573963670e+01    7.5640585854e-01    1.6800000000e+02    7.4914266976e-03    5.7130952381e-01
        37   -5.9528422486e+00    3.5479038761e+01   -9.6217241887e+00    3.6688819401e+00    7.6598398802e+00    7.0352107511e+00   -2.5259795600e+01    9.4302078017e-01    1.6800000000e+02    7.3787502867e-03    5.6952380952e-01
        38   -5.9247265402e+00    3.5135395542e+01   -9.7140681321e+00    3.7893415919e+00    7.6700442828e+00    7.0352107511e+00   -2.5136173369e+01    7.1685020335e-01    1.6800000000e+02    7.4277214007e-03    5.7450892857e-01
        39   -5.8984990929e+00    3.4848322028e+01   -9.4908860829e+00    3.5923869900e+00    7.6557366678e+00    7.0352107511e+00   -2.4948199318e+01    7.6636581581e-01    1.6800000000e+02    7.4065177579e-03    5.7316964286e-01
        40   -5.9229816903e+00    3.5111897751e+01   -9.8669401005e+00    3.9439584102e+00    7.6195739299e+00    7.0352107511e+00   -2.5263611958e+01    7.4188717624e-01    1.6800000000e+02    7.3966154928e-03    5.7175595238e-01
        41   -5.9106411234e+00    3.4973169528e+01   -9.7053675284e+00    3.7947264051e+00    7.7176225794e+00    7.0352107511e+00   -2.5169808838e+01    7.1160797862e-01    1.6800000000e+02    7.4071615957e-03    5.6959821429e-01
        42   -5.9027719245e+00    3.4889410727e+01   -9.7376972861e+00    3.8349253616e+00    7.6651481042e+00    7.0352107511e+00   -2.5127910448e+01    6.8985430697e-01    1.6800000000e+02    7.3879072554e-03    5.7160714286e-01
        43   -5.9029056122e+00    3.4876373189e+01   -9.9520427928e+00    4.0491371806e+00    7.8764674711e+00    7.0352107511e+00   -2.5590416284e+01    7.2669526851e-01    1.6800000000e+02    7.4847040011e-03    5.7126488095e-01
        44   -5.9203659099e+00    3.5109469124e+01   -9.5237882370e+00    3.6034223271e+00    7.7074167718e+00    7.0352107511e+00   -2.5006099947e+01    7.3968418730e-01    1.6800000000e+02    7.4535775320e-03    5.7316964286e-01
        45   -5.9150415892e+00    3.5028703539e+01   -9.7073448992e+00    3.7923033100e+00    7.6351447618e+00    7.0352107511e+00   -2.5068426746e+01    6.9072633361e-01    1.6800000000e+02    7.4039616489e-03    5.7026785714e-01
        46   -5.8852075181e+00    3.4822881209e+01   -9.6301645660e+00    3.7449570480e+00    7.6967126326e+00    7.0352107511e+00   -2.5331884219e+01    9.6979626921e-01    1.6800000000e+02    7.4244785743e-03    5.7004464286e-01
        47   -5.9059166654e+00    3.4924952897e+01   -9.7059172259e+00    3.8000005606e+00    7.7417606700e+00    7.0352107511e+00   -2.5161037506e+01    6.7814885910e-01    1.6800000000e+02    7.4566297588e-03    5.7022321429e-01
        48   -5.9261576551e+00    3.5168258150e+01   -9.5123147240e+00    3.5861570689e+00    7.7756992163e+00    7.0352107511e+00   -2.4928933751e+01    6.0570906011e-01    1.6800000000e+02    7.4576463140e-03    5.7096726190e-01
        49   -5.8971810266e+00    3.4810238539e+01   -1.0006193242e+01    4.1090122152e+00    7.8324333909e+00    7.0352107511e+00   -2.5581845400e+01    7.0800801614e-01    1.6800000000e+02    7.4562131638e-03    5.7126488095e-01
        50   -5.8982104971e+00    3.4846553492e+01   -9.8623771281e+00    3.9641666310e+00    7.7032209121e+00    7.0352107511e+00   -2.5399585962e+01    7.9877717049e-01    1.6800000000e+02    7.4097362591e-03    5.7062500000e-01
        51   -5.8976617088e+00    3.4838817659e+01   -9.9480798770e+00    4.0504181682e+00    7.7514142592e+00    7.0352107511e+00   -2.5435835434e+01    7.0113054662e-01    1.6800000000e+02    7.4362255455e-03    5.7467261905e-01
        52   -5.8965025579e+00    3.4807967218e+01   -9.7920415195e+00    3.8955389615e+00    7.6560947613e+00    7.0352107511e+00   -2.5287387756e+01    8.0404072443e-01    1.6800000000e+02    7.3912551660e-03    5.7473214286e-01
        53   -5.8915450827e+00    3.4765888493e+01   -9.7555347596e+00    3.8639896769e+00    7.7795713271e+00    7.0352107511e+00   -2.5257242590e+01    6.8692575181e-01    1.6800000000e+02    7.3930015122e-03    5.7306547619e-01
        54   -5.9090448670e+00    3.4953755510e+01   -9.6837826192e+00    3.7747377521e+00    7.5686430578e+00    7.0352107511e+00   -2.5084316904e+01    7.9668047608e-01    1.6800000000e+02    7.4479759094e-03    5.7184523810e-01
        55   -5.8979822583e+00    3.4831497916e+01   -9.6715138486e+00    3.7735315903e+00    7.7730844532e+00    7.0352107511e+00   -2.5243305704e+01    7.6349665074e-01    1.6800000000e+02    7.4069229775e-03    5.7444940476e-01
        56   -5.8891951900e+00    3.4729418772e+01   -9.7650032357e+00    3.8758080457e+00    7.6666998039e+00    7.0352107511e+00   -2.5247334381e+01    7.8042059011e-01    1.6800000000e+02    7.4081930631e-03    5.6961309524e-01
        57   -5.9286895417e+00    3.5201219797e+01   -9.6497688167e+00    3.7210792750e+00    7.8618102547e+00    7.0352107511e+00   -2.5535187136e+01    9.8839731357e-01    1.6800000000e+02    7.4056844571e-03    5.6976190476e-01
        58   -5.8825765296e+00    3.4660063096e+01   -9.4992188595e+00    3.6166423299e+00    7.7847337356e+00    7.0352107511e+00   -2.5095449017e+01    7.7628567122e-01    1.6800000000e+02    7.4765619024e-03    5.7242559524e-01
        59   -5.8867878086e+00    3.4744800601e+01   -9.5680898583e+00    3.6813020497e+00    7.8224008163e+00    7.0352107511e+00   -2.5191869951e+01    7.6616852540e-01    1.6800000000e+02    7.4440414707e-03    5.7409226190e-01
        60   -5.9148299121e+00    3.5038877754e+01   -9.5207485908e+00    3.6059186787e+00    7.5747983392e+00    7.0352107511e+00   -2.5067266138e+01    9.3650845642e-01    1.6800000000e+02    7.3786578307e-03    5.7260416667e-01
        61   -5.8982088392e+00    3.4839712381e+01   -9.8065650546e+00    3.9083562154e+00    7.8334012505e+00    7.0352107511e+00   -2.5470823861e+01    7.9564680498e-01    1.6800000000e+02    7.4252304676e-03    5.7169642857e-01
        62   -5.9009192262e+00    3.4873697467e+01   -1.0043415201e+01    4.1424959748e+00    7.7711608045e+00    7.0352107511e+00   -2.5713978017e+01    8.6419126086e-01    1.6800000000e+02    7.4641598400e-03    5.7297619048e-01
        63   -5.9323270827e+00    3.5231741859e+01   -9.8011990125e+00    3.8688719298e+00    7.7707859789e+00    7.0352107511e+00   -2.5194391535e+01    5.8719579232e-01    1.6800000000e+02    7.4272426954e-03    5.7471726190e-01
        64   -5.9022921255e+00    3.4898689829e+01   -9.7443859946e+00    3.8420938691e+00    7.7037517625e+00    7.0352107511e+00   -2.5233010576e+01    7.4966206788e-01    1.6800000000e+02    7.4182933895e-03    5.7093750000e-01
        65   -5.9058106474e+00    3.4934267653e+01   -9.8327747556e+00    3.9269641082e+00    7.6817353071e+00    7.0352107511e+00   -2.5300419978e+01    7.5069916442e-01    1.6800000000e+02    7.3960710184e-03    5.6824404762e-01
        66   -5.8888430812e+00    3.4739786042e+01   -9.4151676086e+00    3.5263245274e+00    7.7775143624e+00    7.0352107511e+00   -2.5100920260e+01    8.7302753830e-01    1.6800000000e+02    7.3781952739e-03    5.6970238095e-01
        67   -5.9393449499e+00    3.5325565964e+01   -9.8374717881e+00    3.8981268382e+00    7.7342311676e+00    7.0352107511e+00   -2.5385765029e+01    7.7885132190e-01    1.6800000000e+02    7.4335123534e-03    5.7218750000e-01
        68   -5.9101931574e+00    3.4972840104e+01   -9.6051956468e+00    3.6950024895e+00    7.6963993155e+00    7.0352107511e+00   -2.5033135672e+01    6.9632995862e-01    1.6800000000e+02    7.3997974673e-03    5.7287202381e-01
        69   -5.9415804763e+00    3.5392972661e+01   -9.6607872283e+00    3.7192067521e+00    7.7608220273e+00    7.0352107511e+00   -2.5293613404e+01    8.3679339726e-01    1.6800000000e+02    7.3962157282e-03    5.7385416667e-01
        70   -5.9375150205e+00    3.5307642873e+01   -9.6219936975e+00    3.6844786770e+00    7.7079454815e+00    7.0352107511e+00   -2.5037656820e+01    6.7250688998e-01    1.6800000000e+02    7.3739680728e-03    5.6687500000e-01
        71   -5.9412002083e+00    3.5345008079e+01   -9.5685117367e+00    3.6273115284e+00    7.6567907055e+00    7.0352107511e+00   -2.4803627873e+01    5.4311467941e-01    1.6800000000e+02    7.4741254572e-03    5.7461309524e-01
        72   -5.9446881997e+00    3.5430903286e+01   -1.0138532670e+01    4.1938444698e+00    7.8342346085e+00    7.0352107511e+00   -2.5752836899e+01    7.4485887039e-01    1.6800000000e+02    7.4674329510e-03    5.7525297619e-01
        73   -5.8997140802e+00    3.4855261523e+01   -9.5875586704e+00    3.6878445902e+00    7.6860518664e+00    7.0352107511e+00   -2.5227269252e+01    9.1844796440e-01    1.6800000000e+02    7.3756256218e-03    5.6913690476e-01
        74   -5.9193484688e+00    3.5108384603e+01   -9.3487713715e+00    3.4294229027e+00    7.6751209743e+00    7.0352107511e+00   -2.4852501784e+01    7.9339868702e-01    1.6800000000e+02    7.4154315904e-03    5.7337797619e-01
        75   -5.8898637234e+00    3.4752435546e+01   -9.5531933331e+00    3.6633296097e+00    7.8743476524e+00    7.0352107511e+00   -2.5467227851e+01    1.0044761145e+00    1.6800000000e+02    7.4410271398e-03    5.7306547619e-01
        76   -5.9081590544e+00    3.4953849353e+01   -9.7076887907e+00    3.7995297363e+00    7.9272243685e+00    7.0352107511e+00   -2.5337449220e+01    6.6732531003e-01    1.6800000000e+02    7.5495764114e-03    5.7549107143e-01
        77   -5.8937181073e+00    3.4798426409e+01   -9.5887425770e+00    3.6950244697e+00    7.7327749985e+00    7.0352107511e+00   -2.5376040172e+01    1.0193118457e+00    1.6800000000e+02    7.4767886628e-03    5.7247023810e-01
        78   -5.9122470017e+00    3.5014222029e+01   -9.5637657468e+00    3.6515187451e+00    7.6841679310e+00    7.0352107511e+00   -2.4940537285e+01    6.5739285558e-01    1.6800000000e+02    7.4578159589e-03    5.7238095238e-01
        79   -5.9394261380e+00    3.5318904329e+01   -9.9495860198e+00    4.0101598819e+00    7.6434731563e+00    7.0352107511e+00   -2.5192011688e+01    5.6374176026e-01    1.6800000000e+02    7.3918937040e-03    5.7419642857e-01
        80   -5.9018899449e+00    3.4885625719e+01   -9.6200394023e+00    3.7181494574e+00    7.7811169786e+00    7.0352107511e+00   -2.5336632249e+01    9.0026511716e-01    1.6800000000e+02    7.4157848832e-03    5.7072916667e-01
        81   -5.9197972064e+00    3.5074418244e+01   -9.6858424023e+00    3.7660451959e+00    7.7876731506e+00    7.0352107511e+00   -2.5242521367e+01    7.3379506272e-01    1.6800000000e+02    7.3981872383e-03    5.6913690476e-01
        82   -5.9162574170e+00    3.5057523611e+01   -9.5916325240e+00    3.6753751070e+00    7.8066294423e+00    7.0352107511e+00   -2.5345067084e+01    9.1159436611e-01    1.6800000000e+02    7.4553001905e-03    5.7016369048e-01
        83   -5.8899989201e+00    3.4777134540e+01   -9.4230829597e+00    3.5330840396e+00    7.7832025036e+00    7.0352107511e+00   -2.5091622931e+01    8.5012671704e-01    1.6800000000e+02    7.4375734631e-03    5.7273809524e-01
        84   -5.8955824168e+00    3.4806457733e+01   -9.5454964774e+00    3.6499140606e+00    7.6655593251e+00    7.0352107511e+00   -2.5084722521e+01    8.3845596747e-01    1.6800000000e+02    7.3517534793e-03    5.7145833333e-01
        85   -5.9112587534e+00    3.4992853786e+01   -9.9526315859e+00    4.0413728325e+00    7.7143816329e+00    7.0352107511e+00   -2.5380018611e+01    6.7779464141e-01    1.6800000000e+02    7.4143115808e-03    5.7339285714e-01
        86   -5.9078649128e+00    3.4951678370e+01   -9.5659560112e+00    3.6580910983e+00    7.6914711832e+00    7.0352107511e+00   -2.5095324654e+01    8.0268670851e-01    1.6800000000e+02    7.4332262988e-03    5.7116071429e-01
        87   -5.9265998288e+00    3.5183390021e+01   -9.9093349473e+00    3.9827351186e+00    7.7987037762e+00    7.0352107511e+00   -2.5491071406e+01    7.4782193151e-01    1.6800000000e+02    7.4553207128e-03    5.7413690476e-01
        88   -5.8999786871e+00    3.4853335218e+01   -9.7369234437e+00    3.8369447566e+00    7.7647084265e+00    7.0352107511e+00   -2.5397579973e+01    8.6073735152e-01    1.6800000000e+02    7.3494867067e-03    5.6757440476e-01
        89   -5.8977290996e+00    3.4815454807e+01   -9.9150549945e+00    4.0173258949e+00    7.8337049568e+00    7.0352107511e+00   -2.5513679763e+01    7.2970906110e-01    1.6800000000e+02    7.4762502641e-03    5.7083333333e-01
        90   -5.9077073966e+00    3.4954860038e+01   -9.6705339872e+00    3.7628265906e+00    7.7963899062e+00    7.0352107511e+00   -2.5144196004e+01    6.4206135954e-01    1.6800000000e+02    7.4496493298e-03    5.7322916667e-01
        91   -5.9117117818e+00    3.5007816877e+01   -9.4982115539e+00    3.5864997721e+00    7.7139983165e+00    7.0352107511e+00   -2.4920968994e+01    6.7354837301e-01    1.6800000000e+02    7.4271849479e-03    5.7087797619e-01
        92   -5.8931778160e+00    3.4773985979e+01   -9.7797358456e+00    3.8865580297e+00    7.8373040643e+00    7.0352107511e+00   -2.5486939661e+01    8.3468900020e-01    1.6800000000e+02    7.4051142493e-03    5.7114583333e-01
        93   -5.9071906111e+00    3.4937747548e+01   -9.7833906946e+00    3.8762000835e+00    7.5747443954e+00    7.0352107511e+00   -2.5085343348e+01    6.9199750700e-01    1.6800000000e+02    7.4367703970e-03    5.7105654762e-01
        94   -5.9142824541e+00    3.5029516522e+01   -9.5641719250e+00    3.6498894709e+00    7.6977373141e+00    7.0352107511e+00   -2.5109381841e+01    8.1226185052e-01    1.6800000000e+02    7.4083112247e-03    5.7294642857e-01
        95   -5.9388396190e+00    3.5329901595e+01   -9.4906426235e+00    3.5518030045e+00    7.7833250737e+00    7.0352107511e+00   -2.5205890137e+01    8.9671168911e-01    1.6800000000e+02    7.4241380540e-03    5.7300595238e-01
        96   -5.8957468043e+00    3.4818133020e+01   -9.8467434517e+00    3.9509966474e+00    7.7599651129e+00    7.0352107511e+00   -2.5353831037e+01    7.1191172150e-01    1.6800000000e+02    7.4043938934e-03    5.7110119048e-01
        97   -5.9133511124e+00    3.5015168423e+01   -9.3789693394e+00    3.4656182270e+00    7.6438139982e+00    7.0352107511e+00   -2.4733416720e+01    6.7542263135e-01    1.6800000000e+02    7.3181760353e-03    5.6903273810e-01
        98   -5.9092180422e+00    3.4966130800e+01   -9.9254423447e+00    4.0162243025e+00    7.8789683884e+00    7.0352107511e+00   -2.5544654745e+01    7.0503326055e-01    1.6800000000e+02    7.3528988897e-03    5.7208333333e-01
        99   -5.9432668631e+00    3.5382045354e+01   -9.4286519081e+00    3.4853850450e+00    7.7453343900e+00    7.0352107511e+00   -2.5118625328e+01    9.0942827874e-01    1.6800000000e+02    7.4293667595e-03    5.7438988095e-01
       100   -5.9096942938e+00    3.4967749433e+01   -9.8072632034e+00    3.8975689096e+00    7.6937404312e+00    7.0352107511e+00   -2.5211112227e+01    6.7489784122e-01    1.6800000000e+02    7.4000824077e-03    5.7197916667e-01
       101   -5.9184331638e+00    3.5073621260e+01   -9.8215213254e+00    3.9030881616e+00    7.8524648509e+00    7.0352107511e+00   -2.5411869058e+01    7.0267213035e-01    1.6800000000e+02    7.4457794517e-03    5.7247023810e-01
       102   -5.9039432017e+00    3.4901310476e+01   -9.7081274305e+00    3.8041842289e+00    7.7691049491e+00    7.0352107511e+00   -2.5326700767e+01    8.1425763583e-01    1.6800000000e+02    7.4286709007e-03    5.7062500000e-01
       103   -5.9078672953e+00    3.4974838822e+01   -9.7888254231e+00    3.8809581278e+00    7.6994077599e+00    7.0352107511e+00   -2.5348739044e+01    8.2529510987e-01    1.6800000000e+02    7.4185342916e-03    5.7238095238e-01
       104   -5.9371347816e+00    3.5298186684e+01   -9.5815789304e+00    3.6444441488e+00    7.7326385538e+00    7.0352107511e+00   -2.5303646836e+01    9.5421860094e-01    1.6800000000e+02    7.4393710321e-03    5.7206845238e-01
       105   -5.9004640584e+00    3.4865772069e+01   -9.6453921298e+00    3.7449280714e+00    7.6541203296e+00    7.0352107511e+00   -2.5330197032e+01    9.9547382160e-01    1.6800000000e+02    7.4338657016e-03    5.7040178571e-01
       106   -5.9126237075e+00    3.5000647374e+01   -9.7664013838e+00    3.8537776763e+00    7.7927639992e+00    7.0352107511e+00   -2.5301478208e+01    7.0710207363e-01    1.6800000000e+02    7.4587780927e-03    5.7349702381e-01
       107   -5.9159759340e+00    3.5081839758e+01   -9.4121741632e+00    3.4961982292e+00    7.6666018407e+00    7.0352107511e+00   -2.5207449745e+01    1.0934629901e+00    1.6800000000e+02    7.4179628587e-03    5.7730654762e-01
       108   -5.8900342679e+00    3.4737453236e+01   -9.4695579826e+00    3.5795237148e+00    7.7201640810e+00    7.0352107511e+00   -2.5089613857e+01    8.6468104238e-01    1.6800000000e+02    7.4359560219e-03    5.7352678571e-01
       109   -5.9041120767e+00    3.4909935057e+01   -9.5428910091e+00    3.6387789324e+00    7.7381825287e+00    7.0352107511e+00   -2.5261321832e+01    9.4503754265e-01    1.6800000000e+02    7.4672871436e-03    5.7565476190e-01
       110   -5.8875590145e+00    3.4710737091e+01   -9.6989760381e+00    3.8114170237e+00    7.6852827144e+00    7.0352107511e+00   -2.5009049523e+01    5.8958001928e-01    1.6800000000e+02    7.3897026901e-03    5.7186011905e-01
       111   -5.8950413816e+00    3.4803205088e+01   -9.6872840696e+00    3.7922426881e+00    7.7622317185e+00    7.0352107511e+00   -2.5207118824e+01    7.2239228469e-01    1.6800000000e+02    7.4333706760e-03    5.7178571429e-01
       112   -5.9137372901e+00    3.5015472606e+01   -9.7999521465e+00    3.8862148564e+00    7.6861570442e+00    7.0352107511e+00   -2.5093638200e+01    5.7231825795e-01    1.6800000000e+02    7.4730267349e-03    5.7163690476e-01
       113   -5.9128792111e+00    3.5002330053e+01   -9.7590779587e+00    3.8461987476e+00    7.7018550699e+00    7.0352107511e+00   -2.5091391014e+01    5.9524723414e-01    1.6800000000e+02    7.3902363989e-03    5.7169642857e-01
       114   -5.9293974425e+00    3.5223147900e+01   -9.4456758025e+00    3.5162783600e+00    7.7470835723e+00    7.0352107511e+00   -2.5105749520e+01    8.7777939404e-01    1.6800000000e+02    7.3456381492e-03    5.7104166667e-01
       115   -5.9285558780e+00    3.5191739231e+01   -9.9419262053e+00    4.0133703273e+00    7.8099154781e+00    7.0352107511e+00   -2.5614468399e+01    8.2741596454e-01    1.6800000000e+02    7.4387306758e-03    5.7063988095e-01
       116   -5.8936903759e+00    3.4798233477e+01   -9.7247177897e+00    3.8310274138e+00    7.8711868191e+00    7.0352107511e+00   -2.5624059688e+01    9.9294432763e-01    1.6800000000e+02    7.4632538350e-03    5.7385416667e-01
       117   -5.8970151560e+00    3.4825737624e+01   -9.3673391665e+00    3.4703240105e+00    7.7591221403e+00    7.0352107511e+00   -2.5024087363e+01    8.6241530534e-01    1.6800000000e+02    7.4236226168e-03    5.6989583333e-01
       118   -5.8851578821e+00    3.4689830728e+01   -9.5426181080e+00    3.6574602259e+00    7.6386371643e+00    7.0352107511e+00   -2.5084491682e+01    8.6802565853e-01    1.6800000000e+02    7.3812241455e-03    5.7468750000e-01
