#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        12   -6.2768248941e+00    3.9433352985e+01   -1.0283188872e+01    4.0063639783e+00    8.4596533247e+00    7.0352112605e+00   -2.6517133909e+01    7.3908045184e-01    2.5264280000e+06    2.2053757676e+01    9.9996292844e-01
        13   -6.2776471304e+00    3.9446448368e+01   -1.0289442281e+01    4.0117951509e+00    8.4510070827e+00    7.0352112605e+00   -2.6490234711e+01    7.1457408611e-01    2.5266590000e+06    2.1708118149e+01    9.9996363582e-01
        14   -6.2769118581e+00    3.9436804181e+01   -1.0264221116e+01    3.9873092583e+00    8.4392496018e+00    7.0352112605e+00   -2.6495834401e+01    7.5715242272e-01    2.5268790000e+06    2.1848569266e+01    9.9996123100e-01
        15   -6.2801694193e+00    3.9474725193e+01   -1.0292530873e+01    4.0123614537e+00    8.4392168954e+00    7.0352112605e+00   -2.6469335348e+01    7.0237631940e-01    2.5282200000e+06    2.2244679283e+01    9.9996498670e-01
        16   -6.2760375079e+00    3.9430464836e+01   -1.0296052045e+01    4.0200145368e+00    8.4405275258e+00    7.0352112605e+00   -2.6474688157e+01    7.0289732626e-01    2.5169500000e+06    2.1501028155e+01    9.9996340208e-01
        17   -6.2770136176e+00    3.9440051965e+01   -1.0259745107e+01    3.9827314898e+00    8.4212978947e+00    7.0352112605e+00   -2.6421336815e+01    7.0508255269e-01    2.5099990000e+06    2.2197444385e+01    9.9996152841e-01
        18   -6.2744806462e+00    3.9404465684e+01   -1.0251063880e+01    3.9765832335e+00    8.4369722109e+00    7.0352112605e+00   -2.6465513970e+01    7.4226661922e-01    2.5088160000e+06    2.1559337118e+01    9.9996467869e-01
        19   -6.2739649987e+00    3.9398740992e+01   -1.0223806181e+01    3.9498411827e+00    8.4254141082e+00    7.0352112605e+00   -2.6457484178e+01    7.7305262781e-01    2.4961940000e+06    2.1864174952e+01    9.9996429120e-01
        20   -6.2795651494e+00    3.9470446455e+01   -1.0238121853e+01    3.9585567034e+00    8.4198598848e+00    7.0352112605e+00   -2.6441897900e+01    7.4870490208e-01    2.4948590000e+06    2.2024240206e+01    9.9996187489e-01
        21   -6.2806487747e+00    3.9481480181e+01   -1.0260230504e+01    3.9795817296e+00    8.4335918700e+00    7.0352112605e+00   -2.6447180498e+01    7.1814686278e-01    2.5105810000e+06    2.1881513448e+01    9.9996046541e-01
        22   -6.2747175083e+00    3.9417010159e+01   -1.0311018949e+01    4.0363014403e+00    8.4655341984e+00    7.0352112605e+00   -2.6551960251e+01    7.4019584373e-01    2.5098580000e+06    2.2043521942e+01    9.9996035821e-01
        23   -6.2744693714e+00    3.9409033825e+01   -1.0273892962e+01    3.9994235908e+00    8.4345218387e+00    7.0352112605e+00   -2.6487070275e+01    7.4344421348e-01    2.5221270000e+06    2.1955189810e+01    9.9996289542e-01
        24   -6.2745037451e+00    3.9402968018e+01   -1.0241237696e+01    3.9667339513e+00    8.4058659859e+00    7.0352112605e+00   -2.6397772417e+01    7.1545747435e-01    2.5122430000e+06    2.1693470801e+01    9.9996213733e-01
        25   -6.2749304034e+00    3.9409152970e+01   -1.0229865822e+01    3.9549354181e+00    8.4270317347e+00    7.0352112605e+00   -2.6417649714e+01    7.2554089766e-01    2.5025140000e+06    2.1539809749e+01    9.9996488972e-01
        26   -6.2772277345e+00    3.9440550611e+01   -1.0215948944e+01    3.9387212094e+00    8.4141725523e+00    7.0352112605e+00   -2.6372227178e+01    7.0689442170e-01    2.4999900000e+06    2.1788611612e+01    9.9996260760e-01
        27   -6.2774473212e+00    3.9443635007e+01   -1.0241310359e+01    3.9638630378e+00    8.4158917733e+00    7.0352112605e+00   -2.6414436539e+01    7.2202314600e-01    2.4940700000e+06    2.1904859644e+01    9.9996587125e-01
        28   -6.2782939183e+00    3.9453381970e+01   -1.0270795788e+01    3.9925018695e+00    8.4438228718e+00    7.0352112605e+00   -2.6536638284e+01    7.8680836353e-01    2.5141420000e+06    2.1540652847e+01    9.9996296592e-01
        29   -6.2762173863e+00    3.9431355287e+01   -1.0288504522e+01    4.0122871355e+00    8.4207357904e+00    7.0352112605e+00   -2.6480168411e+01    7.3571683844e-01    2.5314100000e+06    2.1782851025e+01    9.9996304223e-01
        30   -6.2738796522e+00    3.9397596554e+01   -1.0284375288e+01    4.0104956361e+00    8.4317351090e+00    7.0352112605e+00   -2.6505250138e+01    7.5392848041e-01    2.5184470000e+06    2.1977134644e+01    9.9996438113e-01
        31   -6.2732633375e+00    3.9393149262e+01   -1.0278343927e+01    4.0050805894e+00    8.4541069469e+00    7.0352112605e+00   -2.6525411442e+01    7.5774930822e-01    2.5063310000e+06    2.2200902286e+01    9.9996427543e-01
        32   -6.2748799046e+00    3.9413287531e+01   -1.0251147158e+01    3.9762672531e+00    8.4479726380e+00    7.0352112605e+00   -2.6491997545e+01    7.5766648848e-01    2.5190230000e+06    2.1819320584e+01    9.9996165932e-01
        33   -6.2773647968e+00    3.9440322706e+01   -1.0250936268e+01    3.9735714713e+00    8.4363326337e+00    7.0352112605e+00   -2.6443216781e+01    7.2073661883e-01    2.5076690000e+06    2.1636671265e+01    9.9996535828e-01
        34   -6.2793742408e+00    3.9467042322e+01   -1.0261405070e+01    3.9820308288e+00    8.4336250903e+00    7.0352112605e+00   -2.6457260527e+01    7.2701910655e-01    2.5202740000e+06    2.1724530165e+01    9.9996333851e-01
        35   -6.2778406534e+00    3.9448650898e+01   -1.0207388924e+01    3.9295482705e+00    8.4040074380e+00    7.0352112605e+00   -2.6383671847e+01    7.3706422472e-01    2.5318710000e+06    2.1547626472e+01    9.9996598575e-01
        36   -6.2760481308e+00    3.9427971817e+01   -1.0209272927e+01    3.9332247958e+00    8.4039489849e+00    7.0352112605e+00   -2.6371961929e+01    7.2352875666e-01    2.5226810000e+06    2.1403069036e+01    9.9996431411e-01
        37   -6.2756840745e+00    3.9420408595e+01   -1.0260317862e+01    3.9846337877e+00    8.4147396154e+00    7.0352112605e+00   -2.6449078453e+01    7.3880971507e-01    2.5110770000e+06    2.1801786147e+01    9.9996420661e-01
        38   -6.2779157245e+00    3.9448724775e+01   -1.0261430735e+01    3.9835150104e+00    8.4314478135e+00    7.0352112605e+00   -2.6466066057e+01    7.3797624842e-01    2.5185770000e+06    2.1714848985e+01    9.9996299466e-01
        39   -6.2767480781e+00    3.9433861075e+01   -1.0267768596e+01    3.9910205176e+00    8.4266950812e+00    7.0352112605e+00   -2.6446984941e+01    7.1731000356e-01    2.4987670000e+06    2.1675351070e+01    9.9996318608e-01
        40   -6.2752657082e+00    3.9416718647e+01   -1.0281811120e+01    4.0065454114e+00    8.4468931764e+00    7.0352112605e+00   -2.6523728828e+01    7.5981327104e-01    2.4970910000e+06    2.1644093291e+01    9.9996321758e-01
        41   -6.2791653435e+00    3.9462990819e+01   -1.0268314794e+01    3.9891494509e+00    8.4346839346e+00    7.0352112605e+00   -2.6462972244e+01    7.2476225423e-01    2.5001270000e+06    2.1576855629e+01    9.9996565421e-01
        42   -6.2791201388e+00    3.9463570870e+01   -1.0309661343e+01    4.0305412038e+00    8.4513059496e+00    7.0352112605e+00   -2.6549626235e+01    7.5344768176e-01    2.5233760000e+06    2.1776084359e+01    9.9996448735e-01
        43   -6.2775094199e+00    3.9451133956e+01   -1.0267271138e+01    3.9897617179e+00    8.4418114175e+00    7.0352112605e+00   -2.6507837852e+01    7.6354403657e-01    2.5379370000e+06    2.1667000857e+01    9.9995951424e-01
        44   -6.2771620882e+00    3.9439399939e+01   -1.0264667932e+01    3.9875058436e+00    8.4384417940e+00    7.0352112605e+00   -2.6477156404e+01    7.3883541726e-01    2.5349990000e+06    2.1934482825e+01    9.9996530897e-01
        45   -6.2788367857e+00    3.9458099989e+01   -1.0329035068e+01    4.0501982821e+00    8.4356646297e+00    7.0352112605e+00   -2.6498312950e+01    6.9840199168e-01    2.5380510000e+06    2.1552222510e+01    9.9996142853e-01
        46   -6.2761089031e+00    3.9425756844e+01   -1.0287205333e+01    4.0110964297e+00    8.4337719130e+00    7.0352112605e+00   -2.6475274733e+01    7.1908622661e-01    2.5363830000e+06    2.2073868235e+01    9.9996135131e-01
        47   -6.2737936393e+00    3.9398182519e+01   -1.0275786141e+01    4.0019925015e+00    8.4248791291e+00    7.0352112605e+00   -2.6463654999e+01    7.2777846892e-01    2.5294320000e+06    2.1792360598e+01    9.9996333444e-01
        48   -6.2744876001e+00    3.9405360115e+01   -1.0272866175e+01    3.9983785749e+00    8.4021907482e+00    7.0352112605e+00   -2.6415075077e+01    7.0480689383e-01    2.5295770000e+06    2.1733493535e+01    9.9996230660e-01
        49   -6.2767815182e+00    3.9434179070e+01   -1.0273698325e+01    3.9969168073e+00    8.4247132336e+00    7.0352112605e+00   -2.6441596763e+01    7.0797394323e-01    2.5108010000e+06    2.1803669742e+01    9.9996345625e-01
        50   -6.2767648677e+00    3.9433086765e+01   -1.0317951872e+01    4.0411870039e+00    8.4189502058e+00    7.0352112605e+00   -2.6486116865e+01    7.1400352681e-01    2.5144820000e+06    2.1829975299e+01    9.9996463877e-01
        51   -6.2802238988e+00    3.9476723414e+01   -1.0302222491e+01    4.0219985925e+00    8.4289600060e+00    7.0352112605e+00   -2.6497999323e+01    7.3160556533e-01    2.5076280000e+06    2.1824486763e+01    9.9996245550e-01
        52   -6.2761215553e+00    3.9424873009e+01   -1.0272999743e+01    3.9968781875e+00    8.4161581753e+00    7.0352112605e+00   -2.6435328877e+01    7.1095969824e-01    2.5123060000e+06    2.1922594635e+01    9.9996462627e-01
        53   -6.2778373271e+00    3.9445473227e+01   -1.0288640960e+01    4.0108036329e+00    8.4195889271e+00    7.0352112605e+00   -2.6462039801e+01    7.1859865291e-01    2.5149850000e+06    2.1473853231e+01    9.9996316813e-01
        54   -6.2767688655e+00    3.9431030206e+01   -1.0255894617e+01    3.9791257518e+00    8.4228574105e+00    7.0352112605e+00   -2.6460501817e+01    7.4653852836e-01    2.5163890000e+06    2.1672195198e+01    9.9996387398e-01
        55   -6.2772850898e+00    3.9439052017e+01   -1.0255817581e+01    3.9785324915e+00    8.4332731986e+00    7.0352112605e+00   -2.6446940172e+01    7.2263813160e-01    2.5284830000e+06    2.1770442722e+01    9.9996282354e-01
        56   -6.2746502941e+00    3.9407877285e+01   -1.0241726556e+01    3.9670762620e+00    8.4193938406e+00    7.0352112605e+00   -2.6408521434e+01    7.1218977647e-01    2.5164270000e+06    2.1746047030e+01    9.9996418683e-01
        57   -6.2781261349e+00    3.9451507085e+01   -1.0267921775e+01    3.9897956398e+00    8.4225848051e+00    7.0352112605e+00   -2.6462243040e+01    7.3652520005e-01    2.5093060000e+06    2.1829304020e+01    9.9996540391e-01
        58   -6.2749160163e+00    3.9412001867e+01   -1.0275166280e+01    4.0002502640e+00    8.4485822570e+00    7.0352112605e+00   -2.6506908147e+01    7.4794834883e-01    2.5091570000e+06    2.1952704395e+01    9.9996236459e-01
        59   -6.2758344180e+00    3.9422350221e+01   -1.0302377251e+01    4.0265428326e+00    8.4735844214e+00    7.0352112605e+00   -2.6539447239e+01    7.2827430662e-01    2.5229560000e+06    2.1811304593e+01    9.9996425797e-01
        60   -6.2757847546e+00    3.9424551870e+01   -1.0303161202e+01    4.0273764469e+00    8.4497818841e+00    7.0352112605e+00   -2.6518673363e+01    7.3051901660e-01    2.5158150000e+06    2.1671305085e+01    9.9996241966e-01
        61   -6.2748882511e+00    3.9412830280e+01   -1.0242891554e+01    3.9680033028e+00    8.4417345632e+00    7.0352112605e+00   -2.6468763571e+01    7.4892619282e-01    2.5154000000e+06    2.1835037276e+01    9.9996217331e-01
        62   -6.2754246852e+00    3.9416773749e+01   -1.0261816796e+01    3.9863921104e+00    8.4606447434e+00    7.0352112605e+00   -2.6502996511e+01    7.4532371145e-01    2.5091070000e+06    2.1762442334e+01    9.9996322360e-01
        63   -6.2775455565e+00    3.9442300291e+01   -1.0314964430e+01    4.0374188730e+00    8.4689461085e+00    7.0352112605e+00   -2.6542703553e+01    7.2358175422e-01    2.5235980000e+06    2.1614751314e+01    9.9996133007e-01
        64   -6.2760732403e+00    3.9424900025e+01   -1.0278887540e+01    4.0028143001e+00    8.4814326421e+00    7.0352112605e+00   -2.6527160331e+01    7.3162888793e-01    2.5092170000e+06    2.1965580426e+01    9.9996327402e-01
        65   -6.2764764075e+00    3.9435040497e+01   -1.0277013013e+01    4.0005366054e+00    8.4755313908e+00    7.0352112605e+00   -2.6570312654e+01    7.8255699003e-01    2.5064870000e+06    2.1986445781e+01    9.9996086742e-01
        66   -6.2781344961e+00    3.9450907103e+01   -1.0287661376e+01    4.0095268798e+00    8.4713754259e+00    7.0352112605e+00   -2.6542212626e+01    7.4796456369e-01    2.5105690000e+06    2.2299639570e+01    9.9996382258e-01
        67   -6.2785404774e+00    3.9461071571e+01   -1.0276437110e+01    3.9978966327e+00    8.4370094549e+00    7.0352112605e+00   -2.6488586197e+01    7.3992837120e-01    2.5048610000e+06    2.1804015907e+01    9.9996398671e-01
        68   -6.2761264387e+00    3.9424238552e+01   -1.0309828557e+01    4.0337021187e+00    8.4337644856e+00    7.0352112605e+00   -2.6504352786e+01    7.2554848214e-01    2.5052560000e+06    2.1641555651e+01    9.9996393959e-01
        69   -6.2770746340e+00    3.9438487748e+01   -1.0292247588e+01    4.0151729545e+00    8.4467707135e+00    7.0352112605e+00   -2.6511031645e+01    7.3680208226e-01    2.5201520000e+06    2.2018972307e+01    9.9996175825e-01
        70   -6.2800568530e+00    3.9473013405e+01   -1.0240188103e+01    3.9601312499e+00    8.4370796645e+00    7.0352112605e+00   -2.6423454479e+01    7.1097545066e-01    2.5172090000e+06    2.2291484975e+01    9.9996125241e-01
        71   -6.2772884240e+00    3.9438368712e+01   -1.0257699109e+01    3.9804106852e+00    8.4202271154e+00    7.0352112605e+00   -2.6402383649e+01    6.8924616348e-01    2.5247950000e+06    2.1553323542e+01    9.9996301647e-01
        72   -6.2790321502e+00    3.9460690580e+01   -1.0222182196e+01    3.9431500458e+00    8.4201152286e+00    7.0352112605e+00   -2.6414580027e+01    7.3707134174e-01    2.5247020000e+06    2.1597891886e+01    9.9996426453e-01
        73   -6.2807637750e+00    3.9485663399e+01   -1.0240419626e+01    3.9596558514e+00    8.4142693537e+00    7.0352112605e+00   -2.6438291943e+01    7.4839170243e-01    2.5271820000e+06    2.1795804202e+01    9.9996289674e-01
        74   -6.2810485646e+00    3.9488301487e+01   -1.0293295082e+01    4.0122465178e+00    8.4213555410e+00    7.0352112605e+00   -2.6480576580e+01    7.3071469646e-01    2.5267630000e+06    2.1601849942e+01    9.9996422578e-01
        75   -6.2779006580e+00    3.9448649473e+01   -1.0326535581e+01    4.0486349232e+00    8.4278208801e+00    7.0352112605e+00   -2.6499221814e+01    7.0965409276e-01    2.5189170000e+06    2.2144424263e+01    9.9995985241e-01
        76   -6.2755921141e+00    3.9417949003e+01   -1.0270202615e+01    3.9946105010e+00    8.4401094477e+00    7.0352112605e+00   -2.6470372004e+01    7.2484868062e-01    2.5188270000e+06    2.2258392795e+01    9.9996416353e-01
        77   -6.2754817034e+00    3.9420460807e+01   -1.0246849348e+01    3.9713676448e+00    8.4254393573e+00    7.0352112605e+00   -2.6451154555e+01    7.4365458907e-01    2.5140860000e+06    2.1778873485e+01    9.9996239883e-01
        78   -6.2751928440e+00    3.9414929489e+01   -1.0242885026e+01    3.9676921824e+00    8.4202884526e+00    7.0352112605e+00   -2.6406471217e+01    7.0808647734e-01    2.4941770000e+06    2.2002957153e+01    9.9996322263e-01
        79   -6.2757697939e+00    3.9423456854e+01   -1.0255786678e+01    3.9800168841e+00    8.4202392013e+00    7.0352112605e+00   -2.6420728761e+01    7.0949162139e-01    2.5056690000e+06    2.2219641381e+01    9.9996204574e-01
        80   -6.2744703614e+00    3.9403244330e+01   -1.0264512662e+01    3.9900423003e+00    8.3967764809e+00    7.0352112605e+00   -2.6388785872e+01    6.9228546907e-01    2.5022850000e+06    2.1722849596e+01    9.9996340860e-01
        81   -6.2771947228e+00    3.9438097335e+01   -1.0292874918e+01    4.0156801954e+00    8.4020690476e+00    7.0352112605e+00   -2.6433876842e+01    7.0372161563e-01    2.5159920000e+06    2.1473234674e+01    9.9996282978e-01
        82   -6.2757129270e+00    3.9420057267e+01   -1.0246235095e+01    3.9705221680e+00    8.4178596231e+00    7.0352112605e+00   -2.6437055646e+01    7.3774966764e-01    2.5182930000e+06    2.1975245824e+01    9.9996287336e-01
        83   -6.2735625610e+00    3.9393569765e+01   -1.0224827322e+01    3.9512647609e+00    8.4327670282e+00    7.0352112605e+00   -2.6423219768e+01    7.3041415735e-01    2.5135650000e+06    2.1640744180e+01    9.9996348798e-01
        84   -6.2740723469e+00    3.9397520996e+01   -1.0247010544e+01    3.9729381971e+00    8.4522224511e+00    7.0352112605e+00   -2.6443302529e+01    7.0885827344e-01    2.5111960000e+06    2.1906095427e+01    9.9996266085e-01
        85   -6.2769512539e+00    3.9433744178e+01   -1.0266812658e+01    3.9898614040e+00    8.4465696600e+00    7.0352112605e+00   -2.6466092485e+01    7.1749890649e-01    2.5038310000e+06    2.1834725911e+01    9.9996206516e-01
        86   -6.2753967594e+00    3.9423639583e+01   -1.0305788605e+01    4.0303918459e+00    8.4404763836e+00    7.0352112605e+00   -2.6478114483e+01    6.9663823366e-01    2.5159610000e+06    2.1874275465e+01    9.9996431524e-01
        87   -6.2765388042e+00    3.9430572123e+01   -1.0276368654e+01    3.9998298496e+00    8.4232553079e+00    7.0352112605e+00   -2.6443807464e+01    7.0897224130e-01    2.5224680000e+06    2.2014762382e+01    9.9996268722e-01
        88   -6.2784937991e+00    3.9453422793e+01   -1.0265117564e+01    3.9866237649e+00    8.4467524425e+00    7.0352112605e+00   -2.6477341507e+01    7.3026023967e-01    2.5329790000e+06    2.2369097106e+01    9.9996338468e-01
        89   -6.2801493574e+00    3.9475411634e+01   -1.0270518131e+01    3.9903687740e+00    8.4240470004e+00    7.0352112605e+00   -2.6479943012e+01    7.5016661970e-01    2.5299520000e+06    2.2099314718e+01    9.9996411732e-01
        90   -6.2788135045e+00    3.9458573775e+01   -1.0254707537e+01    3.9758940330e+00    8.4232196503e+00    7.0352112605e+00   -2.6451522445e+01    7.3838399711e-01    2.5291120000e+06    2.1698304532e+01    9.9996300968e-01
        91   -6.2756719568e+00    3.9419410410e+01   -1.0236136473e+01    3.9604645163e+00    8.4356596597e+00    7.0352112605e+00   -2.6455937570e+01    7.4893017688e-01    2.5207930000e+06    2.2327475955e+01    9.9996422031e-01
        92   -6.2792965851e+00    3.9467282284e+01   -1.0275948522e+01    3.9966519369e+00    8.4459759057e+00    7.0352112605e+00   -2.6493032564e+01    7.3589687587e-01    2.5307230000e+06    2.1831130380e+01    9.9996314963e-01
        93   -6.2790753862e+00    3.9462665929e+01   -1.0278781171e+01    3.9997057853e+00    8.4265084624e+00    7.0352112605e+00   -2.6476832221e+01    7.3633132613e-01    2.5173290000e+06    2.1792610822e+01    9.9996293465e-01
        94   -6.2767708521e+00    3.9433114072e+01   -1.0298134230e+01    4.0213633775e+00    8.4349107456e+00    7.0352112605e+00   -2.6494955724e+01    7.2669948853e-01    2.5209100000e+06    2.1936315922e+01    9.9996277130e-01
        95   -6.2800976655e+00    3.9477530512e+01   -1.0271246060e+01    3.9911483945e+00    8.4353566247e+00    7.0352112605e+00   -2.6461182699e+01    7.1936875356e-01    2.5192200000e+06    2.2460393477e+01    9.9996339337e-01
        96   -6.2757902136e+00    3.9421471003e+01   -1.0272621655e+01    3.9968314411e+00    8.4235020903e+00    7.0352112605e+00   -2.6491947352e+01    7.6061234677e-01    2.5146410000e+06    2.1646668342e+01    9.9996167206e-01
        97   -6.2740851027e+00    3.9400404406e+01   -1.0227428622e+01    3.9533435189e+00    8.4396328847e+00    7.0352112605e+00   -2.6459166262e+01    7.5689349542e-01    2.5073300000e+06    2.2052500803e+01    9.9996393596e-01
        98   -6.2745172813e+00    3.9404762142e+01   -1.0257280779e+01    3.9827634976e+00    8.4384987573e+00    7.0352112605e+00   -2.6468753733e+01    7.3776293614e-01    2.5141390000e+06    2.2005922668e+01    9.9996282542e-01
        99   -6.2708892744e+00    3.9357596351e+01   -1.0324774336e+01    4.0538850616e+00    8.4344934465e+00    7.0352112605e+00   -2.6498283882e+01    7.0380483862e-01    2.5091350000e+06    2.1824396810e+01    9.9996015136e-01
       100   -6.2746270005e+00    3.9403361444e+01   -1.0330519844e+01    4.0558928440e+00    8.4255084468e+00    7.0352112605e+00   -2.6493895451e+01    7.0265589935e-01    2.4945620000e+06    2.1894423606e+01    9.9996537098e-01
       101   -6.2758898380e+00    3.9419773372e+01   -1.0341581218e+01    4.0656913797e+00    8.4148088459e+00    7.0352112605e+00   -2.6491679443e+01    7.0007811937e-01    2.4892130000e+06    2.1887904172e+01    9.9996333816e-01
       102   -6.2764646618e+00    3.9428767196e+01   -1.0277087353e+01    4.0006226912e+00    8.4440218501e+00    7.0352112605e+00   -2.6489719671e+01    7.3339920774e-01    2.5019280000e+06    2.1506607091e+01    9.9996224747e-01
       103   -6.2727180320e+00    3.9384769441e+01   -1.0287762372e+01    4.0150443397e+00    8.4287096924e+00    7.0352112605e+00   -2.6506951283e+01    7.5526795857e-01    2.5088650000e+06    2.1806928090e+01    9.9995982928e-01
       104   -6.2754493623e+00    3.9414733888e+01   -1.0244448483e+01    3.9689991203e+00    8.4325484866e+00    7.0352112605e+00   -2.6449580392e+01    7.3737216175e-01    2.5089720000e+06    2.1855287310e+01    9.9996585484e-01
       105   -6.2772608229e+00    3.9438903019e+01   -1.0208262624e+01    3.9310018007e+00    8.3957661665e+00    7.0352112605e+00   -2.6347215069e+01    7.0797501803e-01    2.5037890000e+06    2.1740077434e+01    9.9996311097e-01
       106   -6.2771000514e+00    3.9436998299e+01   -1.0280951255e+01    4.0038512032e+00    8.4414756379e+00    7.0352112605e+00   -2.6484695048e+01    7.2705689525e-01    2.5227160000e+06    2.1592262184e+01    9.9996483692e-01
       107   -6.2773375296e+00    3.9438977353e+01   -1.0254638861e+01    3.9773013314e+00    8.4488691968e+00    7.0352112605e+00   -2.6480774163e+01    7.4205484447e-01    2.5293860000e+06    2.1776285808e+01    9.9996272588e-01
       108   -6.2753237286e+00    3.9415280076e+01   -1.0257082961e+01    3.9817592324e+00    8.4564742874e+00    7.0352112605e+00   -2.6490060078e+01    7.4129156937e-01    2.5232090000e+06    2.1533374565e+01    9.9996304316e-01
       109   -6.2765911158e+00    3.9428551770e+01   -1.0276126115e+01    3.9995349989e+00    8.4370460749e+00    7.0352112605e+00   -2.6474252694e+01    7.2586924429e-01    2.5118960000e+06    2.2049285101e+01    9.9996499495e-01
       110   -6.2770872512e+00    3.9438489611e+01   -1.0268628570e+01    3.9915413184e+00    8.4279585616e+00    7.0352112605e+00   -2.6444412831e+01    7.1261443908e-01    2.5115180000e+06    2.1599167053e+01    9.9996391800e-01
       111   -6.2765117374e+00    3.9427492512e+01   -1.0281452500e+01    4.0049407624e+00    8.4214789311e+00    7.0352112605e+00   -2.6446669426e+01    7.0852673453e-01    2.5246300000e+06    2.1704597436e+01    9.9996243445e-01
       112   -6.2737399328e+00    3.9396042334e+01   -1.0305235210e+01    4.0314952774e+00    8.4357568805e+00    7.0352112605e+00   -2.6479740504e+01    7.0353715329e-01    2.5153700000e+06    2.1903998450e+01    9.9996043167e-01
       113   -6.2756913214e+00    3.9420854063e+01   -1.0231851600e+01    3.9561602790e+00    8.4566868871e+00    7.0352112605e+00   -2.6455463163e+01    7.3171341479e-01    2.5270850000e+06    2.2060516092e+01    9.9996087472e-01
       114   -6.2753985515e+00    3.9423267835e+01   -1.0260556598e+01    3.9851580465e+00    8.4555367931e+00    7.0352112605e+00   -2.6500566603e+01    7.4926195152e-01    2.5397200000e+06    2.2065168483e+01    9.9996203237e-01
       115   -6.2751884907e+00    3.9414128467e+01   -1.0241120535e+01    3.9659320442e+00    8.4180303851e+00    7.0352112605e+00   -2.6431373663e+01    7.3701148243e-01    2.5350720000e+06    2.2097685189e+01    9.9996165107e-01
       116   -6.2756770983e+00    3.9422915813e+01   -1.0290894964e+01    4.0152178661e+00    8.4190087340e+00    7.0352112605e+00   -2.6472132519e+01    7.2701755966e-01    2.5199900000e+06    2.1973237307e+01    9.9996340317e-01
       117   -6.2742767048e+00    3.9402562643e+01   -1.0256902720e+01    3.9826260148e+00    8.4428563315e+00    7.0352112605e+00   -2.6467033132e+01    7.3206282074e-01    2.5172850000e+06    2.1621265919e+01    9.9996378081e-01
       118   -6.2727491140e+00    3.9386625796e+01   -1.0333108118e+01    4.0603590040e+00    8.4354266176e+00    7.0352112605e+00   -2.6531108331e+01    7.2736233538e-01    2.5146260000e+06    2.1642079846e+01    9.9995968003e-01
