#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2742184964e+00    3.9393966609e+01   -1.0266427918e+01    3.9922094218e+00    8.4353509711e+00    7.0352112605e+00   -2.6412490958e+01    6.7550080851e-01    1.3440000000e+03    2.8025228866e-02    5.3992187500e-01
       120   -6.2639392247e+00    3.9275375302e+01   -1.0184825435e+01    3.9208862107e+00    8.4163835136e+00    7.0352112605e+00   -2.6364058138e+01    7.2763792872e-01    1.3440000000e+03    2.7995320744e-02    5.4002418155e-01
       121   -6.2743867077e+00    3.9398124883e+01   -1.0207029858e+01    3.9326431507e+00    8.4011668750e+00    7.0352112605e+00   -2.6366760757e+01    7.2335276294e-01    1.3440000000e+03    2.7985753606e-02    5.3997767857e-01
       122   -6.2646262362e+00    3.9278038196e+01   -1.0183672835e+01    3.9190465990e+00    8.4789686944e+00    7.0352112605e+00   -2.6464094312e+01    7.6624152228e-01    1.3440000000e+03    2.8031387710e-02    5.3966517857e-01
       123   -6.2591451333e+00    3.9220269927e+01   -1.0305481212e+01    4.0463360787e+00    8.4458659435e+00    7.0352112605e+00   -2.6445033223e+01    6.5847480689e-01    1.3440000000e+03    2.8045595843e-02    5.4007068452e-01
       124   -6.2744630731e+00    3.9402133337e+01   -1.0366014578e+01    4.0915515052e+00    8.4773218849e+00    7.0352112605e+00   -2.6666328023e+01    7.8778029906e-01    1.3440000000e+03    2.8044603112e-02    5.3937313988e-01
       125   -6.2597043318e+00    3.9238104257e+01   -1.0264115917e+01    4.0044115850e+00    8.4706342271e+00    7.0352112605e+00   -2.6483567853e+01    7.1360644849e-01    1.3440000000e+03    2.8022215048e-02    5.3909226190e-01
       126   -6.2634823665e+00    3.9268106023e+01   -1.0241734480e+01    3.9782521137e+00    8.4071878328e+00    7.0352112605e+00   -2.6452130123e+01    7.6799654999e-01    1.3440000000e+03    2.7968177214e-02    5.3791666667e-01
       127   -6.2704513081e+00    3.9345862539e+01   -1.0261094600e+01    3.9906432922e+00    8.3639040841e+00    7.0352112605e+00   -2.6346351941e+01    6.8614199567e-01    1.3440000000e+03    2.7916818565e-02    5.3970052083e-01
       128   -6.2648925686e+00    3.9323676655e+01   -1.0295575080e+01    4.0306825115e+00    8.3942481808e+00    7.0352112605e+00   -2.6427965956e+01    7.0293143475e-01    1.3440000000e+03    2.7989967500e-02    5.3859561012e-01
       129   -6.2678267253e+00    3.9310995750e+01   -1.0226178812e+01    3.9583520864e+00    8.4272527231e+00    7.0352112605e+00   -2.6388278607e+01    6.9963581174e-01    1.3440000000e+03    2.8025626154e-02    5.4093936012e-01
       130   -6.2695996475e+00    3.9344596454e+01   -1.0280614513e+01    4.0110148655e+00    8.4501275621e+00    7.0352112605e+00   -2.6526878058e+01    7.6092472263e-01    1.3440000000e+03    2.8040223772e-02    5.4017299107e-01
       131   -6.2583025970e+00    3.9242660578e+01   -1.0310950183e+01    4.0526475858e+00    8.4066018100e+00    7.0352112605e+00   -2.6541213942e+01    7.8845068854e-01    1.3440000000e+03    2.8037056414e-02    5.3997395833e-01
       132   -6.2679023048e+00    3.9314649636e+01   -1.0288253212e+01    4.0203509067e+00    8.4568836897e+00    7.0352112605e+00   -2.6460524032e+01    6.8017587024e-01    1.3440000000e+03    2.8003960489e-02    5.3928199405e-01
       133   -6.2624085878e+00    3.9257611721e+01   -1.0246819748e+01    3.9844111605e+00    8.3967952086e+00    7.0352112605e+00   -2.6459714586e+01    7.8088836882e-01    1.3440000000e+03    2.8012259838e-02    5.3865699405e-01
       134   -6.2616830682e+00    3.9245558504e+01   -1.0257742621e+01    3.9960595525e+00    8.4636130350e+00    7.0352112605e+00   -2.6543767447e+01    7.8720053120e-01    1.3440000000e+03    2.8020196805e-02    5.3792968750e-01
       135   -6.2631694717e+00    3.9261543562e+01   -1.0286688127e+01    4.0235186556e+00    8.3782903691e+00    7.0352112605e+00   -2.6383263510e+01    6.8307375351e-01    1.3440000000e+03    2.7940665226e-02    5.3991629464e-01
       136   -6.2652521693e+00    3.9290552292e+01   -1.0272232488e+01    4.0069803183e+00    8.4434015227e+00    7.0352112605e+00   -2.6461292562e+01    7.1044729112e-01    1.3440000000e+03    2.8011002239e-02    5.3944568452e-01
       137   -6.2718584503e+00    3.9373468462e+01   -1.0237591403e+01    3.9657329529e+00    8.3808749469e+00    7.0352112605e+00   -2.6390632735e+01    7.3695512390e-01    1.3440000000e+03    2.7988148195e-02    5.4057663690e-01
       138   -6.2715158745e+00    3.9360552295e+01   -1.0323005484e+01    4.0514896091e+00    8.4453048385e+00    7.0352112605e+00   -2.6520295675e+01    7.1677409261e-01    1.3440000000e+03    2.8001722739e-02    5.3901599702e-01
       139   -6.2568208616e+00    3.9208517849e+01   -1.0268141750e+01    4.0113208884e+00    8.4133792768e+00    7.0352112605e+00   -2.6394909700e+01    6.7817741297e-01    1.3440000000e+03    2.8009908267e-02    5.3821056548e-01
       140   -6.2766623471e+00    3.9453665610e+01   -1.0228659732e+01    3.9519973849e+00    8.3992821614e+00    7.0352112605e+00   -2.6419805723e+01    7.5665256949e-01    1.3440000000e+03    2.8031487414e-02    5.3978422619e-01
       141   -6.2625770131e+00    3.9253943008e+01   -1.0241546849e+01    3.9789698360e+00    8.3827582448e+00    7.0352112605e+00   -2.6377069385e+01    7.1755303073e-01    1.3440000000e+03    2.7976561874e-02    5.4041852679e-01
       142   -6.2656395762e+00    3.9294829559e+01   -1.0228081293e+01    3.9624417169e+00    8.5137668727e+00    7.0352112605e+00   -2.6521084517e+01    7.4402509089e-01    1.3440000000e+03    2.8039129483e-02    5.3896205357e-01
       143   -6.2733519705e+00    3.9384605223e+01   -1.0310857900e+01    4.0375059297e+00    8.4101362338e+00    7.0352112605e+00   -2.6495702343e+01    7.3949694825e-01    1.3440000000e+03    2.8059616838e-02    5.4100074405e-01
       144   -6.2681209618e+00    3.9322045430e+01   -1.0275639125e+01    4.0075181632e+00    8.4473678819e+00    7.0352112605e+00   -2.6465642112e+01    7.0742384445e-01    1.3440000000e+03    2.8012341526e-02    5.3912760417e-01
       145   -6.2626024348e+00    3.9255334045e+01   -1.0248079715e+01    3.9854772802e+00    8.4033985696e+00    7.0352112605e+00   -2.6449965225e+01    7.6327568000e-01    1.3440000000e+03    2.8001034042e-02    5.3840959821e-01
       146   -6.2656035432e+00    3.9286089714e+01   -1.0307284103e+01    4.0416805600e+00    8.4197945935e+00    7.0352112605e+00   -2.6482380000e+01    7.2009004273e-01    1.3440000000e+03    2.8022763929e-02    5.3988653274e-01
       147   -6.2653166559e+00    3.9281057195e+01   -1.0327045173e+01    4.0617285171e+00    8.4182447270e+00    7.0352112605e+00   -2.6441233533e+01    6.6073237302e-01    1.3440000000e+03    2.8010786865e-02    5.3824404762e-01
       148   -6.2737616154e+00    3.9391152703e+01   -1.0250974517e+01    3.9772129019e+00    8.4342250633e+00    7.0352112605e+00   -2.6412218521e+01    6.9180768042e-01    1.3440000000e+03    2.7979252652e-02    5.4021949405e-01
       149   -6.2671371883e+00    3.9308156786e+01   -1.0251647423e+01    3.9845102347e+00    8.4057077714e+00    7.0352112605e+00   -2.6398143933e+01    7.0557747786e-01    1.3440000000e+03    2.8038360762e-02    5.4089471726e-01
       150   -6.2746653258e+00    3.9403781692e+01   -1.0262730337e+01    3.9880650112e+00    8.4566616298e+00    7.0352112605e+00   -2.6509712762e+01    7.5510953468e-01    1.3440000000e+03    2.8035386661e-02    5.3921130952e-01
       151   -6.2685773566e+00    3.9332467149e+01   -1.0353510242e+01    4.0849328858e+00    8.4690045539e+00    7.0352112605e+00   -2.6538479507e+01    6.8075345012e-01    1.3440000000e+03    2.8036813556e-02    5.3891741071e-01
       152   -6.2642782047e+00    3.9277966793e+01   -1.0338777341e+01    4.0744991365e+00    8.4527259039e+00    7.0352112605e+00   -2.6590560275e+01    7.6384576938e-01    1.3440000000e+03    2.7992108251e-02    5.3953869048e-01
       153   -6.2713131861e+00    3.9361122590e+01   -1.0324760563e+01    4.0534473769e+00    8.4350669915e+00    7.0352112605e+00   -2.6484114338e+01    6.8907552286e-01    1.3440000000e+03    2.8032168787e-02    5.4036458333e-01
       154   -6.2746103105e+00    3.9404124946e+01   -1.0255539592e+01    3.9809292811e+00    8.4239279977e+00    7.0352112605e+00   -2.6518394277e+01    8.0371542722e-01    1.3440000000e+03    2.8019392136e-02    5.3951264881e-01
       155   -6.2742274707e+00    3.9400120187e+01   -1.0378342665e+01    4.1041151940e+00    8.4744791513e+00    7.0352112605e+00   -2.6597802803e+01    7.0976972641e-01    1.3440000000e+03    2.7998923390e-02    5.3780133929e-01
       156   -6.2755314497e+00    3.9414353300e+01   -1.0279394500e+01    4.0038630505e+00    8.4738433125e+00    7.0352112605e+00   -2.6537318740e+01    7.4886966648e-01    1.3440000000e+03    2.8006878964e-02    5.3829055060e-01
       157   -6.2710770707e+00    3.9361039577e+01   -1.0312725848e+01    4.0416487772e+00    8.4569978346e+00    7.0352112605e+00   -2.6508756288e+01    7.0382134523e-01    1.3440000000e+03    2.8051132467e-02    5.4011160714e-01
       158   -6.2624488243e+00    3.9252244180e+01   -1.0286438972e+01    4.0239901473e+00    8.4027625115e+00    7.0352112605e+00   -2.6433346983e+01    7.0893423904e-01    1.3440000000e+03    2.7981953756e-02    5.3997023810e-01
       159   -6.2662173457e+00    3.9295524382e+01   -1.0203911190e+01    3.9376938438e+00    8.4412047312e+00    7.0352112605e+00   -2.6399304361e+01    7.1897718011e-01    1.3440000000e+03    2.8005786211e-02    5.4048549107e-01
       160   -6.2826571584e+00    3.9533148500e+01   -1.0228502307e+01    3.9458451489e+00    8.4127710999e+00    7.0352112605e+00   -2.6415420777e+01    7.3893610922e-01    1.3440000000e+03    2.7989271428e-02    5.4051153274e-01
       161   -6.2637652117e+00    3.9268219395e+01   -1.0202670673e+01    3.9389054618e+00    8.4666275755e+00    7.0352112605e+00   -2.6379346086e+01    6.7483657670e-01    1.3440000000e+03    2.8043994752e-02    5.3955729167e-01
       162   -6.2693579374e+00    3.9334190478e+01   -1.0320132713e+01    4.0507747760e+00    8.4233255112e+00    7.0352112605e+00   -2.6517903863e+01    7.3923437800e-01    1.3440000000e+03    2.8003196700e-02    5.4061383929e-01
       163   -6.2657196014e+00    3.9298767053e+01   -1.0265347499e+01    3.9996278975e+00    8.4093402576e+00    7.0352112605e+00   -2.6431680657e+01    7.2178163997e-01    1.3440000000e+03    2.7991978845e-02    5.3974144345e-01
       164   -6.2673644670e+00    3.9315512708e+01   -1.0252592862e+01    3.9852283954e+00    8.4180950922e+00    7.0352112605e+00   -2.6443509278e+01    7.3761006257e-01    1.3440000000e+03    2.8032768736e-02    5.3943080357e-01
       165   -6.2797274967e+00    3.9460258260e+01   -1.0211904955e+01    3.9321774585e+00    8.4127458868e+00    7.0352112605e+00   -2.6351686623e+01    6.9182452044e-01    1.3440000000e+03    2.8002053357e-02    5.3918898810e-01
       166   -6.2743620856e+00    3.9404162166e+01   -1.0289766836e+01    4.0154047506e+00    8.4027704580e+00    7.0352112605e+00   -2.6497281557e+01    7.6953300219e-01    1.3440000000e+03    2.7965014796e-02    5.4012090774e-01
       167   -6.2709433300e+00    3.9358517605e+01   -1.0265063113e+01    3.9941197829e+00    8.4282722790e+00    7.0352112605e+00   -2.6422911922e+01    6.9436526964e-01    1.3440000000e+03    2.8002126554e-02    5.3954613095e-01
       168   -6.2686477176e+00    3.9337799818e+01   -1.0179932303e+01    3.9112845853e+00    8.4350804151e+00    7.0352112605e+00   -2.6387973890e+01    7.3774991123e-01    1.3440000000e+03    2.7997556571e-02    5.3958891369e-01
       169   -6.2690127449e+00    3.9327303516e+01   -1.0193890979e+01    3.9248782341e+00    8.3988477416e+00    7.0352112605e+00   -2.6327049306e+01    6.9909932522e-01    1.3440000000e+03    2.7972043724e-02    5.4018787202e-01
       170   -6.2747680238e+00    3.9401845047e+01   -1.0198300356e+01    3.9235323321e+00    8.3869326346e+00    7.0352112605e+00   -2.6361314407e+01    7.4087015598e-01    1.3440000000e+03    2.7980365478e-02    5.3993117560e-01
       171   -6.2704407380e+00    3.9355652724e+01   -1.0250420707e+01    3.9799799686e+00    8.4350467915e+00    7.0352112605e+00   -2.6434990774e+01    7.1431201543e-01    1.3440000000e+03    2.8048214880e-02    5.3962239583e-01
       172   -6.2746467803e+00    3.9410135239e+01   -1.0289082432e+01    4.0144356515e+00    8.4236131267e+00    7.0352112605e+00   -2.6398466636e+01    6.5055981710e-01    1.3440000000e+03    2.8051547682e-02    5.3971726190e-01
       173   -6.2731932882e+00    3.9412153887e+01   -1.0271420880e+01    3.9982275921e+00    8.4422033694e+00    7.0352112605e+00   -2.6460006797e+01    7.1117128712e-01    1.3440000000e+03    2.8014451504e-02    5.3924107143e-01
       174   -6.2691146990e+00    3.9343493460e+01   -1.0333077920e+01    4.0639632213e+00    8.4498469887e+00    7.0352112605e+00   -2.6574188531e+01    7.5605236137e-01    1.3440000000e+03    2.8020102997e-02    5.3959449405e-01
       175   -6.2647141844e+00    3.9281284646e+01   -1.0311747259e+01    4.0470330748e+00    8.4497370358e+00    7.0352112605e+00   -2.6456432071e+01    6.5973651601e-01    1.3440000000e+03    2.8030352410e-02    5.3966703869e-01
       176   -6.2656882334e+00    3.9291883162e+01   -1.0224726181e+01    3.9590379474e+00    8.4723299847e+00    7.0352112605e+00   -2.6458337283e+01    7.2606985734e-01    1.3440000000e+03    2.8032465582e-02    5.3928013393e-01
       177   -6.2635321262e+00    3.9263716326e+01   -1.0297503297e+01    4.0339711704e+00    8.3884046629e+00    7.0352112605e+00   -2.6439374661e+01    7.1825544128e-01    1.3440000000e+03    2.8016875966e-02    5.3952008929e-01
       178   -6.2664809654e+00    3.9298055738e+01   -1.0236269625e+01    3.9697886596e+00    8.4239610929e+00    7.0352112605e+00   -2.6418861331e+01    7.2341935300e-01    1.3440000000e+03    2.7974982992e-02    5.3905319940e-01
       179   -6.2621495789e+00    3.9253759115e+01   -1.0255609486e+01    3.9934599067e+00    8.4424778989e+00    7.0352112605e+00   -2.6546945180e+01    8.1364653544e-01    1.3440000000e+03    2.8015460714e-02    5.3967261905e-01
       180   -6.2645215701e+00    3.9274315049e+01   -1.0262291813e+01    3.9977702431e+00    8.4456990037e+00    7.0352112605e+00   -2.6439845822e+01    6.9664374445e-01    1.3440000000e+03    2.7969931047e-02    5.3970982143e-01
       181   -6.2719349524e+00    3.9367202170e+01   -1.0211597307e+01    3.9396623549e+00    8.3980479368e+00    7.0352112605e+00   -2.6275605709e+01    6.3074920467e-01    1.3440000000e+03    2.7961611811e-02    5.3939174107e-01
       182   -6.2643641911e+00    3.9280550152e+01   -1.0228116529e+01    3.9637523384e+00    8.4229954104e+00    7.0352112605e+00   -2.6423285592e+01    7.3696239190e-01    1.3440000000e+03    2.8007702133e-02    5.3996093750e-01
       183   -6.2614567182e+00    3.9242279629e+01   -1.0250096599e+01    3.9886398806e+00    8.3900628464e+00    7.0352112605e+00   -2.6432712792e+01    7.5734208621e-01    1.3440000000e+03    2.8002334841e-02    5.3828683036e-01
       184   -6.2726026885e+00    3.9387739955e+01   -1.0214011106e+01    3.9414084171e+00    8.4973270069e+00    7.0352112605e+00   -2.6532940859e+01    7.8639148636e-01    1.3440000000e+03    2.8066268093e-02    5.3980840774e-01
       185   -6.2650400415e+00    3.9286194727e+01   -1.0298562164e+01    4.0335221227e+00    8.4244539021e+00    7.0352112605e+00   -2.6515092578e+01    7.5686525155e-01    1.3440000000e+03    2.7997522365e-02    5.4022507440e-01
       186   -6.2697072995e+00    3.9339275829e+01   -1.0191420854e+01    3.9217135548e+00    8.4503391741e+00    7.0352112605e+00   -2.6397851561e+01    7.2088027219e-01    1.3440000000e+03    2.8024677722e-02    5.3900111607e-01
       187   -6.2738297706e+00    3.9391330756e+01   -1.0248504789e+01    3.9746750186e+00    8.4666338623e+00    7.0352112605e+00   -2.6505157912e+01    7.5480799980e-01    1.3440000000e+03    2.7996487997e-02    5.3872767857e-01
       188   -6.2663782140e+00    3.9296108355e+01   -1.0264279087e+01    3.9979008726e+00    8.4087711613e+00    7.0352112605e+00   -2.6334719815e+01    6.2645830674e-01    1.3440000000e+03    2.8000001575e-02    5.4009486607e-01
       189   -6.2717864706e+00    3.9359757182e+01   -1.0310504398e+01    4.0387179274e+00    8.4193852258e+00    7.0352112605e+00   -2.6432178517e+01    6.6707763264e-01    1.3440000000e+03    2.7988485878e-02    5.3973772321e-01
       190   -6.2718576902e+00    3.9382140486e+01   -1.0171305643e+01    3.8994479527e+00    8.3752338119e+00    7.0352112605e+00   -2.6280425790e+01    6.9867507515e-01    1.3440000000e+03    2.7988528970e-02    5.4038318452e-01
       191   -6.2633852336e+00    3.9253739029e+01   -1.0289606795e+01    4.0262215613e+00    8.4349066654e+00    7.0352112605e+00   -2.6396367472e+01    6.3664275081e-01    1.3440000000e+03    2.8030625260e-02    5.4048549107e-01
       192   -6.2634816957e+00    3.9311673605e+01   -1.0215042759e+01    3.9515610632e+00    8.4344512203e+00    7.0352112605e+00   -2.6401566266e+01    7.1686102635e-01    1.3440000000e+03    2.8022096458e-02    5.4006138393e-01
       193   -6.2706820626e+00    3.9351351946e+01   -1.0326118900e+01    4.0554368373e+00    8.4092442220e+00    7.0352112605e+00   -2.6555098141e+01    7.8452375860e-01    1.3440000000e+03    2.8014824569e-02    5.3966517857e-01
       194   -6.2702744627e+00    3.9346315082e+01   -1.0295672849e+01    4.0253983866e+00    8.4302469679e+00    7.0352112605e+00   -2.6565587694e+01    8.0445661612e-01    1.3440000000e+03    2.8001064502e-02    5.3869047619e-01
       195   -6.2685056125e+00    3.9327242775e+01   -1.0312874700e+01    4.0443690873e+00    8.4219058112e+00    7.0352112605e+00   -2.6498313493e+01    7.2832172151e-01    1.3440000000e+03    2.8033149860e-02    5.3908668155e-01
       196   -6.2672605360e+00    3.9306849775e+01   -1.0287095081e+01    4.0198345453e+00    8.4629234133e+00    7.0352112605e+00   -2.6536599125e+01    7.5136936946e-01    1.3440000000e+03    2.8032677484e-02    5.4016555060e-01
       197   -6.2685436604e+00    3.9338674465e+01   -1.0297041480e+01    4.0284978197e+00    8.4082412285e+00    7.0352112605e+00   -2.6464881192e+01    7.2438722280e-01    1.3440000000e+03    2.8014841001e-02    5.3976562500e-01
       198   -6.2825242827e+00    3.9542668606e+01   -1.0357887843e+01    4.0753635601e+00    8.4303098659e+00    7.0352112605e+00   -2.6572443084e+01    7.4903411533e-01    1.3440000000e+03    2.8012646216e-02    5.4011718750e-01
       199   -6.2784635270e+00    3.9450565136e+01   -1.0277407306e+01    3.9989437791e+00    8.4646426728e+00    7.0352112605e+00   -2.6506731156e+01    7.2946991638e-01    1.3440000000e+03    2.8033608395e-02    5.3931547619e-01
       200   -6.2728133951e+00    3.9407972164e+01   -1.0303609520e+01    4.0307961251e+00    8.3995147972e+00    7.0352112605e+00   -2.6405185526e+01    6.6684994782e-01    1.3440000000e+03    2.7999412034e-02    5.3982328869e-01
       201   -6.2677121196e+00    3.9338686101e+01   -1.0044763430e+01    3.7770513100e+00    8.4306701606e+00    7.0352112605e+00   -2.6411312381e+01    9.0066753054e-01    1.3440000000e+03    2.7990376316e-02    5.3920944940e-01
       202   -6.2727684037e+00    3.9375564372e+01   -1.0214880418e+01    3.9421120146e+00    8.4537195732e+00    7.0352112605e+00   -2.6433611475e+01    7.2980022258e-01    1.3440000000e+03    2.8017453050e-02    5.3888020833e-01
       203   -6.2708297559e+00    3.9355274869e+01   -1.0320510078e+01    4.0496803224e+00    8.4435732178e+00    7.0352112605e+00   -2.6558188862e+01    7.5889430493e-01    1.3440000000e+03    2.8025285494e-02    5.3890997024e-01
       204   -6.2541978141e+00    3.9149483410e+01   -1.0151151511e+01    3.8969536969e+00    8.4073751517e+00    7.0352112605e+00   -2.6391642426e+01    7.9790450314e-01    1.3440000000e+03    2.8025719109e-02    5.4005394345e-01
       205   -6.2649912395e+00    3.9289897310e+01   -1.0283312177e+01    4.0183209377e+00    8.4264290977e+00    7.0352112605e+00   -2.6457889298e+01    7.1293676265e-01    1.3440000000e+03    2.7983372386e-02    5.3895089286e-01
       206   -6.2654787499e+00    3.9287063063e+01   -1.0204481247e+01    3.9390024970e+00    8.4609317590e+00    7.0352112605e+00   -2.6409986182e+01    7.0936191564e-01    1.3440000000e+03    2.8041031114e-02    5.3995907738e-01
       207   -6.2668262632e+00    3.9302252462e+01   -1.0188494822e+01    3.9216685590e+00    8.4287731430e+00    7.0352112605e+00   -2.6336804596e+01    6.8432537029e-01    1.3440000000e+03    2.8002185295e-02    5.3973772321e-01
       208   -6.2713879592e+00    3.9371289318e+01   -1.0207847121e+01    3.9364591623e+00    8.4395188340e+00    7.0352112605e+00   -2.6458456044e+01    7.7587882842e-01    1.3440000000e+03    2.8008228407e-02    5.4089843750e-01
       209   -6.2696269324e+00    3.9337057814e+01   -1.0292108310e+01    4.0224813780e+00    8.4372986902e+00    7.0352112605e+00   -2.6498552454e+01    7.3393419314e-01    1.3440000000e+03    2.8007266954e-02    5.3974330357e-01
       210   -6.2680660928e+00    3.9335118248e+01   -1.0222951726e+01    3.9548856329e+00    8.4397793148e+00    7.0352112605e+00   -2.6532088826e+01    8.3414652507e-01    1.3440000000e+03    2.7994379240e-02    5.3937127976e-01
       211   -6.2717378338e+00    3.9362955215e+01   -1.0337886997e+01    4.0661491631e+00    8.4725291669e+00    7.0352112605e+00   -2.6545002661e+01    6.9937523678e-01    1.3440000000e+03    2.8022837853e-02    5.3918154762e-01
       212   -6.2647538406e+00    3.9275237270e+01   -1.0341413669e+01    4.0766598283e+00    8.4130074201e+00    7.0352112605e+00   -2.6466828364e+01    6.7719601480e-01    1.3440000000e+03    2.8023320921e-02    5.4053199405e-01
       213   -6.2674736439e+00    3.9316657791e+01   -1.0249438196e+01    3.9819645526e+00    8.4331519148e+00    7.0352112605e+00   -2.6390258903e+01    6.7245753146e-01    1.3440000000e+03    2.7970850618e-02    5.3956101190e-01
       214   -6.2650050206e+00    3.9289673346e+01   -1.0277194682e+01    4.0121896612e+00    8.4329225626e+00    7.0352112605e+00   -2.6535999020e+01    7.9067051489e-01    1.3440000000e+03    2.7952536526e-02    5.3923735119e-01
       215   -6.2714333139e+00    3.9358623428e+01   -1.0300353570e+01    4.0289202557e+00    8.4168257663e+00    7.0352112605e+00   -2.6430190124e+01    6.7779952732e-01    1.3440000000e+03    2.8031709545e-02    5.3919270833e-01
       216   -6.2726722680e+00    3.9376821843e+01   -1.0234833483e+01    3.9621612146e+00    8.4308473073e+00    7.0352112605e+00   -2.6420594018e+01    7.1970196770e-01    1.3440000000e+03    2.7941883196e-02    5.3912388393e-01
       217   -6.2770404565e+00    3.9434431540e+01   -1.0220036082e+01    3.9429956260e+00    8.4398931117e+00    7.0352112605e+00   -2.6439735062e+01    7.4459460754e-01    1.3440000000e+03    2.7969751865e-02    5.3851376488e-01
       218   -6.2748377391e+00    3.9402804650e+01   -1.0302502045e+01    4.0276643058e+00    8.3632314961e+00    7.0352112605e+00   -2.6421742750e+01    7.2079794886e-01    1.3440000000e+03    2.7968089219e-02    5.3835565476e-01
       219   -6.2664411167e+00    3.9303526486e+01   -1.0271855101e+01    4.0054139845e+00    8.4427402736e+00    7.0352112605e+00   -2.6512154591e+01    7.6234795587e-01    1.3440000000e+03    2.8038945519e-02    5.3957775298e-01
       220   -6.2604453137e+00    3.9230218009e+01   -1.0272307225e+01    4.0118619117e+00    8.4148244708e+00    7.0352112605e+00   -2.6463841676e+01    7.4149871922e-01    1.3440000000e+03    2.8035721518e-02    5.4073288690e-01
       221   -6.2734769050e+00    3.9391326171e+01   -1.0321956062e+01    4.0484791567e+00    8.3983981386e+00    7.0352112605e+00   -2.6497098487e+01    7.4153302602e-01    1.3440000000e+03    2.7989966303e-02    5.4059895833e-01
       222   -6.2604480619e+00    3.9228087157e+01   -1.0351767300e+01    4.0913192378e+00    8.4527708222e+00    7.0352112605e+00   -2.6540513251e+01    7.0076386907e-01    1.3440000000e+03    2.7986491724e-02    5.3796316964e-01
       223   -6.2686211795e+00    3.9325857820e+01   -1.0201875435e+01    3.9332542554e+00    8.3966456652e+00    7.0352112605e+00   -2.6323863863e+01    6.9013150290e-01    1.3440000000e+03    2.7996797108e-02    5.3926897321e-01
       224   -6.2830655560e+00    3.9520979904e+01   -1.0242908217e+01    3.9598426613e+00    8.4825439287e+00    7.0352112605e+00   -2.6512010391e+01    7.5134698412e-01    1.3440000000e+03    2.8036237433e-02    5.3861607143e-01
       225   -6.2754010261e+00    3.9427085808e+01   -1.0224927378e+01    3.9495263519e+00    8.4181744416e+00    7.0352112605e+00   -2.6410395625e+01    7.3208254458e-01    1.3440000000e+03    2.8037800176e-02    5.4196428571e-01
       226   -6.2676535792e+00    3.9325008551e+01   -1.0223291676e+01    3.9556380967e+00    8.4455810924e+00    7.0352112605e+00   -2.6473554403e+01    7.6947037463e-01    1.3440000000e+03    2.8033318050e-02    5.3950706845e-01
       227   -6.2698840138e+00    3.9336624633e+01   -1.0288284894e+01    4.0184008799e+00    8.4108585036e+00    7.0352112605e+00   -2.6429601349e+01    6.9524669085e-01    1.3440000000e+03    2.7986170900e-02    5.3999255952e-01
       228   -6.2661129378e+00    3.9291765725e+01   -1.0312364830e+01    4.0462518926e+00    8.4365045572e+00    7.0352112605e+00   -2.6462719763e+01    6.7863911479e-01    1.3440000000e+03    2.8055214110e-02    5.3954055060e-01
       229   -6.2656157913e+00    3.9299876183e+01   -1.0231050382e+01    3.9654345911e+00    8.4035225513e+00    7.0352112605e+00   -2.6390594591e+01    7.2081039687e-01    1.3440000000e+03    2.7967965255e-02    5.3993675595e-01
       230   -6.2638838748e+00    3.9279179940e+01   -1.0318918809e+01    4.0550349343e+00    8.4354084449e+00    7.0352112605e+00   -2.6509774482e+01    7.2023596712e-01    1.3440000000e+03    2.7980078740e-02    5.3910900298e-01
       231   -6.2750150507e+00    3.9404913028e+01   -1.0305735524e+01    4.0307204730e+00    8.4489377899e+00    7.0352112605e+00   -2.6559578830e+01    7.6969425584e-01    1.3440000000e+03    2.8026412434e-02    5.3918154762e-01
       232   -6.2673490493e+00    3.9312523451e+01   -1.0267965122e+01    4.0006160725e+00    8.4127564543e+00    7.0352112605e+00   -2.6426136959e+01    7.1020412198e-01    1.3440000000e+03    2.7995981503e-02    5.4036458333e-01
       233   -6.2638962142e+00    3.9273213706e+01   -1.0337218466e+01    4.0733222521e+00    8.4518321589e+00    7.0352112605e+00   -2.6532428176e+01    7.0816628988e-01    1.3440000000e+03    2.8039380883e-02    5.3978422619e-01
       234   -6.2711198616e+00    3.9356585709e+01   -1.0274632789e+01    4.0035129271e+00    8.4536403687e+00    7.0352112605e+00   -2.6400248937e+01    6.3676451916e-01    1.3440000000e+03    2.8040606435e-02    5.3922991071e-01
       235   -6.2683330093e+00    3.9319906872e+01   -1.0273897208e+01    4.0055641988e+00    8.4297589230e+00    7.0352112605e+00   -2.6443130290e+01    7.0426289857e-01    1.3440000000e+03    2.7988169704e-02    5.3956287202e-01
       236   -6.2730067494e+00    3.9379749777e+01   -1.0225605700e+01    3.9525989511e+00    8.3835399264e+00    7.0352112605e+00   -2.6337640680e+01    6.9328379256e-01    1.3440000000e+03    2.7979374149e-02    5.3930059524e-01
       237   -6.2659755943e+00    3.9292910174e+01   -1.0153238233e+01    3.8872626384e+00    8.4373559084e+00    7.0352112605e+00   -2.6346690941e+01    7.2088553924e-01    1.3440000000e+03    2.7983715288e-02    5.4012648810e-01
