#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.9007692614e+00    3.4848674524e+01   -9.9132110082e+00    4.0124417468e+00    7.6355787984e+00    7.0352107511e+00   -2.5311062062e+01    7.2706150373e-01    3.3600000000e+02    1.5936033903e-02    5.7455357143e-01
       120   -5.9271588751e+00    3.5221848040e+01   -9.6930176647e+00    3.7658587896e+00    7.6698565540e+00    7.0352107511e+00   -2.5238020115e+01    8.3993514494e-01    3.3600000000e+02    1.5916011288e-02    5.7331845238e-01
       121   -5.9296477375e+00    3.5193901017e+01   -9.5316805037e+00    3.6020327662e+00    7.6525469920e+00    7.0352107511e+00   -2.4923123344e+01    7.0368509764e-01    3.3600000000e+02    1.5919895416e-02    5.7070684524e-01
       122   -5.9158857660e+00    3.5030737247e+01   -9.6501420280e+00    3.7342562621e+00    7.6568496738e+00    7.0352107511e+00   -2.5059060927e+01    7.1685847407e-01    3.3600000000e+02    1.5899415136e-02    5.7171130952e-01
       123   -5.9243068788e+00    3.5157717373e+01   -9.5558440839e+00    3.6315372051e+00    7.6773976364e+00    7.0352107511e+00   -2.5112436401e+01    8.4398392982e-01    3.3600000000e+02    1.5907428918e-02    5.7206845238e-01
       124   -5.9363333756e+00    3.5277999273e+01   -9.7618559742e+00    3.8255225987e+00    7.6435654008e+00    7.0352107511e+00   -2.5209897788e+01    7.6926566178e-01    3.3600000000e+02    1.5971559804e-02    5.7269345238e-01
       125   -5.9074441861e+00    3.4951257384e+01   -9.8175136295e+00    3.9100694433e+00    7.7252062461e+00    7.0352107511e+00   -2.5347192697e+01    7.6926207053e-01    3.3600000000e+02    1.5931664877e-02    5.7031250000e-01
       126   -5.9159560525e+00    3.5033082096e+01   -9.7571615678e+00    3.8412055153e+00    7.6808794722e+00    7.0352107511e+00   -2.5138227840e+01    6.6497604856e-01    3.3600000000e+02    1.5968812236e-02    5.6842261905e-01
       127   -5.9172474411e+00    3.5042501925e+01   -9.5727354868e+00    3.6554880457e+00    7.7372471331e+00    7.0352107511e+00   -2.5036006741e+01    6.9081337032e-01    3.3600000000e+02    1.5917629209e-02    5.7058779762e-01
       128   -5.9129621566e+00    3.4996473453e+01   -9.6760677725e+00    3.7631056160e+00    7.6655356822e+00    7.0352107511e+00   -2.5244586796e+01    8.6777259019e-01    3.3600000000e+02    1.5889468692e-02    5.7171875000e-01
       129   -5.9309015809e+00    3.5224028574e+01   -9.5008717204e+00    3.5699701395e+00    7.6939555277e+00    7.0352107511e+00   -2.5152272690e+01    9.2223469037e-01    3.3600000000e+02    1.5895255911e-02    5.7204613095e-01
       130   -5.9224544914e+00    3.5103572181e+01   -9.7353313420e+00    3.8128768506e+00    7.7799216498e+00    7.0352107511e+00   -2.5156050787e+01    6.0558704363e-01    3.3600000000e+02    1.5948544040e-02    5.7315476190e-01
       131   -5.9269076786e+00    3.5158317111e+01   -9.8058873838e+00    3.8789797051e+00    7.6620049436e+00    7.0352107511e+00   -2.5307188940e+01    8.0408586141e-01    3.3600000000e+02    1.5911439675e-02    5.7294642857e-01
       132   -5.9318088748e+00    3.5214666593e+01   -9.5272947705e+00    3.5954858956e+00    7.7359246892e+00    7.0352107511e+00   -2.4970304823e+01    6.7187461237e-01    3.3600000000e+02    1.5928449428e-02    5.7077380952e-01
       133   -5.9290875955e+00    3.5195953064e+01   -9.7143583096e+00    3.7852707141e+00    7.6921096819e+00    7.0352107511e+00   -2.5245541364e+01    8.0386262089e-01    3.3600000000e+02    1.5919668198e-02    5.7075892857e-01
       134   -5.9183230859e+00    3.5073485314e+01   -9.6997289234e+00    3.7814058375e+00    7.7075387704e+00    7.0352107511e+00   -2.5142980770e+01    7.0050232461e-01    3.3600000000e+02    1.5979211528e-02    5.7308779762e-01
       135   -5.9348252059e+00    3.5249682344e+01   -9.5849361888e+00    3.6501109829e+00    7.6714507765e+00    7.0352107511e+00   -2.4963908602e+01    6.7231088547e-01    3.3600000000e+02    1.5951653119e-02    5.7096726190e-01
       136   -5.9259189950e+00    3.5141516826e+01   -9.7082730608e+00    3.7823540658e+00    7.8124505410e+00    7.0352107511e+00   -2.5404683211e+01    8.4874885791e-01    3.3600000000e+02    1.5962642035e-02    5.6909226190e-01
       137   -5.9053513605e+00    3.4957195611e+01   -9.6015599339e+00    3.6962085734e+00    7.7631073330e+00    7.0352107511e+00   -2.5195027310e+01    7.9514929162e-01    3.3600000000e+02    1.5978422850e-02    5.7252976190e-01
       138   -5.9137332369e+00    3.5010192755e+01   -9.6484875891e+00    3.7347543523e+00    7.6429687440e+00    7.0352107511e+00   -2.5175284279e+01    8.4861719503e-01    3.3600000000e+02    1.5931627644e-02    5.7267857143e-01
       139   -5.9212827862e+00    3.5104187756e+01   -9.5693375119e+00    3.6480547257e+00    7.7049650983e+00    7.0352107511e+00   -2.5070085709e+01    7.6057234765e-01    3.3600000000e+02    1.5932900393e-02    5.7325892857e-01
       140   -5.9229200266e+00    3.5114769814e+01   -9.7129948864e+00    3.7900748597e+00    7.6631233743e+00    7.0352107511e+00   -2.5185871916e+01    7.7454290408e-01    3.3600000000e+02    1.5926894904e-02    5.6940476190e-01
       141   -5.9139980158e+00    3.5006901616e+01   -9.8291672082e+00    3.9151691924e+00    7.6761306168e+00    7.0352107511e+00   -2.5283821793e+01    7.4331321639e-01    3.3600000000e+02    1.5934643749e-02    5.6938988095e-01
       142   -5.9319800823e+00    3.5226375983e+01   -9.7784273993e+00    3.8464473170e+00    7.7499137834e+00    7.0352107511e+00   -2.5282175364e+01    7.1862342976e-01    3.3600000000e+02    1.6011344366e-02    5.7313988095e-01
       143   -5.9318081281e+00    3.5230542385e+01   -9.6003087824e+00    3.6685006543e+00    7.6481791418e+00    7.0352107511e+00   -2.5202576426e+01    9.1887775090e-01    3.3600000000e+02    1.5983622261e-02    5.7342261905e-01
       144   -5.8999608473e+00    3.4835980114e+01   -9.9694349217e+00    4.0694740745e+00    7.6541194067e+00    7.0352107511e+00   -2.5355048220e+01    6.9628314062e-01    3.3600000000e+02    1.5869238866e-02    5.6892857143e-01
       145   -5.9352822347e+00    3.5257121146e+01   -9.7593414752e+00    3.8240592405e+00    7.7717823692e+00    7.0352107511e+00   -2.5359850283e+01    7.9351568765e-01    3.3600000000e+02    1.5952586044e-02    5.7131696429e-01
       146   -5.9142117456e+00    3.5021945152e+01   -9.7065657483e+00    3.7923540027e+00    7.7679827210e+00    7.0352107511e+00   -2.5234125394e+01    7.2436617313e-01    3.3600000000e+02    1.5978231134e-02    5.7098958333e-01
       147   -5.9159359096e+00    3.5039949196e+01   -9.6960130013e+00    3.7800770917e+00    7.7909808846e+00    7.0352107511e+00   -2.5358101895e+01    8.3589725756e-01    3.3600000000e+02    1.5941719173e-02    5.7141369048e-01
       148   -5.9230681620e+00    3.5118582772e+01   -9.6216185475e+00    3.6985503856e+00    7.6679022211e+00    7.0352107511e+00   -2.5027687325e+01    7.0295580541e-01    3.3600000000e+02    1.5942164525e-02    5.7177083333e-01
       149   -5.9293275546e+00    3.5183097769e+01   -9.5736534226e+00    3.6443258680e+00    7.5637092020e+00    7.0352107511e+00   -2.4877731208e+01    7.0515783243e-01    3.3600000000e+02    1.5895332393e-02    5.6856398810e-01
       150   -5.9165417984e+00    3.5040796951e+01   -9.7478245475e+00    3.8312827490e+00    7.6697423979e+00    7.0352107511e+00   -2.5252608646e+01    7.9983094976e-01    3.3600000000e+02    1.5935403287e-02    5.7075148810e-01
       151   -5.9086036957e+00    3.4951296819e+01   -9.4869236860e+00    3.5783199903e+00    7.6675862848e+00    7.0352107511e+00   -2.4996656571e+01    8.0693584936e-01    3.3600000000e+02    1.5896852483e-02    5.7232142857e-01
       152   -5.9144363035e+00    3.5017632162e+01   -9.6869770970e+00    3.7725407935e+00    7.6732649871e+00    7.0352107511e+00   -2.5166569914e+01    7.7111707822e-01    3.3600000000e+02    1.5924476935e-02    5.7079613095e-01
       153   -5.9210847770e+00    3.5095749648e+01   -9.7485615483e+00    3.8274767713e+00    7.5838002124e+00    7.0352107511e+00   -2.5028221930e+01    6.6064941777e-01    3.3600000000e+02    1.5910597845e-02    5.7270833333e-01
       154   -5.9061409333e+00    3.4958759176e+01   -9.6018266892e+00    3.6956857559e+00    7.6553339595e+00    7.0352107511e+00   -2.5204872458e+01    9.1250105796e-01    3.3600000000e+02    1.5825559671e-02    5.7095982143e-01
       155   -5.9166530193e+00    3.5039329377e+01   -9.6467271203e+00    3.7300741011e+00    7.8319384299e+00    7.0352107511e+00   -2.5311104876e+01    7.9722857414e-01    3.3600000000e+02    1.5945662057e-02    5.7055803571e-01
       156   -5.9121694862e+00    3.4993993595e+01   -9.5384564846e+00    3.6262869984e+00    7.6670397879e+00    7.0352107511e+00   -2.4923613227e+01    6.8290620364e-01    3.3600000000e+02    1.6001015921e-02    5.7056547619e-01
       157   -5.9020509410e+00    3.4878577046e+01   -9.7567329144e+00    3.8546819735e+00    7.6737019396e+00    7.0352107511e+00   -2.5355255549e+01    8.8960994415e-01    3.3600000000e+02    1.5850156742e-02    5.7090773810e-01
       158   -5.9342552057e+00    3.5261678097e+01   -9.6169733286e+00    3.6827181228e+00    7.7985375348e+00    7.0352107511e+00   -2.5349611057e+01    8.9888944290e-01    3.3600000000e+02    1.5948821394e-02    5.7127976190e-01
       159   -5.9188955266e+00    3.5058368847e+01   -9.6078115924e+00    3.6889160659e+00    7.7097759504e+00    7.0352107511e+00   -2.5201456740e+01    8.4865844616e-01    3.3600000000e+02    1.5913426901e-02    5.7245535714e-01
       160   -5.9280674039e+00    3.5172400032e+01   -9.5137468510e+00    3.5856794472e+00    7.7163965630e+00    7.0352107511e+00   -2.4810734378e+01    5.4538021289e-01    3.3600000000e+02    1.5952596918e-02    5.7254464286e-01
       161   -5.9146144192e+00    3.5014585651e+01   -9.7667923127e+00    3.8521778935e+00    7.6617478706e+00    7.0352107511e+00   -2.5187578399e+01    7.2382746456e-01    3.3600000000e+02    1.5945027682e-02    5.7075148810e-01
       162   -5.9305107043e+00    3.5201811437e+01   -9.8244547259e+00    3.8939440216e+00    7.8830106196e+00    7.0352107511e+00   -2.5485211696e+01    7.4253559956e-01    3.3600000000e+02    1.5986566446e-02    5.7079613095e-01
       163   -5.9129303592e+00    3.4994638630e+01   -9.6526180204e+00    3.7396876612e+00    7.5716712248e+00    7.0352107511e+00   -2.4872963387e+01    6.1346339023e-01    3.3600000000e+02    1.5903844044e-02    5.7080357143e-01
       164   -5.9221921355e+00    3.5102115871e+01   -9.6448736177e+00    3.7226814822e+00    7.7015838655e+00    7.0352107511e+00   -2.5128764619e+01    7.4709638438e-01    3.3600000000e+02    1.5962671926e-02    5.7141369048e-01
       165   -5.9055194214e+00    3.4898889770e+01   -9.7882706722e+00    3.8827512508e+00    7.6747607248e+00    7.0352107511e+00   -2.5189301932e+01    6.9105978389e-01    3.3600000000e+02    1.5926070891e-02    5.7239583333e-01
       166   -5.9285475826e+00    3.5187818530e+01   -9.6727874283e+00    3.7442398458e+00    7.6955186250e+00    7.0352107511e+00   -2.5328477992e+01    9.2496118718e-01    3.3600000000e+02    1.5931270105e-02    5.7192708333e-01
       167   -5.8984572530e+00    3.4822093636e+01   -9.7713155377e+00    3.8728582846e+00    7.7083388125e+00    7.0352107511e+00   -2.5121037952e+01    6.0617285090e-01    3.3600000000e+02    1.5936404079e-02    5.6945684524e-01
       168   -5.9079431042e+00    3.4928230883e+01   -9.7820213359e+00    3.8740782316e+00    7.6411573804e+00    7.0352107511e+00   -2.5155748662e+01    6.9735919489e-01    3.3600000000e+02    1.5887584956e-02    5.7265625000e-01
       169   -5.9205645892e+00    3.5099483454e+01   -9.6111964261e+00    3.6906318369e+00    7.6882440212e+00    7.0352107511e+00   -2.5161777953e+01    8.2712675499e-01    3.3600000000e+02    1.5918297724e-02    5.7229166667e-01
       170   -5.9404880732e+00    3.5333542031e+01   -9.6057512576e+00    3.6652631845e+00    7.7327586598e+00    7.0352107511e+00   -2.5120653939e+01    7.4693327009e-01    3.3600000000e+02    1.5903194058e-02    5.7009672619e-01
       171   -5.9154685417e+00    3.5018650083e+01   -9.8440485259e+00    3.9285799842e+00    7.7750280211e+00    7.0352107511e+00   -2.5321037397e+01    6.6675009895e-01    3.3600000000e+02    1.5975209898e-02    5.7080357143e-01
       172   -5.9248434408e+00    3.5138389691e+01   -9.4800016827e+00    3.5551582418e+00    7.6751743598e+00    7.0352107511e+00   -2.5098262872e+01    9.0787607839e-01    3.3600000000e+02    1.5932773639e-02    5.7226190476e-01
       173   -5.9165034515e+00    3.5039773251e+01   -9.6978236215e+00    3.7813201701e+00    7.7122790926e+00    7.0352107511e+00   -2.5138330570e+01    6.9301710509e-01    3.3600000000e+02    1.5959046676e-02    5.7383184524e-01
       174   -5.9152250687e+00    3.5075062857e+01   -9.5067956654e+00    3.5915705967e+00    7.7270811113e+00    7.0352107511e+00   -2.5081510610e+01    8.1242308197e-01    3.3600000000e+02    1.5939370516e-02    5.7214285714e-01
       175   -5.9113666680e+00    3.4967526787e+01   -9.5829368257e+00    3.6715701577e+00    7.6489481992e+00    7.0352107511e+00   -2.5024740690e+01    7.5764491373e-01    3.3600000000e+02    1.5947543417e-02    5.7233630952e-01
       176   -5.9170471676e+00    3.5043431414e+01   -9.8642873840e+00    3.9472402164e+00    7.7682155167e+00    7.0352107511e+00   -2.5451091168e+01    7.8337751605e-01    3.3600000000e+02    1.5942367021e-02    5.7177827381e-01
       177   -5.9260560725e+00    3.5147425840e+01   -9.7378846905e+00    3.8118286180e+00    7.6955312564e+00    7.0352107511e+00   -2.5213221811e+01    7.4459511271e-01    3.3600000000e+02    1.5938843176e-02    5.7145089286e-01
       178   -5.9265647359e+00    3.5158761291e+01   -9.4850149156e+00    3.5584501797e+00    7.7154002554e+00    7.0352107511e+00   -2.5132458704e+01    8.9683278154e-01    3.3600000000e+02    1.5959250940e-02    5.7133928571e-01
       179   -5.9080090162e+00    3.4931834529e+01   -9.5376784572e+00    3.6296694410e+00    7.6991035363e+00    7.0352107511e+00   -2.5052171088e+01    7.8017834361e-01    3.3600000000e+02    1.5906271530e-02    5.7180803571e-01
       180   -5.8923029328e+00    3.4753891485e+01   -9.8420428144e+00    3.9497398815e+00    7.7104474734e+00    7.0352107511e+00   -2.5344246527e+01    7.5654548776e-01    3.3600000000e+02    1.5960133682e-02    5.7009672619e-01
       181   -5.9109436136e+00    3.4992537395e+01   -9.5130473997e+00    3.6021037862e+00    7.7400301084e+00    7.0352107511e+00   -2.5161216562e+01    8.7292830239e-01    3.3600000000e+02    1.5968947283e-02    5.7307291667e-01
       182   -5.9147186723e+00    3.5021596890e+01   -9.5997515716e+00    3.6850328993e+00    7.6165867431e+00    7.0352107511e+00   -2.5016596210e+01    7.6504714454e-01    3.3600000000e+02    1.5888882224e-02    5.7306547619e-01
       183   -5.9283950817e+00    3.5181965353e+01   -9.8395636516e+00    3.9111685700e+00    7.6674306281e+00    7.0352107511e+00   -2.5342279968e+01    8.0007493734e-01    3.3600000000e+02    1.5928517087e-02    5.7056547619e-01
       184   -5.9300086786e+00    3.5201104723e+01   -9.7780794990e+00    3.8480708204e+00    7.7057449765e+00    7.0352107511e+00   -2.5263049708e+01    7.4401448174e-01    3.3600000000e+02    1.5933954714e-02    5.6912202381e-01
       185   -5.9284072711e+00    3.5188718554e+01   -9.6989350969e+00    3.7705278258e+00    7.6850250333e+00    7.0352107511e+00   -2.5271331026e+01    8.5216014496e-01    3.3600000000e+02    1.5986974334e-02    5.7109375000e-01
       186   -5.8999792725e+00    3.4845233432e+01   -9.6996144441e+00    3.7996351716e+00    7.7255484722e+00    7.0352107511e+00   -2.5219961943e+01    7.5958827562e-01    3.3600000000e+02    1.5984116640e-02    5.7255952381e-01
       187   -5.9221577034e+00    3.5102429391e+01   -9.4223872912e+00    3.5002295878e+00    7.5979160505e+00    7.0352107511e+00   -2.4772428213e+01    7.1691412006e-01    3.3600000000e+02    1.5886596423e-02    5.7113839286e-01
       188   -5.9171881430e+00    3.5041168775e+01   -9.7104087842e+00    3.7932206413e+00    7.7710014506e+00    7.0352107511e+00   -2.5160823203e+01    6.4420221754e-01    3.3600000000e+02    1.5944322721e-02    5.7127976190e-01
       189   -5.9264314476e+00    3.5151301519e+01   -9.6141177887e+00    3.6876863411e+00    7.6536743404e+00    7.0352107511e+00   -2.5142427367e+01    8.3942448627e-01    3.3600000000e+02    1.5974294153e-02    5.7130952381e-01
       190   -5.9154618133e+00    3.5025528802e+01   -9.7365377352e+00    3.8210759219e+00    7.7699280787e+00    7.0352107511e+00   -2.5425256956e+01    8.8358039060e-01    3.3600000000e+02    1.5915604832e-02    5.7131696429e-01
       191   -5.9177447110e+00    3.5055448854e+01   -9.9248535067e+00    4.0071087958e+00    7.6263650245e+00    7.0352107511e+00   -2.5394273068e+01    8.0784378532e-01    3.3600000000e+02    1.5897695976e-02    5.6937500000e-01
       192   -5.9199710597e+00    3.5071036219e+01   -9.6625486628e+00    3.7425776031e+00    7.7195040267e+00    7.0352107511e+00   -2.5177595584e+01    7.6033214341e-01    3.3600000000e+02    1.5945550237e-02    5.7287202381e-01
       193   -5.9225010909e+00    3.5116392780e+01   -9.5724647321e+00    3.6499636412e+00    7.6306218913e+00    7.0352107511e+00   -2.4993760780e+01    7.5546340580e-01    3.3600000000e+02    1.5937216738e-02    5.7193452381e-01
       194   -5.9132280124e+00    3.4994798543e+01   -9.6913119758e+00    3.7780839634e+00    7.7878234050e+00    7.0352107511e+00   -2.5208207835e+01    6.9386170295e-01    3.3600000000e+02    1.5956591014e-02    5.7201636905e-01
       195   -5.9130578763e+00    3.4995836468e+01   -9.6896371017e+00    3.7765792254e+00    7.6343652436e+00    7.0352107511e+00   -2.5109488638e+01    7.5027554199e-01    3.3600000000e+02    1.5912260647e-02    5.6642113095e-01
       196   -5.9326696750e+00    3.5249643340e+01   -9.5902820156e+00    3.6576123406e+00    7.6579253423e+00    7.0352107511e+00   -2.5152462777e+01    8.6904466769e-01    3.3600000000e+02    1.5948663729e-02    5.7293154762e-01
       197   -5.9069086494e+00    3.4928525585e+01   -9.6642552097e+00    3.7573465603e+00    7.6697888749e+00    7.0352107511e+00   -2.5169196149e+01    7.9994131287e-01    3.3600000000e+02    1.5924971681e-02    5.7019345238e-01
       198   -5.8955781363e+00    3.4825950268e+01   -9.7179110946e+00    3.8223329583e+00    7.7338319487e+00    7.0352107511e+00   -2.5262806785e+01    7.7585299021e-01    3.3600000000e+02    1.5942863333e-02    5.7038690476e-01
       199   -5.9253662721e+00    3.5133714739e+01   -9.6052872284e+00    3.6799209563e+00    7.7380971630e+00    7.0352107511e+00   -2.4873493594e+01    4.9489845191e-01    3.3600000000e+02    1.5946053850e-02    5.7107886905e-01
       200   -5.9038940475e+00    3.4906493277e+01   -9.4428108095e+00    3.5389167620e+00    7.6284290785e+00    7.0352107511e+00   -2.4962487560e+01    8.5603692086e-01    3.3600000000e+02    1.5981868314e-02    5.7131696429e-01
       201   -5.8969632517e+00    3.4845940284e+01   -9.5199011901e+00    3.6229379385e+00    7.8087676937e+00    7.0352107511e+00   -2.5255038262e+01    8.9115862709e-01    3.3600000000e+02    1.5994343868e-02    5.7203125000e-01
       202   -5.9047769298e+00    3.4907182646e+01   -9.6706860669e+00    3.7659091371e+00    7.6757617543e+00    7.0352107511e+00   -2.5110631754e+01    7.2897318117e-01    3.3600000000e+02    1.5959413481e-02    5.7064732143e-01
       203   -5.9224592582e+00    3.5117042559e+01   -9.6758667873e+00    3.7534075291e+00    7.6689483960e+00    7.0352107511e+00   -2.5167142753e+01    7.8711681872e-01    3.3600000000e+02    1.5940112624e-02    5.7138392857e-01
       204   -5.9091175061e+00    3.4946888608e+01   -9.7447507657e+00    3.8356332596e+00    7.7283413450e+00    7.0352107511e+00   -2.5324983341e+01    8.1668047903e-01    3.3600000000e+02    1.6035166929e-02    5.7216517857e-01
       205   -5.9179775343e+00    3.5063209378e+01   -9.6980054462e+00    3.7800279118e+00    7.7127755895e+00    7.0352107511e+00   -2.5143257040e+01    6.9726525310e-01    3.3600000000e+02    1.5995009691e-02    5.7090029762e-01
       206   -5.9102482547e+00    3.4969938450e+01   -9.6118929335e+00    3.7016446788e+00    7.7357761610e+00    7.0352107511e+00   -2.5054731655e+01    6.7185180921e-01    3.3600000000e+02    1.5948143802e-02    5.7200892857e-01
       207   -5.9218639606e+00    3.5106381738e+01   -9.6708291724e+00    3.7489652118e+00    7.6898313796e+00    7.0352107511e+00   -2.5188108503e+01    7.9223719990e-01    3.3600000000e+02    1.5914020572e-02    5.7061755952e-01
       208   -5.9122291287e+00    3.4993789516e+01   -9.4246119112e+00    3.5123827825e+00    7.7672803323e+00    7.0352107511e+00   -2.5054816424e+01    8.2771342955e-01    3.3600000000e+02    1.5972390383e-02    5.7334821429e-01
       209   -5.9352503351e+00    3.5262256216e+01   -9.5754275308e+00    3.6401771956e+00    7.6327362680e+00    7.0352107511e+00   -2.5165862950e+01    9.2248839969e-01    3.3600000000e+02    1.5912657781e-02    5.7001488095e-01
       210   -5.9276682229e+00    3.5169913633e+01   -9.6747185402e+00    3.7470503174e+00    7.6398582109e+00    7.0352107511e+00   -2.5099377070e+01    7.4958956752e-01    3.3600000000e+02    1.5933862607e-02    5.7163690476e-01
       211   -5.9087962773e+00    3.4956805566e+01   -9.7137928441e+00    3.8049965668e+00    7.7739146505e+00    7.0352107511e+00   -2.5248948598e+01    7.2603035268e-01    3.3600000000e+02    1.5934890419e-02    5.7082589286e-01
       212   -5.9045330527e+00    3.4923149213e+01   -9.7031152874e+00    3.7985822348e+00    7.6620039749e+00    7.0352107511e+00   -2.5194054551e+01    7.9372453739e-01    3.3600000000e+02    1.5887094224e-02    5.7082589286e-01
       213   -5.9313339019e+00    3.5217633492e+01   -9.6399670219e+00    3.7086331200e+00    7.6926897063e+00    7.0352107511e+00   -2.5171663348e+01    8.0379586847e-01    3.3600000000e+02    1.5935195990e-02    5.7133928571e-01
       214   -5.9085160807e+00    3.4976903334e+01   -9.6848185293e+00    3.7763024485e+00    7.6774952861e+00    7.0352107511e+00   -2.5183140004e+01    7.8561543798e-01    3.3600000000e+02    1.5928367752e-02    5.7243303571e-01
       215   -5.9143613006e+00    3.5016994493e+01   -9.7430664079e+00    3.8287051072e+00    7.7140889892e+00    7.0352107511e+00   -2.5310887589e+01    8.1852144116e-01    3.3600000000e+02    1.5933004346e-02    5.7366815476e-01
       216   -5.9065263110e+00    3.4960818606e+01   -9.5026278053e+00    3.5961014944e+00    7.6443258174e+00    7.0352107511e+00   -2.5123818988e+01    9.4165461438e-01    3.3600000000e+02    1.5902316711e-02    5.7263392857e-01
       217   -5.9269456570e+00    3.5158240260e+01   -9.7832235080e+00    3.8562778510e+00    7.7721710321e+00    7.0352107511e+00   -2.5264186029e+01    6.7358073741e-01    3.3600000000e+02    1.5955891724e-02    5.7103422619e-01
       218   -5.9026083069e+00    3.4872085131e+01   -9.6880492718e+00    3.7854409649e+00    7.8253316423e+00    7.0352107511e+00   -2.5424641853e+01    8.7605018818e-01    3.3600000000e+02    1.6028526788e-02    5.7252976190e-01
       219   -5.9312885899e+00    3.5237080375e+01   -9.8971834202e+00    3.9658948304e+00    7.6973058161e+00    7.0352107511e+00   -2.5439755848e+01    8.1005586027e-01    3.3600000000e+02    1.5921598578e-02    5.6870535714e-01
       220   -5.9092228143e+00    3.4950860406e+01   -9.7380890023e+00    3.8288661881e+00    7.6909095082e+00    7.0352107511e+00   -2.5237617726e+01    7.7340846449e-01    3.3600000000e+02    1.5902137930e-02    5.6984375000e-01
       221   -5.9254512287e+00    3.5190191684e+01   -9.8618023723e+00    3.9363511436e+00    7.6697623726e+00    7.0352107511e+00   -2.5467840784e+01    9.0106528822e-01    3.3600000000e+02    1.5941176694e-02    5.7160714286e-01
       222   -5.9049712114e+00    3.4905582146e+01   -9.7054143837e+00    3.8004431724e+00    7.7591057159e+00    7.0352107511e+00   -2.5215448294e+01    7.1571744359e-01    3.3600000000e+02    1.5965175563e-02    5.7063988095e-01
       223   -5.9100618147e+00    3.4955823298e+01   -9.8572374945e+00    3.9471756798e+00    7.6155169446e+00    7.0352107511e+00   -2.5118676644e+01    6.1071145357e-01    3.3600000000e+02    1.5939274634e-02    5.7215029762e-01
       224   -5.9171551803e+00    3.5038048093e+01   -9.5311171538e+00    3.6139619735e+00    7.7712116923e+00    7.0352107511e+00   -2.5043742568e+01    7.0620297043e-01    3.3600000000e+02    1.5934013593e-02    5.7107886905e-01
       225   -5.9126618976e+00    3.4987406394e+01   -9.6553820901e+00    3.7427201925e+00    7.7878245911e+00    7.0352107511e+00   -2.5161889670e+01    6.8347223714e-01    3.3600000000e+02    1.5952882864e-02    5.7229166667e-01
       226   -5.9089693957e+00    3.4955431725e+01   -9.5841842761e+00    3.6752148804e+00    7.7024607156e+00    7.0352107511e+00   -2.5042946286e+01    7.2109054326e-01    3.3600000000e+02    1.5978442408e-02    5.7228422619e-01
       227   -5.9082568151e+00    3.4937207819e+01   -9.5996026818e+00    3.6913458667e+00    7.6171879973e+00    7.0352107511e+00   -2.5011048117e+01    7.5904668726e-01    3.3600000000e+02    1.5907512767e-02    5.7228422619e-01
       228   -5.9059120884e+00    3.4917217337e+01   -9.6106367434e+00    3.7047246550e+00    7.5912370395e+00    7.0352107511e+00   -2.5012972772e+01    7.7588823765e-01    3.3600000000e+02    1.5850703080e-02    5.7016369048e-01
       229   -5.9141607548e+00    3.5007320779e+01   -9.6184200835e+00    3.7042593287e+00    7.7318535183e+00    7.0352107511e+00   -2.5054405476e+01    6.6892112314e-01    3.3600000000e+02    1.5929541462e-02    5.6825892857e-01
       230   -5.9218702994e+00    3.5091881145e+01   -9.5906087351e+00    3.6687384356e+00    7.6750747398e+00    7.0352107511e+00   -2.5003134859e+01    7.0224063350e-01    3.3600000000e+02    1.5942815952e-02    5.6986607143e-01
       231   -5.9052119179e+00    3.4908362208e+01   -9.7340649562e+00    3.8288530383e+00    7.6647511477e+00    7.0352107511e+00   -2.5059373566e+01    6.2534671065e-01    3.3600000000e+02    1.5874808161e-02    5.6979166667e-01
       232   -5.9272053519e+00    3.5161366435e+01   -9.7269230809e+00    3.7997177290e+00    7.6687998319e+00    7.0352107511e+00   -2.5115532129e+01    6.8459846501e-01    3.3600000000e+02    1.5902248677e-02    5.7066964286e-01
       233   -5.9114975749e+00    3.4974637797e+01   -9.7835735443e+00    3.8720759694e+00    7.8681986527e+00    7.0352107511e+00   -2.5549973163e+01    8.6299021474e-01    3.3600000000e+02    1.5991171819e-02    5.7295386905e-01
       234   -5.9174807892e+00    3.5050347361e+01   -9.5971193274e+00    3.6796385382e+00    7.7243918833e+00    7.0352107511e+00   -2.5256109602e+01    8.9938764035e-01    3.3600000000e+02    1.5979619026e-02    5.6938244048e-01
       235   -5.9258650692e+00    3.5146571783e+01   -9.6294173833e+00    3.7035523141e+00    7.6059399156e+00    7.0352107511e+00   -2.4937274822e+01    6.6670677198e-01    3.3600000000e+02    1.5895419460e-02    5.7087797619e-01
       236   -5.9060936460e+00    3.4931395568e+01   -9.6913362023e+00    3.7852425563e+00    7.8124069217e+00    7.0352107511e+00   -2.5447829656e+01    9.0887578040e-01    3.3600000000e+02    1.5931241489e-02    5.7362351190e-01
       237   -5.9106967582e+00    3.4972515135e+01   -9.3888816446e+00    3.4781848863e+00    7.6745670372e+00    7.0352107511e+00   -2.4768773537e+01    6.7011410359e-01    3.3600000000e+02    1.5926413174e-02    5.7309523810e-01
