#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.9256311392e+00    3.5152186585e+01   -9.7384917407e+00    3.8128606015e+00    7.7098228161e+00    7.0352107511e+00   -2.5261400708e+01    7.7787540004e-01    2.5200380000e+06    3.2150614030e+01    9.9996373718e-01
       120   -5.9248561700e+00    3.5144261128e+01   -9.7389006785e+00    3.8140445085e+00    7.7102872554e+00    7.0352107511e+00   -2.5245273207e+01    7.6087452222e-01    2.5055440000e+06    3.2499584488e+01    9.9996313522e-01
       121   -5.9273522149e+00    3.5176660778e+01   -9.6566910225e+00    3.7293388076e+00    7.6984710600e+00    7.0352107511e+00   -2.5196216822e+01    8.0584398874e-01    2.5019110000e+06    3.2548054592e+01    9.9996422902e-01
       122   -5.9244677805e+00    3.5136095029e+01   -9.7053470214e+00    3.7808792409e+00    7.6860153486e+00    7.0352107511e+00   -2.5209450927e+01    7.8287780625e-01    2.4814460000e+06    3.1908192804e+01    9.9996579740e-01
       123   -5.9274995472e+00    3.5173796433e+01   -9.7006544749e+00    3.7731549277e+00    7.6898528122e+00    7.0352107511e+00   -2.5246622548e+01    8.2090450984e-01    2.5028450000e+06    3.1695182253e+01    9.9996518347e-01
       124   -5.9277447833e+00    3.5176164587e+01   -9.7130394144e+00    3.7852946311e+00    7.6814384067e+00    7.0352107511e+00   -2.5207638235e+01    7.7794966305e-01    2.5080250000e+06    3.1828320477e+01    9.9996555834e-01
       125   -5.9279349361e+00    3.5183566784e+01   -9.6642166622e+00    3.7362817261e+00    7.6729623336e+00    7.0352107511e+00   -2.5187561485e+01    8.1517173759e-01    2.5266100000e+06    3.2238466681e+01    9.9996171005e-01
       126   -5.9312981437e+00    3.5221256559e+01   -9.7055728074e+00    3.7742746636e+00    7.6663062586e+00    7.0352107511e+00   -2.5206826668e+01    7.9973685126e-01    2.5265590000e+06    3.1855895689e+01    9.9996517054e-01
       127   -5.9290143682e+00    3.5192732154e+01   -9.6847432987e+00    3.7557289304e+00    7.6734965091e+00    7.0352107511e+00   -2.5176261395e+01    7.8281083577e-01    2.5211610000e+06    3.1895334472e+01    9.9996350860e-01
       128   -5.9270241783e+00    3.5172824602e+01   -9.6682411637e+00    3.7412169854e+00    7.6920470316e+00    7.0352107511e+00   -2.5194565036e+01    7.9906609003e-01    2.5154980000e+06    3.2093011572e+01    9.9996387848e-01
       129   -5.9303521896e+00    3.5207512682e+01   -9.7049014341e+00    3.7745492446e+00    7.6898819619e+00    7.0352107511e+00   -2.5196734683e+01    7.6674053568e-01    2.5461570000e+06    3.1807691130e+01    9.9996509532e-01
       130   -5.9286434208e+00    3.5187653525e+01   -9.6826063699e+00    3.7539629492e+00    7.6791041219e+00    7.0352107511e+00   -2.5160244323e+01    7.6332307972e-01    2.5395550000e+06    3.2634127501e+01    9.9996253864e-01
       131   -5.9265225352e+00    3.5163602884e+01   -9.6605197570e+00    3.7339972217e+00    7.6760846579e+00    7.0352107511e+00   -2.5132610157e+01    7.6079499066e-01    2.5330070000e+06    3.1919589104e+01    9.9996520755e-01
       132   -5.9232614286e+00    3.5124665246e+01   -9.7132210780e+00    3.7899596494e+00    7.6823319805e+00    7.0352107511e+00   -2.5212132055e+01    7.8136824495e-01    2.5051340000e+06    3.2489326774e+01    9.9996282884e-01
       133   -5.9258946395e+00    3.5154546796e+01   -9.7144852461e+00    3.7885906066e+00    7.6896087560e+00    7.0352107511e+00   -2.5223400191e+01    7.8409543786e-01    2.4950920000e+06    3.1866794319e+01    9.9996297585e-01
       134   -5.9296387217e+00    3.5197022647e+01   -9.7222733745e+00    3.7926346528e+00    7.7299036483e+00    7.0352107511e+00   -2.5284071982e+01    7.9668420833e-01    2.5127770000e+06    3.1843364517e+01    9.9996288799e-01
       135   -5.9263048111e+00    3.5162378397e+01   -9.7297528477e+00    3.8034480366e+00    7.7200684056e+00    7.0352107511e+00   -2.5280324175e+01    7.9529217076e-01    2.5195370000e+06    3.1906068349e+01    9.9996160300e-01
       136   -5.9268109195e+00    3.5168183901e+01   -9.7072640321e+00    3.7804531126e+00    7.7413083152e+00    7.0352107511e+00   -2.5279690163e+01    7.9590706446e-01    2.5391440000e+06    3.2043660036e+01    9.9996258705e-01
       137   -5.9239632261e+00    3.5133384077e+01   -9.7243059182e+00    3.8003426921e+00    7.7108964356e+00    7.0352107511e+00   -2.5255263697e+01    7.8485059162e-01    2.5329150000e+06    3.2287776802e+01    9.9996431751e-01
       138   -5.9258768011e+00    3.5158319010e+01   -9.7276293867e+00    3.8017525856e+00    7.7003925233e+00    7.0352107511e+00   -2.5233033763e+01    7.6980110227e-01    2.5261940000e+06    3.2233009899e+01    9.9996566079e-01
       139   -5.9266715744e+00    3.5162638117e+01   -9.7088496608e+00    3.7821780865e+00    7.6890935913e+00    7.0352107511e+00   -2.5194504153e+01    7.6135014998e-01    2.5043760000e+06    3.1806721263e+01    9.9996226555e-01
       140   -5.9289717935e+00    3.5190584986e+01   -9.7292702123e+00    3.8002984188e+00    7.7015671353e+00    7.0352107511e+00   -2.5223463641e+01    7.5741554195e-01    2.5077920000e+06    3.2119481359e+01    9.9996281337e-01
       141   -5.9241731526e+00    3.5133473740e+01   -9.6632180658e+00    3.7390449132e+00    7.7126332074e+00    7.0352107511e+00   -2.5203924906e+01    7.9286288155e-01    2.5085580000e+06    3.2329875729e+01    9.9996133050e-01
       142   -5.9262728578e+00    3.5161337827e+01   -9.6926181185e+00    3.7663452607e+00    7.7347722109e+00    7.0352107511e+00   -2.5266703363e+01    8.0410228242e-01    2.5065720000e+06    3.2064147383e+01    9.9996235092e-01
       143   -5.9272016611e+00    3.5172496821e+01   -9.6929231669e+00    3.7657215057e+00    7.6945058581e+00    7.0352107511e+00   -2.5222762927e+01    8.0012315069e-01    2.5165060000e+06    3.1550605775e+01    9.9996190468e-01
       144   -5.9301001620e+00    3.5203732839e+01   -9.6977325979e+00    3.7676324359e+00    7.6920728643e+00    7.0352107511e+00   -2.5198457955e+01    7.7344174137e-01    2.5313960000e+06    3.2029949458e+01    9.9996390312e-01
       145   -5.9292051312e+00    3.5191951215e+01   -9.7082309202e+00    3.7790257890e+00    7.6855122416e+00    7.0352107511e+00   -2.5186152246e+01    7.5719833266e-01    2.5376750000e+06    3.1932441740e+01    9.9996625925e-01
       146   -5.9306195675e+00    3.5211838956e+01   -9.6980952781e+00    3.7674757105e+00    7.6733796771e+00    7.0352107511e+00   -2.5181469389e+01    7.7478368309e-01    2.5384040000e+06    3.1899969002e+01    9.9996070513e-01
       147   -5.9252272779e+00    3.5146957655e+01   -9.6860596282e+00    3.7608323503e+00    7.6624117875e+00    7.0352107511e+00   -2.5140921181e+01    7.5723901421e-01    2.5266790000e+06    3.2588544701e+01    9.9996309263e-01
       148   -5.9245336689e+00    3.5137529064e+01   -9.6862542649e+00    3.7617205961e+00    7.6763551855e+00    7.0352107511e+00   -2.5142357514e+01    7.4453731229e-01    2.5130940000e+06    3.1733001627e+01    9.9996454041e-01
       149   -5.9294450931e+00    3.5200524027e+01   -9.6775034911e+00    3.7480583980e+00    7.6842205644e+00    7.0352107511e+00   -2.5184642110e+01    7.8770730378e-01    2.5218050000e+06    3.2206712565e+01    9.9996431226e-01
       150   -5.9239353082e+00    3.5135045237e+01   -9.6652555318e+00    3.7413202236e+00    7.6894220199e+00    7.0352107511e+00   -2.5170665267e+01    7.8077696379e-01    2.5211430000e+06    3.1572632930e+01    9.9996335579e-01
       151   -5.9258952667e+00    3.5153373670e+01   -9.7052200762e+00    3.7793248095e+00    7.6824864887e+00    7.0352107511e+00   -2.5167859481e+01    7.4494216483e-01    2.5272730000e+06    3.1839306751e+01    9.9996310019e-01
       152   -5.9250182670e+00    3.5143130665e+01   -9.6817382129e+00    3.7567199458e+00    7.6912388450e+00    7.0352107511e+00   -2.5143405856e+01    7.3521804672e-01    2.5366230000e+06    3.3014997207e+01    9.9996324263e-01
       153   -5.9267779211e+00    3.5182638262e+01   -9.6902032732e+00    3.7634253521e+00    7.6927225301e+00    7.0352107511e+00   -2.5202040373e+01    7.8390381897e-01    2.5360580000e+06    3.1486381797e+01    9.9996376605e-01
       154   -5.9252641212e+00    3.5146376984e+01   -9.6962016106e+00    3.7709374894e+00    7.6959737105e+00    7.0352107511e+00   -2.5204671545e+01    7.7728547328e-01    2.5355340000e+06    3.2138330982e+01    9.9996470042e-01
       155   -5.9266414667e+00    3.5161734192e+01   -9.6957594540e+00    3.7691179872e+00    7.6996586139e+00    7.0352107511e+00   -2.5188099975e+01    7.5747115553e-01    2.5198170000e+06    3.2002045984e+01    9.9996467735e-01
       156   -5.9281629188e+00    3.5184744371e+01   -9.6959128722e+00    3.7677499534e+00    7.7213457138e+00    7.0352107511e+00   -2.5251073403e+01    7.9860406605e-01    2.5031930000e+06    3.1863872874e+01    9.9996319767e-01
       157   -5.9267506899e+00    3.5163361669e+01   -9.6807180654e+00    3.7539673755e+00    7.7096418217e+00    7.0352107511e+00   -2.5203730601e+01    7.7815996271e-01    2.5128440000e+06    3.1704959855e+01    9.9996224482e-01
       158   -5.9268798030e+00    3.5169692717e+01   -9.7036679930e+00    3.7767881900e+00    7.6967530867e+00    7.0352107511e+00   -2.5219985014e+01    7.8435318302e-01    2.5044300000e+06    3.1764418612e+01    9.9996655870e-01
       159   -5.9237177074e+00    3.5126491838e+01   -9.7516107517e+00    3.8278930443e+00    7.7158002594e+00    7.0352107511e+00   -2.5273246714e+01    7.7062495192e-01    2.5156780000e+06    3.2153404065e+01    9.9996436694e-01
       160   -5.9247431722e+00    3.5141384533e+01   -9.6884541924e+00    3.7637110202e+00    7.7330297182e+00    7.0352107511e+00   -2.5239104422e+01    7.8240975985e-01    2.5102060000e+06    3.1864996039e+01    9.9996360005e-01
       161   -5.9302030948e+00    3.5205907500e+01   -9.7025862787e+00    3.7723831839e+00    7.6923533494e+00    7.0352107511e+00   -2.5226690984e+01    7.9654060437e-01    2.5131960000e+06    3.1740092975e+01    9.9996249797e-01
       162   -5.9321564063e+00    3.5230953016e+01   -9.6724188133e+00    3.7402624070e+00    7.6908107579e+00    7.0352107511e+00   -2.5195784811e+01    7.9734448838e-01    2.5196460000e+06    3.1732330734e+01    9.9996269533e-01
       163   -5.9296468630e+00    3.5199073583e+01   -9.6989854033e+00    3.7693385402e+00    7.7016794985e+00    7.0352107511e+00   -2.5223331711e+01    7.8745605757e-01    2.5109580000e+06    3.3101730363e+01    9.9996306202e-01
       164   -5.9274904181e+00    3.5174635638e+01   -9.7370869326e+00    3.8095965145e+00    7.6982269238e+00    7.0352107511e+00   -2.5245002807e+01    7.7447819907e-01    2.5058460000e+06    3.2133908733e+01    9.9996458452e-01
       165   -5.9304641769e+00    3.5209705863e+01   -9.7305815287e+00    3.8001173518e+00    7.6978656132e+00    7.0352107511e+00   -2.5235936697e+01    7.7227880347e-01    2.5161890000e+06    3.1772975097e+01    9.9996443304e-01
       166   -5.9296433167e+00    3.5199462342e+01   -9.7278029316e+00    3.7981596149e+00    7.6888330376e+00    7.0352107511e+00   -2.5243943829e+01    7.9209710902e-01    2.5297190000e+06    3.2833454166e+01    9.9996333485e-01
       167   -5.9278666536e+00    3.5177339030e+01   -9.7149899320e+00    3.7871232785e+00    7.7016370347e+00    7.0352107511e+00   -2.5241564570e+01    7.8972685251e-01    2.5236910000e+06    3.2423423362e+01    9.9996364123e-01
       168   -5.9284038684e+00    3.5182940144e+01   -9.7158358633e+00    3.7874319949e+00    7.7024096378e+00    7.0352107511e+00   -2.5228945714e+01    7.7548946205e-01    2.5276970000e+06    3.2429214593e+01    9.9996463782e-01
       169   -5.9284382720e+00    3.5183524258e+01   -9.7483286057e+00    3.8198903337e+00    7.7338791324e+00    7.0352107511e+00   -2.5322943445e+01    8.0552495536e-01    2.5216220000e+06    3.2417883025e+01    9.9996406082e-01
       170   -5.9264976098e+00    3.5161187447e+01   -9.7353422584e+00    3.8088446486e+00    7.7147486844e+00    7.0352107511e+00   -2.5276786354e+01    7.9148466004e-01    2.5130760000e+06    3.2515948351e+01    9.9996453745e-01
       171   -5.9273292176e+00    3.5170622365e+01   -9.7310123353e+00    3.8036831177e+00    7.7091929867e+00    7.0352107511e+00   -2.5266338305e+01    7.9092223216e-01    2.5046600000e+06    3.1881427350e+01    9.9996537374e-01
       172   -5.9282043093e+00    3.5181849868e+01   -9.6858312034e+00    3.7576268942e+00    7.6906565533e+00    7.0352107511e+00   -2.5192530910e+01    7.8083240177e-01    2.5153160000e+06    3.1846459365e+01    9.9996143417e-01
       173   -5.9274584418e+00    3.5173113343e+01   -9.6948097670e+00    3.7673513252e+00    7.6964932164e+00    7.0352107511e+00   -2.5197134594e+01    7.7062085904e-01    2.5320430000e+06    3.2036694612e+01    9.9996075388e-01
       174   -5.9271539783e+00    3.5174835958e+01   -9.7204636321e+00    3.7933096538e+00    7.7211593333e+00    7.0352107511e+00   -2.5259443998e+01    7.8261028107e-01    2.5328150000e+06    3.2691648265e+01    9.9996268562e-01
       175   -5.9275370187e+00    3.5174810343e+01   -9.7267955025e+00    3.7992584837e+00    7.7117509911e+00    7.0352107511e+00   -2.5244902146e+01    7.7114490090e-01    2.5147410000e+06    3.2315982841e+01    9.9996500847e-01
       176   -5.9273186381e+00    3.5173362974e+01   -9.7341410033e+00    3.8068223652e+00    7.6982013957e+00    7.0352107511e+00   -2.5235060193e+01    7.6750704254e-01    2.5104690000e+06    3.2070097165e+01    9.9996524346e-01
       177   -5.9263233345e+00    3.5161396854e+01   -9.7059005271e+00    3.7795771926e+00    7.7191619062e+00    7.0352107511e+00   -2.5220246642e+01    7.5997345734e-01    2.5115070000e+06    3.2503547475e+01    9.9996356867e-01
       178   -5.9269760745e+00    3.5165726917e+01   -9.6898279876e+00    3.7628519131e+00    7.7053129213e+00    7.0352107511e+00   -2.5186637776e+01    7.5628611644e-01    2.5105650000e+06    3.2484233943e+01    9.9996310661e-01
       179   -5.9267970206e+00    3.5166004053e+01   -9.6999236923e+00    3.7731266717e+00    7.6856242568e+00    7.0352107511e+00   -2.5181517816e+01    7.6075911543e-01    2.5047270000e+06    3.2593501473e+01    9.9996471840e-01
       180   -5.9299451272e+00    3.5205102709e+01   -9.6802303194e+00    3.7502851922e+00    7.6854702180e+00    7.0352107511e+00   -2.5185206831e+01    7.8429554220e-01    2.5068930000e+06    3.2169034016e+01    9.9996589269e-01
       181   -5.9315461880e+00    3.5217908192e+01   -9.6847963141e+00    3.7532501260e+00    7.6859045515e+00    7.0352107511e+00   -2.5149291834e+01    7.4338021713e-01    2.5189440000e+06    3.1871381827e+01    9.9996347777e-01
       182   -5.9301171096e+00    3.5203492761e+01   -9.6855415174e+00    3.7554244078e+00    7.7047915446e+00    7.0352107511e+00   -2.5198092934e+01    7.7254912107e-01    2.5145170000e+06    3.1954882378e+01    9.9996524964e-01
       183   -5.9308043432e+00    3.5217272869e+01   -9.7020608173e+00    3.7712564741e+00    7.7184398069e+00    7.0352107511e+00   -2.5262242320e+01    8.0653094500e-01    2.5166660000e+06    3.2482054301e+01    9.9996264549e-01
       184   -5.9297139634e+00    3.5200122571e+01   -9.6883706652e+00    3.7586567018e+00    7.6978425808e+00    7.0352107511e+00   -2.5200319389e+01    7.7889539141e-01    2.5209590000e+06    3.1985685921e+01    9.9996266184e-01
       185   -5.9266662440e+00    3.5162576622e+01   -9.6681418531e+00    3.7414756091e+00    7.6889850558e+00    7.0352107511e+00   -2.5184211170e+01    7.9187351028e-01    2.5342040000e+06    3.2067471815e+01    9.9996468323e-01
       186   -5.9277315678e+00    3.5180260012e+01   -9.6599284450e+00    3.7321968772e+00    7.6704412467e+00    7.0352107511e+00   -2.5151429445e+01    7.8584900249e-01    2.5319920000e+06    3.2490678456e+01    9.9996248174e-01
       187   -5.9280683649e+00    3.5177513526e+01   -9.6598988417e+00    3.7318304768e+00    7.6642293838e+00    7.0352107511e+00   -2.5099833797e+01    7.4049482035e-01    2.5169600000e+06    3.2184993564e+01    9.9996309839e-01
       188   -5.9266324481e+00    3.5163142574e+01   -9.6687117549e+00    3.7420793068e+00    7.6751907653e+00    7.0352107511e+00   -2.5150805555e+01    7.7169228397e-01    2.5238650000e+06    3.2148817338e+01    9.9996587773e-01
       189   -5.9271176103e+00    3.5169984824e+01   -9.7264332186e+00    3.7993156082e+00    7.6561290574e+00    7.0352107511e+00   -2.5190570779e+01    7.7279775190e-01    2.5182520000e+06    3.1672700560e+01    9.9996158098e-01
       190   -5.9305995550e+00    3.5211635573e+01   -9.6793988904e+00    3.7487993354e+00    7.6590192074e+00    7.0352107511e+00   -2.5164532323e+01    7.9090347414e-01    2.5144520000e+06    3.1663065468e+01    9.9996594671e-01
       191   -5.9286597270e+00    3.5189461428e+01   -9.6867024443e+00    3.7580427173e+00    7.7095676635e+00    7.0352107511e+00   -2.5213646406e+01    7.8216554662e-01    2.5259190000e+06    3.1676039371e+01    9.9996427175e-01
       192   -5.9262040527e+00    3.5158807285e+01   -9.6850658932e+00    3.7588618404e+00    7.6892701326e+00    7.0352107511e+00   -2.5194759979e+01    7.8521320247e-01    2.5319350000e+06    3.2115399156e+01    9.9996475257e-01
       193   -5.9234069359e+00    3.5125765580e+01   -9.6885166305e+00    3.7651096946e+00    7.6938249415e+00    7.0352107511e+00   -2.5195218192e+01    7.7766586859e-01    2.5202530000e+06    3.2540044454e+01    9.9996324956e-01
       194   -5.9257628823e+00    3.5156667025e+01   -9.7045620917e+00    3.7787992093e+00    7.7158536034e+00    7.0352107511e+00   -2.5223848389e+01    7.6822194321e-01    2.5167060000e+06    3.2483007790e+01    9.9996354645e-01
       195   -5.9236137664e+00    3.5130469415e+01   -9.7281811606e+00    3.8045673942e+00    7.7109311637e+00    7.0352107511e+00   -2.5243922385e+01    7.6959930954e-01    2.5134980000e+06    3.2378008626e+01    9.9996299493e-01
       196   -5.9275045478e+00    3.5174666502e+01   -9.7416805615e+00    3.8141760136e+00    7.6978327420e+00    7.0352107511e+00   -2.5260334618e+01    7.8561056378e-01    2.5176710000e+06    3.2995054668e+01    9.9996564406e-01
       197   -5.9283228831e+00    3.5181236102e+01   -9.7230263072e+00    3.7947034241e+00    7.7044553389e+00    7.0352107511e+00   -2.5248806645e+01    7.8611424786e-01    2.5067250000e+06    3.2190482567e+01    9.9996484507e-01
       198   -5.9266880294e+00    3.5164598885e+01   -9.6740195390e+00    3.7473315096e+00    7.7144608341e+00    7.0352107511e+00   -2.5193298658e+01    7.6960753365e-01    2.5030710000e+06    3.2312297578e+01    9.9996304863e-01
       199   -5.9299254921e+00    3.5204132959e+01   -9.6517778875e+00    3.7218523954e+00    7.7048704144e+00    7.0352107511e+00   -2.5179201095e+01    7.8734204160e-01    2.5250890000e+06    3.1926449640e+01    9.9996475422e-01
       200   -5.9277942109e+00    3.5179970820e+01   -9.6582592645e+00    3.7304650537e+00    7.7053984213e+00    7.0352107511e+00   -2.5162930610e+01    7.6406217299e-01    2.5213390000e+06    3.2049344477e+01    9.9996088656e-01
       201   -5.9281672054e+00    3.5182766095e+01   -9.6896596930e+00    3.7614924876e+00    7.7003484260e+00    7.0352107511e+00   -2.5187452100e+01    7.6223323018e-01    2.5112350000e+06    3.2677026775e+01    9.9996391173e-01
       202   -5.9312897726e+00    3.5219448344e+01   -9.6889606767e+00    3.7576709041e+00    7.7097857815e+00    7.0352107511e+00   -2.5209460668e+01    7.7550345905e-01    2.5319140000e+06    3.3022324359e+01    9.9996060191e-01
       203   -5.9304218957e+00    3.5215819485e+01   -9.6983509413e+00    3.7679290457e+00    7.7136000996e+00    7.0352107511e+00   -2.5243857410e+01    7.9669561845e-01    2.5392840000e+06    3.2556034503e+01    9.9996416189e-01
       204   -5.9251631416e+00    3.5144247869e+01   -9.6510750849e+00    3.7259119434e+00    7.6826492236e+00    7.0352107511e+00   -2.5147984308e+01    7.7904924869e-01    2.5449510000e+06    3.1941025624e+01    9.9996537196e-01
       205   -5.9256077093e+00    3.5148043785e+01   -9.6607963073e+00    3.7351885980e+00    7.6837070470e+00    7.0352107511e+00   -2.5116932124e+01    7.3721801839e-01    2.5295570000e+06    3.2289569792e+01    9.9996585370e-01
       206   -5.9316554497e+00    3.5223726574e+01   -9.7267658588e+00    3.7951104091e+00    7.6835255832e+00    7.0352107511e+00   -2.5218980091e+01    7.7347789839e-01    2.5356330000e+06    3.2150155907e+01    9.9996544374e-01
       207   -5.9275946843e+00    3.5173485710e+01   -9.6522031779e+00    3.7246084936e+00    7.6589701634e+00    7.0352107511e+00   -2.5133908879e+01    7.8752478608e-01    2.5251470000e+06    3.2095469432e+01    9.9996381791e-01
       208   -5.9288256145e+00    3.5188689786e+01   -9.6506097608e+00    3.7217841463e+00    7.6775814660e+00    7.0352107511e+00   -2.5096676516e+01    7.3327453783e-01    2.5257080000e+06    3.1760210358e+01    9.9996164952e-01
       209   -5.9265869577e+00    3.5160448335e+01   -9.6161491653e+00    3.6895622076e+00    7.6644625595e+00    7.0352107511e+00   -2.5075139741e+01    7.5931726492e-01    2.5195880000e+06    3.2379035073e+01    9.9996646683e-01
       210   -5.9272521094e+00    3.5170168657e+01   -9.6592667385e+00    3.7320146291e+00    7.6617692132e+00    7.0352107511e+00   -2.5112586598e+01    7.5633989481e-01    2.5235030000e+06    3.1947089964e+01    9.9996230181e-01
       211   -5.9256773012e+00    3.5151268658e+01   -9.6923728420e+00    3.7666955408e+00    7.6754720327e+00    7.0352107511e+00   -2.5169154127e+01    7.6609850121e-01    2.5092320000e+06    3.1940036658e+01    9.9996259000e-01
       212   -5.9278176624e+00    3.5177777344e+01   -9.6548696839e+00    3.7270520215e+00    7.6673624407e+00    7.0352107511e+00   -2.5128685715e+01    7.7124283879e-01    2.5075210000e+06    3.1498137883e+01    9.9996644686e-01
       213   -5.9308890026e+00    3.5213544191e+01   -9.6950643922e+00    3.7641753896e+00    7.6689772464e+00    7.0352107511e+00   -2.5145999128e+01    7.4674673830e-01    2.5073720000e+06    3.1724990983e+01    9.9996360289e-01
       214   -5.9313431420e+00    3.5217542272e+01   -9.6884965924e+00    3.7571534504e+00    7.6728263324e+00    7.0352107511e+00   -2.5163577275e+01    7.6704359941e-01    2.5261460000e+06    3.2002311604e+01    9.9996422381e-01
       215   -5.9338443578e+00    3.5249659516e+01   -9.6821445851e+00    3.7483002273e+00    7.6771162040e+00    7.0352107511e+00   -2.5160614002e+01    7.6614246199e-01    2.5261170000e+06    3.1926827157e+01    9.9996303732e-01
       216   -5.9306477062e+00    3.5218346378e+01   -9.6720678810e+00    3.7414201747e+00    7.6786642217e+00    7.0352107511e+00   -2.5133682299e+01    7.4773944526e-01    2.5278080000e+06    3.1840369249e+01    9.9996563659e-01
