#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       103   -5.9065361607e+00    3.4935751241e+01   -1.0051805477e+01    4.1452693164e+00    8.1141207088e+00    7.0352112452e+00   -2.5902586082e+01    7.0144865131e-01    1.3440000000e+03    7.5188444153e-01    5.5275669643e-01
       104   -5.9141333193e+00    3.5017195700e+01   -1.0038136251e+01    4.1240029316e+00    8.1511333400e+00    7.0352112452e+00   -2.5970470708e+01    7.4598987195e-01    1.3440000000e+03    7.5307774563e-01    5.5182663690e-01
       105   -5.8948142714e+00    3.4829909278e+01   -9.9231833814e+00    4.0283691100e+00    8.0874960671e+00    7.0352112452e+00   -2.5797364479e+01    7.5147378478e-01    1.3440000000e+03    7.5291621045e-01    5.5210937500e-01
       106   -5.9031471203e+00    3.4957511902e+01   -9.9273153102e+00    4.0241681899e+00    8.1636194745e+00    7.0352112452e+00   -2.5804636595e+01    6.7849056495e-01    1.3440000000e+03    7.5286741640e-01    5.5337797619e-01
       107   -5.9102112115e+00    3.5002985213e+01   -9.8177218952e+00    3.9075106837e+00    8.1010659824e+00    7.0352112452e+00   -2.5653738914e+01    6.9973979079e-01    1.3440000000e+03    7.5242762186e-01    5.5439174107e-01
       108   -5.9024609035e+00    3.4912712667e+01   -9.8460660749e+00    3.9436051714e+00    8.0847866036e+00    7.0352112452e+00   -2.5765039409e+01    7.9897548477e-01    1.3440000000e+03    7.5200231901e-01    5.5181547619e-01
       109   -5.9139916111e+00    3.5027308216e+01   -9.9509230154e+00    4.0369314043e+00    8.0815848463e+00    7.0352112452e+00   -2.5819153644e+01    7.5143453676e-01    1.3440000000e+03    7.5283963916e-01    5.5286272321e-01
       110   -5.9051863734e+00    3.4921955002e+01   -9.9303697153e+00    4.0251833419e+00    8.1039453823e+00    7.0352112452e+00   -2.5823204910e+01    7.5367856753e-01    1.3440000000e+03    7.5299738564e-01    5.5275669643e-01
       111   -5.9074039475e+00    3.4950630467e+01   -9.9093082347e+00    4.0019042872e+00    8.0589042151e+00    7.0352112452e+00   -2.5738773569e+01    7.3534987369e-01    1.3440000000e+03    7.5286028966e-01    5.5322172619e-01
       112   -5.9125598873e+00    3.5016983990e+01   -9.8554624462e+00    3.9429025589e+00    8.0836511097e+00    7.0352112452e+00   -2.5699192694e+01    7.2486789289e-01    1.3440000000e+03    7.5219842817e-01    5.5228608631e-01
       113   -5.9024991557e+00    3.4928969953e+01   -9.8562171189e+00    3.9537179632e+00    8.0701478760e+00    7.0352112452e+00   -2.5629978761e+01    6.6840252042e-01    1.3440000000e+03    7.5280511825e-01    5.5373511905e-01
       114   -5.9082773846e+00    3.4964714290e+01   -9.9061638517e+00    3.9978864671e+00    8.1205919332e+00    7.0352112452e+00   -2.5797415921e+01    7.3544889065e-01    1.3440000000e+03    7.5298299779e-01    5.5338913690e-01
       115   -5.9132995580e+00    3.5024061835e+01   -9.9402882850e+00    4.0269887270e+00    8.0937938847e+00    7.0352112452e+00   -2.5749734991e+01    6.8044157625e-01    1.3440000000e+03    7.5320439217e-01    5.5196800595e-01
       116   -5.9182785468e+00    3.5087019538e+01   -9.8230321718e+00    3.9047536250e+00    8.1329473178e+00    7.0352112452e+00   -2.5777413522e+01    7.8622278676e-01    1.3440000000e+03    7.5276983289e-01    5.5270089286e-01
