#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -6.2546929113e+00    3.9155115510e+01   -1.0078976970e+01    3.8242840590e+00    8.3001322625e+00    7.0352107511e+00   -2.6099495176e+01    6.8517519174e-01    1.6800000000e+02    7.4552366486e-03    5.4328869048e-01
        11   -6.2656733747e+00    3.9305660675e+01   -1.0057042229e+01    3.7913688544e+00    8.4912247339e+00    7.0352107511e+00   -2.6312099362e+01    7.2862164762e-01    1.6800000000e+02    7.4892106508e-03    5.4471726190e-01
        12   -6.2712641055e+00    3.9383699169e+01   -1.0155652170e+01    3.8843880648e+00    8.4186709025e+00    7.0352107511e+00   -2.6412886007e+01    8.0335218345e-01    1.6800000000e+02    7.4513188540e-03    5.4010416667e-01
        13   -6.2824700047e+00    3.9544256488e+01   -1.0103476770e+01    3.8210067653e+00    8.3082260514e+00    7.0352107511e+00   -2.6531848392e+01    1.0849348199e+00    1.6800000000e+02    7.4493375635e-03    5.4159226190e-01
        14   -6.2972426950e+00    3.9692416300e+01   -1.0211179227e+01    3.9139365323e+00    8.4319777389e+00    7.0352107511e+00   -2.6325440018e+01    6.4707230075e-01    1.6800000000e+02    7.4922099789e-03    5.4550595238e-01
        15   -6.2679697066e+00    3.9333192621e+01   -1.0278341628e+01    4.0103719211e+00    8.5188640898e+00    7.0352107511e+00   -2.6756816152e+01    9.2439968293e-01    1.6800000000e+02    7.4862830138e-03    5.4160714286e-01
        16   -6.2656402866e+00    3.9310332730e+01   -1.0510356582e+01    4.2447162949e+00    8.4683506358e+00    7.0352107511e+00   -2.6671035126e+01    6.5711715727e-01    1.6800000000e+02    7.4921665904e-03    5.4312500000e-01
        17   -6.2587212419e+00    3.9233136383e+01   -9.8985367546e+00    3.6398155126e+00    8.4416526376e+00    7.0352107511e+00   -2.6285479509e+01    9.1007936530e-01    1.6800000000e+02    7.5093971765e-03    5.4376488095e-01
        18   -6.2975010661e+00    3.9749337284e+01   -1.0235263136e+01    3.9377620701e+00    8.5403850247e+00    7.0352107511e+00   -2.6602078200e+01    7.9121928756e-01    1.6800000000e+02    7.5378634564e-03    5.4348214286e-01
        19   -6.2645895332e+00    3.9327491891e+01   -9.8962923185e+00    3.6317027853e+00    8.6146893000e+00    7.0352107511e+00   -2.6284828954e+01    7.3863658472e-01    1.6800000000e+02    7.5752353212e-03    5.4586309524e-01
        20   -6.2831850039e+00    3.9517135482e+01   -1.0089886196e+01    3.8067011926e+00    8.4389261015e+00    7.0352107511e+00   -2.6288476402e+01    7.2445335262e-01    1.6800000000e+02    7.4794646153e-03    5.4410714286e-01
        21   -6.2676944725e+00    3.9329763586e+01   -1.0199156088e+01    3.9314616150e+00    8.5666068516e+00    7.0352107511e+00   -2.6397025377e+01    5.9605168688e-01    1.6800000000e+02    7.5525055437e-03    5.4449404762e-01
        22   -6.2610571018e+00    3.9248598220e+01   -1.0225290987e+01    3.9642338856e+00    8.4437305394e+00    7.0352107511e+00   -2.6623363825e+01    9.1913154666e-01    1.6800000000e+02    7.5128678191e-03    5.4138392857e-01
        23   -6.2334414432e+00    3.8916665694e+01   -1.0180521687e+01    3.9470802441e+00    8.4708417015e+00    7.0352107511e+00   -2.6697435610e+01    1.0108614700e+00    1.6800000000e+02    7.5148761125e-03    5.4354166667e-01
        24   -6.2732936739e+00    3.9397337573e+01   -1.0306526793e+01    4.0332331195e+00    8.4824679689e+00    7.0352107511e+00   -2.6548477166e+01    7.2427165279e-01    1.6800000000e+02    7.5163311261e-03    5.4742559524e-01
        25   -6.2852511754e+00    3.9565500437e+01   -1.0310378916e+01    4.0251277410e+00    8.4076173144e+00    7.0352107511e+00   -2.6546645407e+01    7.9343842500e-01    1.6800000000e+02    7.4061271231e-03    5.4157738095e-01
        26   -6.2938071653e+00    3.9644490761e+01   -1.0117119552e+01    3.8233123864e+00    8.5087857977e+00    7.0352107511e+00   -2.6329660949e+01    6.6854484843e-01    1.6800000000e+02    7.5031169649e-03    5.3782738095e-01
        27   -6.2556511054e+00    3.9243897626e+01   -9.7750480040e+00    3.5193968986e+00    8.5367262303e+00    7.0352107511e+00   -2.6311152296e+01    9.6416731104e-01    1.6800000000e+02    7.5390353209e-03    5.4389880952e-01
        28   -6.2456208117e+00    3.9067223903e+01   -1.0185832174e+01    3.9402113623e+00    8.5051532963e+00    7.0352107511e+00   -2.6633202507e+01    9.0700628537e-01    1.6800000000e+02    7.5341540491e-03    5.4534226190e-01
        29   -6.2380965350e+00    3.8978696575e+01   -1.0023856872e+01    3.7857603368e+00    8.2389186610e+00    7.0352107511e+00   -2.5941527497e+01    6.4354121331e-01    1.6800000000e+02    7.4973396889e-03    5.4602678571e-01
        30   -6.2477000475e+00    3.9130813971e+01   -1.0368280696e+01    4.1205806484e+00    8.3986274958e+00    7.0352107511e+00   -2.6455938867e+01    6.5381992466e-01    1.6800000000e+02    7.4354843623e-03    5.4275297619e-01
        31   -6.2599445813e+00    3.9238299250e+01   -1.0007129647e+01    3.7471850657e+00    8.5451830330e+00    7.0352107511e+00   -2.6266610939e+01    6.7908750798e-01    1.6800000000e+02    7.5370758483e-03    5.4416666667e-01
        32   -6.2677328547e+00    3.9351849149e+01   -1.0402795951e+01    4.1350630962e+00    8.4444816983e+00    7.0352107511e+00   -2.6685489369e+01    8.0300096832e-01    1.6800000000e+02    7.5733015121e-03    5.4586309524e-01
        33   -6.2603954200e+00    3.9229503790e+01   -9.9110236691e+00    3.6506282491e+00    8.3402157396e+00    7.0352107511e+00   -2.6013453612e+01    7.2700345199e-01    1.6800000000e+02    7.4578079274e-03    5.4270833333e-01
        34   -6.2811375900e+00    3.9490427041e+01   -1.0320629454e+01    4.0394918643e+00    8.4473795948e+00    7.0352107511e+00   -2.6448938293e+01    6.4571849311e-01    1.6800000000e+02    7.5017056788e-03    5.4333333333e-01
        35   -6.2663556245e+00    3.9307655219e+01   -9.9420437736e+00    3.6756881491e+00    8.7216110491e+00    7.0352107511e+00   -2.6480153188e+01    7.8128761366e-01    1.6800000000e+02    7.5085274103e-03    5.4458333333e-01
        36   -6.2352375240e+00    3.8937805049e+01   -1.0313906063e+01    4.0786685385e+00    8.4027082759e+00    7.0352107511e+00   -2.6578000151e+01    8.2617506134e-01    1.6800000000e+02    7.5725462796e-03    5.4340773810e-01
        37   -6.2553793916e+00    3.9162785383e+01   -1.0353165607e+01    4.0977862152e+00    8.3485861110e+00    7.0352107511e+00   -2.6497674465e+01    7.6071199590e-01    1.6800000000e+02    7.5155874809e-03    5.4446428571e-01
        38   -6.2774794592e+00    3.9464039698e+01   -1.0350341002e+01    4.0728615425e+00    8.6228430966e+00    7.0352107511e+00   -2.6976272675e+01    9.6787782516e-01    1.6800000000e+02    7.5504578609e-03    5.4080357143e-01
        39   -6.2710510661e+00    3.9388352540e+01   -1.0319054139e+01    4.0480030730e+00    8.2835782387e+00    7.0352107511e+00   -2.6258140341e+01    6.2029721192e-01    1.6800000000e+02    7.4755783877e-03    5.4250000000e-01
        40   -6.2761875687e+00    3.9447028022e+01   -1.0246122467e+01    3.9699348986e+00    8.3018693320e+00    7.0352107511e+00   -2.6428575489e+01    8.4537293867e-01    1.6800000000e+02    7.4613594806e-03    5.4258928571e-01
        41   -6.2442066505e+00    3.9030825000e+01   -1.0244918523e+01    4.0007118722e+00    8.5067172977e+00    7.0352107511e+00   -2.6614347831e+01    8.2750125901e-01    1.6800000000e+02    7.4835025697e-03    5.4190476190e-01
        42   -6.2701147240e+00    3.9374962878e+01   -1.0453855529e+01    4.1837408052e+00    8.5231821416e+00    7.0352107511e+00   -2.6780175683e+01    7.6792726111e-01    1.6800000000e+02    7.5197578821e-03    5.4084821429e-01
        43   -6.2313553183e+00    3.8918269441e+01   -1.0206626043e+01    3.9752707252e+00    8.5516516629e+00    7.0352107511e+00   -2.6702365899e+01    9.0887744131e-01    1.6800000000e+02    7.5646465349e-03    5.4574404762e-01
        44   -6.2616339237e+00    3.9250945804e+01   -1.0002779711e+01    3.7411457874e+00    8.4585425482e+00    7.0352107511e+00   -2.6399594494e+01    9.0306148411e-01    1.6800000000e+02    7.5046435813e-03    5.4437500000e-01
        45   -6.2776883593e+00    3.9446743069e+01   -1.0380922425e+01    4.1032340653e+00    8.3165209418e+00    7.0352107511e+00   -2.6495500857e+01    7.6284673971e-01    1.6800000000e+02    7.4732310150e-03    5.4285714286e-01
        46   -6.2641092382e+00    3.9293676863e+01   -9.9949561324e+00    3.7308468942e+00    8.4179205631e+00    7.0352107511e+00   -2.6293838427e+01    8.4575098026e-01    1.6800000000e+02    7.5183223697e-03    5.4514880952e-01
        47   -6.2749753162e+00    3.9415064324e+01   -9.9807141994e+00    3.7057388831e+00    8.3407287893e+00    7.0352107511e+00   -2.6112115860e+01    7.5546212012e-01    1.6800000000e+02    7.4799505409e-03    5.4525297619e-01
        48   -6.2433296821e+00    3.9029798550e+01   -1.0197271954e+01    3.9539422717e+00    8.3234110068e+00    7.0352107511e+00   -2.6364595307e+01    8.0870159520e-01    1.6800000000e+02    7.4320226364e-03    5.4275297619e-01
        49   -6.2686226312e+00    3.9353080574e+01   -1.0255341632e+01    3.9867190012e+00    8.4156056770e+00    7.0352107511e+00   -2.6560725120e+01    8.5456705920e-01    1.6800000000e+02    7.5286150205e-03    5.4354166667e-01
        50   -6.3016194833e+00    3.9900786902e+01   -1.0267051222e+01    3.9654317384e+00    8.4154262182e+00    7.0352107511e+00   -2.6650604437e+01    9.3291624571e-01    1.6800000000e+02    7.5291951449e-03    5.4252976190e-01
        51   -6.2906097211e+00    3.9632729235e+01   -1.0422350807e+01    4.1317410861e+00    8.4510290986e+00    7.0352107511e+00   -2.6579899269e+01    6.7130861233e-01    1.6800000000e+02    7.4794158798e-03    5.4147321429e-01
        52   -6.2776915158e+00    3.9442835082e+01   -1.0077250406e+01    3.7995588904e+00    8.3028433105e+00    7.0352107511e+00   -2.6018230413e+01    6.0292594471e-01    1.6800000000e+02    7.4390721280e-03    5.4257440476e-01
        53   -6.2657806957e+00    3.9303645323e+01   -1.0039492328e+01    3.7737116324e+00    8.4631258198e+00    7.0352107511e+00   -2.6235807374e+01    6.9797847482e-01    1.6800000000e+02    7.4991157677e-03    5.4531250000e-01
        54   -6.2808038625e+00    3.9487647208e+01   -1.0402972221e+01    4.1221683583e+00    8.4703895046e+00    7.0352107511e+00   -2.6627356657e+01    7.1878418082e-01    1.6800000000e+02    7.5491731088e-03    5.4510416667e-01
        55   -6.2509678305e+00    3.9132635187e+01   -1.0176763004e+01    3.9257951735e+00    8.3437344676e+00    7.0352107511e+00   -2.6367490177e+01    8.1178195464e-01    1.6800000000e+02    7.4833247419e-03    5.4334821429e-01
        56   -6.2929261379e+00    3.9633485652e+01   -1.0300733544e+01    4.0078074056e+00    8.2891725455e+00    7.0352107511e+00   -2.6220618899e+01    5.9550205875e-01    1.6800000000e+02    7.3893325534e-03    5.4324404762e-01
        57   -6.2710818589e+00    3.9375074400e+01   -1.0391690530e+01    4.1206086713e+00    8.4707354800e+00    7.0352107511e+00   -2.6796278167e+01    8.9864140580e-01    1.6800000000e+02    7.4877718860e-03    5.4138392857e-01
        58   -6.2599828509e+00    3.9244470118e+01   -1.0234359509e+01    3.9743766581e+00    8.3279493360e+00    7.0352107511e+00   -2.6432790985e+01    8.3527138880e-01    1.6800000000e+02    7.4484030931e-03    5.4084821429e-01
        59   -6.2598196446e+00    3.9226721826e+01   -1.0113410402e+01    3.8535907571e+00    8.3292836032e+00    7.0352107511e+00   -2.6002159316e+01    5.2425455994e-01    1.6800000000e+02    7.5528643074e-03    5.4504464286e-01
        60   -6.2567750464e+00    3.9193023918e+01   -1.0260079045e+01    4.0033039991e+00    8.4248507179e+00    7.0352107511e+00   -2.6350375799e+01    6.3023528496e-01    1.6800000000e+02    7.4725846791e-03    5.4209821429e-01
        61   -6.2435654450e+00    3.9035217764e+01   -9.8832601333e+00    3.6396946884e+00    8.3888078166e+00    7.0352107511e+00   -2.6044233954e+01    7.3695525299e-01    1.6800000000e+02    7.4450992787e-03    5.4108630952e-01
        62   -6.2440198058e+00    3.9047762436e+01   -9.9902858955e+00    3.7462660897e+00    8.3053354934e+00    7.0352107511e+00   -2.6273446274e+01    9.4261413410e-01    1.6800000000e+02    7.5080688734e-03    5.4626488095e-01
        63   -6.2696356736e+00    3.9387457854e+01   -9.8006007468e+00    3.5309650732e+00    8.3859085559e+00    7.0352107511e+00   -2.6305497103e+01    1.0837770495e+00    1.6800000000e+02    7.4982272284e-03    5.4278273810e-01
        64   -6.2574258211e+00    3.9220167637e+01   -1.0150856562e+01    3.8934307407e+00    8.4068531890e+00    7.0352107511e+00   -2.6515070952e+01    9.2215045020e-01    1.6800000000e+02    7.4730687595e-03    5.4532738095e-01
        65   -6.2656067527e+00    3.9295644837e+01   -1.0241955528e+01    3.9763487752e+00    8.4061960931e+00    7.0352107511e+00   -2.6228911998e+01    5.4554962625e-01    1.6800000000e+02    7.4896735948e-03    5.4086309524e-01
        66   -6.2661010145e+00    3.9313793587e+01   -1.0279557410e+01    4.0134563955e+00    8.5522412205e+00    7.0352107511e+00   -2.6847360308e+01    9.8035092619e-01    1.6800000000e+02    7.5104936108e-03    5.4177083333e-01
        67   -6.2806371959e+00    3.9531869623e+01   -1.0252312219e+01    3.9716750234e+00    8.4532232240e+00    7.0352107511e+00   -2.6602985411e+01    8.6223921615e-01    1.6800000000e+02    7.5120072602e-03    5.4525297619e-01
        68   -6.2420110403e+00    3.9018573001e+01   -1.0063889627e+01    3.8218785863e+00    8.4332739089e+00    7.0352107511e+00   -2.6299151578e+01    7.6677729148e-01    1.6800000000e+02    7.5626624745e-03    5.4449404762e-01
        69   -6.2456757190e+00    3.9069566215e+01   -1.0102901937e+01    3.8572262178e+00    8.3423504926e+00    7.0352107511e+00   -2.6084531757e+01    6.0406857619e-01    1.6800000000e+02    7.5311096544e-03    5.4413690476e-01
        70   -6.2207654133e+00    3.8759060738e+01   -1.0343270377e+01    4.1225049638e+00    8.3848648103e+00    7.0352107511e+00   -2.6491608970e+01    7.2826303163e-01    1.6800000000e+02    7.5553825106e-03    5.4437500000e-01
        71   -6.2651841907e+00    3.9333337958e+01   -1.0387748725e+01    4.1225645338e+00    8.4670091570e+00    7.0352107511e+00   -2.6721367020e+01    8.3139838715e-01    1.6800000000e+02    7.5224195437e-03    5.4400297619e-01
        72   -6.2736135608e+00    3.9390413494e+01   -1.0524768703e+01    4.2511551419e+00    8.3786841948e+00    7.0352107511e+00   -2.6751126626e+01    8.1246297704e-01    1.6800000000e+02    7.4757119223e-03    5.4563988095e-01
        73   -6.2675469270e+00    3.9322526905e+01   -1.0468580204e+01    4.2010332772e+00    8.4544318646e+00    7.0352107511e+00   -2.6604928999e+01    6.4670617878e-01    1.6800000000e+02    7.5050009091e-03    5.4452380952e-01
        74   -6.2948515327e+00    3.9676675150e+01   -1.0154446602e+01    3.8595950695e+00    8.3744128784e+00    7.0352107511e+00   -2.6377902068e+01    8.1383183675e-01    1.6800000000e+02    7.4503441427e-03    5.3970238095e-01
        75   -6.2478983463e+00    3.9085278873e+01   -9.9992587491e+00    3.7513604027e+00    8.3984341863e+00    7.0352107511e+00   -2.6062527986e+01    6.2962429938e-01    1.6800000000e+02    7.4600682791e-03    5.4369047619e-01
        76   -6.2508409579e+00    3.9113839029e+01   -1.0219765084e+01    3.9689241260e+00    8.4086533021e+00    7.0352107511e+00   -2.6449164666e+01    7.8553552927e-01    1.6800000000e+02    7.4850371620e-03    5.4339285714e-01
        77   -6.2445401991e+00    3.9034494670e+01   -1.0086900564e+01    3.8423603651e+00    8.4196207958e+00    7.0352107511e+00   -2.6353795284e+01    8.1206317282e-01    1.6800000000e+02    7.4059540407e-03    5.4058035714e-01
        78   -6.2621947381e+00    3.9265587501e+01   -1.0418471115e+01    4.1562763773e+00    8.4061413668e+00    7.0352107511e+00   -2.6679305109e+01    8.1948187526e-01    1.6800000000e+02    7.4693367501e-03    5.4300595238e-01
        79   -6.2629209832e+00    3.9276619971e+01   -1.0266349810e+01    4.0034288269e+00    8.4317447545e+00    7.0352107511e+00   -2.6598289345e+01    8.6498402901e-01    1.6800000000e+02    7.5218382835e-03    5.4281250000e-01
        80   -6.3019447966e+00    3.9776406657e+01   -1.0419151767e+01    4.1172069700e+00    8.4520257533e+00    7.0352107511e+00   -2.6693538607e+01    7.8715033620e-01    1.6800000000e+02    7.5261606240e-03    5.4269345238e-01
        81   -6.2387096318e+00    3.9012070462e+01   -1.0065150201e+01    3.8264405689e+00    8.4780332746e+00    7.0352107511e+00   -2.6649713086e+01    1.0713188594e+00    1.6800000000e+02    7.5048961888e-03    5.4313988095e-01
        82   -6.2952886736e+00    3.9673752441e+01   -1.0285063363e+01    3.9897746896e+00    8.5982618268e+00    7.0352107511e+00   -2.6590396902e+01    6.7186096110e-01    1.6800000000e+02    7.5176083446e-03    5.4206845238e-01
        83   -6.2576553899e+00    3.9237299324e+01   -1.0232991401e+01    3.9753360110e+00    8.4169358853e+00    7.0352107511e+00   -2.6690289859e+01    1.0051518220e+00    1.6800000000e+02    7.5243257613e-03    5.4306547619e-01
        84   -6.2970562388e+00    3.9681828046e+01   -1.0304154544e+01    4.0070983050e+00    8.3826262792e+00    7.0352107511e+00   -2.6347869440e+01    6.2587786538e-01    1.6800000000e+02    7.5090533511e-03    5.4186011905e-01
        85   -6.2467989812e+00    3.9067386852e+01   -1.0309153873e+01    4.0623548920e+00    8.4322239838e+00    7.0352107511e+00   -2.6754644499e+01    9.7805589119e-01    1.6800000000e+02    7.5006597408e-03    5.4357142857e-01
        86   -6.2683250090e+00    3.9336727111e+01   -9.8707863239e+00    3.6024613149e+00    8.3846273370e+00    7.0352107511e+00   -2.6143203657e+01    8.5257924453e-01    1.6800000000e+02    7.4856962832e-03    5.4325892857e-01
        87   -6.2883533230e+00    3.9585869083e+01   -1.0489013223e+01    4.2006599004e+00    8.3853310947e+00    7.0352107511e+00   -2.6683912339e+01    7.7435726942e-01    1.6800000000e+02    7.5426401285e-03    5.4562500000e-01
        88   -6.2723152694e+00    3.9389174845e+01   -1.0523303520e+01    4.2509882509e+00    8.4532802182e+00    7.0352107511e+00   -2.6717493820e+01    7.0569933075e-01    1.6800000000e+02    7.5227891147e-03    5.4288690476e-01
        89   -6.2431317856e+00    3.9058686859e+01   -1.0236339497e+01    3.9932077112e+00    8.2927969523e+00    7.0352107511e+00   -2.6347579106e+01    7.8323190530e-01    1.6800000000e+02    7.4597420842e-03    5.4449404762e-01
        90   -6.2531599738e+00    3.9163845846e+01   -1.0414819711e+01    4.1616597371e+00    8.4142574521e+00    7.0352107511e+00   -2.6543035095e+01    6.7874718069e-01    1.6800000000e+02    7.5150929484e-03    5.4441964286e-01
        91   -6.2886927143e+00    3.9579652208e+01   -1.0357739956e+01    4.0690472414e+00    8.3935163720e+00    7.0352107511e+00   -2.6603818565e+01    8.1735148669e-01    1.6800000000e+02    7.4785746613e-03    5.4242559524e-01
        92   -6.2610526501e+00    3.9245753823e+01   -1.0704357250e+01    4.4433045996e+00    8.4243968094e+00    7.0352107511e+00   -2.6932983784e+01    7.6901897399e-01    1.6800000000e+02    7.4597384679e-03    5.4279761905e-01
        93   -6.3043174744e+00    3.9776174395e+01   -1.0506487350e+01    4.2021698753e+00    8.3044284452e+00    7.0352107511e+00   -2.6435051695e+01    5.8892514875e-01    1.6800000000e+02    7.5522811374e-03    5.4290178571e-01
        94   -6.2548372277e+00    3.9183458710e+01   -1.0514833266e+01    4.2599960387e+00    8.4770497342e+00    7.0352107511e+00   -2.6675981309e+01    6.4888755748e-01    1.6800000000e+02    7.5643879231e-03    5.4474702381e-01
        95   -6.2386917527e+00    3.8985077606e+01   -1.0274072733e+01    4.0353809804e+00    8.5746573725e+00    7.0352107511e+00   -2.6672763654e+01    7.8882279750e-01    1.6800000000e+02    7.5044329074e-03    5.4111607143e-01
        96   -6.2590471891e+00    3.9227754879e+01   -1.0103824208e+01    3.8447770193e+00    8.3751054695e+00    7.0352107511e+00   -2.6433733568e+01    9.1959313933e-01    1.6800000000e+02    7.5657522832e-03    5.4562500000e-01
        97   -6.2599784482e+00    3.9258576242e+01   -1.0054525068e+01    3.7945466193e+00    8.4559064374e+00    7.0352107511e+00   -2.6401767749e+01    8.5612549269e-01    1.6800000000e+02    7.4969016557e-03    5.4555059524e-01
        98   -6.2714312381e+00    3.9382215067e+01   -1.0386633299e+01    4.1152020608e+00    8.5411780422e+00    7.0352107511e+00   -2.6999335177e+01    1.0363130845e+00    1.6800000000e+02    7.5521167733e-03    5.4500000000e-01
        99   -6.2621857467e+00    3.9252804906e+01   -1.0070428853e+01    3.8082431059e+00    8.3299542693e+00    7.0352107511e+00   -2.6087593066e+01    6.5199919289e-01    1.6800000000e+02    7.5286429873e-03    5.4526785714e-01
       100   -6.2843179725e+00    3.9536815026e+01   -1.0473459310e+01    4.1891413377e+00    8.3943695991e+00    7.0352107511e+00   -2.6790443864e+01    8.8740420367e-01    1.6800000000e+02    7.4874633989e-03    5.4267857143e-01
       101   -6.2571982974e+00    3.9272606169e+01   -1.0140529433e+01    3.8833311360e+00    8.4290691519e+00    7.0352107511e+00   -2.6508684675e+01    9.0387533902e-01    1.6800000000e+02    7.5047448519e-03    5.3962797619e-01
       102   -6.2750015149e+00    3.9417637485e+01   -1.0342036480e+01    4.0670349653e+00    8.4211338491e+00    7.0352107511e+00   -2.6448166208e+01    6.4978512814e-01    1.6800000000e+02    7.4799557365e-03    5.4565476190e-01
       103   -6.2708458904e+00    3.9370894040e+01   -9.9518539849e+00    3.6810080945e+00    8.3274927103e+00    7.0352107511e+00   -2.5899120962e+01    5.8456351593e-01    1.6800000000e+02    7.4300566826e-03    5.4383928571e-01
       104   -6.2412109319e+00    3.9028183229e+01   -1.0310991187e+01    4.0697802549e+00    8.5528950068e+00    7.0352107511e+00   -2.6841646618e+01    9.4254967296e-01    1.6800000000e+02    7.5556434158e-03    5.4583333333e-01
       105   -6.2825544067e+00    3.9570602284e+01   -1.0331822452e+01    4.0492680450e+00    8.5484593684e+00    7.0352107511e+00   -2.6639804803e+01    7.2431223157e-01    1.6800000000e+02    7.5129014025e-03    5.3985119048e-01
       106   -6.2722787297e+00    3.9385856420e+01   -1.0137465084e+01    3.8651863541e+00    8.1926728918e+00    7.0352107511e+00   -2.6009140370e+01    6.4379164341e-01    1.6800000000e+02    7.4923437798e-03    5.4273809524e-01
       107   -6.2319638204e+00    3.8922240502e+01   -9.8557329818e+00    3.6237691614e+00    8.4243098042e+00    7.0352107511e+00   -2.6369342279e+01    1.0540887422e+00    1.6800000000e+02    7.4861036534e-03    5.4366071429e-01
       108   -6.2475413525e+00    3.9111998386e+01   -1.0302187869e+01    4.0546465162e+00    8.4653703872e+00    7.0352107511e+00   -2.6754184337e+01    9.5141533033e-01    1.6800000000e+02    7.4462352147e-03    5.4491071429e-01
       109   -6.2862838487e+00    3.9556377555e+01   -1.0160609597e+01    3.8743257480e+00    8.5437871568e+00    7.0352107511e+00   -2.6369443606e+01    6.2983610133e-01    1.6800000000e+02    7.4757524836e-03    5.3797619048e-01
       110   -6.3029001433e+00    3.9766730760e+01   -1.0406969180e+01    4.1040690367e+00    8.3915538963e+00    7.0352107511e+00   -2.6423525055e+01    5.8979122767e-01    1.6800000000e+02    7.5069264296e-03    5.4339285714e-01
       111   -6.2387062176e+00    3.8972943663e+01   -9.9671040114e+00    3.7283977938e+00    8.2336907015e+00    7.0352107511e+00   -2.6028116026e+01    7.9211056198e-01    1.6800000000e+02    7.4761867327e-03    5.4491071429e-01
       112   -6.2508785787e+00    3.9113983556e+01   -1.0035731724e+01    3.7848531451e+00    8.6294812072e+00    7.0352107511e+00   -2.6481853741e+01    7.8143005894e-01    1.6800000000e+02    7.4854071192e-03    5.4108630952e-01
       113   -6.2655822424e+00    3.9295201945e+01   -1.0109672946e+01    3.8440907040e+00    8.3847319323e+00    7.0352107511e+00   -2.6185474169e+01    6.5585853956e-01    1.6800000000e+02    7.4628855755e-03    5.4218750000e-01
       114   -6.2590839850e+00    3.9220076920e+01   -1.0307787053e+01    4.0487030676e+00    8.3797992479e+00    7.0352107511e+00   -2.6280271096e+01    5.5747404392e-01    1.6800000000e+02    7.4279103121e-03    5.4211309524e-01
       115   -6.2502946120e+00    3.9113291784e+01   -1.0304974310e+01    4.0546796976e+00    8.3779085503e+00    7.0352107511e+00   -2.6333188880e+01    6.1509526854e-01    1.6800000000e+02    7.4788486510e-03    5.4364583333e-01
       116   -6.2667578409e+00    3.9330277673e+01   -1.0133920076e+01    3.8671622351e+00    8.3771147742e+00    7.0352107511e+00   -2.6457756167e+01    9.1151056562e-01    1.6800000000e+02    7.4861930945e-03    5.4058035714e-01
       117   -6.2428009604e+00    3.9035647479e+01   -1.0134641178e+01    3.8918402174e+00    8.5206581692e+00    7.0352107511e+00   -2.6430561575e+01    7.4005147681e-01    1.6800000000e+02    7.4921750147e-03    5.4385416667e-01
       118   -6.2552501198e+00    3.9170192778e+01   -1.0124504104e+01    3.8692539838e+00    8.2772133605e+00    7.0352107511e+00   -2.6195116951e+01    7.5818873553e-01    1.6800000000e+02    7.5103189237e-03    5.4504464286e-01
