#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -6.2729297121e+00    3.9411815276e+01   -1.0181077329e+01    3.9081476167e+00    8.4078327238e+00    7.0352107511e+00   -2.6417050935e+01    7.9293013109e-01    2.5232760000e+06    1.4722168674e+01    9.9996259820e-01
        11   -6.2681858214e+00    3.9347981925e+01   -1.0221501910e+01    3.9533160884e+00    8.4211886139e+00    7.0352107511e+00   -2.6482037073e+01    8.0413579833e-01    2.5403220000e+06    1.4723408342e+01    9.9996324224e-01
        12   -6.2688540001e+00    3.9357261055e+01   -1.0232419148e+01    3.9635651484e+00    8.4371883251e+00    7.0352107511e+00   -2.6485321672e+01    7.8050344738e-01    2.5300000000e+06    1.4803999287e+01    9.9996289422e-01
        13   -6.2746241090e+00    3.9431182641e+01   -1.0232996339e+01    3.9583722297e+00    8.4528476039e+00    7.0352107512e+00   -2.6485027699e+01    7.6397300543e-01    2.5158980000e+06    1.4682006821e+01    9.9996457515e-01
        14   -6.2745978298e+00    3.9434966904e+01   -1.0242502742e+01    3.9679049122e+00    8.4515693544e+00    7.0352107511e+00   -2.6507952779e+01    7.7866993123e-01    2.5151910000e+06    1.4519743284e+01    9.9996232984e-01
        15   -6.2726583670e+00    3.9408428416e+01   -1.0203628591e+01    3.9309702237e+00    8.4358428640e+00    7.0352107511e+00   -2.6439174201e+01    7.6449199493e-01    2.5208070000e+06    1.4541616218e+01    9.9996553749e-01
        16   -6.2740719142e+00    3.9421469879e+01   -1.0241256134e+01    3.9671842198e+00    8.4083240062e+00    7.0352107511e+00   -2.6429591957e+01    7.4480106573e-01    2.5015130000e+06    1.4523399733e+01    9.9996747074e-01
        17   -6.2746383635e+00    3.9429151404e+01   -1.0235306281e+01    3.9606679175e+00    8.4088560606e+00    7.0352107512e+00   -2.6426865288e+01    7.4749219569e-01    2.5135060000e+06    1.4743086800e+01    9.9996478856e-01
        18   -6.2690186098e+00    3.9358760493e+01   -1.0245611593e+01    3.9765929827e+00    8.4476630255e+00    7.0352107512e+00   -2.6490433886e+01    7.6194851726e-01    2.5187790000e+06    1.4960731335e+01    9.9996541167e-01
        19   -6.2723547916e+00    3.9401840302e+01   -1.0231036089e+01    3.9586812969e+00    8.4477277008e+00    7.0352107511e+00   -2.6473303556e+01    7.5932901510e-01    2.5327120000e+06    1.4855945140e+01    9.9996663602e-01
        20   -6.2752186612e+00    3.9434717729e+01   -1.0207257044e+01    3.9320383830e+00    8.4389276704e+00    7.0352107511e+00   -2.6420333957e+01    7.3893849094e-01    2.5199580000e+06    1.4747221787e+01    9.9996602131e-01
        21   -6.2723306621e+00    3.9395445232e+01   -1.0240336867e+01    3.9680062052e+00    8.4476283301e+00    7.0352107511e+00   -2.6472712394e+01    7.4953644512e-01    2.5100770000e+06    1.4480521719e+01    9.9996404539e-01
        22   -6.2777741629e+00    3.9466445833e+01   -1.0232470967e+01    3.9546968044e+00    8.4341040969e+00    7.0352107512e+00   -2.6431527659e+01    7.2974184414e-01    2.5180240000e+06    1.4558537531e+01    9.9996331509e-01
        23   -6.2760570343e+00    3.9448031619e+01   -1.0216817360e+01    3.9407603252e+00    8.4451653892e+00    7.0352107512e+00   -2.6449846827e+01    7.5265332752e-01    2.5180360000e+06    1.4961314073e+01    9.9996386285e-01
        24   -6.2750725286e+00    3.9435037095e+01   -1.0234736207e+01    3.9596636785e+00    8.4612135291e+00    7.0352107511e+00   -2.6503193113e+01    7.7203262559e-01    2.5065380000e+06    1.4994548188e+01    9.9996349358e-01
        25   -6.2721297140e+00    3.9400597829e+01   -1.0262622427e+01    3.9904927129e+00    8.4651579024e+00    7.0352107511e+00   -2.6550931739e+01    7.8794065882e-01    2.5197610000e+06    1.4764834069e+01    9.9996348761e-01
        26   -6.2748910666e+00    3.9435151005e+01   -1.0226912007e+01    3.9520209407e+00    8.4463585222e+00    7.0352107511e+00   -2.6465651140e+01    7.5716985954e-01    2.5089680000e+06    1.4606048061e+01    9.9996417702e-01
        27   -6.2732213923e+00    3.9412689031e+01   -1.0220877845e+01    3.9476564523e+00    8.4243612660e+00    7.0352107511e+00   -2.6447761365e+01    7.6731150368e-01    2.5073250000e+06    1.4623628821e+01    9.9996440472e-01
        28   -6.2719864609e+00    3.9397649526e+01   -1.0235756333e+01    3.9637698725e+00    8.4346937612e+00    7.0352107511e+00   -2.6458371969e+01    7.5271112310e-01    2.5163330000e+06    1.4680317167e+01    9.9996572244e-01
        29   -6.2740414854e+00    3.9418717224e+01   -1.0231778397e+01    3.9577369113e+00    8.4132892652e+00    7.0352107511e+00   -2.6408655862e+01    7.2837744852e-01    2.5238140000e+06    1.4813966132e+01    9.9996731086e-01
        30   -6.2727732638e+00    3.9403026098e+01   -1.0171487168e+01    3.8987139044e+00    8.4168400040e+00    7.0352107511e+00   -2.6355916896e+01    7.3237897241e-01    2.5327390000e+06    1.5058991506e+01    9.9996490597e-01
        31   -6.2753065397e+00    3.9438383432e+01   -1.0186427091e+01    3.9111205510e+00    8.4072740311e+00    7.0352107511e+00   -2.6372882470e+01    7.4397059731e-01    2.5320750000e+06    1.4762728406e+01    9.9996529658e-01
        32   -6.2751979835e+00    3.9438156357e+01   -1.0188670854e+01    3.9134728703e+00    8.4148125168e+00    7.0352107511e+00   -2.6383544155e+01    7.4485003286e-01    2.5263350000e+06    1.4823109997e+01    9.9996402883e-01
        33   -6.2717384537e+00    3.9394361174e+01   -1.0217426269e+01    3.9456878156e+00    8.4302930275e+00    7.0352107511e+00   -2.6441077457e+01    7.5814740917e-01    2.5331890000e+06    1.4926786382e+01    9.9996580613e-01
        34   -6.2706982537e+00    3.9377883277e+01   -1.0239190583e+01    3.9684923290e+00    8.4354629216e+00    7.0352107511e+00   -2.6464497734e+01    7.5463347898e-01    2.5261380000e+06    1.4852186820e+01    9.9996387656e-01
        35   -6.2740721227e+00    3.9421260459e+01   -1.0195082556e+01    3.9210104330e+00    8.4257322099e+00    7.0352107511e+00   -2.6422486443e+01    7.6646092588e-01    2.5296170000e+06    1.4848048275e+01    9.9996279058e-01
        36   -6.2710439062e+00    3.9388879949e+01   -1.0220315563e+01    3.9492716566e+00    8.4201079383e+00    7.0352107511e+00   -2.6431989376e+01    7.5635512353e-01    2.5174160000e+06    1.4850624330e+01    9.9996459642e-01
        37   -6.2757133162e+00    3.9445811778e+01   -1.0234598703e+01    3.9588853868e+00    8.4126187658e+00    7.0352107511e+00   -2.6416666626e+01    7.3423840584e-01    2.5200460000e+06    1.4671740724e+01    9.9996577332e-01
        38   -6.2760687843e+00    3.9451354752e+01   -1.0188449882e+01    3.9123810975e+00    8.4253605931e+00    7.0352107511e+00   -2.6401392562e+01    7.5237133622e-01    2.5191920000e+06    1.4697523860e+01    9.9996452236e-01
        39   -6.2789475558e+00    3.9485966974e+01   -1.0180662424e+01    3.9017148679e+00    8.4103824343e+00    7.0352107511e+00   -2.6393569694e+01    7.6731408478e-01    2.5117420000e+06    1.4394195858e+01    9.9996232757e-01
        40   -6.2753308111e+00    3.9437368960e+01   -1.0196461964e+01    3.9211311528e+00    8.4122172026e+00    7.0352107511e+00   -2.6402176324e+01    7.5828640594e-01    2.5125020000e+06    1.4744665567e+01    9.9996442656e-01
        41   -6.2737894823e+00    3.9419292805e+01   -1.0214609932e+01    3.9408204496e+00    8.4065208462e+00    7.0352107511e+00   -2.6388892398e+01    7.3255086882e-01    2.5073200000e+06    1.4604387536e+01    9.9996251133e-01
        42   -6.2748696521e+00    3.9436222757e+01   -1.0204834760e+01    3.9299651084e+00    8.4225818231e+00    7.0352107511e+00   -2.6420112823e+01    7.5748548832e-01    2.5238440000e+06    1.4689067160e+01    9.9996374620e-01
        43   -6.2728868142e+00    3.9410944780e+01   -1.0180636746e+01    3.9077499317e+00    8.4203289175e+00    7.0352107511e+00   -2.6418231179e+01    7.8205476435e-01    2.5444140000e+06    1.4847671432e+01    9.9996305526e-01
        44   -6.2718377122e+00    3.9396308906e+01   -1.0213231093e+01    3.9413933807e+00    8.4375876766e+00    7.0352107511e+00   -2.6463778357e+01    7.7774883645e-01    2.5057740000e+06    1.4613852377e+01    9.9996478183e-01
        45   -6.2729519791e+00    3.9413881742e+01   -1.0194464394e+01    3.9215124148e+00    8.4459910319e+00    7.0352107511e+00   -2.6452900622e+01    7.7723444468e-01    2.5100240000e+06    1.4811783204e+01    9.9996628576e-01
        46   -6.2710149279e+00    3.9385421633e+01   -1.0193198158e+01    3.9221832305e+00    8.4277509110e+00    7.0352107511e+00   -2.6451450974e+01    7.9529115312e-01    2.5221880000e+06    1.4518625793e+01    9.9996441583e-01
        47   -6.2751092373e+00    3.9439435301e+01   -1.0205749040e+01    3.9306398031e+00    8.3938243283e+00    7.0352107511e+00   -2.6384066611e+01    7.4928249102e-01    2.5219710000e+06    1.4299122319e+01    9.9996376923e-01
        48   -6.2750979698e+00    3.9434942720e+01   -1.0219060728e+01    3.9439627586e+00    8.3925816774e+00    7.0352107511e+00   -2.6389573520e+01    7.4272036350e-01    2.5273800000e+06    1.4459637959e+01    9.9996651757e-01
        49   -6.2767460623e+00    3.9452451971e+01   -1.0223478246e+01    3.9467321836e+00    8.3858038799e+00    7.0352107511e+00   -2.6362625166e+01    7.1813228957e-01    2.5189630000e+06    1.4643464450e+01    9.9996516311e-01
        50   -6.2755532769e+00    3.9437804012e+01   -1.0204026019e+01    3.9284727421e+00    8.4033037668e+00    7.0352107511e+00   -2.6418655031e+01    7.7611449400e-01    2.5416400000e+06    1.4754272270e+01    9.9996429328e-01
        51   -6.2755322142e+00    3.9439089594e+01   -1.0261928561e+01    3.9863963465e+00    8.4168755913e+00    7.0352107511e+00   -2.6438411594e+01    7.2439669135e-01    2.5210200000e+06    1.5012720791e+01    9.9996454724e-01
        52   -6.2774684334e+00    3.9464490900e+01   -1.0241516356e+01    3.9640479223e+00    8.4463396854e+00    7.0352107511e+00   -2.6463616791e+01    7.4054999855e-01    2.5242160000e+06    1.4692215979e+01    9.9996335558e-01
        53   -6.2770615772e+00    3.9459385620e+01   -1.0217705601e+01    3.9406440235e+00    8.4470479903e+00    7.0352107511e+00   -2.6445894476e+01    7.4593013339e-01    2.5144230000e+06    1.4686983303e+01    9.9996380665e-01
        54   -6.2722771377e+00    3.9396373675e+01   -1.0231200644e+01    3.9589235065e+00    8.4306500843e+00    7.0352107511e+00   -2.6452026516e+01    7.5496503628e-01    2.5246000000e+06    1.5175081917e+01    9.9996449760e-01
        55   -6.2747091155e+00    3.9429696267e+01   -1.0222262756e+01    3.9475536401e+00    8.4154441390e+00    7.0352107511e+00   -2.6458380719e+01    7.8546307315e-01    2.5108630000e+06    1.5045454090e+01    9.9996515204e-01
        56   -6.2774228103e+00    3.9469694893e+01   -1.0209794085e+01    3.9323712751e+00    8.4016149622e+00    7.0352107512e+00   -2.6448659715e+01    8.0203991642e-01    2.5145080000e+06    1.4780853684e+01    9.9996321475e-01
        57   -6.2712652445e+00    3.9390966941e+01   -1.0256208798e+01    3.9849435537e+00    8.3822453358e+00    7.0352107511e+00   -2.6418849280e+01    7.4518439524e-01    2.5220180000e+06    1.4267015273e+01    9.9996297489e-01
        58   -6.2732441718e+00    3.9408870642e+01   -1.0235933947e+01    3.9626897755e+00    8.3853950370e+00    7.0352107511e+00   -2.6399423190e+01    7.4288345472e-01    2.5305260000e+06    1.4641551072e+01    9.9996216088e-01
        59   -6.2760660403e+00    3.9448077828e+01   -1.0227169172e+01    3.9511031319e+00    8.4145526675e+00    7.0352107511e+00   -2.6434681122e+01    7.5774853135e-01    2.5206400000e+06    1.4435472527e+01    9.9996563321e-01
        60   -6.2788170104e+00    3.9479524453e+01   -1.0217525347e+01    3.9387083364e+00    8.4436138691e+00    7.0352107511e+00   -2.6465203637e+01    7.6885366966e-01    2.5245340000e+06    1.4815025578e+01    9.9996256501e-01
        61   -6.2746962312e+00    3.9427274355e+01   -1.0261536465e+01    3.9868402340e+00    8.4553910944e+00    7.0352107511e+00   -2.6504255592e+01    7.5211728116e-01    2.5328440000e+06    1.5240306891e+01    9.9996880829e-01
        62   -6.2780175009e+00    3.9470099537e+01   -1.0250756245e+01    3.9727387439e+00    8.4449517778e+00    7.0352107511e+00   -2.6493239934e+01    7.6232116017e-01    2.5511140000e+06    1.5093761326e+01    9.9996462192e-01
        63   -6.2745764479e+00    3.9427213119e+01   -1.0237950793e+01    3.9633743452e+00    8.4461337901e+00    7.0352107511e+00   -2.6500150025e+01    7.8085469124e-01    2.5472930000e+06    1.5140146818e+01    9.9996422530e-01
        64   -6.2739896056e+00    3.9416548367e+01   -1.0230183430e+01    3.9561938248e+00    8.4098562306e+00    7.0352107511e+00   -2.6401748381e+01    7.2649796895e-01    2.5131890000e+06    1.4783218182e+01    9.9996458519e-01
        65   -6.2733975827e+00    3.9426595005e+01   -1.0264773200e+01    3.9913756177e+00    8.4220943692e+00    7.0352107512e+00   -2.6464958863e+01    7.4288054221e-01    2.5118910000e+06    1.4492041606e+01    9.9996685735e-01
        66   -6.2756824842e+00    3.9439868002e+01   -1.0286922102e+01    4.0112396173e+00    8.4378850749e+00    7.0352107511e+00   -2.6528517465e+01    7.6849953785e-01    2.5271360000e+06    1.4984754390e+01    9.9996513040e-01
        67   -6.2719197426e+00    3.9397197151e+01   -1.0213254398e+01    3.9413346559e+00    8.4661428120e+00    7.0352107511e+00   -2.6511418071e+01    7.9681010968e-01    2.5391190000e+06    1.4779874698e+01    9.9996371675e-01
        68   -6.2728354419e+00    3.9404852444e+01   -1.0208158018e+01    3.9353225756e+00    8.4636928208e+00    7.0352107511e+00   -2.6475797574e+01    7.6873598455e-01    2.5149990000e+06    1.4695253922e+01    9.9996341979e-01
        69   -6.2794038260e+00    3.9492898414e+01   -1.0198349760e+01    3.9189459340e+00    8.4592286479e+00    7.0352107511e+00   -2.6467970812e+01    7.7518165321e-01    2.5313820000e+06    1.4732665794e+01    9.9996419774e-01
        70   -6.2754779329e+00    3.9444528888e+01   -1.0234929433e+01    3.9594514998e+00    8.4675258951e+00    7.0352107511e+00   -2.6515718232e+01    7.7805215265e-01    2.5403500000e+06    1.4998028817e+01    9.9996176475e-01
        71   -6.2788260766e+00    3.9480742483e+01   -1.0244063775e+01    3.9652376988e+00    8.4527898181e+00    7.0352107511e+00   -2.6511472312e+01    7.7940796733e-01    2.5495820000e+06    1.5071362864e+01    9.9996572758e-01
        72   -6.2759065417e+00    3.9445084256e+01   -1.0252673465e+01    3.9767669237e+00    8.4530208565e+00    7.0352107511e+00   -2.6522036148e+01    7.8113107540e-01    2.5600890000e+06    1.5026425239e+01    9.9996323609e-01
        73   -6.2732891515e+00    3.9414686414e+01   -1.0249182341e+01    3.9758931892e+00    8.4443183183e+00    7.0352107511e+00   -2.6499240122e+01    7.7052871141e-01    2.5338870000e+06    1.4908783905e+01    9.9996196728e-01
        74   -6.2767156757e+00    3.9454293594e+01   -1.0253520601e+01    3.9768049253e+00    8.4154740350e+00    7.0352107511e+00   -2.6438354801e+01    7.3414941364e-01    2.5035450000e+06    1.4336753980e+01    9.9996300220e-01
        75   -6.2744088688e+00    3.9425613635e+01   -1.0239685096e+01    3.9652762275e+00    8.4112933501e+00    7.0352107511e+00   -2.6423551112e+01    7.3736191487e-01    2.5096220000e+06    1.4386953546e+01    9.9996383926e-01
        76   -6.2721052875e+00    3.9393857046e+01   -1.0221230735e+01    3.9491254479e+00    8.4206443555e+00    7.0352107511e+00   -2.6402000490e+01    7.2491464774e-01    2.4999590000e+06    1.4397545215e+01    9.9996419803e-01
        77   -6.2743904293e+00    3.9426017241e+01   -1.0216256777e+01    3.9418663478e+00    8.4351345210e+00    7.0352107511e+00   -2.6410308774e+01    7.2370672471e-01    2.5157750000e+06    1.4507373975e+01    9.9996342836e-01
        78   -6.2738060740e+00    3.9414771569e+01   -1.0270699748e+01    3.9968936738e+00    8.4206043055e+00    7.0352107511e+00   -2.6451657273e+01    7.2514246886e-01    2.5283400000e+06    1.5049237035e+01    9.9996559016e-01
        79   -6.2720558136e+00    3.9396380778e+01   -1.0283510353e+01    4.0114545390e+00    8.4214792739e+00    7.0352107511e+00   -2.6483445606e+01    7.4324522832e-01    2.5233700000e+06    1.4812147434e+01    9.9996388710e-01
        80   -6.2743832122e+00    3.9422535365e+01   -1.0271565775e+01    3.9971825631e+00    8.4131048711e+00    7.0352107511e+00   -2.6459420640e+01    7.3953924224e-01    2.5196220000e+06    1.4560703358e+01    9.9996313830e-01
        81   -6.2750325691e+00    3.9433381229e+01   -1.0205341334e+01    3.9303087648e+00    8.4122334157e+00    7.0352107511e+00   -2.6399642303e+01    7.4685680264e-01    2.5104610000e+06    1.4557905761e+01    9.9996200926e-01
        82   -6.2711583312e+00    3.9386091487e+01   -1.0221365804e+01    3.9502074728e+00    8.4244135874e+00    7.0352107511e+00   -2.6465981729e+01    7.8499158611e-01    2.5328410000e+06    1.4615983385e+01    9.9996500921e-01
        83   -6.2746187063e+00    3.9428534455e+01   -1.0237425607e+01    3.9628069011e+00    8.4211843190e+00    7.0352107511e+00   -2.6456461072e+01    7.6264039406e-01    2.5267980000e+06    1.4553440836e+01    9.9996413341e-01
        84   -6.2737511108e+00    3.9414760589e+01   -1.0203439299e+01    3.9296881882e+00    8.3911687084e+00    7.0352107511e+00   -2.6364448995e+01    7.3463023687e-01    2.5267800000e+06    1.4623416714e+01    9.9996443074e-01
        85   -6.2780859538e+00    3.9469219988e+01   -1.0200906192e+01    3.9228202378e+00    8.4097277558e+00    7.0352107511e+00   -2.6397276852e+01    7.5143215364e-01    2.5299570000e+06    1.4832507344e+01    9.9996254950e-01
        86   -6.2755549936e+00    3.9437681765e+01   -1.0252770791e+01    3.9772157969e+00    8.4171183797e+00    7.0352107511e+00   -2.6470840460e+01    7.6574053823e-01    2.5348930000e+06    1.4742347738e+01    9.9996493898e-01
        87   -6.2746962760e+00    3.9429684228e+01   -1.0232800490e+01    3.9581042143e+00    8.4298723690e+00    7.0352107511e+00   -2.6450443927e+01    7.5256031663e-01    2.5258050000e+06    1.4601358018e+01    9.9996535854e-01
        88   -6.2724477495e+00    3.9401638025e+01   -1.0277341934e+01    4.0048941848e+00    8.4248417133e+00    7.0352107511e+00   -2.6501702149e+01    7.6430775015e-01    2.5329730000e+06    1.4887986815e+01    9.9996441879e-01
        89   -6.2741429073e+00    3.9423523169e+01   -1.0237441901e+01    3.9632989935e+00    8.4372753911e+00    7.0352107511e+00   -2.6490831584e+01    7.8090354116e-01    2.5225600000e+06    1.4620614938e+01    9.9996323215e-01
        90   -6.2738666913e+00    3.9418903040e+01   -1.0257978276e+01    3.9841115843e+00    8.4384803236e+00    7.0352107512e+00   -2.6473702273e+01    7.4203292256e-01    2.5166640000e+06    1.4631388734e+01    9.9996468375e-01
        91   -6.2740340266e+00    3.9429077740e+01   -1.0219180693e+01    3.9451466662e+00    8.4152354578e+00    7.0352107511e+00   -2.6445773659e+01    7.7614675727e-01    2.5186840000e+06    1.4553414876e+01    9.9996218246e-01
        92   -6.2756338491e+00    3.9442291035e+01   -1.0269897713e+01    3.9942638644e+00    8.4263539983e+00    7.0352107511e+00   -2.6489953659e+01    7.5849119615e-01    2.5299980000e+06    1.4874579266e+01    9.9996190626e-01
        93   -6.2716689403e+00    3.9390897765e+01   -1.0173613110e+01    3.9019441702e+00    8.4326934419e+00    7.0352107511e+00   -2.6389773454e+01    7.4825615080e-01    2.5127570000e+06    1.4732555523e+01    9.9996448138e-01
        94   -6.2696403215e+00    3.9364609267e+01   -1.0212089658e+01    3.9424493363e+00    8.4410285226e+00    7.0352107511e+00   -2.6459789252e+01    7.7146032061e-01    2.5126400000e+06    1.4540107671e+01    9.9996433156e-01
        95   -6.2712946415e+00    3.9389273281e+01   -1.0203342235e+01    3.9320475937e+00    8.4465507085e+00    7.0352107511e+00   -2.6462363447e+01    7.7725975237e-01    2.5112800000e+06    1.4734582814e+01    9.9996430927e-01
        96   -6.2751573347e+00    3.9436760575e+01   -1.0279785153e+01    4.0046278178e+00    8.4351776653e+00    7.0352107511e+00   -2.6492082040e+01    7.4190847119e-01    2.5073910000e+06    1.4563845783e+01    9.9996410669e-01
        97   -6.2729102521e+00    3.9467753994e+01   -1.0219996109e+01    3.9470858572e+00    8.4232885425e+00    7.0352107511e+00   -2.6459011734e+01    7.8051633119e-01    2.5274850000e+06    1.4633015756e+01    9.9996439061e-01
        98   -6.2722934259e+00    3.9404544355e+01   -1.0240376050e+01    3.9680826246e+00    8.4170990363e+00    7.0352107511e+00   -2.6468831613e+01    7.7614577514e-01    2.5002250000e+06    1.4603352414e+01    9.9996215377e-01
        99   -6.2741725378e+00    3.9425208836e+01   -1.0252173772e+01    3.9780012345e+00    8.4381749165e+00    7.0352107511e+00   -2.6493316511e+01    7.6775707115e-01    2.5045020000e+06    1.4513736967e+01    9.9996481463e-01
       100   -6.2728620008e+00    3.9407542816e+01   -1.0246663390e+01    3.9738013888e+00    8.4444895317e+00    7.0352107511e+00   -2.6508094893e+01    7.8173122064e-01    2.5245900000e+06    1.4470113307e+01    9.9996252191e-01
       101   -6.2735240343e+00    3.9415304969e+01   -1.0240552327e+01    3.9670282932e+00    8.4421873657e+00    7.0352107511e+00   -2.6496453427e+01    7.7850298268e-01    2.5274900000e+06    1.4764073591e+01    9.9996369729e-01
       102   -6.2710438202e+00    3.9389874099e+01   -1.0297333605e+01    4.0262897852e+00    8.4717373079e+00    7.0352107511e+00   -2.6573728213e+01    7.6944654832e-01    2.5256960000e+06    1.4803967655e+01    9.9996550392e-01
       103   -6.2765668986e+00    3.9459483482e+01   -1.0266326221e+01    3.9897593223e+00    8.4434329899e+00    7.0352107511e+00   -2.6525537481e+01    7.8056751946e-01    2.5459400000e+06    1.4922831163e+01    9.9996332469e-01
       104   -6.2789420979e+00    3.9479418719e+01   -1.0215738364e+01    3.9367962658e+00    8.4103546766e+00    7.0352107511e+00   -2.6416286958e+01    7.5498316682e-01    2.5512050000e+06    1.5517819331e+01    9.9996354765e-01
       105   -6.2792341916e+00    3.9484428194e+01   -1.0190893413e+01    3.9116592215e+00    8.3996210636e+00    7.0352107511e+00   -2.6367250792e+01    7.4152556389e-01    2.5352040000e+06    1.4803390850e+01    9.9996336460e-01
       106   -6.2765422403e+00    3.9452168699e+01   -1.0236860661e+01    3.9603184206e+00    8.4088463593e+00    7.0352107511e+00   -2.6422537262e+01    7.4161949086e-01    2.5268130000e+06    1.4787075678e+01    9.9996457654e-01
       107   -6.2741371372e+00    3.9424505454e+01   -1.0245253474e+01    3.9711163370e+00    8.4334014225e+00    7.0352107511e+00   -2.6496722859e+01    7.8285721094e-01    2.5261960000e+06    1.4765700808e+01    9.9996313715e-01
       108   -6.2748309720e+00    3.9432244770e+01   -1.0221934295e+01    3.9471033227e+00    8.4219378437e+00    7.0352107511e+00   -2.6464325564e+01    7.8524267497e-01    2.5277840000e+06    1.4670307380e+01    9.9995925363e-01
       109   -6.2730680877e+00    3.9413020849e+01   -1.0275372092e+01    4.0023040039e+00    8.4618820792e+00    7.0352107511e+00   -2.6562026897e+01    7.8956197513e-01    2.5100010000e+06    1.4737694619e+01    9.9996225216e-01
       110   -6.2761231370e+00    3.9447647317e+01   -1.0249474800e+01    3.9733516632e+00    8.4477889588e+00    7.0352107511e+00   -2.6518667790e+01    7.8619327989e-01    2.5075280000e+06    1.4737425547e+01    9.9996410928e-01
       111   -6.2696645549e+00    3.9367931543e+01   -1.0216328405e+01    3.9466638502e+00    8.4167765710e+00    7.0352107511e+00   -2.6460875353e+01    7.9255962599e-01    2.5095330000e+06    1.4479675060e+01    9.9996548344e-01
       112   -6.2709021778e+00    3.9386172013e+01   -1.0236594050e+01    3.9656918727e+00    8.4002317374e+00    7.0352107511e+00   -2.6443109000e+01    7.7107246093e-01    2.5201230000e+06    1.4534155134e+01    9.9996220305e-01
       113   -6.2690513060e+00    3.9361430673e+01   -1.0202118012e+01    3.9330667058e+00    8.4262822572e+00    7.0352107511e+00   -2.6431010013e+01    7.6739899322e-01    2.5222320000e+06    1.4768582318e+01    9.9996362562e-01
       114   -6.2740653592e+00    3.9424779431e+01   -1.0226830814e+01    3.9527654548e+00    8.4593362814e+00    7.0352107511e+00   -2.6488977953e+01    7.6760010610e-01    2.5250220000e+06    1.4616488226e+01    9.9996089037e-01
       115   -6.2712737431e+00    3.9386842277e+01   -1.0238907786e+01    3.9676340426e+00    8.4739346269e+00    7.0352107512e+00   -2.6519758036e+01    7.7170487226e-01    2.5206160000e+06    1.4659605573e+01    9.9996111835e-01
       116   -6.2751033451e+00    3.9433907136e+01   -1.0212762768e+01    3.9376594226e+00    8.4524181083e+00    7.0352107511e+00   -2.6458755868e+01    7.5836424134e-01    2.5084790000e+06    1.4596239051e+01    9.9996496916e-01
       117   -6.2757777635e+00    3.9442425535e+01   -1.0214600379e+01    3.9388226156e+00    8.4315137622e+00    7.0352107511e+00   -2.6447197547e+01    7.6587265450e-01    2.5086060000e+06    1.4662797751e+01    9.9996232825e-01
       118   -6.2762770059e+00    3.9448581614e+01   -1.0223588691e+01    3.9473116855e+00    8.4218668639e+00    7.0352107511e+00   -2.6434976958e+01    7.5431065184e-01    2.5109720000e+06    1.4321095533e+01    9.9996604948e-01
