#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        20   -5.9184225134e+00    3.5061554108e+01   -9.9032968597e+00    3.9848743463e+00    8.0604363265e+00    7.0352112605e+00   -2.5658413957e+01    6.5946950994e-01    1.3440000000e+03    2.7606948009e-02    5.5459635417e-01
        21   -5.9223628305e+00    3.5105281004e+01   -9.8907337207e+00    3.9683708902e+00    8.0963145375e+00    7.0352112605e+00   -2.5743599652e+01    7.2134013288e-01    1.3440000000e+03    2.7644495114e-02    5.5463355655e-01
        22   -5.9131583002e+00    3.4997870022e+01   -9.9288433516e+00    4.0156850514e+00    8.0617982931e+00    7.0352112605e+00   -2.5719845386e+01    6.9399248124e-01    1.3440000000e+03    2.7624943999e-02    5.5465773810e-01
        23   -5.9183560283e+00    3.5068558016e+01   -9.8887814418e+00    3.9704254135e+00    8.0870121171e+00    7.0352112605e+00   -2.5748295030e+01    7.3729021093e-01    1.3440000000e+03    2.7636916064e-02    5.5510416667e-01
        24   -5.9186402278e+00    3.5071118037e+01   -9.8152114921e+00    3.8965712643e+00    8.0442971749e+00    7.0352112605e+00   -2.5699249923e+01    8.0452999598e-01    1.3440000000e+03    2.7598913488e-02    5.5392299107e-01
        25   -5.9229080524e+00    3.5114418374e+01   -9.7581648070e+00    3.8352567546e+00    8.0395207502e+00    7.0352112605e+00   -2.5612467098e+01    7.7957027989e-01    1.3440000000e+03    2.7616259134e-02    5.5490699405e-01
        26   -5.9219495893e+00    3.5110726660e+01   -9.8851614271e+00    3.9632118378e+00    8.0101770562e+00    7.0352112605e+00   -2.5664108962e+01    7.3355921867e-01    1.3440000000e+03    2.7606731923e-02    5.5603794643e-01
        27   -5.9105529354e+00    3.4975806535e+01   -9.8249917256e+00    3.9144387902e+00    8.0733622318e+00    7.0352112605e+00   -2.5645561249e+01    7.1199603130e-01    1.3440000000e+03    2.7618816570e-02    5.5467261905e-01
        28   -5.9220293495e+00    3.5102618844e+01   -9.8635710464e+00    3.9415416969e+00    8.0332775223e+00    7.0352112605e+00   -2.5637581559e+01    7.0552172944e-01    1.3440000000e+03    2.7577239414e-02    5.5498883929e-01
        29   -5.9286864045e+00    3.5185533952e+01   -9.9147800711e+00    3.9860936666e+00    8.0772178836e+00    7.0352112605e+00   -2.5756730864e+01    7.2952164849e-01    1.3440000000e+03    2.7596431568e-02    5.5456659226e-01
        30   -5.9179368175e+00    3.5068829191e+01   -9.7232382836e+00    3.8053014661e+00    8.0718961681e+00    7.0352112605e+00   -2.5540962634e+01    7.1061692207e-01    1.3440000000e+03    2.7602757257e-02    5.5436383929e-01
        31   -5.9161380653e+00    3.5037951457e+01   -9.9077882374e+00    3.9916501721e+00    8.0943646052e+00    7.0352112605e+00   -2.5750926718e+01    7.1356261545e-01    1.3440000000e+03    2.7655566267e-02    5.5424107143e-01
        32   -5.9180104838e+00    3.5055393917e+01   -9.8604051741e+00    3.9423946903e+00    8.0687559804e+00    7.0352112605e+00   -2.5701129445e+01    7.3675702996e-01    1.3440000000e+03    2.7634871891e-02    5.5522879464e-01
        33   -5.9352008987e+00    3.5332037908e+01   -9.8048084876e+00    3.8696075889e+00    8.0565649912e+00    7.0352112605e+00   -2.5705068252e+01    8.0848351232e-01    1.3440000000e+03    2.7640610301e-02    5.5476004464e-01
        34   -5.9263119159e+00    3.5172379178e+01   -9.8124198129e+00    3.8861078970e+00    8.0798399526e+00    7.0352112605e+00   -2.5624492129e+01    6.9702110262e-01    1.3440000000e+03    2.7627533866e-02    5.5444382440e-01
        35   -5.9217361159e+00    3.5113898635e+01   -9.7835823053e+00    3.8618461894e+00    8.0836734465e+00    7.0352112605e+00   -2.5608326730e+01    7.0585971736e-01    1.3440000000e+03    2.7603320782e-02    5.5430431548e-01
        36   -5.9260217372e+00    3.5154840356e+01   -9.8997756404e+00    3.9737539032e+00    8.0594261601e+00    7.0352112605e+00   -2.5637650140e+01    6.4323707937e-01    1.3440000000e+03    2.7614123394e-02    5.5506510417e-01
        37   -5.9228126352e+00    3.5119354136e+01   -9.8235111589e+00    3.9006985237e+00    8.0674093242e+00    7.0352112605e+00   -2.5624035243e+01    6.9790349937e-01    1.3440000000e+03    2.7653458030e-02    5.5425595238e-01
        38   -5.9215108087e+00    3.5101768824e+01   -9.8086115816e+00    3.8871007730e+00    8.0434813786e+00    7.0352112605e+00   -2.5596662615e+01    7.0935839402e-01    1.3440000000e+03    2.7631094169e-02    5.5525669643e-01
        39   -5.9107117514e+00    3.4979231021e+01   -9.8770063209e+00    3.9662945696e+00    8.0688056152e+00    7.0352112605e+00   -2.5732766840e+01    7.5174364380e-01    1.3440000000e+03    2.7613087656e-02    5.5438244048e-01
        40   -5.9212430965e+00    3.5112640645e+01   -9.9265360787e+00    4.0052929822e+00    8.0855440778e+00    7.0352112605e+00   -2.5740345825e+01    6.9305440849e-01    1.3440000000e+03    2.7595298378e-02    5.5523065476e-01
        41   -5.9092939238e+00    3.4952653544e+01   -9.8788548597e+00    3.9695609359e+00    8.0874769013e+00    7.0352112605e+00   -2.5680727688e+01    6.7918466683e-01    1.3440000000e+03    2.7637864709e-02    5.5436197917e-01
        42   -5.9134571412e+00    3.5012662827e+01   -9.7778462446e+00    3.8643891034e+00    8.0527554876e+00    7.0352112605e+00   -2.5629066118e+01    7.6325312567e-01    1.3440000000e+03    2.7623820502e-02    5.5532552083e-01
        43   -5.9264122105e+00    3.5159454866e+01   -9.8900147926e+00    3.9636025821e+00    8.0680839936e+00    7.0352112605e+00   -2.5745639458e+01    7.5232941160e-01    1.3440000000e+03    2.7603613293e-02    5.5598214286e-01
        44   -5.9291707820e+00    3.5186766914e+01   -9.9067508084e+00    3.9775800264e+00    8.0189964613e+00    7.0352112605e+00   -2.5620105719e+01    6.5914718847e-01    1.3440000000e+03    2.7546992660e-02    5.5567894345e-01
        45   -5.9157648375e+00    3.5031906983e+01   -9.8203085729e+00    3.9045437353e+00    8.0681032383e+00    7.0352112605e+00   -2.5605601517e+01    6.8197844539e-01    1.3440000000e+03    2.7621449578e-02    5.5555803571e-01
        46   -5.9290059587e+00    3.5191344142e+01   -9.8571724263e+00    3.9281664676e+00    8.0561422028e+00    7.0352112605e+00   -2.5692196252e+01    7.4367036225e-01    1.3440000000e+03    2.7633556816e-02    5.5526227679e-01
        47   -5.9264499912e+00    3.5167108905e+01   -1.0029890567e+01    4.1034405758e+00    8.0669376635e+00    7.0352112605e+00   -2.5874954057e+01    7.4291456562e-01    1.3440000000e+03    2.7613611925e-02    5.5512834821e-01
        48   -5.9148454923e+00    3.5027261421e+01   -9.7698659906e+00    3.8550204984e+00    8.0447461923e+00    7.0352112605e+00   -2.5618841325e+01    7.6901788118e-01    1.3440000000e+03    2.7616049895e-02    5.5492001488e-01
        49   -5.9119782613e+00    3.4992923934e+01   -9.8533936488e+00    3.9414153876e+00    8.0662106925e+00    7.0352112605e+00   -2.5630099551e+01    6.7528394866e-01    1.3440000000e+03    2.7598487432e-02    5.5496279762e-01
        50   -5.9163728692e+00    3.5035799285e+01   -9.8004606563e+00    3.8840877871e+00    8.0416853147e+00    7.0352112605e+00   -2.5545231243e+01    6.6787401167e-01    1.3440000000e+03    2.7596313375e-02    5.5631138393e-01
        51   -5.9239970381e+00    3.5128786233e+01   -9.9212250079e+00    3.9972279698e+00    8.0484936618e+00    7.0352112605e+00   -2.5706889153e+01    7.0195922302e-01    1.3440000000e+03    2.7617005271e-02    5.5617745536e-01
        52   -5.9186166911e+00    3.5078976654e+01   -9.8572215018e+00    3.9386048108e+00    8.0411301149e+00    7.0352112605e+00   -2.5693498910e+01    7.5993603321e-01    1.3440000000e+03    2.7624922920e-02    5.5457589286e-01
        53   -5.9197183275e+00    3.5091039256e+01   -9.9161721245e+00    3.9964537970e+00    8.0570603810e+00    7.0352112605e+00   -2.5750264734e+01    7.4182096769e-01    1.3440000000e+03    2.7613641933e-02    5.5483444940e-01
        54   -5.9222210615e+00    3.5102715281e+01   -9.8065908937e+00    3.8843698322e+00    8.0666295833e+00    7.0352112605e+00   -2.5531662160e+01    6.2323042300e-01    1.3440000000e+03    2.7582618902e-02    5.5497209821e-01
        55   -5.9272384160e+00    3.5168034153e+01   -9.7990069537e+00    3.8717685377e+00    8.0468617679e+00    7.0352112605e+00   -2.5628781410e+01    7.4770142813e-01    1.3440000000e+03    2.7582243639e-02    5.5506324405e-01
        56   -5.9256453473e+00    3.5153468352e+01   -9.9025960924e+00    3.9769507451e+00    8.0609881100e+00    7.0352112605e+00   -2.5658489998e+01    6.5969453544e-01    1.3440000000e+03    2.7652966090e-02    5.5404389881e-01
        57   -5.9273455808e+00    3.5168683974e+01   -1.0020407759e+01    4.0930621782e+00    8.1372179900e+00    7.0352112605e+00   -2.5916121973e+01    7.2328496360e-01    1.3440000000e+03    2.7650776096e-02    5.5479538690e-01
        58   -5.9252436305e+00    3.5150498863e+01   -9.8251423928e+00    3.8998987624e+00    8.1001562490e+00    7.0352112605e+00   -2.5688367973e+01    7.2785807097e-01    1.3440000000e+03    2.7632676877e-02    5.5436197917e-01
        59   -5.9213679235e+00    3.5096852985e+01   -9.7171221436e+00    3.7957542201e+00    8.0631271709e+00    7.0352112605e+00   -2.5541699067e+01    7.2623849220e-01    1.3440000000e+03    2.7619496417e-02    5.5575148810e-01
        60   -5.9183246994e+00    3.5066165014e+01   -9.8340826621e+00    3.9157579627e+00    8.0693496568e+00    7.0352112605e+00   -2.5752281141e+01    8.1363756124e-01    1.3440000000e+03    2.7638492112e-02    5.5543340774e-01
        61   -5.9169634077e+00    3.5052007678e+01   -9.8002413607e+00    3.8832779531e+00    8.0434466270e+00    7.0352112605e+00   -2.5576197522e+01    6.9729827423e-01    1.3440000000e+03    2.7649251738e-02    5.5500744048e-01
        62   -5.9224360957e+00    3.5106508619e+01   -9.8199689040e+00    3.8975328083e+00    8.1067305598e+00    7.0352112605e+00   -2.5664072601e+01    7.0216187695e-01    1.3440000000e+03    2.7641476949e-02    5.5611049107e-01
        63   -5.9214952901e+00    3.5109043895e+01   -9.8913374018e+00    3.9698421117e+00    8.0399517097e+00    7.0352112605e+00   -2.5656893706e+01    6.9039333352e-01    1.3440000000e+03    2.7560721908e-02    5.5389880952e-01
        64   -5.9192769178e+00    3.5077011521e+01   -9.8848888237e+00    3.9656119059e+00    8.0607422730e+00    7.0352112605e+00   -2.5692303438e+01    7.1146108076e-01    1.3440000000e+03    2.7596569476e-02    5.5507440476e-01
        65   -5.9082901405e+00    3.4938873083e+01   -9.8497940660e+00    3.9415039255e+00    8.0910648945e+00    7.0352112605e+00   -2.5682406880e+01    7.0633665909e-01    1.3440000000e+03    2.7626840719e-02    5.5621837798e-01
        66   -5.9147211187e+00    3.5025477105e+01   -9.7929471303e+00    3.8782260115e+00    8.0105001099e+00    7.0352112605e+00   -2.5508979541e+01    6.7032104028e-01    1.3440000000e+03    2.7587803333e-02    5.5476934524e-01
        67   -5.9167174812e+00    3.5041837735e+01   -9.9043606383e+00    3.9876431571e+00    7.9737332220e+00    7.0352112605e+00   -2.5613476334e+01    7.0017121285e-01    1.3440000000e+03    2.7535998646e-02    5.5385416667e-01
        68   -5.9162770810e+00    3.5043450840e+01   -9.9872006410e+00    4.0709235600e+00    8.0771289227e+00    7.0352112605e+00   -2.5725832946e+01    6.2629212200e-01    1.3440000000e+03    2.7620501490e-02    5.5520833333e-01
        69   -5.9194846820e+00    3.5072244669e+01   -9.9958537437e+00    4.0763690617e+00    8.0696802288e+00    7.0352112605e+00   -2.5841340118e+01    7.4059488522e-01    1.3440000000e+03    2.7616028397e-02    5.5462053571e-01
        70   -5.9197861678e+00    3.5078693081e+01   -9.8157987996e+00    3.8960126317e+00    8.1034146031e+00    7.0352112605e+00   -2.5706655888e+01    7.5223122484e-01    1.3440000000e+03    2.7658174340e-02    5.5452752976e-01
        71   -5.9413928307e+00    3.5336294839e+01   -9.8854159545e+00    3.9440231238e+00    8.0234889329e+00    7.0352112605e+00   -2.5617150354e+01    6.7303420581e-01    1.3440000000e+03    2.7643871939e-02    5.5636718750e-01
        72   -5.9219123344e+00    3.5121808145e+01   -9.8684000416e+00    3.9464877072e+00    8.0488570912e+00    7.0352112605e+00   -2.5687196568e+01    7.3472817483e-01    1.3440000000e+03    2.7607572458e-02    5.5452380952e-01
        73   -5.9288603923e+00    3.5204036472e+01   -9.7509364767e+00    3.8220760844e+00    8.0775137857e+00    7.0352112605e+00   -2.5570062995e+01    7.0640147219e-01    1.3440000000e+03    2.7643189060e-02    5.5559337798e-01
        74   -5.9248594310e+00    3.5142222506e+01   -9.9467220627e+00    4.0218626316e+00    8.0653443892e+00    7.0352112605e+00   -2.5731355226e+01    6.8407751354e-01    1.3440000000e+03    2.7604868057e-02    5.5528087798e-01
        75   -5.9322360126e+00    3.5231248152e+01   -9.9228243783e+00    3.9905883657e+00    8.0281329608e+00    7.0352112605e+00   -2.5689094694e+01    7.0292609486e-01    1.3440000000e+03    2.7583458322e-02    5.5343191964e-01
        76   -5.9269084260e+00    3.5167889542e+01   -9.9691639042e+00    4.0422554782e+00    8.0746123123e+00    7.0352112605e+00   -2.5744867975e+01    6.6588049828e-01    1.3440000000e+03    2.7607034656e-02    5.5389880952e-01
        77   -5.9075576919e+00    3.4964359965e+01   -9.9028014278e+00    3.9952437359e+00    8.0551814094e+00    7.0352112605e+00   -2.5784911065e+01    7.9171696745e-01    1.3440000000e+03    2.7617819023e-02    5.5592075893e-01
        78   -5.9228907637e+00    3.5110996541e+01   -9.9569497280e+00    4.0340589643e+00    8.0410520807e+00    7.0352112605e+00   -2.5640097471e+01    6.0688440198e-01    1.3440000000e+03    2.7545990349e-02    5.5584449405e-01
        79   -5.9270002259e+00    3.5175549011e+01   -9.9157399579e+00    3.9887397320e+00    8.0147990892e+00    7.0352112605e+00   -2.5690391155e+01    7.2464084724e-01    1.3440000000e+03    2.7561264261e-02    5.5546502976e-01
        80   -5.9255882846e+00    3.5159088623e+01   -9.9161931474e+00    3.9906048627e+00    8.0890215513e+00    7.0352112605e+00   -2.5780266743e+01    7.3984078402e-01    1.3440000000e+03    2.7641320226e-02    5.5582589286e-01
        81   -5.9168184488e+00    3.5055756779e+01   -9.9037568655e+00    3.9869384168e+00    8.0772927784e+00    7.0352112605e+00   -2.5722434401e+01    7.0617349663e-01    1.3440000000e+03    2.7606097110e-02    5.5494977679e-01
        82   -5.9228540384e+00    3.5122617516e+01   -9.7669491636e+00    3.8440951252e+00    8.0688278744e+00    7.0352112605e+00   -2.5613971527e+01    7.4298322882e-01    1.3440000000e+03    2.7658978721e-02    5.5618117560e-01
        83   -5.9161465073e+00    3.5034538690e+01   -9.8430090161e+00    3.9268625087e+00    8.0491686060e+00    7.0352112605e+00   -2.5640345758e+01    7.1295687514e-01    1.3440000000e+03    2.7580645359e-02    5.5519903274e-01
        84   -5.9266064792e+00    3.5160613193e+01   -9.8797026625e+00    3.9530961833e+00    8.0785633565e+00    7.0352112605e+00   -2.5697641853e+01    7.0416457322e-01    1.3440000000e+03    2.7634828080e-02    5.5523809524e-01
        85   -5.9137065912e+00    3.5028007140e+01   -9.7800384422e+00    3.8663318510e+00    7.9931759245e+00    7.0352112605e+00   -2.5488226553e+01    6.7980092550e-01    1.3440000000e+03    2.7595712310e-02    5.5518043155e-01
        86   -5.9255824554e+00    3.5149367357e+01   -9.7235007949e+00    3.7979183395e+00    8.1197285961e+00    7.0352112605e+00   -2.5642099059e+01    7.6365840712e-01    1.3440000000e+03    2.7630458293e-02    5.5579985119e-01
        87   -5.9291677445e+00    3.5201077183e+01   -9.8387142841e+00    3.9095465396e+00    8.0536156612e+00    7.0352112605e+00   -2.5544779114e+01    6.1723790797e-01    1.3440000000e+03    2.7631971414e-02    5.5471354167e-01
        88   -5.9283457700e+00    3.5178991382e+01   -9.8715685894e+00    3.9432228194e+00    8.0440830866e+00    7.0352112605e+00   -2.5663045288e+01    7.1218235116e-01    1.3440000000e+03    2.7569901765e-02    5.5482328869e-01
        89   -5.9158254781e+00    3.5045263165e+01   -9.8725532460e+00    3.9567277678e+00    8.0723979286e+00    7.0352112605e+00   -2.5737949794e+01    7.5778735860e-01    1.3440000000e+03    2.7620644245e-02    5.5513206845e-01
        90   -5.9259849881e+00    3.5163343231e+01   -9.8695483477e+00    3.9435633596e+00    8.0600296642e+00    7.0352112605e+00   -2.5722375097e+01    7.5758582462e-01    1.3440000000e+03    2.7638373407e-02    5.5431733631e-01
        91   -5.9285361531e+00    3.5186427197e+01   -9.8953871057e+00    3.9668509527e+00    8.0327789906e+00    7.0352112605e+00   -2.5631885307e+01    6.6850795010e-01    1.3440000000e+03    2.7567009616e-02    5.5460379464e-01
        92   -5.9167800562e+00    3.5048045532e+01   -9.9120159784e+00    3.9952359222e+00    8.0714498856e+00    7.0352112605e+00   -2.5720727015e+01    7.0204989055e-01    1.3440000000e+03    2.7627198412e-02    5.5522879464e-01
        93   -5.9302015105e+00    3.5253445388e+01   -9.8623287554e+00    3.9321272448e+00    8.1073856219e+00    7.0352112605e+00   -2.5661005976e+01    6.5608033852e-01    1.3440000000e+03    2.7609101716e-02    5.5468005952e-01
        94   -5.9149244826e+00    3.5020021477e+01   -9.8883614020e+00    3.9734369194e+00    8.0495584802e+00    7.0352112605e+00   -2.5657659488e+01    6.8452834536e-01    1.3440000000e+03    2.7551771912e-02    5.5511532738e-01
        95   -5.9286128996e+00    3.5317910768e+01   -9.9550178883e+00    4.0264049886e+00    8.0581667154e+00    7.0352112605e+00   -2.5754597347e+01    7.0620148285e-01    1.3440000000e+03    2.7623263300e-02    5.5507440476e-01
        96   -5.9206551149e+00    3.5089247212e+01   -9.8411240949e+00    3.9204689800e+00    8.0173003341e+00    7.0352112605e+00   -2.5568041145e+01    6.7440545540e-01    1.3440000000e+03    2.7575268228e-02    5.5649181548e-01
        97   -5.9266250959e+00    3.5158584674e+01   -9.7779526659e+00    3.8513275700e+00    8.0146555522e+00    7.0352112605e+00   -2.5466497481e+01    6.3867800211e-01    1.3440000000e+03    2.7594745097e-02    5.5677641369e-01
        98   -5.9256272146e+00    3.5153263643e+01   -9.9849721838e+00    4.0593449692e+00    8.0491672624e+00    7.0352112605e+00   -2.5670478494e+01    6.0112778734e-01    1.3440000000e+03    2.7604043639e-02    5.5486793155e-01
        99   -5.9139904484e+00    3.5015206643e+01   -9.8615250352e+00    3.9475345867e+00    8.0338492296e+00    7.0352112605e+00   -2.5646078925e+01    7.1549339957e-01    1.3440000000e+03    2.7581021746e-02    5.5594122024e-01
       100   -5.9182635915e+00    3.5060323589e+01   -9.9890682855e+00    4.0708046940e+00    8.0395488939e+00    7.0352112605e+00   -2.5777636154e+01    7.1380771397e-01    1.3440000000e+03    2.7618883784e-02    5.5531622024e-01
       101   -5.9159428113e+00    3.5046424231e+01   -9.8269292687e+00    3.9109864574e+00    8.0525836628e+00    7.0352112605e+00   -2.5631362554e+01    7.1663836206e-01    1.3440000000e+03    2.7604860358e-02    5.5590215774e-01
       102   -5.9206471443e+00    3.5086296531e+01   -9.9342179556e+00    4.0135708113e+00    8.0776351803e+00    7.0352112605e+00   -2.5790212731e+01    7.4314833455e-01    1.3440000000e+03    2.7632729458e-02    5.5500558036e-01
       103   -5.9266226327e+00    3.5166315029e+01   -9.8236781572e+00    3.8970555245e+00    8.0632924719e+00    7.0352112605e+00   -2.5633880646e+01    7.1169875647e-01    1.3440000000e+03    2.7578097675e-02    5.5452008929e-01
       104   -5.9249737631e+00    3.5137680225e+01   -9.8353753246e+00    3.9104015616e+00    8.0472586693e+00    7.0352112605e+00   -2.5649222451e+01    7.3137719691e-01    1.3440000000e+03    2.7656204786e-02    5.5524181548e-01
       105   -5.9245993927e+00    3.5143392926e+01   -9.8910311422e+00    3.9664317495e+00    8.0617771228e+00    7.0352112605e+00   -2.5639384708e+01    6.5136518217e-01    1.3440000000e+03    2.7606946818e-02    5.5438244048e-01
       106   -5.9283736005e+00    3.5183946104e+01   -9.9469866286e+00    4.0186130281e+00    8.1052521642e+00    7.0352112605e+00   -2.5836538930e+01    7.4908887632e-01    1.3440000000e+03    2.7627043515e-02    5.5470238095e-01
       107   -5.9241711172e+00    3.5149490825e+01   -9.9377928537e+00    4.0136217366e+00    8.0274959954e+00    7.0352112605e+00   -2.5710618901e+01    7.1011879166e-01    1.3440000000e+03    2.7602294178e-02    5.5527157738e-01
       108   -5.9240302815e+00    3.5130917832e+01   -9.7471070139e+00    3.8230767324e+00    8.0096167514e+00    7.0352112605e+00   -2.5513101472e+01    7.2116644656e-01    1.3440000000e+03    2.7595512401e-02    5.5403831845e-01
       109   -5.9209883306e+00    3.5112982270e+01   -9.8476201561e+00    3.9266318255e+00    8.0840266216e+00    7.0352112605e+00   -2.5675579485e+01    7.0872144727e-01    1.3440000000e+03    2.7607582502e-02    5.5598214286e-01
       110   -5.9212248053e+00    3.5099153158e+01   -9.9419251435e+00    4.0207003382e+00    8.0599742181e+00    7.0352112605e+00   -2.5753591308e+01    7.1648068587e-01    1.3440000000e+03    2.7587151226e-02    5.5445312500e-01
       111   -5.9264889352e+00    3.5159299447e+01   -9.9700713587e+00    4.0435824235e+00    8.0764095973e+00    7.0352112605e+00   -2.5741771657e+01    6.6007944073e-01    1.3440000000e+03    2.7595260416e-02    5.5267671131e-01
       112   -5.9176256860e+00    3.5084390428e+01   -9.8186829963e+00    3.9010573102e+00    8.0482645092e+00    7.0352112605e+00   -2.5656205134e+01    7.5404636784e-01    1.3440000000e+03    2.7607036294e-02    5.5410342262e-01
       113   -5.9262573199e+00    3.5160446258e+01   -9.8246720766e+00    3.8984147567e+00    8.0374786245e+00    7.0352112605e+00   -2.5646900902e+01    7.4953894080e-01    1.3440000000e+03    2.7562798058e-02    5.5448474702e-01
       114   -5.9125027893e+00    3.4996223544e+01   -9.8664155498e+00    3.9539127605e+00    8.0711949365e+00    7.0352112605e+00   -2.5735890850e+01    7.6306910270e-01    1.3440000000e+03    2.7598464593e-02    5.5434523810e-01
       115   -5.9175598346e+00    3.5064732611e+01   -9.8984549078e+00    3.9808950732e+00    8.0798171636e+00    7.0352112605e+00   -2.5723926938e+01    7.1044360612e-01    1.3440000000e+03    2.7628066171e-02    5.5553199405e-01
       116   -5.9141564882e+00    3.5014518658e+01   -9.7712229843e+00    3.8570664960e+00    8.0173326052e+00    7.0352112605e+00   -2.5603827566e+01    7.8006071603e-01    1.3440000000e+03    2.7587944884e-02    5.5606398810e-01
       117   -5.9244204155e+00    3.5153400034e+01   -9.7453708091e+00    3.8209503937e+00    8.0568214362e+00    7.0352112605e+00   -2.5533641968e+01    6.9623846262e-01    1.3440000000e+03    2.7599051469e-02    5.5468005952e-01
       118   -5.9285577083e+00    3.5194444288e+01   -9.8258823843e+00    3.8973246761e+00    8.1072425434e+00    7.0352112605e+00   -2.5697034817e+01    7.2869862909e-01    1.3440000000e+03    2.7647216952e-02    5.5510602679e-01
