#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        47   -6.2777430035e+00    3.9447032193e+01   -1.0236128611e+01    3.9583856079e+00    8.4362876584e+00    7.0352107511e+00   -2.6470422461e+01    7.6279543982e-01    2.5325120000e+06    1.0807486433e+01    9.9996170263e-01
        48   -6.2780460871e+00    3.9451577134e+01   -1.0233151120e+01    3.9551050329e+00    8.4195482303e+00    7.0352107511e+00   -2.6461194328e+01    7.7328422619e-01    2.5337910000e+06    1.0758642781e+01    9.9996359482e-01
        49   -6.2768287205e+00    3.9437076592e+01   -1.0239754186e+01    3.9629254656e+00    8.4224985586e+00    7.0352107511e+00   -2.6438537291e+01    7.4107379514e-01    2.5393020000e+06    1.0872885785e+01    9.9996303827e-01
        50   -6.2773865816e+00    3.9440809742e+01   -1.0268555921e+01    3.9911693397e+00    8.4158971835e+00    7.0352107511e+00   -2.6439402173e+01    7.1973831739e-01    2.5308260000e+06    1.0866571683e+01    9.9996641633e-01
        51   -6.2791738768e+00    3.9463366252e+01   -1.0267389701e+01    3.9882158241e+00    8.4377163585e+00    7.0352107511e+00   -2.6452978243e+01    7.1266143259e-01    2.5358640000e+06    1.0768632288e+01    9.9996519796e-01
        52   -6.2774149418e+00    3.9441573339e+01   -1.0262979886e+01    3.9855649444e+00    8.4246604744e+00    7.0352107511e+00   -2.6461611850e+01    7.3876073816e-01    2.5237380000e+06    1.0816033835e+01    9.9996196566e-01
        53   -6.2769906924e+00    3.9441335285e+01   -1.0248004616e+01    3.9710139233e+00    8.4281375255e+00    7.0352107511e+00   -2.6471475874e+01    7.6012298207e-01    2.5283340000e+06    1.0669561473e+01    9.9996494495e-01
        54   -6.2788542403e+00    3.9460815959e+01   -1.0278439441e+01    3.9995852008e+00    8.4308597381e+00    7.0352107511e+00   -2.6501820152e+01    7.5731022170e-01    2.5350600000e+06    1.0839033163e+01    9.9996415343e-01
        55   -6.2787492406e+00    3.9459082065e+01   -1.0279102805e+01    4.0003535649e+00    8.4184445178e+00    7.0352107511e+00   -2.6501019023e+01    7.6826094828e-01    2.5280140000e+06    1.0875732450e+01    9.9996271285e-01
        56   -6.2760261407e+00    3.9426195534e+01   -1.0249591934e+01    3.9735657935e+00    8.4423024429e+00    7.0352107511e+00   -2.6489247096e+01    7.6214196800e-01    2.5457730000e+06    1.0827209201e+01    9.9996244009e-01
        57   -6.2736380859e+00    3.9398459822e+01   -1.0271141940e+01    3.9975038543e+00    8.4295893310e+00    7.0352107511e+00   -2.6473087502e+01    7.3714547973e-01    2.5224430000e+06    1.0768194398e+01    9.9996397581e-01
        58   -6.2749395248e+00    3.9413538500e+01   -1.0267405670e+01    3.9924661448e+00    8.4281072716e+00    7.0352107511e+00   -2.6484814520e+01    7.5409082796e-01    2.5097890000e+06    1.0798499413e+01    9.9996184953e-01
        59   -6.2778107572e+00    3.9448380763e+01   -1.0222760465e+01    3.9449497077e+00    8.4364633340e+00    7.0352107511e+00   -2.6449045475e+01    7.5461092509e-01    2.5361370000e+06    1.0739124306e+01    9.9996421710e-01
        60   -6.2742071709e+00    3.9402153208e+01   -1.0235826282e+01    3.9616191108e+00    8.4414700199e+00    7.0352107511e+00   -2.6466785469e+01    7.5427841587e-01    2.5200820000e+06    1.0686429113e+01    9.9996562933e-01
        61   -6.2740709235e+00    3.9401789094e+01   -1.0252793095e+01    3.9787221714e+00    8.4301897392e+00    7.0352107511e+00   -2.6471667946e+01    7.5347436034e-01    2.5219130000e+06    1.0657180022e+01    9.9996322105e-01
        62   -6.2753465641e+00    3.9415081252e+01   -1.0276800542e+01    4.0014539781e+00    8.4116388247e+00    7.0352107511e+00   -2.6462225022e+01    7.3857490397e-01    2.5239060000e+06    1.1004975971e+01    9.9996126604e-01
        63   -6.2762908767e+00    3.9429199866e+01   -1.0264021019e+01    3.9877301423e+00    8.4382317076e+00    7.0352107511e+00   -2.6483023304e+01    7.4555982665e-01    2.5209710000e+06    1.0784071286e+01    9.9996430292e-01
        64   -6.2756136120e+00    3.9421565017e+01   -1.0254324807e+01    3.9787111954e+00    8.4374543112e+00    7.0352107511e+00   -2.6515116299e+01    7.8812642922e-01    2.5138060000e+06    1.0633697380e+01    9.9996409705e-01
        65   -6.2764535775e+00    3.9428709313e+01   -1.0263251549e+01    3.9867979711e+00    8.4425148544e+00    7.0352107511e+00   -2.6477958995e+01    7.3698184112e-01    2.4998250000e+06    1.0738669100e+01    9.9996619762e-01
        66   -6.2776631210e+00    3.9445848234e+01   -1.0263017591e+01    3.9853544701e+00    8.4347285033e+00    7.0352107511e+00   -2.6513353176e+01    7.8039633031e-01    2.5089940000e+06    1.0714181786e+01    9.9996367887e-01
        67   -6.2786627514e+00    3.9456285615e+01   -1.0266707545e+01    3.9880447937e+00    8.4553480292e+00    7.0352107511e+00   -2.6537682486e+01    7.8041616041e-01    2.5084700000e+06    1.0710712511e+01    9.9996207786e-01
        68   -6.2752108431e+00    3.9416141247e+01   -1.0272298049e+01    3.9970872058e+00    8.4413832322e+00    7.0352107511e+00   -2.6506844059e+01    7.5795202711e-01    2.5108050000e+06    1.0949037377e+01    9.9996545288e-01
        69   -6.2790558792e+00    3.9463809484e+01   -1.0273794691e+01    3.9947388122e+00    8.4455600092e+00    7.0352107511e+00   -2.6525403216e+01    7.7083776442e-01    2.5270840000e+06    1.0956575351e+01    9.9996284609e-01
        70   -6.2799381047e+00    3.9473368073e+01   -1.0319233906e+01    4.0392958016e+00    8.4522304709e+00    7.0352107511e+00   -2.6537048896e+01    7.3037376765e-01    2.5286870000e+06    1.0863651904e+01    9.9996188554e-01
        71   -6.2787144086e+00    3.9460287115e+01   -1.0320934612e+01    4.0422202030e+00    8.4535106875e+00    7.0352107511e+00   -2.6562937289e+01    7.5328123836e-01    2.5163270000e+06    1.0882415132e+01    9.9996105455e-01
        72   -6.2766251856e+00    3.9432921805e+01   -1.0279047244e+01    4.0024220583e+00    8.4410721549e+00    7.0352107511e+00   -2.6505891518e+01    7.5056136808e-01    2.5148550000e+06    1.0915284277e+01    9.9996307076e-01
        73   -6.2747356379e+00    3.9410910095e+01   -1.0294876408e+01    4.0201407698e+00    8.4453056152e+00    7.0352107511e+00   -2.6559764203e+01    7.8437142859e-01    2.5235540000e+06    1.0726195102e+01    9.9996136513e-01
        74   -6.2784663943e+00    3.9452197976e+01   -1.0273859369e+01    3.9953929745e+00    8.4235819245e+00    7.0352107511e+00   -2.6447832790e+01    7.1518074524e-01    2.5295480000e+06    1.0629402913e+01    9.9996323178e-01
        75   -6.2804966953e+00    3.9480749900e+01   -1.0238441303e+01    3.9579446072e+00    8.4324495354e+00    7.0352107511e+00   -2.6434831881e+01    7.2873029244e-01    2.5145870000e+06    1.0689256245e+01    9.9996266934e-01
        76   -6.2790110183e+00    3.9461000665e+01   -1.0237556816e+01    3.9585457974e+00    8.4378091579e+00    7.0352107511e+00   -2.6472735308e+01    7.6215858353e-01    2.5125270000e+06    1.0715089087e+01    9.9996641824e-01
        77   -6.2772968418e+00    3.9442922395e+01   -1.0252761376e+01    3.9754645339e+00    8.4287679935e+00    7.0352107511e+00   -2.6473324366e+01    7.5658424566e-01    2.5232450000e+06    1.0910186067e+01    9.9996283919e-01
        78   -6.2784876903e+00    3.9455856849e+01   -1.0227621514e+01    3.9491338237e+00    8.4400845171e+00    7.0352107511e+00   -2.6458888389e+01    7.5597160722e-01    2.5372500000e+06    1.0663839720e+01    9.9996225783e-01
        79   -6.2755190505e+00    3.9418344645e+01   -1.0221939127e+01    3.9464200769e+00    8.4082792078e+00    7.0352107511e+00   -2.6426020161e+01    7.6059107480e-01    2.5090930000e+06    1.0570614801e+01    9.9996452140e-01
        80   -6.2777743155e+00    3.9445699418e+01   -1.0247618468e+01    3.9698441525e+00    8.4155620750e+00    7.0352107511e+00   -2.6426980812e+01    7.2858951787e-01    2.4998120000e+06    1.1035804805e+01    9.9996130069e-01
        81   -6.2802210394e+00    3.9477892562e+01   -1.0272105041e+01    3.9918840013e+00    8.4500290045e+00    7.0352107511e+00   -2.6485340450e+01    7.2799565409e-01    2.5075070000e+06    1.1359950392e+01    9.9996535223e-01
        82   -6.2794959136e+00    3.9468890566e+01   -1.0258595105e+01    3.9790991913e+00    8.4305638336e+00    7.0352107511e+00   -2.6457490406e+01    7.3312071599e-01    2.5062170000e+06    1.0939330858e+01    9.9996313878e-01
        83   -6.2757256905e+00    3.9423527427e+01   -1.0227720327e+01    3.9519946369e+00    8.4029878931e+00    7.0352107511e+00   -2.6432932303e+01    7.6701333169e-01    2.5221140000e+06    1.0916161706e+01    9.9996069390e-01
        84   -6.2730292749e+00    3.9386734602e+01   -1.0260703923e+01    3.9876746485e+00    8.4125524639e+00    7.0352107511e+00   -2.6456915197e+01    7.4844805814e-01    2.5160090000e+06    1.1022841983e+01    9.9996552621e-01
        85   -6.2785748296e+00    3.9457767687e+01   -1.0274370008e+01    3.9957951789e+00    8.4345723771e+00    7.0352107511e+00   -2.6500927988e+01    7.5677485100e-01    2.5243210000e+06    1.0979279885e+01    9.9996637486e-01
        86   -6.2787187890e+00    3.9461013818e+01   -1.0256463601e+01    3.9777448117e+00    8.4467834246e+00    7.0352107511e+00   -2.6506204957e+01    7.6774718083e-01    2.5165210000e+06    1.0916702312e+01    9.9996403695e-01
        87   -6.2748999432e+00    3.9412545148e+01   -1.0265365340e+01    3.9904653967e+00    8.4672444704e+00    7.0352107511e+00   -2.6549269048e+01    7.8144848707e-01    2.5236970000e+06    1.0896287096e+01    9.9996122115e-01
        88   -6.2765485833e+00    3.9432071021e+01   -1.0307248988e+01    4.0307004044e+00    8.4525134360e+00    7.0352107511e+00   -2.6551988133e+01    7.5701495853e-01    2.5262600000e+06    1.0772041750e+01    9.9996452122e-01
        89   -6.2799285109e+00    3.9472582246e+01   -1.0272030522e+01    3.9921020109e+00    8.4304827453e+00    7.0352107511e+00   -2.6481139181e+01    7.4341516309e-01    2.5465520000e+06    1.1063196904e+01    9.9996112094e-01
        90   -6.2791836030e+00    3.9464404650e+01   -1.0239805102e+01    3.9606214988e+00    8.4402691367e+00    7.0352107511e+00   -2.6470095137e+01    7.5481014777e-01    2.5486740000e+06    1.0764343084e+01    9.9996218974e-01
        91   -6.2791734588e+00    3.9465074510e+01   -1.0255083387e+01    3.9759099285e+00    8.4423717035e+00    7.0352107511e+00   -2.6496771558e+01    7.6410571645e-01    2.5168860000e+06    1.1079755067e+01    9.9996260907e-01
        92   -6.2762334199e+00    3.9427964712e+01   -1.0255600622e+01    3.9793672022e+00    8.4379907182e+00    7.0352107511e+00   -2.6479018561e+01    7.5021646957e-01    2.5345020000e+06    1.0633791011e+01    9.9996310633e-01
        93   -6.2793187446e+00    3.9466233087e+01   -1.0239373003e+01    3.9600542581e+00    8.4205177888e+00    7.0352107511e+00   -2.6422078905e+01    7.2697736265e-01    2.5457370000e+06    1.0816136709e+01    9.9996356625e-01
        94   -6.2753954924e+00    3.9415518364e+01   -1.0249433202e+01    3.9740377095e+00    8.4125239027e+00    7.0352107511e+00   -2.6417833478e+01    7.2066562198e-01    2.5313180000e+06    1.0837736400e+01    9.9996355804e-01
        95   -6.2779724273e+00    3.9448518734e+01   -1.0233476662e+01    3.9555042345e+00    8.4102410780e+00    7.0352107511e+00   -2.6421133986e+01    7.4220549529e-01    2.5259200000e+06    1.0830846397e+01    9.9996338090e-01
        96   -6.2761185027e+00    3.9425995384e+01   -1.0269056097e+01    3.9929375939e+00    8.4522362062e+00    7.0352107511e+00   -2.6525605610e+01    7.6910255661e-01    2.5227160000e+06    1.0854278278e+01    9.9996373710e-01
        97   -6.2781273342e+00    3.9451885891e+01   -1.0289043728e+01    4.0109163940e+00    8.4515737261e+00    7.0352107511e+00   -2.6495266468e+01    7.1943826233e-01    2.5173550000e+06    1.0867098043e+01    9.9996146879e-01
        98   -6.2796309878e+00    3.9470307291e+01   -1.0257203923e+01    3.9775729348e+00    8.4604336134e+00    7.0352107511e+00   -2.6481171513e+01    7.2832322575e-01    2.5051720000e+06    1.0829142336e+01    9.9996228045e-01
        99   -6.2781816302e+00    3.9454538514e+01   -1.0303284194e+01    4.0251025641e+00    8.4694875915e+00    7.0352107511e+00   -2.6582168589e+01    7.7418605227e-01    2.5095540000e+06    1.0933721681e+01    9.9996318675e-01
       100   -6.2829530407e+00    3.9509089214e+01   -1.0277453881e+01    3.9945008403e+00    8.4303061165e+00    7.0352107511e+00   -2.6470659154e+01    7.2768840522e-01    2.5012070000e+06    1.0654673956e+01    9.9996237239e-01
       101   -6.2799742813e+00    3.9476088508e+01   -1.0253748208e+01    3.9737739268e+00    8.4318059405e+00    7.0352107511e+00   -2.6486465477e+01    7.6570057716e-01    2.5172180000e+06    1.1075391864e+01    9.9996181497e-01
       102   -6.2805578192e+00    3.9481654445e+01   -1.0273796192e+01    3.9932383731e+00    8.4320012093e+00    7.0352107511e+00   -2.6478294941e+01    7.3728678861e-01    2.5209350000e+06    1.0938596729e+01    9.9996792049e-01
       103   -6.2756000299e+00    3.9420778630e+01   -1.0253719521e+01    3.9781194912e+00    8.4209976661e+00    7.0352107511e+00   -2.6477096489e+01    7.6716855042e-01    2.5277440000e+06    1.0700643508e+01    9.9996592747e-01
       104   -6.2759315388e+00    3.9425509265e+01   -1.0235909960e+01    3.9599784214e+00    8.4310952270e+00    7.0352107511e+00   -2.6477995543e+01    7.7577960470e-01    2.5212330000e+06    1.0679258536e+01    9.9996083702e-01
       105   -6.2766459417e+00    3.9431381079e+01   -1.0299374481e+01    4.0227285395e+00    8.4177759497e+00    7.0352107511e+00   -2.6490002564e+01    7.3764138206e-01    2.5068130000e+06    1.0946524392e+01    9.9996405303e-01
       106   -6.2803363946e+00    3.9481815507e+01   -1.0266073623e+01    3.9857372286e+00    8.4293669711e+00    7.0352107511e+00   -2.6510434015e+01    7.7978266963e-01    2.5137990000e+06    1.0921437349e+01    9.9996230209e-01
       107   -6.2778896365e+00    3.9449257232e+01   -1.0260448344e+01    3.9825587072e+00    8.4253208707e+00    7.0352107511e+00   -2.6481500407e+01    7.6052044184e-01    2.5231450000e+06    1.0615343695e+01    9.9996482823e-01
       108   -6.2762686679e+00    3.9427683548e+01   -1.0267500906e+01    3.9912322376e+00    8.4288041774e+00    7.0352107511e+00   -2.6480426255e+01    7.4891042078e-01    2.5132450000e+06    1.0760681578e+01    9.9996210060e-01
       109   -6.2762056423e+00    3.9425000893e+01   -1.0288721484e+01    4.0125158412e+00    8.3918337969e+00    7.0352107511e+00   -2.6449113118e+01    7.3334708606e-01    2.5090490000e+06    1.0624767752e+01    9.9996323005e-01
       110   -6.2785939671e+00    3.9458177082e+01   -1.0235174491e+01    3.9565805241e+00    8.4230149499e+00    7.0352107511e+00   -2.6442802234e+01    7.4940204167e-01    2.5153560000e+06    1.1069923692e+01    9.9996228299e-01
       111   -6.2816456633e+00    3.9493342743e+01   -1.0269954351e+01    3.9883086872e+00    8.4491386457e+00    7.0352107511e+00   -2.6504028512e+01    7.4972476499e-01    2.5237670000e+06    1.0944007770e+01    9.9996428666e-01
       112   -6.2730322603e+00    3.9390552080e+01   -1.0222559722e+01    3.9495274620e+00    8.4252823913e+00    7.0352107511e+00   -2.6442074811e+01    7.5902194620e-01    2.5299170000e+06    1.0924721385e+01    9.9996284734e-01
       113   -6.2758879766e+00    3.9421333550e+01   -1.0243816768e+01    3.9679287915e+00    8.4140594214e+00    7.0352107511e+00   -2.6438691930e+01    7.4560498929e-01    2.5219920000e+06    1.0858098750e+01    9.9996371705e-01
       114   -6.2737206341e+00    3.9395581977e+01   -1.0254896680e+01    3.9811760458e+00    8.4112110179e+00    7.0352107511e+00   -2.6456950596e+01    7.5563214718e-01    2.5184950000e+06    1.0868893602e+01    9.9996262767e-01
       115   -6.2774195143e+00    3.9440381031e+01   -1.0220585265e+01    3.9431657503e+00    8.4292390499e+00    7.0352107511e+00   -2.6404984339e+01    7.1994927344e-01    2.5265530000e+06    1.0835573714e+01    9.9996125838e-01
       116   -6.2747766799e+00    3.9408652602e+01   -1.0215514959e+01    3.9407382795e+00    8.4162141814e+00    7.0352107511e+00   -2.6406119009e+01    7.3917911731e-01    2.5078830000e+06    1.0746013716e+01    9.9996371401e-01
       117   -6.2766434164e+00    3.9433088757e+01   -1.0214389787e+01    3.9377463710e+00    8.3970453853e+00    7.0352107511e+00   -2.6399410762e+01    7.5276483842e-01    2.5229440000e+06    1.0725728425e+01    9.9996482136e-01
       118   -6.2791674202e+00    3.9462525497e+01   -1.0293609603e+01    4.0144421830e+00    8.4308953373e+00    7.0352107511e+00   -2.6502314115e+01    7.4259842358e-01    2.5206380000e+06    1.0856410892e+01    9.9996296002e-01
