#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -6.2753317349e+00    3.9414893218e+01   -1.0189602718e+01    3.9142709828e+00    8.3083313711e+00    7.0352107511e+00   -2.6201291939e+01    6.6814709934e-01    3.3600000000e+02    8.4228534660e-03    5.4136904762e-01
        11   -6.2858642915e+00    3.9544221023e+01   -1.0326892218e+01    4.0410279270e+00    8.4115814881e+00    7.0352107511e+00   -2.6497575413e+01    7.2389095553e-01    3.3600000000e+02    8.3698731940e-03    5.4056547619e-01
        12   -6.2843681637e+00    3.9519767816e+01   -1.0201208650e+01    3.9168404866e+00    8.4837144699e+00    7.0352107511e+00   -2.6462681145e+01    7.4254727358e-01    3.3600000000e+02    8.4312913975e-03    5.4070684524e-01
        13   -6.2589907569e+00    3.9214606443e+01   -9.9814754679e+00    3.7224847110e+00    8.5356857457e+00    7.0352107511e+00   -2.6567938836e+01    1.0155668714e+00    3.3600000000e+02    8.4295494494e-03    5.4386160714e-01
        14   -6.2789171308e+00    3.9453200101e+01   -1.0256650935e+01    3.9777338043e+00    8.4679514306e+00    7.0352107511e+00   -2.6464408431e+01    7.0459531397e-01    3.3600000000e+02    8.4454557863e-03    5.4200148810e-01
        15   -6.2581714906e+00    3.9204147240e+01   -1.0069076492e+01    3.8109050010e+00    8.4142929506e+00    7.0352107511e+00   -2.6469068366e+01    9.5048817313e-01    3.3600000000e+02    8.4021251186e-03    5.4389136905e-01
        16   -6.2469011671e+00    3.9072306041e+01   -1.0312097745e+01    4.0651965784e+00    8.4995837659e+00    7.0352107511e+00   -2.6685165716e+01    8.3827345336e-01    3.3600000000e+02    8.4054352517e-03    5.4411458333e-01
        17   -6.2656395029e+00    3.9300397841e+01   -1.0391558643e+01    4.1259191403e+00    8.3716724271e+00    7.0352107511e+00   -2.6577747788e+01    7.7930596635e-01    3.3600000000e+02    8.3951356300e-03    5.4138392857e-01
        18   -6.2945566333e+00    3.9643826656e+01   -1.0297786627e+01    4.0032299933e+00    8.4086507079e+00    7.0352107511e+00   -2.6405421888e+01    6.6377380284e-01    3.3600000000e+02    8.4357284719e-03    5.4255208333e-01
        19   -6.2797541159e+00    3.9467440258e+01   -1.0465843899e+01    4.1860897830e+00    8.4559711883e+00    7.0352107511e+00   -2.6707305053e+01    7.5027921428e-01    3.3600000000e+02    8.4417390109e-03    5.4076636905e-01
        20   -6.2651792524e+00    3.9289953388e+01   -1.0035706448e+01    3.7705271952e+00    8.3909998595e+00    7.0352107511e+00   -2.6263665642e+01    8.0174858396e-01    3.3600000000e+02    8.4164526065e-03    5.4002976190e-01
        21   -6.2804810546e+00    3.9476737640e+01   -1.0263229435e+01    3.9827483807e+00    8.3650954351e+00    7.0352107511e+00   -2.6426012746e+01    7.6247712496e-01    3.3600000000e+02    8.4386886059e-03    5.4238095238e-01
        22   -6.2587782190e+00    3.9213948249e+01   -1.0371062209e+01    4.1122839903e+00    8.4421570967e+00    7.0352107511e+00   -2.6604412838e+01    7.5598278126e-01    3.3600000000e+02    8.3718233911e-03    5.4074404762e-01
        23   -6.2671032946e+00    3.9307555468e+01   -9.8751381114e+00    3.6080348168e+00    8.3315615389e+00    7.0352107511e+00   -2.6050981985e+01    8.0907158384e-01    3.3600000000e+02    8.3713429284e-03    5.4317708333e-01
        24   -6.2689549516e+00    3.9321601452e+01   -1.0386833802e+01    4.1178788501e+00    8.3358890821e+00    7.0352107511e+00   -2.6402786297e+01    6.4485266237e-01    3.3600000000e+02    8.4051050210e-03    5.4059523810e-01
        25   -6.2683010777e+00    3.9314181238e+01   -1.0227317147e+01    3.9590160692e+00    8.3690066615e+00    7.0352107511e+00   -2.6356175025e+01    7.2464046559e-01    3.3600000000e+02    8.3953284186e-03    5.4042410714e-01
        26   -6.2508490983e+00    3.9116843911e+01   -1.0089678997e+01    3.8388298989e+00    8.4508302274e+00    7.0352107511e+00   -2.6486441953e+01    9.1072197687e-01    3.3600000000e+02    8.4155739785e-03    5.4275297619e-01
        27   -6.2805179869e+00    3.9465992611e+01   -1.0259004705e+01    3.9784867184e+00    8.4453136612e+00    7.0352107511e+00   -2.6411513088e+01    6.7198397076e-01    3.3600000000e+02    8.4449519303e-03    5.4136160714e-01
        28   -6.2494161746e+00    3.9094011982e+01   -1.0353755003e+01    4.1043388282e+00    8.4069344478e+00    7.0352107511e+00   -2.6686167962e+01    8.9026776047e-01    3.3600000000e+02    8.4331543289e-03    5.4340029762e-01
        29   -6.2859389996e+00    3.9544829414e+01   -1.0151169492e+01    3.8652304928e+00    8.4276758678e+00    7.0352107511e+00   -2.6361854312e+01    7.4779820041e-01    3.3600000000e+02    8.4441878689e-03    5.4248511905e-01
        30   -6.3302762005e+00    4.1551913112e+01   -9.8900665583e+00    3.5597903578e+00    8.4099992985e+00    7.0352107511e+00   -2.6483157206e+01    1.1478805984e+00    3.3600000000e+02    8.4125195696e-03    5.4232886905e-01
        31   -6.2823745784e+00    3.9502449388e+01   -1.0012744237e+01    3.7303696588e+00    8.4264431300e+00    7.0352107511e+00   -2.6267477590e+01    7.9307947163e-01    3.3600000000e+02    8.3753714813e-03    5.3943452381e-01
        32   -6.2451397233e+00    3.9066465845e+01   -1.0230028205e+01    3.9848884816e+00    8.3380027359e+00    7.0352107511e+00   -2.6476968278e+01    8.7372658559e-01    3.3600000000e+02    8.4104725192e-03    5.4359375000e-01
        33   -6.2632141317e+00    3.9258542375e+01   -1.0288624659e+01    4.0254105275e+00    8.4379574884e+00    7.0352107511e+00   -2.6513818483e+01    7.5202558383e-01    3.3600000000e+02    8.4223598623e-03    5.4232142857e-01
        34   -6.2494994861e+00    3.9104432831e+01   -1.0055010069e+01    3.8055105827e+00    8.4010829467e+00    7.0352107511e+00   -2.6505541490e+01    1.0142377239e+00    3.3600000000e+02    8.4172073499e-03    5.4210565476e-01
        35   -6.2821363374e+00    3.9494996047e+01   -1.0197177311e+01    3.9150409735e+00    8.4382224991e+00    7.0352107511e+00   -2.6380002351e+01    7.0939178948e-01    3.3600000000e+02    8.4210970034e-03    5.4467261905e-01
        36   -6.2705602270e+00    3.9362778366e+01   -1.0225424253e+01    3.9548640264e+00    8.4851869443e+00    7.0352107511e+00   -2.6638838629e+01    8.9301668004e-01    3.3600000000e+02    8.3787659158e-03    5.4252232143e-01
        37   -6.2653964003e+00    3.9283103334e+01   -1.0300532159e+01    4.0351357592e+00    8.4270923404e+00    7.0352107511e+00   -2.6559612115e+01    7.9677686440e-01    3.3600000000e+02    8.4243843920e-03    5.4270089286e-01
        38   -6.2572563266e+00    3.9188396829e+01   -1.0143652553e+01    3.8863962268e+00    8.3083140148e+00    7.0352107511e+00   -2.6211921567e+01    7.2474424817e-01    3.3600000000e+02    8.3525669733e-03    5.4167410714e-01
        39   -6.2817504748e+00    3.9487619477e+01   -1.0205369826e+01    3.9236193512e+00    8.4361840150e+00    7.0352107511e+00   -2.6320103256e+01    6.4333866380e-01    3.3600000000e+02    8.3315096105e-03    5.4190476190e-01
        40   -6.2724649316e+00    3.9372988182e+01   -1.0436745440e+01    4.1642805087e+00    8.4804954193e+00    7.0352107511e+00   -2.6709326331e+01    7.5687472017e-01    3.3600000000e+02    8.4405211334e-03    5.4066964286e-01
        41   -6.2604012637e+00    3.9236968636e+01   -1.0446498721e+01    4.1860974568e+00    8.4223644417e+00    7.0352107511e+00   -2.6656277444e+01    7.5220353032e-01    3.3600000000e+02    8.3989827544e-03    5.4183035714e-01
        42   -6.2671004551e+00    3.9303753311e+01   -1.0000684026e+01    3.7335835712e+00    8.4240712954e+00    7.0352107511e+00   -2.6117471348e+01    6.5750527535e-01    3.3600000000e+02    8.4015773346e-03    5.4281250000e-01
        43   -6.2759487837e+00    3.9425496496e+01   -1.0122123923e+01    3.8461751394e+00    8.3913237988e+00    7.0352107511e+00   -2.6372200221e+01    8.2354174754e-01    3.3600000000e+02    8.4014500137e-03    5.3994047619e-01
        44   -6.2802468889e+00    3.9471304277e+01   -1.0283139289e+01    4.0028923997e+00    8.3469716891e+00    7.0352107511e+00   -2.6345534583e+01    6.8021285429e-01    3.3600000000e+02    8.3815835387e-03    5.4218005952e-01
        45   -6.2842098219e+00    3.9521546016e+01   -1.0422121269e+01    4.1379114470e+00    8.3493197327e+00    7.0352107511e+00   -2.6373219989e+01    5.6656823636e-01    3.3600000000e+02    8.3967807233e-03    5.4253720238e-01
        46   -6.2600501791e+00    3.9227526585e+01   -1.0173303203e+01    3.9132530239e+00    8.4936208668e+00    7.0352107511e+00   -2.6557543823e+01    8.5540900251e-01    3.3600000000e+02    8.4567351566e-03    5.4220238095e-01
        47   -6.2761116458e+00    3.9407785871e+01   -1.0290128173e+01    4.0140165269e+00    8.3642643610e+00    7.0352107511e+00   -2.6287630663e+01    5.9802737763e-01    3.3600000000e+02    8.3986348978e-03    5.4158482143e-01
        48   -6.2549834259e+00    3.9182453707e+01   -1.0128567061e+01    3.8735836356e+00    8.5097158769e+00    7.0352107511e+00   -2.6604226482e+01    9.3073279229e-01    3.3600000000e+02    8.4296170147e-03    5.4336309524e-01
        49   -6.2842307571e+00    3.9514506893e+01   -1.0010932903e+01    3.7267021461e+00    8.3824768843e+00    7.0352107511e+00   -2.6050975372e+01    6.2235483360e-01    3.3600000000e+02    8.3887695849e-03    5.4311755952e-01
        50   -6.2555438213e+00    3.9243564622e+01   -1.0043040822e+01    3.7874970004e+00    8.3778704620e+00    7.0352107511e+00   -2.6447571444e+01    9.9144940895e-01    3.3600000000e+02    8.4302170878e-03    5.4437500000e-01
        51   -6.2650878862e+00    3.9282741568e+01   -1.0340875724e+01    4.0757878381e+00    8.3578181719e+00    7.0352107511e+00   -2.6489074646e+01    7.5516999821e-01    3.3600000000e+02    8.3908661569e-03    5.4063988095e-01
        52   -6.2702827373e+00    3.9357506604e+01   -1.0229804492e+01    3.9595217549e+00    8.4777172149e+00    7.0352107511e+00   -2.6580939022e+01    8.3820656410e-01    3.3600000000e+02    8.3930729743e-03    5.4239583333e-01
        53   -6.2743137920e+00    3.9401523062e+01   -1.0028899535e+01    3.7545857433e+00    8.3897794967e+00    7.0352107511e+00   -2.6149434804e+01    6.9554502054e-01    3.3600000000e+02    8.4107935275e-03    5.4372023810e-01
        54   -6.2755212520e+00    3.9414019575e+01   -1.0584868559e+01    4.3093473072e+00    8.4506438162e+00    7.0352107511e+00   -2.6691532589e+01    6.2080946283e-01    3.3600000000e+02    8.4286549695e-03    5.4315476190e-01
        55   -6.2748534046e+00    3.9401491172e+01   -1.0155996629e+01    3.8811432248e+00    8.4693053856e+00    7.0352107511e+00   -2.6423909776e+01    7.6339700995e-01    3.3600000000e+02    8.3951967383e-03    5.4095982143e-01
        56   -6.2658945688e+00    3.9294052358e+01   -1.0169041761e+01    3.9031471922e+00    8.3891090504e+00    7.0352107511e+00   -2.6409486703e+01    8.1612514001e-01    3.3600000000e+02    8.4207404877e-03    5.4427083333e-01
        57   -6.2633157901e+00    3.9263326286e+01   -1.0367338844e+01    4.1040230536e+00    8.5163870906e+00    7.0352107511e+00   -2.6676223627e+01    7.5728694152e-01    3.3600000000e+02    8.4412630302e-03    5.4456845238e-01
        58   -6.2799579487e+00    3.9472273369e+01   -1.0188277961e+01    3.9083200119e+00    8.4578438486e+00    7.0352107511e+00   -2.6374893646e+01    6.9356108591e-01    3.3600000000e+02    8.3934136700e-03    5.4021577381e-01
        59   -6.2738404369e+00    3.9391316943e+01   -1.0262538457e+01    3.9886980200e+00    8.4604510464e+00    7.0352107511e+00   -2.6490118272e+01    7.3191801730e-01    3.3600000000e+02    8.4270377064e-03    5.4404761905e-01
        60   -6.2824107458e+00    3.9495327025e+01   -1.0197438316e+01    3.9150275707e+00    8.4614425697e+00    7.0352107511e+00   -2.6253903820e+01    5.5981218240e-01    3.3600000000e+02    8.4502392641e-03    5.4401041667e-01
        61   -6.2687994729e+00    3.9324445705e+01   -1.0657920435e+01    4.3891209621e+00    8.4228501229e+00    7.0352107511e+00   -2.6720280037e+01    6.0429872819e-01    3.3600000000e+02    8.4410795146e-03    5.4113095238e-01
        62   -6.2658187271e+00    3.9295283969e+01   -1.0036547950e+01    3.7707292227e+00    8.4453852051e+00    7.0352107511e+00   -2.6441287359e+01    9.2414345254e-01    3.3600000000e+02    8.4155205709e-03    5.4169642857e-01
        63   -6.2711431458e+00    3.9353741944e+01   -1.0269046495e+01    3.9979033497e+00    8.4492102795e+00    7.0352107511e+00   -2.6541480953e+01    7.8801342688e-01    3.3600000000e+02    8.4221668069e-03    5.4425595238e-01
        64   -6.2898442689e+00    3.9591254050e+01   -1.0240513885e+01    3.9506696157e+00    8.4228892268e+00    7.0352107511e+00   -2.6427292503e+01    7.2867864044e-01    3.3600000000e+02    8.4037685724e-03    5.4354910714e-01
        65   -6.2631778069e+00    3.9262671892e+01   -1.0199452003e+01    3.9362741959e+00    8.4006905432e+00    7.0352107511e+00   -2.6373204202e+01    7.3785090507e-01    3.3600000000e+02    8.3930506572e-03    5.4229166667e-01
        66   -6.2890622221e+00    3.9579963463e+01   -1.0047893572e+01    3.7588313499e+00    8.4111361962e+00    7.0352107511e+00   -2.6222333153e+01    7.2809263405e-01    3.3600000000e+02    8.4106496499e-03    5.4252976190e-01
        67   -6.2746751966e+00    3.9401812389e+01   -1.0298821205e+01    4.0241460087e+00    8.4727574432e+00    7.0352107511e+00   -2.6423713802e+01    6.1692440224e-01    3.3600000000e+02    8.4055369031e-03    5.4030505952e-01
        68   -6.2912568363e+00    3.9598430729e+01   -1.0347069618e+01    4.0558127820e+00    8.3631829428e+00    7.0352107511e+00   -2.6509053340e+01    7.6359002771e-01    3.3600000000e+02    8.4089565401e-03    5.4157738095e-01
        69   -6.2796489027e+00    3.9460381315e+01   -9.9743546027e+00    3.6947057000e+00    8.3519636271e+00    7.0352107511e+00   -2.6000496200e+01    6.3896721890e-01    3.3600000000e+02    8.3531760992e-03    5.4094494048e-01
        70   -6.2667739738e+00    3.9315961534e+01   -1.0289203125e+01    4.0224291511e+00    8.4936974994e+00    7.0352107511e+00   -2.6539878144e+01    7.2176676870e-01    3.3600000000e+02    8.4081130002e-03    5.4192708333e-01
        71   -6.2682744010e+00    3.9317494478e+01   -1.0117325139e+01    3.8490507378e+00    8.2712857034e+00    7.0352107511e+00   -2.6077904490e+01    6.5408289633e-01    3.3600000000e+02    8.4485722535e-03    5.4151785714e-01
        72   -6.2677747187e+00    3.9322913382e+01   -1.0204351849e+01    3.9365771300e+00    8.5182320295e+00    7.0352107511e+00   -2.6551826135e+01    7.9403150619e-01    3.3600000000e+02    8.4115563895e-03    5.3971726190e-01
        73   -6.2808437283e+00    3.9474290815e+01   -1.0175822020e+01    3.8949782921e+00    8.3608629001e+00    7.0352107511e+00   -2.6197392146e+01    6.2549647451e-01    3.3600000000e+02    8.3446591404e-03    5.4092261905e-01
        74   -6.2632799831e+00    3.9267290781e+01   -1.0192103144e+01    3.9288231614e+00    8.4501088391e+00    7.0352107511e+00   -2.6433658935e+01    7.5623619992e-01    3.3600000000e+02    8.4019775642e-03    5.4249255952e-01
        75   -6.2706612253e+00    3.9350683554e+01   -1.0214928472e+01    3.9442672468e+00    8.3687012703e+00    7.0352107511e+00   -2.6372949727e+01    7.5410923314e-01    3.3600000000e+02    8.4271300882e-03    5.4211309524e-01
        76   -6.2698402735e+00    3.9345183342e+01   -1.0101079950e+01    3.8312396765e+00    8.3731534187e+00    7.0352107511e+00   -2.6262864439e+01    7.5342031908e-01    3.3600000000e+02    8.4220374279e-03    5.4334077381e-01
        77   -6.2759357539e+00    3.9416735372e+01   -1.0270993535e+01    3.9950577813e+00    8.3752602099e+00    7.0352107511e+00   -2.6500811772e+01    8.1934727575e-01    3.3600000000e+02    8.3937434545e-03    5.4233630952e-01
        78   -6.2676329448e+00    3.9312002702e+01   -1.0357900287e+01    4.0902673424e+00    8.4974017528e+00    7.0352107511e+00   -2.6507742976e+01    6.1723018449e-01    3.3600000000e+02    8.4432779833e-03    5.4093005952e-01
        79   -6.2647219205e+00    3.9285649934e+01   -1.0226806216e+01    3.9620842955e+00    8.4899357591e+00    7.0352107511e+00   -2.6517196716e+01    7.6524399020e-01    3.3600000000e+02    8.4137918082e-03    5.4050595238e-01
        80   -6.2591206116e+00    3.9206595888e+01   -1.0301662517e+01    4.0425419051e+00    8.4996544869e+00    7.0352107511e+00   -2.6524326704e+01    6.8779894900e-01    3.3600000000e+02    8.4281984559e-03    5.4380208333e-01
        81   -6.2639196156e+00    3.9274529654e+01   -1.0268235602e+01    4.0043159861e+00    8.3558926724e+00    7.0352107511e+00   -2.6605601264e+01    9.4626223887e-01    3.3600000000e+02    8.3589731900e-03    5.4026785714e-01
        82   -6.2661666726e+00    3.9349742911e+01   -1.0301235808e+01    4.0350691350e+00    8.4311082523e+00    7.0352107511e+00   -2.6472207397e+01    7.0465258649e-01    3.3600000000e+02    8.4166287263e-03    5.4317708333e-01
        83   -6.2657944139e+00    3.9290485332e+01   -1.0070598462e+01    3.8048040483e+00    8.3835061876e+00    7.0352107511e+00   -2.6151390366e+01    6.6207496483e-01    3.3600000000e+02    8.4203447761e-03    5.4055059524e-01
        84   -6.2531130924e+00    3.9141840883e+01   -1.0195421047e+01    3.9423079548e+00    8.4654037620e+00    7.0352107511e+00   -2.6517754049e+01    8.2171848827e-01    3.3600000000e+02    8.4628612156e-03    5.4523065476e-01
        85   -6.2807755186e+00    3.9475667208e+01   -1.0505875581e+01    4.2251000624e+00    8.5255543932e+00    7.0352107511e+00   -2.6745914297e+01    6.7927357139e-01    3.3600000000e+02    8.3941275585e-03    5.3920386905e-01
        86   -6.2569716918e+00    3.9178527822e+01   -1.0327177876e+01    4.0702061845e+00    8.3701768446e+00    7.0352107511e+00   -2.6342271163e+01    6.0970569069e-01    3.3600000000e+02    8.4340014853e-03    5.4366815476e-01
        87   -6.2672876788e+00    3.9313338271e+01   -1.0066153173e+01    3.7988654945e+00    8.4653551026e+00    7.0352107511e+00   -2.6405543511e+01    8.3882448360e-01    3.3600000000e+02    8.4163635246e-03    5.4313988095e-01
        88   -6.2660426971e+00    3.9311985396e+01   -1.0266319657e+01    4.0002769596e+00    8.5867077624e+00    7.0352107511e+00   -2.6580678848e+01    6.9244067800e-01    3.3600000000e+02    8.4229377521e-03    5.4072916667e-01
        89   -6.2733798867e+00    3.9381676468e+01   -1.0456060028e+01    4.1826801414e+00    8.3732364848e+00    7.0352107511e+00   -2.6521212015e+01    6.5670475081e-01    3.3600000000e+02    8.4008771761e-03    5.4276785714e-01
        90   -6.2474828241e+00    3.9067660099e+01   -1.0095050247e+01    3.8475674228e+00    8.3987345009e+00    7.0352107511e+00   -2.6368770064e+01    8.3977456505e-01    3.3600000000e+02    8.4703853257e-03    5.4442708333e-01
        91   -6.2636175051e+00    3.9263175205e+01   -1.0206347177e+01    3.9427296723e+00    8.3741681908e+00    7.0352107511e+00   -2.6324121199e+01    7.0839507952e-01    3.3600000000e+02    8.3648428976e-03    5.4033482143e-01
        92   -6.2735681757e+00    3.9392448064e+01   -1.0264545061e+01    3.9909768849e+00    8.5438900326e+00    7.0352107511e+00   -2.6619017577e+01    7.7537173235e-01    3.3600000000e+02    8.4051684853e-03    5.4197172619e-01
        93   -6.2558944415e+00    3.9199597921e+01   -1.0231731640e+01    3.9758371984e+00    8.4714767627e+00    7.0352107511e+00   -2.6608249329e+01    8.6983017550e-01    3.3600000000e+02    8.4106928317e-03    5.4245535714e-01
        94   -6.2471001217e+00    3.9070633561e+01   -1.0157397774e+01    3.9102976523e+00    8.3897453463e+00    7.0352107511e+00   -2.6366550571e+01    7.8419669969e-01    3.3600000000e+02    8.4382303453e-03    5.4223214286e-01
        95   -6.2726686609e+00    3.9376065209e+01   -1.0139730942e+01    3.8670622816e+00    8.3968666033e+00    7.0352107511e+00   -2.6401761588e+01    8.2995329123e-01    3.3600000000e+02    8.4111542812e-03    5.4189732143e-01
        96   -6.2613538724e+00    3.9248410164e+01   -1.0180275946e+01    3.9189220739e+00    8.3957202100e+00    7.0352107511e+00   -2.6417404405e+01    8.0619749809e-01    3.3600000000e+02    8.3834604489e-03    5.3872767857e-01
        97   -6.2840725115e+00    3.9523479595e+01   -1.0207524079e+01    3.9234515678e+00    8.4281223284e+00    7.0352107511e+00   -2.6491561778e+01    8.2070461911e-01    3.3600000000e+02    8.4217710156e-03    5.4244047619e-01
        98   -6.2854212848e+00    3.9545383632e+01   -1.0412204255e+01    4.1267829700e+00    8.4396292310e+00    7.0352107511e+00   -2.6522707922e+01    6.3566368527e-01    3.3600000000e+02    8.3945756245e-03    5.4220982143e-01
        99   -6.2554790907e+00    3.9196329516e+01   -1.0277033161e+01    4.0215540705e+00    8.4452819460e+00    7.0352107511e+00   -2.6586956137e+01    8.2943027919e-01    3.3600000000e+02    8.4276921379e-03    5.4151785714e-01
       100   -6.2809435160e+00    3.9492900973e+01   -1.0182393448e+01    3.9014499322e+00    8.4693805690e+00    7.0352107511e+00   -2.6511499439e+01    8.2451467054e-01    3.3600000000e+02    8.4487150917e-03    5.4323660714e-01
       101   -6.2695967334e+00    3.9345683001e+01   -1.0142208294e+01    3.8726115610e+00    8.4316156048e+00    7.0352107511e+00   -2.6516669969e+01    9.0763531882e-01    3.3600000000e+02    8.4521116750e-03    5.4466517857e-01
       102   -6.2908249699e+00    3.9615501245e+01   -1.0194074920e+01    3.9032499496e+00    8.4321509754e+00    7.0352107511e+00   -2.6565997981e+01    9.0456133475e-01    3.3600000000e+02    8.3948261876e-03    5.4047619048e-01
       103   -6.2890686951e+00    3.9590917817e+01   -1.0231073572e+01    3.9420048766e+00    8.4896191868e+00    7.0352107511e+00   -2.6569623156e+01    8.1371964599e-01    3.3600000000e+02    8.3937546525e-03    5.3982142857e-01
       104   -6.2654881284e+00    3.9300481759e+01   -1.0360236410e+01    4.0947482819e+00    8.5446884662e+00    7.0352107511e+00   -2.6661151927e+01    7.2101629935e-01    3.3600000000e+02    8.4141470274e-03    5.4269345238e-01
       105   -6.2732884816e+00    3.9393651394e+01   -1.0255619718e+01    3.9823312361e+00    8.3943777621e+00    7.0352107511e+00   -2.6441036594e+01    7.5582836291e-01    3.3600000000e+02    8.3997899291e-03    5.4227678571e-01
       106   -6.2700971599e+00    3.9358245466e+01   -1.0185896457e+01    3.9157992967e+00    8.4556431817e+00    7.0352107511e+00   -2.6423228647e+01    7.4647825803e-01    3.3600000000e+02    8.4111087157e-03    5.4010416667e-01
       107   -6.2713688966e+00    3.9364495155e+01   -1.0059330276e+01    3.7879613793e+00    8.5385005092e+00    7.0352107511e+00   -2.6499067319e+01    8.6602578288e-01    3.3600000000e+02    8.3915954740e-03    5.4418898810e-01
       108   -6.2933704882e+00    3.9632183696e+01   -9.9373140500e+00    3.6439435618e+00    8.3551413517e+00    7.0352107511e+00   -2.6050982507e+01    7.2331635456e-01    3.3600000000e+02    8.3821261346e-03    5.4158482143e-01
       109   -6.2627650531e+00    3.9251223428e+01   -1.0242609112e+01    3.9798440588e+00    8.5300296600e+00    7.0352107511e+00   -2.6577100742e+01    7.6925121911e-01    3.3600000000e+02    8.4069157428e-03    5.3959821429e-01
       110   -6.2747611494e+00    3.9405755330e+01   -1.0289176973e+01    4.0144158234e+00    8.4603246695e+00    7.0352107511e+00   -2.6558054448e+01    7.7334205442e-01    3.3600000000e+02    8.4030022082e-03    5.4119791667e-01
       111   -6.2735825602e+00    3.9395613294e+01   -1.0098977367e+01    3.8253948069e+00    8.4773076520e+00    7.0352107511e+00   -2.6275514099e+01    6.6401832890e-01    3.3600000000e+02    8.4177552677e-03    5.4262648810e-01
       112   -6.2535191643e+00    3.9158774588e+01   -1.0277137616e+01    4.0236184519e+00    8.4435322354e+00    7.0352107511e+00   -2.6677130509e+01    9.2124990612e-01    3.3600000000e+02    8.4350739760e-03    5.4154761905e-01
       113   -6.2665546899e+00    3.9306947895e+01   -1.0205834467e+01    3.9392797766e+00    8.3695280490e+00    7.0352107511e+00   -2.6463867454e+01    8.5329418700e-01    3.3600000000e+02    8.4012253924e-03    5.4069940476e-01
       114   -6.2766723488e+00    3.9425984810e+01   -1.0255888841e+01    3.9792164925e+00    8.3963657091e+00    7.0352107511e+00   -2.6378604502e+01    6.9113920063e-01    3.3600000000e+02    8.3606959954e-03    5.4145833333e-01
       115   -6.2819409515e+00    3.9490709944e+01   -1.0179768215e+01    3.8978272635e+00    8.4772114602e+00    7.0352107511e+00   -2.6427386549e+01    7.3519612318e-01    3.3600000000e+02    8.3888332946e-03    5.4092261905e-01
       116   -6.2643842636e+00    3.9284499475e+01   -1.0118937229e+01    3.8545529653e+00    8.3056471152e+00    7.0352107511e+00   -2.6230669165e+01    7.7087406978e-01    3.3600000000e+02    8.4002344381e-03    5.4230654762e-01
       117   -6.2521475520e+00    3.9135340295e+01   -1.0135187755e+01    3.8830402034e+00    8.4493795518e+00    7.0352107511e+00   -2.6498531379e+01    8.7875332088e-01    3.3600000000e+02    8.3740075726e-03    5.4139136905e-01
       118   -6.2703150679e+00    3.9347556744e+01   -1.0219976374e+01    3.9496613065e+00    8.4843203294e+00    7.0352107511e+00   -2.6522109300e+01    7.8260184507e-01    3.3600000000e+02    8.4136527391e-03    5.4174107143e-01
