#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2715612360e+00    3.9399382221e+01   -1.0296481359e+01    4.0249201232e+00    8.4163453752e+00    7.0352112452e+00   -2.6466340874e+01    7.1830289415e-01    1.3440000000e+03    7.5031019760e-01    5.3975446429e-01
       120   -6.2782897866e+00    3.9490178393e+01   -1.0331728374e+01    4.0534385876e+00    8.4508990488e+00    7.0352112452e+00   -2.6525007287e+01    7.0716861913e-01    1.3440000000e+03    7.5160940533e-01    5.3835751488e-01
       121   -6.2539461581e+00    3.9186556271e+01   -1.0199549282e+01    3.9456031242e+00    8.4700762891e+00    7.0352112452e+00   -2.6529792106e+01    8.2495528933e-01    1.3440000000e+03    7.5193344446e-01    5.3891741071e-01
       122   -6.2581343631e+00    3.9217649159e+01   -1.0367923528e+01    4.1097891646e+00    8.4207879361e+00    7.0352112452e+00   -2.6608614878e+01    7.8469216899e-01    1.3440000000e+03    7.5102737825e-01    5.3959077381e-01
       123   -6.2582094888e+00    3.9246869175e+01   -1.0236128515e+01    3.9779190265e+00    8.3404534505e+00    7.0352112452e+00   -2.6357816175e+01    7.4602296358e-01    1.3440000000e+03    7.5037768410e-01    5.3888950893e-01
       124   -6.2675762814e+00    3.9361594632e+01   -1.0333350452e+01    4.0657741709e+00    8.3856285320e+00    7.0352112452e+00   -2.6462544938e+01    7.0835470869e-01    1.3440000000e+03    7.5050023848e-01    5.3823474702e-01
       125   -6.2769976528e+00    3.9498616558e+01   -1.0324555273e+01    4.0475576205e+00    8.4305013557e+00    7.0352112452e+00   -2.6445229784e+01    6.5496191004e-01    1.3440000000e+03    7.5141897857e-01    5.3960937500e-01
       126   -6.2643574868e+00    3.9313933908e+01   -1.0279970247e+01    4.0156127602e+00    8.4522177302e+00    7.0352112452e+00   -2.6525897139e+01    7.5849791619e-01    1.3440000000e+03    7.5213278140e-01    5.3815104167e-01
       127   -6.2543961135e+00    3.9224452184e+01   -1.0241269603e+01    3.9868734898e+00    8.4587806934e+00    7.0352112452e+00   -2.6459637179e+01    7.2437563679e-01    1.3440000000e+03    7.5156784709e-01    5.3889694940e-01
       128   -6.2711963858e+00    3.9376247540e+01   -1.0313661298e+01    4.0424649123e+00    8.4207575836e+00    7.0352112452e+00   -2.6432906404e+01    6.6327627701e-01    1.3440000000e+03    7.5086096669e-01    5.3824218750e-01
       129   -6.2623630611e+00    3.9277266391e+01   -1.0197249927e+01    3.9348868656e+00    8.4272877674e+00    7.0352112452e+00   -2.6472588401e+01    8.1283946129e-01    1.3440000000e+03    7.5245039779e-01    5.4039248512e-01
       130   -6.2699070245e+00    3.9379356886e+01   -1.0263061105e+01    3.9931540801e+00    8.3912779626e+00    7.0352112452e+00   -2.6435235040e+01    7.4568472798e-01    1.3440000000e+03    7.5055671087e-01    5.4101190476e-01
       131   -6.2610855082e+00    3.9364706252e+01   -1.0442469910e+01    4.1813844018e+00    8.4129453089e+00    7.0352112452e+00   -2.6569951253e+01    6.7932478856e-01    1.3440000000e+03    7.5114811676e-01    5.3999441964e-01
       132   -6.2566955674e+00    3.9279138930e+01   -1.0253765914e+01    3.9970703470e+00    8.4183299031e+00    7.0352112452e+00   -2.6459793223e+01    7.5248616000e-01    1.3440000000e+03    7.5132517813e-01    5.3915922619e-01
       133   -6.2704865946e+00    3.9372620455e+01   -1.0273277572e+01    4.0027909774e+00    8.3654819816e+00    7.0352112452e+00   -2.6351915137e+01    6.7794433832e-01    1.3440000000e+03    7.5006753903e-01    5.3913876488e-01
       134   -6.2666722296e+00    3.9317854187e+01   -1.0376623475e+01    4.1099512459e+00    8.4720538172e+00    7.0352112452e+00   -2.6563415328e+01    6.7952678992e-01    1.3440000000e+03    7.5140623444e-01    5.3778459821e-01
       135   -6.2689873067e+00    3.9349672423e+01   -1.0287963638e+01    4.0189763317e+00    8.4242457767e+00    7.0352112452e+00   -2.6460918927e+01    7.1349826612e-01    1.3440000000e+03    7.5128053112e-01    5.3936755952e-01
       136   -6.2584515110e+00    3.9229549026e+01   -1.0300997719e+01    4.0425462077e+00    8.4212320849e+00    7.0352112452e+00   -2.6471082320e+01    7.1364127067e-01    1.3440000000e+03    7.5092864214e-01    5.3851748512e-01
       137   -6.2730995873e+00    3.9409320641e+01   -1.0410312922e+01    4.1372133351e+00    8.3963674357e+00    7.0352112452e+00   -2.6618437129e+01    7.7654552597e-01    1.3440000000e+03    7.5102290247e-01    5.3902715774e-01
       138   -6.2713274825e+00    3.9389934900e+01   -1.0267413287e+01    3.9960858040e+00    8.4111980386e+00    7.0352112452e+00   -2.6432564676e+01    7.1874210570e-01    1.3440000000e+03    7.5128578677e-01    5.3875744048e-01
       139   -6.2565854975e+00    3.9196449029e+01   -1.0366801364e+01    4.1102158665e+00    8.4155175829e+00    7.0352112452e+00   -2.6551313987e+01    7.3378379464e-01    1.3440000000e+03    7.5074915042e-01    5.3854352679e-01
       140   -6.2719456117e+00    3.9402153186e+01   -1.0235132945e+01    3.9631873334e+00    8.4695338075e+00    7.0352112452e+00   -2.6399376690e+01    6.5949869170e-01    1.3440000000e+03    7.5152722307e-01    5.4052455357e-01
       141   -6.2635458738e+00    3.9297618495e+01   -1.0235139860e+01    3.9715939865e+00    8.4624174090e+00    7.0352112452e+00   -2.6404550111e+01    6.7178159603e-01    1.3440000000e+03    7.5096146353e-01    5.3975818452e-01
       142   -6.2672778703e+00    3.9380039258e+01   -1.0349339814e+01    4.0820619432e+00    8.4055728113e+00    7.0352112452e+00   -2.6527598643e+01    7.3747477282e-01    1.3440000000e+03    7.5103888556e-01    5.3844122024e-01
       143   -6.2718747514e+00    3.9426963702e+01   -1.0305526586e+01    4.0336518350e+00    8.4276708991e+00    7.0352112452e+00   -2.6499241709e+01    7.3083297845e-01    1.3440000000e+03    7.5131486437e-01    5.3949404762e-01
       144   -6.2625212556e+00    3.9281860600e+01   -1.0410103102e+01    4.1475818463e+00    8.4425287999e+00    7.0352112452e+00   -2.6541003990e+01    6.5316084334e-01    1.3440000000e+03    7.5036021905e-01    5.3854910714e-01
       145   -6.2637946309e+00    3.9296276665e+01   -1.0252728553e+01    3.9889339218e+00    8.4347193515e+00    7.0352112452e+00   -2.6458323679e+01    7.3566452924e-01    1.3440000000e+03    7.5195718343e-01    5.3836309524e-01
       146   -6.2519027565e+00    3.9143679171e+01   -1.0223024113e+01    3.9711213567e+00    8.4283026091e+00    7.0352112452e+00   -2.6475373484e+01    7.8883551683e-01    1.3440000000e+03    7.5196427529e-01    5.4010602679e-01
       147   -6.2687345141e+00    3.9379850265e+01   -1.0211271002e+01    3.9425364882e+00    8.4075967672e+00    7.0352112452e+00   -2.6308285177e+01    6.5420616211e-01    1.3440000000e+03    7.5081881055e-01    5.3913132440e-01
       148   -6.2595645280e+00    3.9238567813e+01   -1.0276274283e+01    4.0167097547e+00    8.3728165351e+00    7.0352112452e+00   -2.6417978987e+01    7.3367692423e-01    1.3440000000e+03    7.5075334274e-01    5.3936755952e-01
       149   -6.2529095615e+00    3.9156134997e+01   -1.0226025588e+01    3.9731160267e+00    8.4458215363e+00    7.0352112452e+00   -2.6503741601e+01    7.9668323130e-01    1.3440000000e+03    7.5378571642e-01    5.4086867560e-01
       150   -6.2529573981e+00    3.9176679912e+01   -1.0169146129e+01    3.9161887304e+00    8.4555700207e+00    7.0352112452e+00   -2.6444002940e+01    7.8407554598e-01    1.3440000000e+03    7.5236322120e-01    5.3959821429e-01
       151   -6.2631215138e+00    3.9278875620e+01   -1.0289374021e+01    4.0262525073e+00    8.4451751158e+00    7.0352112452e+00   -2.6531704564e+01    7.6194418158e-01    1.3440000000e+03    7.5275978226e-01    5.3872767857e-01
       152   -6.2619016148e+00    3.9295803821e+01   -1.0279111490e+01    4.0172098755e+00    8.4772610208e+00    7.0352112452e+00   -2.6559541096e+01    7.6795733978e-01    1.3440000000e+03    7.5239509910e-01    5.3990885417e-01
       153   -6.2609666263e+00    3.9250213363e+01   -1.0310357493e+01    4.0493908663e+00    8.4369869791e+00    7.0352112452e+00   -2.6518894824e+01    7.3633910697e-01    1.3440000000e+03    7.5249426990e-01    5.4050967262e-01
       154   -6.2708743123e+00    3.9395812717e+01   -1.0220750277e+01    3.9498759650e+00    8.3606419003e+00    7.0352112452e+00   -2.6329956046e+01    7.1335262362e-01    1.3440000000e+03    7.5112877432e-01    5.3941592262e-01
       155   -6.2586270641e+00    3.9263952491e+01   -1.0392479086e+01    4.1338520215e+00    8.4280304054e+00    7.0352112452e+00   -2.6630672446e+01    7.7495171023e-01    1.3440000000e+03    7.5150961739e-01    5.3789248512e-01
       156   -6.2706166468e+00    3.9394363804e+01   -1.0227969642e+01    3.9573529953e+00    8.3869317288e+00    7.0352112452e+00   -2.6370690838e+01    7.2057822199e-01    1.3440000000e+03    7.5143690074e-01    5.3940476190e-01
       157   -6.2648176586e+00    3.9354533032e+01   -1.0344016487e+01    4.0791988282e+00    8.4121792639e+00    7.0352112452e+00   -2.6536499073e+01    7.4509207680e-01    1.3440000000e+03    7.5162132724e-01    5.3929687500e-01
       158   -6.2730602182e+00    3.9417717629e+01   -1.0365006523e+01    4.0919463044e+00    8.4441070654e+00    7.0352112452e+00   -2.6555153449e+01    7.1082861597e-01    1.3440000000e+03    7.5259738618e-01    5.4026227679e-01
       159   -6.2674603084e+00    3.9364798413e+01   -1.0280544705e+01    4.0130843969e+00    8.4236387434e+00    7.0352112452e+00   -2.6477523118e+01    7.3812842358e-01    1.3440000000e+03    7.5095847885e-01    5.3892485119e-01
       160   -6.2656525152e+00    3.9318292985e+01   -1.0265599655e+01    3.9999471396e+00    8.4542438847e+00    7.0352112452e+00   -2.6555077671e+01    8.0002288594e-01    1.3440000000e+03    7.5252134029e-01    5.3968563988e-01
       161   -6.2698120929e+00    3.9374861981e+01   -1.0261299331e+01    3.9914872380e+00    8.3697464349e+00    7.0352112452e+00   -2.6332017078e+01    6.6576006667e-01    1.3440000000e+03    7.5060403126e-01    5.3862909226e-01
       162   -6.2632720081e+00    3.9324264173e+01   -1.0294668047e+01    4.0313960388e+00    8.4361148586e+00    7.0352112452e+00   -2.6501879894e+01    7.3588574292e-01    1.3440000000e+03    7.5195436383e-01    5.3931547619e-01
       163   -6.2606232295e+00    3.9287987400e+01   -1.0202389427e+01    3.9417661979e+00    8.4541699869e+00    7.0352112452e+00   -2.6450331166e+01    7.5856050673e-01    1.3440000000e+03    7.5178711795e-01    5.3927641369e-01
       164   -6.2763223644e+00    3.9442696158e+01   -1.0245380886e+01    3.9690585216e+00    8.4224893248e+00    7.0352112452e+00   -2.6388390551e+01    6.8530909477e-01    1.3440000000e+03    7.5119199562e-01    5.3841517857e-01
       165   -6.2570354416e+00    3.9230563968e+01   -1.0348677819e+01    4.0916423777e+00    8.4058711817e+00    7.0352112452e+00   -2.6452431060e+01    6.6267081379e-01    1.3440000000e+03    7.5194594956e-01    5.3850260417e-01
       166   -6.2697710344e+00    3.9371794795e+01   -1.0324309374e+01    4.0545383392e+00    8.4551981991e+00    7.0352112452e+00   -2.6527699760e+01    7.1298094173e-01    1.3440000000e+03    7.5249249979e-01    5.3947172619e-01
       167   -6.2693519314e+00    3.9359522107e+01   -1.0161495131e+01    3.8921431997e+00    8.3914051151e+00    7.0352112452e+00   -2.6345817926e+01    7.5770643432e-01    1.3440000000e+03    7.5070509471e-01    5.3866071429e-01
       168   -6.2540777080e+00    3.9161828355e+01   -1.0263070930e+01    4.0089932223e+00    8.4389824239e+00    7.0352112452e+00   -2.6476291923e+01    7.3902732352e-01    1.3440000000e+03    7.5242853183e-01    5.3810267857e-01
       169   -6.2762762341e+00    3.9456543288e+01   -1.0258581255e+01    3.9823050212e+00    8.3664851694e+00    7.0352112452e+00   -2.6307794708e+01    6.4751703830e-01    1.3440000000e+03    7.5164593292e-01    5.3942150298e-01
       170   -6.2770712125e+00    3.9510710849e+01   -1.0238317030e+01    3.9612458180e+00    8.4177537976e+00    7.0352112452e+00   -2.6434227466e+01    7.4294539262e-01    1.3440000000e+03    7.5165444811e-01    5.3945684524e-01
       171   -6.2709345648e+00    3.9411294621e+01   -1.0248174086e+01    3.9772395212e+00    8.4189836427e+00    7.0352112452e+00   -2.6465331240e+01    7.6296226566e-01    1.3440000000e+03    7.5104545165e-01    5.3924293155e-01
       172   -6.2709167433e+00    3.9413435763e+01   -1.0326617619e+01    4.0557008753e+00    8.4555426712e+00    7.0352112452e+00   -2.6582033347e+01    7.6466181160e-01    1.3440000000e+03    7.5228128389e-01    5.3909598214e-01
       173   -6.2660357303e+00    3.9321642113e+01   -1.0277007150e+01    4.0109714199e+00    8.4217525580e+00    7.0352112452e+00   -2.6507523765e+01    7.7355281116e-01    1.3440000000e+03    7.5137938598e-01    5.3822916667e-01
       174   -6.2677412632e+00    3.9358672255e+01   -1.0453315220e+01    4.1855739572e+00    8.4563091183e+00    7.0352112452e+00   -2.6643293020e+01    6.9845743627e-01    1.3440000000e+03    7.5263961897e-01    5.3875558036e-01
       175   -6.2764838975e+00    3.9502159644e+01   -1.0313927380e+01    4.0374434823e+00    8.4005935524e+00    7.0352112452e+00   -2.6421735735e+01    6.7200355732e-01    1.3440000000e+03    7.5206120004e-01    5.3970610119e-01
       176   -6.2624379638e+00    3.9295322073e+01   -1.0257984777e+01    3.9955468132e+00    8.4275015439e+00    7.0352112452e+00   -2.6421569217e+01    7.0087165039e-01    1.3440000000e+03    7.5143039822e-01    5.3904017857e-01
       177   -6.2741539582e+00    3.9428385559e+01   -1.0242442862e+01    3.9682889035e+00    8.3846855193e+00    7.0352112452e+00   -2.6413225647e+01    7.5088602105e-01    1.3440000000e+03    7.5115289463e-01    5.3933593750e-01
       178   -6.2707951598e+00    3.9401204137e+01   -1.0240578225e+01    3.9697830651e+00    8.4199402322e+00    7.0352112452e+00   -2.6405447210e+01    7.0971750809e-01    1.3440000000e+03    7.5093217529e-01    5.3849330357e-01
       179   -6.2452276507e+00    3.9079060937e+01   -1.0295608871e+01    4.0503812199e+00    8.4654280790e+00    7.0352112452e+00   -2.6519939168e+01    7.2369097298e-01    1.3440000000e+03    7.5249361164e-01    5.3934337798e-01
       180   -6.2530377482e+00    3.9170654037e+01   -1.0210837270e+01    3.9577995221e+00    8.4344249225e+00    7.0352112452e+00   -2.6396044493e+01    7.1557105517e-01    1.3440000000e+03    7.5184737276e-01    5.3963355655e-01
       181   -6.2796096774e+00    3.9507427263e+01   -1.0222878048e+01    3.9432683705e+00    8.3761966209e+00    7.0352112452e+00   -2.6360912086e+01    7.2662617212e-01    1.3440000000e+03    7.5017000096e-01    5.3999627976e-01
       182   -6.2506202168e+00    3.9157790198e+01   -1.0267281137e+01    4.0166609198e+00    8.4582975973e+00    7.0352112452e+00   -2.6499317917e+01    7.3852793791e-01    1.3440000000e+03    7.5095044792e-01    5.3929501488e-01
       183   -6.2594175252e+00    3.9296543870e+01   -1.0206328572e+01    3.9469110468e+00    8.3996736342e+00    7.0352112452e+00   -2.6394128659e+01    7.5291520797e-01    1.3440000000e+03    7.5095417389e-01    5.3805803571e-01
       184   -6.2728397430e+00    3.9414763516e+01   -1.0276839615e+01    4.0039998723e+00    8.4722401316e+00    7.0352112452e+00   -2.6501525505e+01    7.1723451248e-01    1.3440000000e+03    7.5364703652e-01    5.3895089286e-01
       185   -6.2594131958e+00    3.9231745837e+01   -1.0390195852e+01    4.1307826557e+00    8.4176637730e+00    7.0352112452e+00   -2.6509624129e+01    6.6655325965e-01    1.3440000000e+03    7.5159063414e-01    5.4026599702e-01
       186   -6.2693811354e+00    3.9369668386e+01   -1.0141907062e+01    3.8725259270e+00    8.3941651379e+00    7.0352112452e+00   -2.6252742606e+01    6.8145916083e-01    1.3440000000e+03    7.5098668918e-01    5.3833891369e-01
       187   -6.2611509190e+00    3.9275343367e+01   -1.0351788898e+01    4.0906379789e+00    8.4878324614e+00    7.0352112452e+00   -2.6564103389e+01    6.8927078492e-01    1.3440000000e+03    7.5166049913e-01    5.3854166667e-01
       188   -6.2581138582e+00    3.9233812992e+01   -1.0318328886e+01    4.0602150279e+00    8.4995256867e+00    7.0352112452e+00   -2.6595036960e+01    7.4197114205e-01    1.3440000000e+03    7.5196261204e-01    5.3853236607e-01
       189   -6.2651962120e+00    3.9305628626e+01   -1.0210711433e+01    3.9455152206e+00    8.3852593825e+00    7.0352112452e+00   -2.6395780699e+01    7.6459863905e-01    1.3440000000e+03    7.5123098974e-01    5.3992745536e-01
       190   -6.2600170929e+00    3.9247876344e+01   -1.0320297064e+01    4.0602799715e+00    8.3903713133e+00    7.0352112452e+00   -2.6536192052e+01    7.9031242895e-01    1.3440000000e+03    7.5121731888e-01    5.3959635417e-01
       191   -6.2617017738e+00    3.9300106292e+01   -1.0249739802e+01    3.9880380284e+00    8.4245226910e+00    7.0352112452e+00   -2.6622972743e+01    9.1349900485e-01    1.3440000000e+03    7.5250400864e-01    5.4009114583e-01
       192   -6.2660971856e+00    3.9409106882e+01   -1.0190149768e+01    3.9240525829e+00    8.4261937617e+00    7.0352112452e+00   -2.6471670085e+01    8.2011530921e-01    1.3440000000e+03    7.5163568094e-01    5.3849330357e-01
       193   -6.2648849877e+00    3.9354069016e+01   -1.0279873158e+01    4.0149881703e+00    8.4084323241e+00    7.0352112452e+00   -2.6488127083e+01    7.6461035608e-01    1.3440000000e+03    7.5062270148e-01    5.3851934524e-01
       194   -6.2619854216e+00    3.9280342978e+01   -1.0334271443e+01    4.0722860216e+00    8.4639914736e+00    7.0352112452e+00   -2.6541842955e+01    7.0836879259e-01    1.3440000000e+03    7.5324895087e-01    5.3856956845e-01
       195   -6.2658685156e+00    3.9315480857e+01   -1.0260830570e+01    3.9949620546e+00    8.4586261811e+00    7.0352112452e+00   -2.6454651344e+01    6.9998334799e-01    1.3440000000e+03    7.5189814477e-01    5.3847098214e-01
       196   -6.2656897928e+00    3.9355720789e+01   -1.0236373207e+01    3.9706834146e+00    8.4281351738e+00    7.0352112452e+00   -2.6454050025e+01    7.5433039902e-01    1.3440000000e+03    7.5107755191e-01    5.3899367560e-01
       197   -6.2608429344e+00    3.9262551087e+01   -1.0331679601e+01    4.0708366670e+00    8.3964687856e+00    7.0352112452e+00   -2.6482632279e+01    7.1927264667e-01    1.3440000000e+03    7.5023777156e-01    5.4005766369e-01
       198   -6.2709333038e+00    3.9384513326e+01   -1.0271465545e+01    4.0005322416e+00    8.4604165223e+00    7.0352112452e+00   -2.6448790586e+01    6.8169727340e-01    1.3440000000e+03    7.5186234098e-01    5.4005580357e-01
       199   -6.2612456633e+00    3.9324735731e+01   -1.0241900603e+01    3.9806549395e+00    8.4159282190e+00    7.0352112452e+00   -2.6446599208e+01    7.5355914077e-01    1.3440000000e+03    7.5175060575e-01    5.3875186012e-01
       200   -6.2669318241e+00    3.9344011001e+01   -1.0304792208e+01    4.0378603838e+00    8.4453633037e+00    7.0352112452e+00   -2.6519747537e+01    7.3438078049e-01    1.3440000000e+03    7.5209448083e-01    5.3901599702e-01
       201   -6.2541711570e+00    3.9173892927e+01   -1.0249175323e+01    3.9950041656e+00    8.4403074224e+00    7.0352112452e+00   -2.6469451921e+01    7.4475793077e-01    1.3440000000e+03    7.5172816381e-01    5.3917038690e-01
       202   -6.2771859057e+00    3.9511844197e+01   -1.0208296490e+01    3.9311105838e+00    8.4145969736e+00    7.0352112452e+00   -2.6344295628e+01    6.8619091999e-01    1.3440000000e+03    7.5000921049e-01    5.3955915179e-01
       203   -6.2669581249e+00    3.9390507712e+01   -1.0348378747e+01    4.0814206222e+00    8.4527408186e+00    7.0352112452e+00   -2.6553471065e+01    7.1714025442e-01    1.3440000000e+03    7.5144820970e-01    5.3758370536e-01
       204   -6.2628880538e+00    3.9298054143e+01   -1.0228305534e+01    3.9654174803e+00    8.4222300540e+00    7.0352112452e+00   -2.6419354902e+01    7.3360806878e-01    1.3440000000e+03    7.5071730047e-01    5.3998511905e-01
       205   -6.2719687518e+00    3.9396664092e+01   -1.0364067819e+01    4.0920990676e+00    8.4530988529e+00    7.0352112452e+00   -2.6554531358e+01    7.0215344082e-01    1.3440000000e+03    7.5255367133e-01    5.3868675595e-01
       206   -6.2654946851e+00    3.9341500816e+01   -1.0239463510e+01    3.9739688253e+00    8.4199355869e+00    7.0352112452e+00   -2.6427598070e+01    7.3298772783e-01    1.3440000000e+03    7.5178531612e-01    5.3934337798e-01
       207   -6.2661995775e+00    3.9343437952e+01   -1.0214899081e+01    3.9486995037e+00    8.3929279455e+00    7.0352112452e+00   -2.6359282522e+01    7.1624425043e-01    1.3440000000e+03    7.5154203622e-01    5.3964843750e-01
       208   -6.2492186737e+00    3.9143551794e+01   -1.0249229136e+01    4.0000104620e+00    8.3821794497e+00    7.0352112452e+00   -2.6404472310e+01    7.3785247888e-01    1.3440000000e+03    7.5169292624e-01    5.3863839286e-01
       209   -6.2774919432e+00    3.9488523699e+01   -1.0291530063e+01    4.0140381199e+00    8.4181325926e+00    7.0352112452e+00   -2.6487846583e+01    7.4297268180e-01    1.3440000000e+03    7.5193470777e-01    5.3798177083e-01
       210   -6.2688865857e+00    3.9370540759e+01   -1.0279878778e+01    4.0109921927e+00    8.3906658626e+00    7.0352112452e+00   -2.6423018389e+01    7.1726250302e-01    1.3440000000e+03    7.4998933542e-01    5.3842819940e-01
       211   -6.2573464285e+00    3.9257273331e+01   -1.0187301863e+01    3.9299554350e+00    8.4277220086e+00    7.0352112452e+00   -2.6386253475e+01    7.3601835815e-01    1.3440000000e+03    7.5094091146e-01    5.4006882440e-01
       212   -6.2634781215e+00    3.9288619851e+01   -1.0336528455e+01    4.0730503333e+00    8.3798246376e+00    7.0352112452e+00   -2.6395093830e+01    6.4352949188e-01    1.3440000000e+03    7.5200198981e-01    5.4017857143e-01
       213   -6.2527838451e+00    3.9153906940e+01   -1.0210215280e+01    3.9574314348e+00    8.4280023395e+00    7.0352112452e+00   -2.6402470855e+01    7.2904199031e-01    1.3440000000e+03    7.5204581811e-01    5.3873139881e-01
       214   -6.2561572370e+00    3.9190321997e+01   -1.0333229320e+01    4.0770720829e+00    8.4847115270e+00    7.0352112452e+00   -2.6550256875e+01    6.9710478240e-01    1.3440000000e+03    7.5245041502e-01    5.3915550595e-01
       215   -6.2597389974e+00    3.9288028738e+01   -1.0300466419e+01    4.0407274212e+00    8.3920848449e+00    7.0352112452e+00   -2.6508713894e+01    7.8095138567e-01    1.3440000000e+03    7.5100713232e-01    5.3877976190e-01
       216   -6.2685339827e+00    3.9389600443e+01   -1.0281003765e+01    4.0124697828e+00    8.4097847266e+00    7.0352112452e+00   -2.6508542358e+01    7.8254262119e-01    1.3440000000e+03    7.5051185629e-01    5.3831287202e-01
       217   -6.2593523227e+00    3.9238574696e+01   -1.0324061816e+01    4.0647094934e+00    8.4350888610e+00    7.0352112452e+00   -2.6498447152e+01    7.0408522945e-01    1.3440000000e+03    7.5240321203e-01    5.3818452381e-01
       218   -6.2698213581e+00    3.9393986563e+01   -1.0350162723e+01    4.0803413648e+00    8.4604357965e+00    7.0352112452e+00   -2.6617283139e+01    7.7147337430e-01    1.3440000000e+03    7.5150781290e-01    5.3796875000e-01
       219   -6.2639301680e+00    3.9347219860e+01   -1.0342703043e+01    4.0787728752e+00    8.4906561812e+00    7.0352112452e+00   -2.6631656193e+01    7.6308572384e-01    1.3440000000e+03    7.5240652537e-01    5.3989583333e-01
       220   -6.2588131647e+00    3.9257948630e+01   -1.0293712755e+01    4.0348995900e+00    8.4313526146e+00    7.0352112452e+00   -2.6565828801e+01    8.0555218639e-01    1.3440000000e+03    7.5085746243e-01    5.3824776786e-01
       221   -6.2607829413e+00    3.9263817389e+01   -1.0316000259e+01    4.0552173172e+00    8.4265294164e+00    7.0352112452e+00   -2.6495726105e+01    7.1798518494e-01    1.3440000000e+03    7.5235110152e-01    5.3894345238e-01
       222   -6.2567555834e+00    3.9245428823e+01   -1.0417612333e+01    4.1608567501e+00    8.4165741102e+00    7.0352112452e+00   -2.6618181077e+01    7.4878338823e-01    1.3440000000e+03    7.5132957406e-01    5.3832589286e-01
       223   -6.2594658220e+00    3.9258520247e+01   -1.0292051416e+01    4.0325855942e+00    8.4426052514e+00    7.0352112452e+00   -2.6513038744e+01    7.4317083123e-01    1.3440000000e+03    7.5229654331e-01    5.3908482143e-01
       224   -6.2722016032e+00    3.9403608271e+01   -1.0300041815e+01    4.0278402116e+00    8.4165733665e+00    7.0352112452e+00   -2.6448230640e+01    6.9640421332e-01    1.3440000000e+03    7.5134179586e-01    5.3794084821e-01
       225   -6.2610719256e+00    3.9272774890e+01   -1.0208754883e+01    3.9476829575e+00    8.4621225552e+00    7.0352112452e+00   -2.6430613804e+01    7.2452512081e-01    1.3440000000e+03    7.5146192922e-01    5.4068452381e-01
       226   -6.2708924292e+00    3.9377605558e+01   -1.0309156357e+01    4.0382639281e+00    8.4191824840e+00    7.0352112452e+00   -2.6418243593e+01    6.5469350605e-01    1.3440000000e+03    7.5142712791e-01    5.3830543155e-01
       227   -6.2794430957e+00    3.9612374707e+01   -1.0217027795e+01    3.9375846990e+00    8.4486883165e+00    7.0352112452e+00   -2.6516630420e+01    8.1570306336e-01    1.3440000000e+03    7.5168870734e-01    5.3898623512e-01
       228   -6.2677311028e+00    3.9340163669e+01   -1.0387832730e+01    4.1201016274e+00    8.3691004099e+00    7.0352112452e+00   -2.6512778121e+01    7.2063373568e-01    1.3440000000e+03    7.5150363133e-01    5.3943266369e-01
       229   -6.2643694800e+00    3.9298838153e+01   -1.0222582433e+01    3.9582129527e+00    8.4026930696e+00    7.0352112452e+00   -2.6366930170e+01    7.0644342257e-01    1.3440000000e+03    7.5100369330e-01    5.3847284226e-01
       230   -6.2579146288e+00    3.9219443292e+01   -1.0265104590e+01    4.0071899608e+00    8.4352772418e+00    7.0352112452e+00   -2.6495517936e+01    7.5992485935e-01    1.3440000000e+03    7.5156740883e-01    5.3859933036e-01
       231   -6.2702591331e+00    3.9371425519e+01   -1.0315647227e+01    4.0453880943e+00    8.4632144755e+00    7.0352112452e+00   -2.6573260894e+01    7.5918794638e-01    1.3440000000e+03    7.5237980100e-01    5.3835565476e-01
       232   -6.2564294306e+00    3.9200031790e+01   -1.0233840488e+01    3.9774110571e+00    8.4238770795e+00    7.0352112452e+00   -2.6509253599e+01    8.1632478682e-01    1.3440000000e+03    7.5199367210e-01    5.3993675595e-01
       233   -6.2658546458e+00    3.9356479886e+01   -1.0279046621e+01    4.0131919753e+00    8.4780782499e+00    7.0352112452e+00   -2.6629450060e+01    8.3711394331e-01    1.3440000000e+03    7.5159632137e-01    5.3820498512e-01
       234   -6.2693375456e+00    3.9363655166e+01   -1.0275487195e+01    4.0061496491e+00    8.4713273847e+00    7.0352112452e+00   -2.6578657332e+01    7.9663150764e-01    1.3440000000e+03    7.5215889072e-01    5.3874627976e-01
       235   -6.2593962915e+00    3.9226565055e+01   -1.0356531183e+01    4.0971348914e+00    8.4517023446e+00    7.0352112452e+00   -2.6603116497e+01    7.5967172396e-01    1.3440000000e+03    7.5231246769e-01    5.3742745536e-01
       236   -6.2686593564e+00    3.9363218674e+01   -1.0331420548e+01    4.0627611916e+00    8.4231234373e+00    7.0352112452e+00   -2.6595749528e+01    8.0599429705e-01    1.3440000000e+03    7.5244222303e-01    5.3996465774e-01
       237   -6.2684548013e+00    3.9357210699e+01   -1.0429606383e+01    4.1611515822e+00    8.4325366851e+00    7.0352112452e+00   -2.6575766980e+01    6.7841266582e-01    1.3440000000e+03    7.5227369465e-01    5.3933221726e-01
