#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2608342367e+00    3.9233641898e+01   -1.0303391136e+01    4.0425568991e+00    8.4145962106e+00    7.0352107511e+00   -2.6502687343e+01    7.4948924564e-01    1.6800000000e+02    7.7615565526e-03    5.4288690476e-01
       120   -6.2743282213e+00    3.9411195649e+01   -1.0065452717e+01    3.7911244960e+00    8.5344181595e+00    7.0352107511e+00   -2.6684098540e+01    1.0490169121e+00    1.6800000000e+02    7.7489021766e-03    5.3974702381e-01
       121   -6.2615083631e+00    3.9244246348e+01   -1.0472868087e+01    4.2113597240e+00    8.5333058719e+00    7.0352107511e+00   -2.6864981067e+01    8.2359635720e-01    1.6800000000e+02    7.7856831375e-03    5.4184523810e-01
       122   -6.2658657148e+00    3.9312022007e+01   -9.9900739225e+00    3.7242082077e+00    8.5504841348e+00    7.0352107511e+00   -2.6485783895e+01    9.1001508675e-01    1.6800000000e+02    7.7855246075e-03    5.4446428571e-01
       123   -6.2545730073e+00    3.9187521204e+01   -1.0227260595e+01    3.9726875880e+00    8.4255609561e+00    7.0352107511e+00   -2.6541365497e+01    8.5333319433e-01    1.6800000000e+02    7.6903574241e-03    5.4078869048e-01
       124   -6.2622186217e+00    3.9245375027e+01   -1.0142691663e+01    3.8804730412e+00    8.4190985103e+00    7.0352107511e+00   -2.6392249483e+01    7.9524855920e-01    1.6800000000e+02    7.7223657974e-03    5.4135416667e-01
       125   -6.2555450328e+00    3.9159063293e+01   -1.0218657546e+01    3.9631125129e+00    8.5133365832e+00    7.0352107511e+00   -2.6520506734e+01    7.5330185347e-01    1.6800000000e+02    7.6688515560e-03    5.3901785714e-01
       126   -6.2001435147e+00    3.8531438896e+01   -1.0140703673e+01    3.9405601578e+00    8.3876781423e+00    7.0352107511e+00   -2.6619711202e+01    1.0561186357e+00    1.6800000000e+02    7.7169128428e-03    5.4322916667e-01
       127   -6.2471759103e+00    3.9092285376e+01   -1.0575015018e+01    4.3278391076e+00    8.3878462759e+00    7.0352107511e+00   -2.6849534393e+01    8.5146234814e-01    1.6800000000e+02    7.7301151940e-03    5.4334821429e-01
       128   -6.2913720769e+00    3.9648909302e+01   -1.0383552961e+01    4.0921808840e+00    8.3554198615e+00    7.0352107511e+00   -2.6402911364e+01    6.2872779086e-01    1.6800000000e+02    7.7729032630e-03    5.3776785714e-01
       129   -6.2415841614e+00    3.9052134164e+01   -1.0235147566e+01    3.9935634048e+00    8.5468927360e+00    7.0352107511e+00   -2.6617231808e+01    7.9998075468e-01    1.6800000000e+02    7.8012575201e-03    5.4321428571e-01
       130   -6.2856691320e+00    3.9542411066e+01   -1.0366939636e+01    4.0812705043e+00    8.4723573022e+00    7.0352107511e+00   -2.6347955639e+01    4.7344794935e-01    1.6800000000e+02    7.7066398780e-03    5.3967261905e-01
       131   -6.2755660714e+00    3.9428661592e+01   -1.0277415953e+01    4.0018498819e+00    8.5242070761e+00    7.0352107511e+00   -2.6460969481e+01    6.2413570048e-01    1.6800000000e+02    7.7343871983e-03    5.4120535714e-01
       132   -6.2384931885e+00    3.8995989314e+01   -1.0019229424e+01    3.7807362359e+00    8.3732766335e+00    7.0352107511e+00   -2.6496176544e+01    1.0684597349e+00    1.6800000000e+02    7.6920057902e-03    5.4181547619e-01
       133   -6.2613274134e+00    3.9231421026e+01   -1.0102860726e+01    3.8415333130e+00    8.2909395857e+00    7.0352107511e+00   -2.6007586491e+01    5.7857542793e-01    1.6800000000e+02    7.7161241012e-03    5.4382440476e-01
       134   -6.2492071371e+00    3.9145458698e+01   -1.0237510326e+01    3.9883031894e+00    8.4547290306e+00    7.0352107511e+00   -2.6454169726e+01    7.2671961779e-01    1.6800000000e+02    7.7466522898e-03    5.4110119048e-01
       135   -6.2711702753e+00    3.9389517909e+01   -9.8035237357e+00    3.5323534603e+00    8.3214836103e+00    7.0352107511e+00   -2.5855153398e+01    6.9493530116e-01    1.6800000000e+02    7.7885773194e-03    5.4532738095e-01
       136   -6.2641922189e+00    3.9276341708e+01   -1.0322520607e+01    4.0583283884e+00    8.5076865383e+00    7.0352107511e+00   -2.6571900576e+01    7.0648267915e-01    1.6800000000e+02    7.7663175152e-03    5.4592261905e-01
       137   -6.2602792089e+00    3.9251290867e+01   -1.0269747246e+01    4.0094680373e+00    8.4392315457e+00    7.0352107511e+00   -2.6615535665e+01    8.7134612232e-01    1.6800000000e+02    7.7090662671e-03    5.4113095238e-01
       138   -6.2344013128e+00    3.8925988185e+01   -1.0034993399e+01    3.8005920866e+00    8.4839701569e+00    7.0352107511e+00   -2.6344632507e+01    7.9045819993e-01    1.6800000000e+02    7.7149809998e-03    5.4389880952e-01
       139   -6.2702388546e+00    3.9348433631e+01   -1.0245377981e+01    3.9751391267e+00    8.2855894719e+00    7.0352107511e+00   -2.6344249649e+01    7.7807144442e-01    1.6800000000e+02    7.6832508923e-03    5.4261904762e-01
       140   -6.2811392965e+00    3.9485700204e+01   -1.0316502528e+01    4.0353632315e+00    8.2510461919e+00    7.0352107511e+00   -2.6268220032e+01    6.6546056106e-01    1.6800000000e+02    7.6468437134e-03    5.4351190476e-01
       141   -6.2664236055e+00    3.9307285042e+01   -1.0239999661e+01    3.9735760558e+00    8.4506210982e+00    7.0352107511e+00   -2.6436232207e+01    7.1040069650e-01    1.6800000000e+02    7.7804995900e-03    5.4455357143e-01
       142   -6.2693996613e+00    3.9361330730e+01   -1.0119632849e+01    3.8502331877e+00    8.3840869530e+00    7.0352107511e+00   -2.6272872378e+01    7.3394182480e-01    1.6800000000e+02    7.7229487083e-03    5.4340773810e-01
       143   -6.2831880253e+00    3.9507487768e+01   -1.0347625450e+01    4.0644374247e+00    8.4401962930e+00    7.0352107511e+00   -2.6452341637e+01    6.2930914277e-01    1.6800000000e+02    7.7469334716e-03    5.4427083333e-01
       144   -6.2628341849e+00    3.9248400366e+01   -1.0172957265e+01    3.9101230802e+00    8.4663687433e+00    7.0352107511e+00   -2.6118227647e+01    4.4369088791e-01    1.6800000000e+02    7.7539563284e-03    5.4366071429e-01
       145   -6.2848317719e+00    3.9531261921e+01   -1.0320982529e+01    4.0361507573e+00    8.3984926436e+00    7.0352107511e+00   -2.6555979027e+01    8.0129310352e-01    1.6800000000e+02    7.7464341690e-03    5.4422619048e-01
       146   -6.2319422422e+00    3.9135704421e+01   -1.0335331350e+01    4.1033891080e+00    8.4442169413e+00    7.0352107511e+00   -2.6557258116e+01    7.4249907307e-01    1.6800000000e+02    7.6825852545e-03    5.4171130952e-01
       147   -6.2453503436e+00    3.9082468845e+01   -1.0015364255e+01    3.7700139111e+00    8.3268931307e+00    7.0352107511e+00   -2.6357425205e+01    9.7995706859e-01    1.6800000000e+02    7.7111641239e-03    5.4352678571e-01
       148   -6.2591327370e+00    3.9228971901e+01   -1.0176019779e+01    3.9168870419e+00    8.6194476614e+00    7.0352107511e+00   -2.6655141438e+01    8.2446324705e-01    1.6800000000e+02    7.7946419312e-03    5.4431547619e-01
       149   -6.2400995690e+00    3.9038820451e+01   -1.0216809630e+01    3.9767100606e+00    8.4531623519e+00    7.0352107511e+00   -2.6698361259e+01    9.9317852638e-01    1.6800000000e+02    7.7630334944e-03    5.4028273810e-01
       150   -6.2537144691e+00    3.9250274444e+01   -9.9951404092e+00    3.7414259401e+00    8.4344314039e+00    7.0352107511e+00   -2.6286642454e+01    8.2185988985e-01    1.6800000000e+02    7.7077227484e-03    5.3776785714e-01
       151   -6.2405352477e+00    3.8993507394e+01   -1.0119661804e+01    3.8791265563e+00    8.5241851651e+00    7.0352107511e+00   -2.6505509216e+01    8.2645149551e-01    1.6800000000e+02    7.7302247463e-03    5.4254464286e-01
       152   -6.2601380927e+00    3.9252767887e+01   -1.0501811447e+01    4.2416733539e+00    8.3317565453e+00    7.0352107511e+00   -2.6438463864e+01    5.6968512139e-01    1.6800000000e+02    7.7412997655e-03    5.4599702381e-01
       153   -6.2260484547e+00    3.8872226307e+01   -9.9710702394e+00    3.7450217847e+00    8.4950553853e+00    7.0352107511e+00   -2.6616569476e+01    1.1152331000e+00    1.6800000000e+02    7.7646173443e-03    5.4239583333e-01
       154   -6.2530103560e+00    3.9148773577e+01   -1.0345718724e+01    4.0927083683e+00    8.3506585635e+00    7.0352107511e+00   -2.6545211032e+01    8.1362299320e-01    1.6800000000e+02    7.7100857771e-03    5.4379464286e-01
       155   -6.2540916898e+00    3.9168863297e+01   -1.0281695944e+01    4.0276042541e+00    8.5329678679e+00    7.0352107511e+00   -2.6692632969e+01    8.4275840644e-01    1.6800000000e+02    7.6975315682e-03    5.4306547619e-01
       156   -6.2526906699e+00    3.9155641256e+01   -1.0645249476e+01    4.3925588066e+00    8.4820795195e+00    7.0352107511e+00   -2.6979081933e+01    8.1654218546e-01    1.6800000000e+02    7.7768199068e-03    5.4516369048e-01
       157   -6.3041397332e+00    3.9785601882e+01   -1.0204605582e+01    3.9004658485e+00    8.6034536274e+00    7.0352107511e+00   -2.6564515623e+01    7.2124566259e-01    1.6800000000e+02    7.7438142117e-03    5.4037202381e-01
       158   -6.2691592051e+00    3.9338061471e+01   -1.0329841886e+01    4.0606826811e+00    8.3980239687e+00    7.0352107511e+00   -2.6467428183e+01    7.0435157710e-01    1.6800000000e+02    7.7321126203e-03    5.4708333333e-01
       159   -6.2899940540e+00    3.9615794204e+01   -1.0451949537e+01    4.1619554829e+00    8.5147254034e+00    7.0352107511e+00   -2.6664739862e+01    6.6285417077e-01    1.6800000000e+02    7.7436150390e-03    5.4102678571e-01
       160   -6.2253487912e+00    3.8826522687e+01   -1.0182512495e+01    3.9571637038e+00    8.3750962923e+00    7.0352107511e+00   -2.6324329931e+01    7.3151039247e-01    1.6800000000e+02    7.7484409558e-03    5.4270833333e-01
       161   -6.2539747174e+00    3.9143533180e+01   -9.9044430313e+00    3.6504683139e+00    8.4498925803e+00    7.0352107511e+00   -2.5930505617e+01    5.4095925391e-01    1.6800000000e+02    7.7249025510e-03    5.4178571429e-01
       162   -6.2401072947e+00    3.8984913483e+01   -1.0168481251e+01    3.9283739564e+00    8.3735434783e+00    7.0352107511e+00   -2.6631840004e+01    1.0546045235e+00    1.6800000000e+02    7.6870463201e-03    5.4166666667e-01
       163   -6.2670972829e+00    3.9313247822e+01   -1.0417958272e+01    4.1508609886e+00    8.4269575124e+00    7.0352107511e+00   -2.6686359146e+01    8.0623261054e-01    1.6800000000e+02    7.6895237241e-03    5.4309523810e-01
       164   -6.2387596549e+00    3.8960887512e+01   -1.0197596784e+01    3.9588371290e+00    8.3107232581e+00    7.0352107511e+00   -2.6254664339e+01    7.1113354576e-01    1.6800000000e+02    7.7170661590e-03    5.4052083333e-01
       165   -6.2481500350e+00    3.9090896066e+01   -1.0086092942e+01    3.8379429066e+00    8.5066870271e+00    7.0352107511e+00   -2.6515073530e+01    8.8708280987e-01    1.6800000000e+02    7.7877449942e-03    5.4261904762e-01
       166   -6.2908728168e+00    3.9601623173e+01   -1.0254801489e+01    3.9639286724e+00    8.3400227254e+00    7.0352107511e+00   -2.6192168585e+01    5.6213361893e-01    1.6800000000e+02    7.7028839594e-03    5.4125000000e-01
       167   -6.2960996529e+00    3.9720026531e+01   -1.0176748169e+01    3.8806485161e+00    8.3962476282e+00    7.0352107511e+00   -2.6226949398e+01    6.1874284933e-01    1.6800000000e+02    7.6884876083e-03    5.4238095238e-01
       168   -6.2836047838e+00    3.9529372310e+01   -9.9746740632e+00    3.6910692795e+00    8.2278112416e+00    7.0352107511e+00   -2.6052722802e+01    8.1502674574e-01    1.6800000000e+02    7.6734043846e-03    5.4352678571e-01
       169   -6.2685203264e+00    3.9332658681e+01   -9.8349340427e+00    3.5664137163e+00    8.3112820184e+00    7.0352107511e+00   -2.6149273596e+01    9.6784678355e-01    1.6800000000e+02    7.7294172231e-03    5.4587797619e-01
       170   -6.2494554620e+00    3.9092302192e+01   -1.0099388755e+01    3.8499332925e+00    8.4421542876e+00    7.0352107511e+00   -2.6497959838e+01    9.2120604522e-01    1.6800000000e+02    7.7662706885e-03    5.4162202381e-01
       171   -6.2683276389e+00    3.9345478236e+01   -1.0093867525e+01    3.8255398861e+00    8.3925540011e+00    7.0352107511e+00   -2.6356602906e+01    8.3497062898e-01    1.6800000000e+02    7.7992758209e-03    5.4726190476e-01
       172   -6.2524132298e+00    3.9133044410e+01   -9.9270245911e+00    3.6746113614e+00    8.4281643872e+00    7.0352107511e+00   -2.6052622203e+01    6.6222247323e-01    1.6800000000e+02    7.7444034867e-03    5.4444940476e-01
       173   -6.2686899477e+00    3.9332809715e+01   -1.0283941305e+01    4.0152513572e+00    8.3027863006e+00    7.0352107511e+00   -2.6331690024e+01    7.0975166781e-01    1.6800000000e+02    7.7017039460e-03    5.4427083333e-01
       174   -6.2618177697e+00    3.9247286096e+01   -1.0328200507e+01    4.0663827377e+00    8.3936110915e+00    7.0352107511e+00   -2.6436758348e+01    6.7973599801e-01    1.6800000000e+02    7.7234297531e-03    5.4346726190e-01
       175   -6.2637390197e+00    3.9274031397e+01   -1.0333873401e+01    4.0701343808e+00    8.5294699313e+00    7.0352107511e+00   -2.6669480068e+01    7.7092598480e-01    1.6800000000e+02    7.7793440654e-03    5.4126488095e-01
       176   -6.2739725117e+00    3.9406699083e+01   -1.0047875742e+01    3.7739032298e+00    8.3999862619e+00    7.0352107511e+00   -2.6263610343e+01    7.8053758807e-01    1.6800000000e+02    7.7214915405e-03    5.4101190476e-01
       177   -6.2838110131e+00    3.9542962591e+01   -1.0063061746e+01    3.7792507332e+00    8.3751942858e+00    7.0352107511e+00   -2.6271527908e+01    7.9806112523e-01    1.6800000000e+02    7.7088535542e-03    5.4456845238e-01
       178   -6.2629525110e+00    3.9260989025e+01   -1.0215814832e+01    3.9528623206e+00    8.4328538111e+00    7.0352107511e+00   -2.6305649058e+01    6.2176966376e-01    1.6800000000e+02    7.7046324926e-03    5.4508928571e-01
       179   -6.2665003021e+00    3.9322076813e+01   -1.0417027858e+01    4.1505275557e+00    8.5427632545e+00    7.0352107511e+00   -2.6719117481e+01    7.2411561783e-01    1.6800000000e+02    7.7326809960e-03    5.3669642857e-01
       180   -6.2549699494e+00    3.9160624444e+01   -1.0402537197e+01    4.1475672473e+00    8.4625896236e+00    7.0352107511e+00   -2.6541363625e+01    6.4102605374e-01    1.6800000000e+02    7.7680010082e-03    5.4125000000e-01
       181   -6.2684077159e+00    3.9326926657e+01   -1.0182307600e+01    3.9138998839e+00    8.5410461331e+00    7.0352107511e+00   -2.6527394839e+01    7.6883035469e-01    1.6800000000e+02    7.7271760009e-03    5.3919642857e-01
       182   -6.2702450720e+00    3.9377597541e+01   -1.0445102942e+01    4.1748578698e+00    8.5416219338e+00    7.0352107511e+00   -2.7029133380e+01    1.0071977538e+00    1.6800000000e+02    7.7188475324e-03    5.4008928571e-01
       183   -6.2724300662e+00    3.9401629094e+01   -1.0029799251e+01    3.7573691844e+00    8.5201874150e+00    7.0352107511e+00   -2.6393976228e+01    8.0877881116e-01    1.6800000000e+02    7.7237979858e-03    5.4369047619e-01
       184   -6.2776001488e+00    3.9436557336e+01   -1.0292608755e+01    4.0150086058e+00    8.3493029044e+00    7.0352107511e+00   -2.6321193587e+01    6.4407117716e-01    1.6800000000e+02    7.7040260990e-03    5.4319940476e-01
       185   -6.2658438860e+00    3.9299330740e+01   -9.9110865505e+00    3.6452426645e+00    8.5229380752e+00    7.0352107511e+00   -2.6047511207e+01    5.7827583054e-01    1.6800000000e+02    7.7016530032e-03    5.4427083333e-01
       186   -6.3019113429e+00    3.9746609512e+01   -1.0035399832e+01    3.7334884889e+00    8.2352176281e+00    7.0352107511e+00   -2.5940473561e+01    6.3464534956e-01    1.6800000000e+02    7.6973600829e-03    5.4232142857e-01
       187   -6.2617627810e+00    3.9239105270e+01   -9.8607703320e+00    3.5990075509e+00    8.4392414086e+00    7.0352107511e+00   -2.6067648789e+01    7.3242629701e-01    1.6800000000e+02    7.6994927755e-03    5.4086309524e-01
       188   -6.2860187057e+00    3.9560478719e+01   -1.0160314473e+01    3.8742957669e+00    8.4989674390e+00    7.0352107511e+00   -2.6531180201e+01    8.3668753783e-01    1.6800000000e+02    7.7380158196e-03    5.4498511905e-01
       189   -6.2562538867e+00    3.9180835660e+01   -1.0329294085e+01    4.0730401982e+00    8.3682664343e+00    7.0352107511e+00   -2.6530269034e+01    7.9749776374e-01    1.6800000000e+02    7.7327651171e-03    5.4053571429e-01
       190   -6.2730134920e+00    3.9389184879e+01   -1.0088734270e+01    3.8157207781e+00    8.4229172539e+00    7.0352107511e+00   -2.6319709654e+01    7.7284737844e-01    1.6800000000e+02    7.6565639659e-03    5.3933035714e-01
       191   -6.2091954840e+00    3.8918490562e+01   -9.3897260511e+00    3.1805305671e+00    8.5436692356e+00    7.0352107511e+00   -2.6696173317e+01    1.7275672791e+00    1.6800000000e+02    7.7566643650e-03    5.4181547619e-01
       192   -6.2757568815e+00    3.9431063203e+01   -1.0262487943e+01    3.9867310618e+00    8.2976789980e+00    7.0352107511e+00   -2.6254015436e+01    6.5863774403e-01    1.6800000000e+02    7.7423527005e-03    5.4436011905e-01
       193   -6.2666201205e+00    3.9308850480e+01   -1.0387794922e+01    4.1211748013e+00    8.4732939635e+00    7.0352107511e+00   -2.6700901544e+01    8.0460190792e-01    1.6800000000e+02    7.6842822101e-03    5.3977678571e-01
       194   -6.2645345487e+00    3.9297271179e+01   -9.9648717783e+00    3.7003372296e+00    8.3658199729e+00    7.0352107511e+00   -2.6107696929e+01    7.4179442706e-01    1.6800000000e+02    7.7521406763e-03    5.4638392857e-01
       195   -6.2761528581e+00    3.9429880495e+01   -1.0252605057e+01    3.9764521991e+00    8.4595306294e+00    7.0352107511e+00   -2.6549006064e+01    8.0165962661e-01    1.6800000000e+02    7.6847593245e-03    5.3943452381e-01
       196   -6.2772817434e+00    3.9485493557e+01   -9.9509665530e+00    3.6736848097e+00    8.3378657010e+00    7.0352107511e+00   -2.6145956119e+01    8.2191311429e-01    1.6800000000e+02    7.6823952480e-03    5.4255952381e-01
       197   -6.2698684602e+00    3.9340010994e+01   -1.0337495155e+01    4.0676266945e+00    8.3732977328e+00    7.0352107511e+00   -2.6400012635e+01    6.5400899677e-01    1.6800000000e+02    7.7495326626e-03    5.4162202381e-01
       198   -6.2634659866e+00    3.9282106236e+01   -1.0198049377e+01    3.9345833908e+00    8.4922330792e+00    7.0352107511e+00   -2.6685140193e+01    9.5964698522e-01    1.6800000000e+02    7.7177644181e-03    5.4422619048e-01
       199   -6.2723391134e+00    3.9371193511e+01   -1.0246107631e+01    3.9737685174e+00    8.3154925835e+00    7.0352107511e+00   -2.6344898280e+01    7.4808731439e-01    1.6800000000e+02    7.7176999406e-03    5.4157738095e-01
       200   -6.2550110821e+00    3.9192487814e+01   -1.0272195708e+01    4.0171846260e+00    8.4815153486e+00    7.0352107511e+00   -2.6414388659e+01    6.2546685158e-01    1.6800000000e+02    7.6957210494e-03    5.4258928571e-01
       201   -6.2779725982e+00    3.9470967911e+01   -1.0339314499e+01    4.0613419007e+00    8.5342242125e+00    7.0352107511e+00   -2.6724363498e+01    8.1561403542e-01    1.6800000000e+02    7.6975931020e-03    5.3913690476e-01
       202   -6.2486047885e+00    3.9122144526e+01   -9.9901008686e+00    3.7414960801e+00    8.4299104399e+00    7.0352107511e+00   -2.6446817740e+01    9.9159568034e-01    1.6800000000e+02    7.7098545097e-03    5.4059523810e-01
       203   -6.2683238174e+00    3.9360909057e+01   -1.0126757202e+01    3.8584333842e+00    8.3626241075e+00    7.0352107511e+00   -2.6186919257e+01    6.6232719721e-01    1.6800000000e+02    7.6840820839e-03    5.4425595238e-01
       204   -6.2128085719e+00    3.8696844624e+01   -1.0121233583e+01    3.9084250111e+00    8.3593559481e+00    7.0352107511e+00   -2.6551505473e+01    1.0357051907e+00    1.6800000000e+02    7.7243027266e-03    5.4486607143e-01
       205   -6.2815903036e+00    3.9479474800e+01   -1.0104106358e+01    3.8225160547e+00    8.3432435710e+00    7.0352107511e+00   -2.5898268269e+01    4.1570758855e-01    1.6800000000e+02    7.7121456104e-03    5.4345238095e-01
       206   -6.2639965861e+00    3.9297483251e+01   -1.0077030262e+01    3.8130336756e+00    8.4889094571e+00    7.0352107511e+00   -2.6472165670e+01    8.7101520022e-01    1.6800000000e+02    7.7223310862e-03    5.4580357143e-01
       207   -6.2439052700e+00    3.9041169433e+01   -1.0076543561e+01    3.8326382907e+00    8.3429873957e+00    7.0352107511e+00   -2.6254111264e+01    7.9936955612e-01    1.6800000000e+02    7.7669312873e-03    5.4074404762e-01
       208   -6.2493152427e+00    3.9113684077e+01   -1.0135843310e+01    3.8865280674e+00    8.5076270184e+00    7.0352107511e+00   -2.6610487482e+01    9.3180640276e-01    1.6800000000e+02    7.7144504841e-03    5.4037202381e-01
       209   -6.2820484832e+00    3.9492608419e+01   -1.0475179197e+01    4.1931307134e+00    8.4522448001e+00    7.0352107511e+00   -2.6882356799e+01    9.1972205120e-01    1.6800000000e+02    7.7547403052e-03    5.3889880952e-01
       210   -6.2589609866e+00    3.9213739960e+01   -1.0184569834e+01    3.9256088472e+00    8.3787636238e+00    7.0352107511e+00   -2.6262942812e+01    6.6439860357e-01    1.6800000000e+02    7.6832784994e-03    5.3915178571e-01
       211   -6.2713753694e+00    3.9371215742e+01   -1.0466485704e+01    4.1951103350e+00    8.4234220089e+00    7.0352107511e+00   -2.6625552589e+01    7.0043412446e-01    1.6800000000e+02    7.7466629750e-03    5.4202380952e-01
       212   -6.2508958894e+00    3.9103836137e+01   -1.0356680630e+01    4.1057847407e+00    8.2710516385e+00    7.0352107511e+00   -2.6383816515e+01    7.2087349493e-01    1.6800000000e+02    7.6534037085e-03    5.3973214286e-01
       213   -6.2613502773e+00    3.9236459690e+01   -1.0183662579e+01    3.9223123017e+00    8.3924415452e+00    7.0352107511e+00   -2.6259812348e+01    6.4849747277e-01    1.6800000000e+02    7.7029658631e-03    5.3986607143e-01
       214   -6.2956199007e+00    3.9658459190e+01   -1.0367451646e+01    4.0718317450e+00    8.2705091000e+00    7.0352107511e+00   -2.6260162691e+01    5.8699119425e-01    1.6800000000e+02    7.6991269653e-03    5.3980654762e-01
       215   -6.2769577708e+00    3.9445022128e+01   -1.0313809977e+01    4.0368522061e+00    8.5323350391e+00    7.0352107511e+00   -2.6591057671e+01    7.0970190348e-01    1.6800000000e+02    7.7642228044e-03    5.3818452381e-01
       216   -6.2991472041e+00    3.9723119869e+01   -1.0032508428e+01    3.7333612243e+00    8.3403148467e+00    7.0352107511e+00   -2.6308249017e+01    9.0021499098e-01    1.6800000000e+02    7.7105341535e-03    5.4178571429e-01
       217   -6.2713712269e+00    3.9387627064e+01   -1.0372040553e+01    4.1006693261e+00    8.4345288717e+00    7.0352107511e+00   -2.6688224839e+01    8.4644466355e-01    1.6800000000e+02    7.7222810110e-03    5.4227678571e-01
       218   -6.2819953412e+00    3.9531758636e+01   -1.0191555049e+01    3.9095597083e+00    8.5119633770e+00    7.0352107511e+00   -2.6623430161e+01    8.8470098380e-01    1.6800000000e+02    7.7075492923e-03    5.3875000000e-01
       219   -6.2483636047e+00    3.9086076385e+01   -1.0381094517e+01    4.1327309127e+00    8.3764767465e+00    7.0352107511e+00   -2.6637234246e+01    8.4445223042e-01    1.6800000000e+02    7.7529246087e-03    5.4511904762e-01
       220   -6.2333939376e+00    3.8913298373e+01   -9.8562417882e+00    3.6228478507e+00    8.3507202377e+00    7.0352107511e+00   -2.6108225039e+01    8.6605226221e-01    1.6800000000e+02    7.8184320758e-03    5.4705357143e-01
       221   -6.2627283645e+00    3.9292576380e+01   -9.8341516747e+00    3.5714233102e+00    8.2211009012e+00    7.0352107511e+00   -2.5887914788e+01    7.9745146102e-01    1.6800000000e+02    7.7021273291e-03    5.4443452381e-01
       222   -6.2886622605e+00    3.9589097780e+01   -1.0261332912e+01    3.9726706513e+00    8.3336750969e+00    7.0352107511e+00   -2.6432120088e+01    8.0190132801e-01    1.6800000000e+02    7.6918589988e-03    5.3869047619e-01
       223   -6.2615486682e+00    3.9242476362e+01   -1.0362142624e+01    4.1005939554e+00    8.5064772965e+00    7.0352107511e+00   -2.6526399424e+01    6.2256875311e-01    1.6800000000e+02    7.7709708934e-03    5.4059523810e-01
       224   -6.2656202556e+00    3.9304161550e+01   -1.0405039090e+01    4.1394188344e+00    8.4308855406e+00    7.0352107511e+00   -2.6539367069e+01    6.6823168694e-01    1.6800000000e+02    7.7184563214e-03    5.3925595238e-01
       225   -6.2577521989e+00    3.9230953408e+01   -1.0240008872e+01    3.9822566729e+00    8.3876000917e+00    7.0352107511e+00   -2.6614829335e+01    9.5200962081e-01    1.6800000000e+02    7.6741873802e-03    5.3808035714e-01
       226   -6.2277598445e+00    3.8867802060e+01   -1.0164784940e+01    3.9370250959e+00    8.4075164970e+00    7.0352107511e+00   -2.6562389746e+01    9.5487755710e-01    1.6800000000e+02    7.6921835065e-03    5.4183035714e-01
       227   -6.2264280872e+00    3.8884389774e+01   -1.0264127621e+01    4.0376995337e+00    8.4772423970e+00    7.0352107511e+00   -2.6788852333e+01    1.0122715636e+00    1.6800000000e+02    7.7166419582e-03    5.4224702381e-01
       228   -6.2871762469e+00    3.9573527820e+01   -1.0113301579e+01    3.8261253322e+00    8.4636983987e+00    7.0352107511e+00   -2.6265933151e+01    6.5372242219e-01    1.6800000000e+02    7.7346314016e-03    5.4050595238e-01
       229   -6.2744105073e+00    3.9405834929e+01   -1.0248328049e+01    3.9739175418e+00    8.4284214749e+00    7.0352107511e+00   -2.6570621051e+01    8.5866077641e-01    1.6800000000e+02    7.7448652093e-03    5.4071428571e-01
       230   -6.2697322191e+00    3.9366957643e+01   -1.0210016886e+01    3.9402846671e+00    8.3590992604e+00    7.0352107511e+00   -2.6343571099e+01    7.3924420092e-01    1.6800000000e+02    7.7033703897e-03    5.4233630952e-01
       231   -6.2820579910e+00    3.9527819077e+01   -1.0172645575e+01    3.8905875842e+00    8.4227658889e+00    7.0352107511e+00   -2.6396604869e+01    7.6598265385e-01    1.6800000000e+02    7.7074212576e-03    5.4260416667e-01
       232   -6.2563406523e+00    3.9190865219e+01   -1.0106256248e+01    3.8499155956e+00    8.4060788006e+00    7.0352107511e+00   -2.6321040133e+01    7.7349433330e-01    1.6800000000e+02    7.7533370377e-03    5.4334821429e-01
       233   -6.2870407339e+00    3.9582375529e+01   -1.0293322234e+01    4.0062814998e+00    8.4545323660e+00    7.0352107511e+00   -2.6619999828e+01    8.3693447773e-01    1.6800000000e+02    7.6743744541e-03    5.3824404762e-01
       234   -6.2511017919e+00    3.9123692671e+01   -1.0264607102e+01    4.0135053104e+00    8.3771158688e+00    7.0352107511e+00   -2.6488628339e+01    8.1169461691e-01    1.6800000000e+02    7.6756744307e-03    5.4215773810e-01
       235   -6.2901421348e+00    3.9616001801e+01   -9.9766581326e+00    3.6865159978e+00    8.3771445530e+00    7.0352107511e+00   -2.6331643743e+01    9.4263030678e-01    1.6800000000e+02    7.7462247933e-03    5.3958333333e-01
       236   -6.2692109710e+00    3.9355833146e+01   -1.0046917812e+01    3.7777068415e+00    8.3758988853e+00    7.0352107511e+00   -2.6441006400e+01    9.8297895076e-01    1.6800000000e+02    7.7416417383e-03    5.4306547619e-01
       237   -6.2463752219e+00    3.9047786355e+01   -1.0302916098e+01    4.0565408765e+00    8.2509592380e+00    7.0352107511e+00   -2.6157252722e+01    5.6816663482e-01    1.6800000000e+02    7.6491562927e-03    5.4075892857e-01
