#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2761472090e+00    3.9441305196e+01   -1.0271756207e+01    3.9956089977e+00    8.4250727938e+00    7.0352107511e+00   -2.6495160180e+01    7.6312042809e-01    2.5405210000e+06    1.6136423316e+01    9.9996486885e-01
       120   -6.2764388965e+00    3.9441071288e+01   -1.0256305817e+01    3.9798669203e+00    8.4175871611e+00    7.0352107511e+00   -2.6468384500e+01    7.5928077118e-01    2.5223700000e+06    1.5703604077e+01    9.9996486636e-01
       121   -6.2726731089e+00    3.9398185316e+01   -1.0206976822e+01    3.9343037135e+00    8.4044948247e+00    7.0352107511e+00   -2.6439852751e+01    7.9317035306e-01    2.5002980000e+06    1.6079354489e+01    9.9996415183e-01
       122   -6.2772354744e+00    3.9453438726e+01   -1.0221750807e+01    3.9445153329e+00    8.4066344706e+00    7.0352107511e+00   -2.6405865415e+01    7.4226938571e-01    2.5006690000e+06    1.5561891959e+01    9.9996495955e-01
       123   -6.2779142195e+00    3.9466963831e+01   -1.0236212884e+01    3.9582986646e+00    8.4247937996e+00    7.0352107511e+00   -2.6460326952e+01    7.6410951698e-01    2.5112130000e+06    1.5676267778e+01    9.9996152236e-01
       124   -6.2749279083e+00    3.9426075376e+01   -1.0263326786e+01    3.9883988779e+00    8.4335252975e+00    7.0352107511e+00   -2.6503528884e+01    7.7146604931e-01    2.4979280000e+06    1.5646376552e+01    9.9996257076e-01
       125   -6.2779049753e+00    3.9462089133e+01   -1.0224737424e+01    3.9468324486e+00    8.4206911276e+00    7.0352107511e+00   -2.6429940199e+01    7.4930089661e-01    2.4953300000e+06    1.5807868830e+01    9.9996228134e-01
       126   -6.2805326013e+00    3.9494779301e+01   -1.0251743153e+01    3.9712105513e+00    8.4533326513e+00    7.0352107511e+00   -2.6496207503e+01    7.5592094843e-01    2.5019610000e+06    1.5977459823e+01    9.9996222879e-01
       127   -6.2752164656e+00    3.9433085322e+01   -1.0274780159e+01    3.9995636935e+00    8.4352757078e+00    7.0352107511e+00   -2.6540208866e+01    7.9494224802e-01    2.5260520000e+06    1.6045557423e+01    9.9996659665e-01
       128   -6.2761042545e+00    3.9443219701e+01   -1.0271386044e+01    3.9952817894e+00    8.4330340785e+00    7.0352107511e+00   -2.6485823257e+01    7.4619238324e-01    2.5253900000e+06    1.5788266831e+01    9.9996426201e-01
       129   -6.2785538078e+00    3.9467918131e+01   -1.0226254765e+01    3.9477009570e+00    8.4433985477e+00    7.0352107511e+00   -2.6457005175e+01    7.5214111119e-01    2.5101540000e+06    1.5837951904e+01    9.9996459274e-01
       130   -6.2770873096e+00    3.9453071145e+01   -1.0255685262e+01    3.9785979524e+00    8.4496341026e+00    7.0352107512e+00   -2.6498782923e+01    7.5825280682e-01    2.5130110000e+06    1.5961268140e+01    9.9996463442e-01
       131   -6.2704886257e+00    3.9375129791e+01   -1.0268849973e+01    3.9983613476e+00    8.4430313772e+00    7.0352107511e+00   -2.6513381963e+01    7.6628986101e-01    2.5204220000e+06    1.5848766949e+01    9.9996285189e-01
       132   -6.2756670239e+00    3.9434082106e+01   -1.0265153870e+01    3.9894868457e+00    8.4117058162e+00    7.0352107511e+00   -2.6450231925e+01    7.3816148766e-01    2.5286250000e+06    1.5600541560e+01    9.9996484975e-01
       133   -6.2734374024e+00    3.9409299485e+01   -1.0244192703e+01    3.9707553005e+00    8.4091104966e+00    7.0352107511e+00   -2.6444122396e+01    7.5560844517e-01    2.5372600000e+06    1.6022308147e+01    9.9996561475e-01
       134   -6.2770633234e+00    3.9451203643e+01   -1.0226728612e+01    3.9496652890e+00    8.4337209001e+00    7.0352107511e+00   -2.6471818926e+01    7.7615866248e-01    2.5359570000e+06    1.5909431554e+01    9.9996544736e-01
       135   -6.2814246296e+00    3.9506375511e+01   -1.0220477383e+01    3.9390527535e+00    8.4227064532e+00    7.0352107511e+00   -2.6411867506e+01    7.3347291829e-01    2.5237890000e+06    1.5990433859e+01    9.9996255481e-01
       136   -6.2726528342e+00    3.9403367182e+01   -1.0243963734e+01    3.9713108994e+00    8.4198088253e+00    7.0352107511e+00   -2.6475260090e+01    7.7627677973e-01    2.5221330000e+06    1.5909128526e+01    9.9996342351e-01
       137   -6.2777424057e+00    3.9462653342e+01   -1.0238981686e+01    3.9612392801e+00    8.4317529005e+00    7.0352107511e+00   -2.6476480911e+01    7.7053557381e-01    2.5229200000e+06    1.5787496161e+01    9.9996541759e-01
       138   -6.2729858684e+00    3.9399893797e+01   -1.0222508762e+01    3.9495228938e+00    8.4256957761e+00    7.0352107511e+00   -2.6460295494e+01    7.7688020414e-01    2.5334020000e+06    1.6114834240e+01    9.9996265043e-01
       139   -6.2740087351e+00    3.9415701502e+01   -1.0238022937e+01    3.9640142020e+00    8.4140267396e+00    7.0352107511e+00   -2.6445069228e+01    7.5780880021e-01    2.5042250000e+06    1.5668347149e+01    9.9996151490e-01
       140   -6.2806608533e+00    3.9496109459e+01   -1.0192908097e+01    3.9122472436e+00    8.4175259411e+00    7.0352107511e+00   -2.6400913634e+01    7.5526884441e-01    2.5091650000e+06    1.5725888773e+01    9.9996298490e-01
       141   -6.2793458844e+00    3.9476104283e+01   -1.0265614558e+01    3.9862686739e+00    8.4120124286e+00    7.0352107511e+00   -2.6457817948e+01    7.4498020952e-01    2.5350700000e+06    1.6340688198e+01    9.9996356130e-01
       142   -6.2752600254e+00    3.9429772384e+01   -1.0261414065e+01    3.9861540394e+00    8.4216394700e+00    7.0352107511e+00   -2.6476906052e+01    7.5864176562e-01    2.5265770000e+06    1.5877323592e+01    9.9996571521e-01
       143   -6.2810689282e+00    3.9502595043e+01   -1.0235380125e+01    3.9543111971e+00    8.4450846179e+00    7.0352107511e+00   -2.6500620028e+01    7.8494453386e-01    2.5209020000e+06    1.6034868898e+01    9.9996618297e-01
       144   -6.2783171229e+00    3.9469566231e+01   -1.0215112320e+01    3.9367951971e+00    8.4457138486e+00    7.0352107511e+00   -2.6454345564e+01    7.5830864403e-01    2.5261160000e+06    1.6161213446e+01    9.9996135438e-01
       145   -6.2819411303e+00    3.9511017546e+01   -1.0263877082e+01    3.9819359517e+00    8.4304651399e+00    7.0352107511e+00   -2.6481328561e+01    7.5177558780e-01    2.5344420000e+06    1.6147931118e+01    9.9996582100e-01
       146   -6.2792846447e+00    3.9478970126e+01   -1.0268220525e+01    3.9889358801e+00    8.4417667564e+00    7.0352107511e+00   -2.6489357663e+01    7.4415963068e-01    2.5334750000e+06    1.6061656866e+01    9.9996339133e-01
       147   -6.2787842624e+00    3.9470729220e+01   -1.0273064298e+01    3.9942800359e+00    8.4110310749e+00    7.0352107511e+00   -2.6429728447e+01    7.1042232227e-01    2.5180050000e+06    1.5813858475e+01    9.9996435637e-01
       148   -6.2746388371e+00    3.9419182672e+01   -1.0226249159e+01    3.9516103220e+00    8.3902215401e+00    7.0352107511e+00   -2.6382073308e+01    7.3039185754e-01    2.5210280000e+06    1.5986992126e+01    9.9996261255e-01
       149   -6.2733317390e+00    3.9409778111e+01   -1.0157133322e+01    3.8838015835e+00    8.3946022420e+00    7.0352107511e+00   -2.6363705504e+01    7.7675918806e-01    2.5184750000e+06    1.5734492676e+01    9.9996540423e-01
       150   -6.2766328237e+00    3.9444717946e+01   -1.0183118194e+01    3.9064853704e+00    8.3899884498e+00    7.0352107511e+00   -2.6315678410e+01    7.0736101495e-01    2.5185450000e+06    1.5920938933e+01    9.9996322299e-01
       151   -6.2740305987e+00    3.9414238913e+01   -1.0215905631e+01    3.9418750320e+00    8.4079577849e+00    7.0352107511e+00   -2.6376872220e+01    7.1779805371e-01    2.5279560000e+06    1.6274021018e+01    9.9996069008e-01
       152   -6.2747601844e+00    3.9419320730e+01   -1.0246954937e+01    3.9721947526e+00    8.4210944821e+00    7.0352107511e+00   -2.6455824062e+01    7.5256389146e-01    2.5293320000e+06    1.6013830106e+01    9.9996382520e-01
       153   -6.2802054410e+00    3.9490988123e+01   -1.0218042931e+01    3.9378374897e+00    8.4202949642e+00    7.0352107511e+00   -2.6446372957e+01    7.7282431091e-01    2.5384620000e+06    1.5992507764e+01    9.9996237847e-01
       154   -6.2720615665e+00    3.9386595865e+01   -1.0229538719e+01    3.9574771528e+00    8.4274315838e+00    7.0352107511e+00   -2.6425403915e+01    7.3322286039e-01    2.5330520000e+06    1.5835449030e+01    9.9996264256e-01
       155   -6.2754034392e+00    3.9424371124e+01   -1.0226612218e+01    3.9512087788e+00    8.4346374171e+00    7.0352107511e+00   -2.6413293582e+01    7.1683319585e-01    2.5114460000e+06    1.5662380055e+01    9.9996431388e-01
       156   -6.2779381217e+00    3.9462752125e+01   -1.0223745762e+01    3.9458076401e+00    8.4571997601e+00    7.0352107511e+00   -2.6468419573e+01    7.5226329978e-01    2.5202740000e+06    1.6148750681e+01    9.9996324733e-01
       157   -6.2779986144e+00    3.9462500501e+01   -1.0294729349e+01    4.0167307341e+00    8.4722016927e+00    7.0352107511e+00   -2.6560273755e+01    7.5813196257e-01    2.5322900000e+06    1.6051667523e+01    9.9996238689e-01
       158   -6.2750355061e+00    3.9427190895e+01   -1.0274414164e+01    3.9993786577e+00    8.4466397559e+00    7.0352107511e+00   -2.6510105704e+01    7.5384103319e-01    2.5202530000e+06    1.6018246597e+01    9.9996468648e-01
       159   -6.2768326885e+00    3.9457700448e+01   -1.0265812318e+01    3.9889796291e+00    8.4466577991e+00    7.0352107511e+00   -2.6531273245e+01    7.8359237704e-01    2.5272450000e+06    1.6440744420e+01    9.9996092830e-01
       160   -6.2732559657e+00    3.9406175302e+01   -1.0220188585e+01    3.9469326197e+00    8.4512547133e+00    7.0352107511e+00   -2.6480653284e+01    7.7399923434e-01    2.5095900000e+06    1.5946701237e+01    9.9996219343e-01
       161   -6.2754178313e+00    3.9433953179e+01   -1.0225961133e+01    3.9505433016e+00    8.4266623304e+00    7.0352107511e+00   -2.6477362438e+01    7.8952822327e-01    2.4900740000e+06    1.5704322749e+01    9.9996390419e-01
       162   -6.2747293453e+00    3.9428236959e+01   -1.0205099140e+01    3.9303697946e+00    8.4038944368e+00    7.0352107511e+00   -2.6409968111e+01    7.6576378314e-01    2.4957640000e+06    1.5698731713e+01    9.9996233605e-01
       163   -6.2731896046e+00    3.9401849807e+01   -1.0174723206e+01    3.9015336009e+00    8.4063620076e+00    7.0352107511e+00   -2.6363226409e+01    7.4693044492e-01    2.5030090000e+06    1.6260941983e+01    9.9996613828e-01
       164   -6.2755274454e+00    3.9431885480e+01   -1.0241620958e+01    3.9660935128e+00    8.4554087701e+00    7.0352107511e+00   -2.6483676122e+01    7.5143564308e-01    2.5244080000e+06    1.6088806870e+01    9.9996499007e-01
       165   -6.2793817913e+00    3.9483488428e+01   -1.0213205848e+01    3.9338240570e+00    8.4402976935e+00    7.0352107511e+00   -2.6450091745e+01    7.6137745263e-01    2.5232070000e+06    1.6288738318e+01    9.9996552177e-01
       166   -6.2749390984e+00    3.9422659880e+01   -1.0251313416e+01    3.9763743179e+00    8.4294087707e+00    7.0352107511e+00   -2.6463819441e+01    7.4788650301e-01    2.5075510000e+06    1.5909910235e+01    9.9996540327e-01
       167   -6.2764787130e+00    3.9443323259e+01   -1.0250601534e+01    3.9741228206e+00    8.4351449243e+00    7.0352107512e+00   -2.6455865574e+01    7.3490836447e-01    2.5160840000e+06    1.5836972589e+01    9.9996273821e-01
       168   -6.2725094259e+00    3.9394339870e+01   -1.0233394951e+01    3.9608855250e+00    8.4286066495e+00    7.0352107511e+00   -2.6459796579e+01    7.6258422764e-01    2.5273420000e+06    1.5966977918e+01    9.9996498415e-01
       169   -6.2750237089e+00    3.9423358392e+01   -1.0241667546e+01    3.9666438369e+00    8.4419090195e+00    7.0352107511e+00   -2.6473888134e+01    7.5510081744e-01    2.5182230000e+06    1.5958773674e+01    9.9996510458e-01
       170   -6.2753533469e+00    3.9424323729e+01   -1.0251753955e+01    3.9764006082e+00    8.4228190955e+00    7.0352107511e+00   -2.6425832899e+01    7.1604909761e-01    2.5170170000e+06    1.5846800828e+01    9.9996677868e-01
       171   -6.2754134218e+00    3.9430377789e+01   -1.0235103261e+01    3.9596898392e+00    8.4196224941e+00    7.0352107511e+00   -2.6433275010e+01    7.4333850322e-01    2.4894140000e+06    1.5713276850e+01    9.9996479873e-01
       172   -6.2774362618e+00    3.9455824322e+01   -1.0211727014e+01    3.9342907522e+00    8.4171208883e+00    7.0352107511e+00   -2.6433465763e+01    7.6940710913e-01    2.5034330000e+06    1.5756503533e+01    9.9996364936e-01
       173   -6.2778438022e+00    3.9465876932e+01   -1.0187885592e+01    3.9100417894e+00    8.4279432252e+00    7.0352107511e+00   -2.6446350894e+01    7.9531132634e-01    2.5234810000e+06    1.6250609900e+01    9.9996284791e-01
       174   -6.2772274401e+00    3.9455417327e+01   -1.0261544117e+01    3.9843166770e+00    8.4387866877e+00    7.0352107511e+00   -2.6494114466e+01    7.5857291031e-01    2.5254660000e+06    1.6178331293e+01    9.9996748166e-01
       175   -6.2764264675e+00    3.9445644145e+01   -1.0231974075e+01    3.9555476078e+00    8.4357937339e+00    7.0352107511e+00   -2.6474130328e+01    7.7115176765e-01    2.5208420000e+06    1.5995840194e+01    9.9996380088e-01
       176   -6.2775701830e+00    3.9463810106e+01   -1.0228403140e+01    3.9508329573e+00    8.4280597982e+00    7.0352107511e+00   -2.6437883504e+01    7.4620981462e-01    2.5360960000e+06    1.6165714212e+01    9.9996190176e-01
       177   -6.2786636345e+00    3.9472520906e+01   -1.0233169975e+01    3.9545063406e+00    8.4572327025e+00    7.0352107511e+00   -2.6484716597e+01    7.5910316861e-01    2.5374330000e+06    1.6031578447e+01    9.9996517123e-01
       178   -6.2815500938e+00    3.9504024007e+01   -1.0290297076e+01    4.0087469822e+00    8.4276277814e+00    7.0352107511e+00   -2.6497659961e+01    7.4452435251e-01    2.5383470000e+06    1.6246086159e+01    9.9996685687e-01
       179   -6.2814230293e+00    3.9505299340e+01   -1.0211572352e+01    3.9301493231e+00    8.4306276649e+00    7.0352107511e+00   -2.6420845727e+01    7.4343495840e-01    2.5344970000e+06    1.6085668595e+01    9.9996355353e-01
       180   -6.2794374683e+00    3.9482958841e+01   -1.0212307982e+01    3.9328705142e+00    8.4242009388e+00    7.0352107511e+00   -2.6413773256e+01    7.4205358383e-01    2.5491720000e+06    1.6265035724e+01    9.9996562712e-01
       181   -6.2734299903e+00    3.9407422839e+01   -1.0216960366e+01    3.9435303755e+00    8.4478284935e+00    7.0352107511e+00   -2.6466547891e+01    7.6654828071e-01    2.5276720000e+06    1.5714082622e+01    9.9996587771e-01
       182   -6.2745609657e+00    3.9420029204e+01   -1.0226126551e+01    3.9515655856e+00    8.4193319807e+00    7.0352107512e+00   -2.6422375590e+01    7.4170630712e-01    2.5225550000e+06    1.5894457417e+01    9.9996382744e-01
       183   -6.2766641761e+00    3.9448298302e+01   -1.0206650148e+01    3.9299859724e+00    8.4097603196e+00    7.0352107511e+00   -2.6396401299e+01    7.4478008026e-01    2.5271940000e+06    1.5875943989e+01    9.9996349663e-01
       184   -6.2765290317e+00    3.9445772167e+01   -1.0251841535e+01    3.9753125032e+00    8.4266573850e+00    7.0352107511e+00   -2.6480683708e+01    7.6697403692e-01    2.5129340000e+06    1.5739400032e+01    9.9996543077e-01
       185   -6.2735926875e+00    3.9404591580e+01   -1.0211297597e+01    3.9377049100e+00    8.4324534376e+00    7.0352107511e+00   -2.6433682496e+01    7.5472070932e-01    2.5078000000e+06    1.6103839745e+01    9.9996590591e-01
       186   -6.2736673498e+00    3.9409191050e+01   -1.0244162542e+01    3.9704951926e+00    8.4376992265e+00    7.0352107511e+00   -2.6483364212e+01    7.6629169238e-01    2.5242190000e+06    1.6029655350e+01    9.9996360347e-01
       187   -6.2724067064e+00    3.9393457078e+01   -1.0261369516e+01    3.9889628097e+00    8.4254557862e+00    7.0352107511e+00   -2.6480757788e+01    7.5872173408e-01    2.5235190000e+06    1.5904975619e+01    9.9996364382e-01
       188   -6.2770350433e+00    3.9452452567e+01   -1.0244673710e+01    3.9676386665e+00    8.4348002458e+00    7.0352107511e+00   -2.6477116017e+01    7.6243131010e-01    2.5258640000e+06    1.5966873848e+01    9.9996535974e-01
       189   -6.2721822831e+00    3.9394751370e+01   -1.0231657446e+01    3.9594751632e+00    8.4163819701e+00    7.0352107512e+00   -2.6461871316e+01    7.7862114878e-01    2.5192740000e+06    1.5965487405e+01    9.9996303594e-01
       190   -6.2752900697e+00    3.9431105337e+01   -1.0234837506e+01    3.9595474360e+00    8.4203409312e+00    7.0352107511e+00   -2.6451637411e+01    7.6124822322e-01    2.5156670000e+06    1.5689441388e+01    9.9996268234e-01
       191   -6.2761581363e+00    3.9440575960e+01   -1.0262448014e+01    3.9862898777e+00    8.4266251485e+00    7.0352107512e+00   -2.6475824594e+01    7.5154068003e-01    2.5197020000e+06    1.5839953997e+01    9.9996319156e-01
       192   -6.2755385441e+00    3.9435630833e+01   -1.0282310698e+01    4.0067721535e+00    8.4290588052e+00    7.0352107511e+00   -2.6540573072e+01    7.9399281785e-01    2.5082880000e+06    1.5542021442e+01    9.9996451684e-01
       193   -6.2768218654e+00    3.9445133983e+01   -1.0269064514e+01    3.9922426482e+00    8.4221259113e+00    7.0352107511e+00   -2.6493603475e+01    7.6720229861e-01    2.5109320000e+06    1.5845642807e+01    9.9996455600e-01
       194   -6.2763051951e+00    3.9439353036e+01   -1.0279440967e+01    4.0031357720e+00    8.4191173264e+00    7.0352107511e+00   -2.6488815254e+01    7.5504620883e-01    2.5233900000e+06    1.6068650353e+01    9.9996483019e-01
       195   -6.2761521918e+00    3.9441619543e+01   -1.0238408616e+01    3.9622564242e+00    8.4232564282e+00    7.0352107511e+00   -2.6436574185e+01    7.3969838917e-01    2.5316870000e+06    1.6063795688e+01    9.9996321739e-01
       196   -6.2729150700e+00    3.9405246281e+01   -1.0220573720e+01    3.9476586496e+00    8.4332990943e+00    7.0352107511e+00   -2.6494104732e+01    8.0502116678e-01    2.5234510000e+06    1.6020760219e+01    9.9996284846e-01
       197   -6.2794120791e+00    3.9483392943e+01   -1.0231451442e+01    3.9520393634e+00    8.4559196237e+00    7.0352107511e+00   -2.6502814189e+01    7.8023237130e-01    2.5142710000e+06    1.6136421574e+01    9.9996276116e-01
       198   -6.2772760229e+00    3.9456709350e+01   -1.0219916156e+01    3.9426401328e+00    8.4184531087e+00    7.0352107511e+00   -2.6431404174e+01    7.5782415826e-01    2.5132570000e+06    1.5771677159e+01    9.9996374059e-01
       199   -6.2755999227e+00    3.9434393164e+01   -1.0226406615e+01    3.9508066923e+00    8.4049409217e+00    7.0352107512e+00   -2.6432070654e+01    7.6551236654e-01    2.5183750000e+06    1.5798328358e+01    9.9996391536e-01
       200   -6.2763159139e+00    3.9441642021e+01   -1.0210652845e+01    3.9343369315e+00    8.4177269589e+00    7.0352107511e+00   -2.6422238841e+01    7.5864828612e-01    2.5250960000e+06    1.5794041465e+01    9.9996371533e-01
       201   -6.2793998706e+00    3.9481260967e+01   -1.0211951263e+01    3.9325513923e+00    8.4021405494e+00    7.0352107511e+00   -2.6368193532e+01    7.1889096851e-01    2.5254990000e+06    1.5887934384e+01    9.9996312629e-01
       202   -6.2728712645e+00    3.9402209842e+01   -1.0239833743e+01    3.9669624785e+00    8.4446104516e+00    7.0352107511e+00   -2.6501367572e+01    7.8171262592e-01    2.5293700000e+06    1.6104250098e+01    9.9996442191e-01
       203   -6.2742562055e+00    3.9419207124e+01   -1.0220224884e+01    3.9459686780e+00    8.4307062336e+00    7.0352107511e+00   -2.6446833221e+01    7.6069135286e-01    2.5139610000e+06    1.5659265431e+01    9.9996549572e-01
       204   -6.2788842452e+00    3.9474195719e+01   -1.0206795013e+01    3.9279107675e+00    8.4165123312e+00    7.0352107511e+00   -2.6394615438e+01    7.3609734343e-01    2.5284610000e+06    1.6029927387e+01    9.9996163660e-01
       205   -6.2759888318e+00    3.9439109585e+01   -1.0267752368e+01    3.9917635365e+00    8.4271807082e+00    7.0352107511e+00   -2.6484121988e+01    7.5397816088e-01    2.5423960000e+06    1.6360881036e+01    9.9996381549e-01
       206   -6.2776325800e+00    3.9464379758e+01   -1.0252258025e+01    3.9746254449e+00    8.4327533246e+00    7.0352107511e+00   -2.6468575828e+01    7.4835372768e-01    2.5285710000e+06    1.5794251501e+01    9.9996529683e-01
       207   -6.2778189551e+00    3.9460273624e+01   -1.0225025281e+01    3.9472063261e+00    8.4309061673e+00    7.0352107511e+00   -2.6415637921e+01    7.2449572123e-01    2.5276510000e+06    1.6073370979e+01    9.9996389823e-01
       208   -6.2804671712e+00    3.9490985604e+01   -1.0243274517e+01    3.9628073453e+00    8.4053039579e+00    7.0352107511e+00   -2.6422504736e+01    7.3871551059e-01    2.5288940000e+06    1.6331275108e+01    9.9996530117e-01
       209   -6.2726956595e+00    3.9394340386e+01   -1.0219082459e+01    3.9463867995e+00    8.4165053391e+00    7.0352107511e+00   -2.6429345344e+01    7.5854679465e-01    2.5296360000e+06    1.6068079608e+01    9.9996288971e-01
       210   -6.2773853046e+00    3.9454294598e+01   -1.0255068348e+01    3.9776830439e+00    8.4456283406e+00    7.0352107511e+00   -2.6493940036e+01    7.5803259610e-01    2.5220780000e+06    1.5887369401e+01    9.9996436688e-01
       211   -6.2751618779e+00    3.9427444417e+01   -1.0264546061e+01    3.9893841832e+00    8.4326819381e+00    7.0352107511e+00   -2.6487765500e+01    7.5532674934e-01    2.5058400000e+06    1.5641655015e+01    9.9996388577e-01
       212   -6.2777221202e+00    3.9460460888e+01   -1.0239796348e+01    3.9620742282e+00    8.4275296876e+00    7.0352107511e+00   -2.6460532000e+01    7.5799521259e-01    2.5118230000e+06    1.5798027010e+01    9.9996153354e-01
       213   -6.2772069068e+00    3.9454750772e+01   -1.0217736634e+01    3.9405297274e+00    8.4316950569e+00    7.0352107511e+00   -2.6428490848e+01    7.4384840614e-01    2.4983980000e+06    1.5607307163e+01    9.9996412671e-01
       214   -6.2802202933e+00    3.9490498769e+01   -1.0291279263e+01    4.0110589701e+00    8.4217689420e+00    7.0352107511e+00   -2.6495005421e+01    7.4674646414e-01    2.5141710000e+06    1.5861696368e+01    9.9996594245e-01
       215   -6.2769723828e+00    3.9452113892e+01   -1.0252314774e+01    3.9753423916e+00    8.4241381771e+00    7.0352107511e+00   -2.6473073312e+01    7.6140960933e-01    2.5193140000e+06    1.5941996554e+01    9.9996477311e-01
       216   -6.2790347702e+00    3.9476554235e+01   -1.0205379747e+01    3.9263449769e+00    8.4303915672e+00    7.0352107511e+00   -2.6414733593e+01    7.4375152782e-01    2.5025340000e+06    1.6153713253e+01    9.9996423527e-01
       217   -6.2768922546e+00    3.9448995529e+01   -1.0241958967e+01    3.9650667124e+00    8.4146812916e+00    7.0352107511e+00   -2.6435835554e+01    7.4398454437e-01    2.5080550000e+06    1.5655706372e+01    9.9996227218e-01
       218   -6.2751662358e+00    3.9425510819e+01   -1.0226764632e+01    3.9515983961e+00    8.4020109025e+00    7.0352107511e+00   -2.6429410351e+01    7.6542406525e-01    2.5094190000e+06    1.5474642325e+01    9.9996587694e-01
       219   -6.2739095515e+00    3.9411288074e+01   -1.0243570527e+01    3.9696609753e+00    8.4114697949e+00    7.0352107511e+00   -2.6449317616e+01    7.5906654352e-01    2.5439370000e+06    1.6655926923e+01    9.9996486718e-01
       220   -6.2771470869e+00    3.9452400803e+01   -1.0231768203e+01    3.9546211157e+00    8.4207402618e+00    7.0352107511e+00   -2.6429993921e+01    7.4227470537e-01    2.5157640000e+06    1.5843651433e+01    9.9996209082e-01
       221   -6.2801967476e+00    3.9489892255e+01   -1.0198135158e+01    3.9179384107e+00    8.4400938582e+00    7.0352107511e+00   -2.6432048105e+01    7.5860833742e-01    2.5118220000e+06    1.5825222839e+01    9.9996337449e-01
       222   -6.2778706249e+00    3.9460421568e+01   -1.0204977744e+01    3.9271071188e+00    8.4307425332e+00    7.0352107511e+00   -2.6412862512e+01    7.4193148402e-01    2.5225310000e+06    1.5753876775e+01    9.9996268680e-01
       223   -6.2743593193e+00    3.9416911479e+01   -1.0247326668e+01    3.9729673491e+00    8.4465612365e+00    7.0352107511e+00   -2.6480520356e+01    7.5142169996e-01    2.5121300000e+06    1.5720209688e+01    9.9996511889e-01
       224   -6.2735844014e+00    3.9410817114e+01   -1.0276694192e+01    4.0031097903e+00    8.4530414092e+00    7.0352107512e+00   -2.6511202882e+01    7.4625653022e-01    2.5044600000e+06    1.5852464360e+01    9.9996127220e-01
       225   -6.2769806490e+00    3.9451171019e+01   -1.0264790804e+01    3.9878101551e+00    8.4570478354e+00    7.0352107511e+00   -2.6515198172e+01    7.5814878106e-01    2.5181840000e+06    1.5894823615e+01    9.9996455685e-01
       226   -6.2770014831e+00    3.9453122957e+01   -1.0240665991e+01    3.9636645081e+00    8.4407026332e+00    7.0352107511e+00   -2.6476580769e+01    7.6000139349e-01    2.5163200000e+06    1.6181006586e+01    9.9996597234e-01
       227   -6.2762555276e+00    3.9444033046e+01   -1.0246252881e+01    3.9699973531e+00    8.4429219093e+00    7.0352107511e+00   -2.6497160372e+01    7.7277483118e-01    2.5354290000e+06    1.6274221229e+01    9.9996386176e-01
       228   -6.2774108561e+00    3.9458572357e+01   -1.0245246896e+01    3.9678360403e+00    8.4086483798e+00    7.0352107511e+00   -2.6451064349e+01    7.6195832212e-01    2.5339970000e+06    1.6600955705e+01    9.9996334607e-01
       229   -6.2775635906e+00    3.9460042260e+01   -1.0281859336e+01    4.0042957450e+00    8.4392166186e+00    7.0352107511e+00   -2.6535510539e+01    7.7922383364e-01    2.5163950000e+06    1.6222009084e+01    9.9996527804e-01
       230   -6.2768768081e+00    3.9449722010e+01   -1.0266767105e+01    3.9898902973e+00    8.4451755457e+00    7.0352107511e+00   -2.6522344785e+01    7.7519138299e-01    2.5403020000e+06    1.6676370716e+01    9.9996378063e-01
       231   -6.2769861760e+00    3.9451789643e+01   -1.0270382808e+01    3.9933966315e+00    8.4331159864e+00    7.0352107511e+00   -2.6499542592e+01    7.6083304662e-01    2.5328310000e+06    1.5970503642e+01    9.9996125873e-01
       232   -6.2773911730e+00    3.9459122107e+01   -1.0254685767e+01    3.9772945936e+00    8.4323166595e+00    7.0352107511e+00   -2.6513602770e+01    7.9138959232e-01    2.5280420000e+06    1.6087478074e+01    9.9996380492e-01
       233   -6.2763718294e+00    3.9450566774e+01   -1.0223902499e+01    3.9475306700e+00    8.4450067307e+00    7.0352107512e+00   -2.6490183417e+01    7.8606343529e-01    2.5217910000e+06    1.5918773773e+01    9.9996302262e-01
       234   -6.2756141971e+00    3.9436796335e+01   -1.0208533531e+01    3.9329193334e+00    8.4342650442e+00    7.0352107511e+00   -2.6436296896e+01    7.5828757058e-01    2.5112400000e+06    1.5816873526e+01    9.9996112575e-01
       235   -6.2772231461e+00    3.9454643959e+01   -1.0205090645e+01    3.9278674991e+00    8.4169623110e+00    7.0352107511e+00   -2.6408576924e+01    7.5131321634e-01    2.5153400000e+06    1.6027530966e+01    9.9996406989e-01
       236   -6.2764819680e+00    3.9444850750e+01   -1.0272517477e+01    3.9960355095e+00    8.4294136189e+00    7.0352107511e+00   -2.6501564691e+01    7.6442284370e-01    2.5212820000e+06    1.5531271473e+01    9.9996395709e-01
       237   -6.2765610663e+00    3.9442126810e+01   -1.0214357875e+01    3.9377968085e+00    8.4400879269e+00    7.0352107511e+00   -2.6431066115e+01    7.4140956177e-01    2.5350750000e+06    1.5851482606e+01    9.9996198523e-01
