#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        15   -5.9259352854e+00    3.5153635025e+01   -9.7279321263e+00    3.8019968410e+00    7.6716650860e+00    7.0352107511e+00   -2.5223909985e+01    7.8910202144e-01    2.5219920000e+06    2.4460127525e+01    9.9996267460e-01
        16   -5.9285575343e+00    3.5182254242e+01   -9.7473193913e+00    3.8187618570e+00    7.6809037449e+00    7.0352107511e+00   -2.5231328717e+01    7.6789482937e-01    2.5192470000e+06    2.4657716736e+01    9.9996382413e-01
        17   -5.9226414012e+00    3.5112159388e+01   -9.7131214952e+00    3.7904800940e+00    7.6995810600e+00    7.0352107511e+00   -2.5220188810e+01    7.7227550357e-01    2.5104780000e+06    2.4602293840e+01    9.9996470400e-01
        18   -5.9223409967e+00    3.5106994654e+01   -9.7226257614e+00    3.8002847647e+00    7.6999574150e+00    7.0352107511e+00   -2.5239446297e+01    7.8165236981e-01    2.5115520000e+06    2.4476002455e+01    9.9996217503e-01
        19   -5.9255975607e+00    3.5147361749e+01   -9.7115518652e+00    3.7859543045e+00    7.7219517128e+00    7.0352107511e+00   -2.5279418880e+01    8.1070455119e-01    2.5096380000e+06    2.4480626691e+01    9.9996134155e-01
        20   -5.9279733426e+00    3.5175797042e+01   -9.6898824136e+00    3.7619090709e+00    7.7016505521e+00    7.0352107511e+00   -2.5200135382e+01    7.7339166480e-01    2.5221420000e+06    2.4714180144e+01    9.9996382479e-01
        21   -5.9264210020e+00    3.5156005671e+01   -9.6789553806e+00    3.7525343785e+00    7.6703795848e+00    7.0352107511e+00   -2.5174051250e+01    7.8950553376e-01    2.5277030000e+06    2.4279680357e+01    9.9996439710e-01
        22   -5.9280511011e+00    3.5176174839e+01   -9.7136778151e+00    3.7856267139e+00    7.6768713990e+00    7.0352107511e+00   -2.5192954381e+01    7.6719441552e-01    2.5267950000e+06    2.4736760973e+01    9.9996208691e-01
        23   -5.9302768255e+00    3.5202253953e+01   -9.7481758848e+00    3.8178990592e+00    7.6801376950e+00    7.0352107511e+00   -2.5223052069e+01    7.5952773851e-01    2.4978960000e+06    2.4528850970e+01    9.9996447443e-01
        24   -5.9296783660e+00    3.5193213698e+01   -9.7008884690e+00    3.7712101030e+00    7.7048758542e+00    7.0352107511e+00   -2.5228534978e+01    7.8755990355e-01    2.5038310000e+06    2.4485563816e+01    9.9996105660e-01
        25   -5.9304325063e+00    3.5204151375e+01   -9.6981149979e+00    3.7676824916e+00    7.6748481323e+00    7.0352107511e+00   -2.5194004105e+01    7.8583022328e-01    2.5133610000e+06    2.4295267086e+01    9.9996280201e-01
        26   -5.9257241832e+00    3.5147260042e+01   -9.7068674634e+00    3.7811432802e+00    7.6692454304e+00    7.0352107511e+00   -2.5177903691e+01    7.6658004588e-01    2.5216800000e+06    2.4354930442e+01    9.9996232553e-01
        27   -5.9295418691e+00    3.5192960176e+01   -9.6724750601e+00    3.7429331910e+00    7.6647885061e+00    7.0352107511e+00   -2.5171940279e+01    7.9946596141e-01    2.5202480000e+06    2.4401876410e+01    9.9996209467e-01
        28   -5.9233355217e+00    3.5119504541e+01   -9.6759610342e+00    3.7526255124e+00    7.6831438438e+00    7.0352107511e+00   -2.5177571276e+01    7.8325564734e-01    2.5305360000e+06    2.4719163724e+01    9.9996295458e-01
        29   -5.9263525535e+00    3.5153809042e+01   -9.7281778423e+00    3.8018252888e+00    7.6759094939e+00    7.0352107511e+00   -2.5201215956e+01    7.6191786871e-01    2.5179760000e+06    2.4820547784e+01    9.9996426898e-01
        30   -5.9255112587e+00    3.5145043775e+01   -9.6903636887e+00    3.7648524300e+00    7.6797048883e+00    7.0352107511e+00   -2.5174452906e+01    7.6917357750e-01    2.5124020000e+06    2.4653275090e+01    9.9996343333e-01
        31   -5.9269275739e+00    3.5161435138e+01   -9.7205052259e+00    3.7935776520e+00    7.7014252917e+00    7.0352107511e+00   -2.5218651668e+01    7.6151039969e-01    2.5054920000e+06    2.4509729918e+01    9.9996484091e-01
        32   -5.9246171779e+00    3.5138846635e+01   -9.7130128471e+00    3.7883956692e+00    7.6879627878e+00    7.0352107511e+00   -2.5173906281e+01    7.3771989480e-01    2.4858720000e+06    2.4732127017e+01    9.9996379642e-01
        33   -5.9301107365e+00    3.5200337072e+01   -9.7248325163e+00    3.7947217798e+00    7.6891843137e+00    7.0352107511e+00   -2.5222447220e+01    7.7321963896e-01    2.5050420000e+06    2.4887357009e+01    9.9996297078e-01
        34   -5.9282909095e+00    3.5181210260e+01   -9.6974752712e+00    3.7691843617e+00    7.6843192471e+00    7.0352107511e+00   -2.5187883496e+01    7.7087822608e-01    2.5262480000e+06    2.4742985321e+01    9.9996432639e-01
        35   -5.9266863739e+00    3.5159387236e+01   -9.7142844521e+00    3.7875980782e+00    7.6975260482e+00    7.0352107511e+00   -2.5215073728e+01    7.6805247612e-01    2.5206230000e+06    2.4585128840e+01    9.9996023466e-01
        36   -5.9283093902e+00    3.5176496968e+01   -9.7315458152e+00    3.8032364250e+00    7.6840155766e+00    7.0352107511e+00   -2.5217015354e+01    7.6624321083e-01    2.5160050000e+06    2.4574127114e+01    9.9996287998e-01
        37   -5.9309684324e+00    3.5211474744e+01   -9.7299199410e+00    3.7989515086e+00    7.6831938500e+00    7.0352107511e+00   -2.5232784979e+01    7.8446043714e-01    2.5266590000e+06    2.4604135320e+01    9.9996542321e-01
        38   -5.9293173230e+00    3.5190493429e+01   -9.6872302806e+00    3.7579129576e+00    7.6840773225e+00    7.0352107511e+00   -2.5188540713e+01    7.8202235926e-01    2.5380490000e+06    2.4768989930e+01    9.9996414558e-01
        39   -5.9282243928e+00    3.5180180935e+01   -9.7056904428e+00    3.7774660500e+00    7.6951833935e+00    7.0352107511e+00   -2.5211036566e+01    7.7495197851e-01    2.5244950000e+06    2.4756926130e+01    9.9996236492e-01
        40   -5.9288728221e+00    3.5184041369e+01   -9.7095652411e+00    3.7806924190e+00    7.7061808463e+00    7.0352107511e+00   -2.5219825485e+01    7.6886864687e-01    2.5260380000e+06    2.4480908718e+01    9.9996407211e-01
        41   -5.9265597840e+00    3.5158837075e+01   -9.6831281170e+00    3.7565683330e+00    7.6973978615e+00    7.0352107511e+00   -2.5196163247e+01    7.8042651723e-01    2.5398860000e+06    2.4467771664e+01    9.9996337909e-01
        42   -5.9262215124e+00    3.5154112236e+01   -9.6895385425e+00    3.7633170301e+00    7.7181744783e+00    7.0352107511e+00   -2.5228887967e+01    7.8596419477e-01    2.5182110000e+06    2.4595660412e+01    9.9996301434e-01
        43   -5.9268786234e+00    3.5165658381e+01   -9.6977361089e+00    3.7708574855e+00    7.7052795736e+00    7.0352107511e+00   -2.5237370396e+01    7.9914396269e-01    2.5265930000e+06    2.4494018001e+01    9.9996641857e-01
        44   -5.9259188447e+00    3.5149622828e+01   -9.6803725735e+00    3.7544537289e+00    7.7046733076e+00    7.0352107511e+00   -2.5229949028e+01    8.0969239629e-01    2.5272860000e+06    2.4686146402e+01    9.9996241074e-01
        45   -5.9242490324e+00    3.5128791042e+01   -9.6559306200e+00    3.7316815875e+00    7.6900083793e+00    7.0352107511e+00   -2.5170480288e+01    7.8933053758e-01    2.5188460000e+06    2.4325811262e+01    9.9996555758e-01
        46   -5.9266365969e+00    3.5158540635e+01   -9.6495683037e+00    3.7229317068e+00    7.6680234781e+00    7.0352107511e+00   -2.5098033812e+01    7.4523127897e-01    2.5263100000e+06    2.4851250392e+01    9.9996334207e-01
        47   -5.9291054502e+00    3.5187091794e+01   -9.6541215653e+00    3.7250161152e+00    7.6829713765e+00    7.0352107511e+00   -2.5134395622e+01    7.6209192882e-01    2.5340380000e+06    2.4986175732e+01    9.9996457594e-01
        48   -5.9287845669e+00    3.5183594210e+01   -9.7060349273e+00    3.7772503605e+00    7.6885854764e+00    7.0352107511e+00   -2.5185890562e+01    7.5605940714e-01    2.5286160000e+06    2.4698485910e+01    9.9996461791e-01
        49   -5.9282965338e+00    3.5181834659e+01   -9.7115491031e+00    3.7832525694e+00    7.6767258657e+00    7.0352107511e+00   -2.5203133721e+01    7.7964800095e-01    2.5221660000e+06    2.4484439566e+01    9.9996148632e-01
        50   -5.9280391517e+00    3.5178548051e+01   -9.6882518344e+00    3.7602126827e+00    7.6691413554e+00    7.0352107511e+00   -2.5158049150e+01    7.6544520900e-01    2.5176140000e+06    2.4701897613e+01    9.9995998348e-01
        51   -5.9245837418e+00    3.5135872871e+01   -9.6799402351e+00    3.7553564934e+00    7.6826823243e+00    7.0352107511e+00   -2.5142273888e+01    7.4444057790e-01    2.4983310000e+06    2.4407627623e+01    9.9996422892e-01
        52   -5.9264263327e+00    3.5156058710e+01   -9.7001403545e+00    3.7737140218e+00    7.6898062713e+00    7.0352107511e+00   -2.5186733050e+01    7.6157567347e-01    2.4861310000e+06    2.4378931612e+01    9.9996163350e-01
        53   -5.9243224599e+00    3.5131783805e+01   -9.7028244625e+00    3.7785020026e+00    7.6949057711e+00    7.0352107511e+00   -2.5181593466e+01    7.4865248098e-01    2.5085420000e+06    2.4696308133e+01    9.9996323897e-01
        54   -5.9241572911e+00    3.5128474877e+01   -9.6910186788e+00    3.7668613877e+00    7.7049733745e+00    7.0352107511e+00   -2.5219950839e+01    7.8874803437e-01    2.5212280000e+06    2.5051751329e+01    9.9996330057e-01
        55   -5.9292188281e+00    3.5189485056e+01   -9.7306374852e+00    3.8014186571e+00    7.6948715499e+00    7.0352107511e+00   -2.5226493459e+01    7.6577367243e-01    2.5030300000e+06    2.4161395028e+01    9.9996534794e-01
        56   -5.9277098356e+00    3.5170104295e+01   -9.6803947659e+00    3.7526849303e+00    7.7083831317e+00    7.0352107511e+00   -2.5195871769e+01    7.7188312054e-01    2.5121400000e+06    2.4863075478e+01    9.9996630205e-01
        57   -5.9280092506e+00    3.5173646516e+01   -9.6826460621e+00    3.7546368115e+00    7.7073552446e+00    7.0352107511e+00   -2.5196018914e+01    7.7080685648e-01    2.5291990000e+06    2.4536409311e+01    9.9996535620e-01
        58   -5.9260085811e+00    3.5153197468e+01   -9.6894342890e+00    3.7634257078e+00    7.7111272598e+00    7.0352107511e+00   -2.5200495696e+01    7.6472339613e-01    2.5210930000e+06    2.4653128983e+01    9.9996390683e-01
        59   -5.9320973557e+00    3.5225452761e+01   -9.7034231075e+00    3.7713257518e+00    7.7070379297e+00    7.0352107511e+00   -2.5222829874e+01    7.7715808622e-01    2.5159140000e+06    2.4411277607e+01    9.9996382499e-01
        60   -5.9288857110e+00    3.5185687493e+01   -9.6894788638e+00    3.7605931528e+00    7.6921047366e+00    7.0352107511e+00   -2.5189970394e+01    7.7317604211e-01    2.5082570000e+06    2.4593879743e+01    9.9996042448e-01
        61   -5.9217637275e+00    3.5099874162e+01   -9.6902243225e+00    3.7684605950e+00    7.6871536643e+00    7.0352107511e+00   -2.5195500609e+01    7.8291187052e-01    2.4986130000e+06    2.4931025180e+01    9.9996323122e-01
        62   -5.9296881425e+00    3.5198176872e+01   -9.6741198819e+00    3.7444317394e+00    7.6681504624e+00    7.0352107511e+00   -2.5142029713e+01    7.6454861739e-01    2.5056640000e+06    2.4904473995e+01    9.9996363775e-01
        63   -5.9307016431e+00    3.5204525633e+01   -9.7009107440e+00    3.7702091009e+00    7.6736713372e+00    7.0352107511e+00   -2.5157338789e+01    7.4754595683e-01    2.5209220000e+06    2.4650619712e+01    9.9996136784e-01
        64   -5.9311473262e+00    3.5210220371e+01   -9.6899125827e+00    3.7587652565e+00    7.6581754962e+00    7.0352107511e+00   -2.5147437391e+01    7.6413856052e-01    2.5221460000e+06    2.5007226254e+01    9.9996560519e-01
        65   -5.9267330413e+00    3.5160289729e+01   -9.7377082824e+00    3.8109752411e+00    7.6993368229e+00    7.0352107511e+00   -2.5261028927e+01    7.8877307068e-01    2.5260000000e+06    2.4707462335e+01    9.9996110324e-01
        66   -5.9264217200e+00    3.5154018316e+01   -9.6942534843e+00    3.7678317643e+00    7.6779281203e+00    7.0352107511e+00   -2.5168236191e+01    7.6084383488e-01    2.5102570000e+06    2.5055456767e+01    9.9996409686e-01
        67   -5.9248604986e+00    3.5137746298e+01   -9.6722052007e+00    3.7473447021e+00    7.6821015354e+00    7.0352107511e+00   -2.5150705687e+01    7.6118819946e-01    2.5133060000e+06    2.5138899656e+01    9.9996210170e-01
        68   -5.9236416617e+00    3.5122690520e+01   -9.6813052963e+00    3.7576636346e+00    7.6818847160e+00    7.0352107511e+00   -2.5187803634e+01    7.8940287051e-01    2.5119710000e+06    2.4935452747e+01    9.9996083810e-01
        69   -5.9274471053e+00    3.5167894546e+01   -9.6544615376e+00    3.7270144323e+00    7.6565574802e+00    7.0352107511e+00   -2.5124040514e+01    7.7781074534e-01    2.5227610000e+06    2.4411616022e+01    9.9996551074e-01
        70   -5.9269016902e+00    3.5161968562e+01   -9.6391144163e+00    3.7122127261e+00    7.6545700674e+00    7.0352107511e+00   -2.5123483987e+01    7.9458875259e-01    2.5197130000e+06    2.4747246645e+01    9.9996408472e-01
        71   -5.9277007805e+00    3.5174097173e+01   -9.6676907895e+00    3.7399900090e+00    7.6897074864e+00    7.0352107511e+00   -2.5196515378e+01    8.0390635100e-01    2.5280340000e+06    2.4614727554e+01    9.9996251724e-01
        72   -5.9266626096e+00    3.5160778758e+01   -9.7028264034e+00    3.7761637938e+00    7.6950243094e+00    7.0352107511e+00   -2.5225825598e+01    7.9276413415e-01    2.5355700000e+06    2.4411973389e+01    9.9996350748e-01
        73   -5.9286080892e+00    3.5180676631e+01   -9.7298535008e+00    3.8012454116e+00    7.6918175587e+00    7.0352107511e+00   -2.5233192626e+01    7.7631081500e-01    2.5302380000e+06    2.4639418191e+01    9.9996220655e-01
        74   -5.9270519693e+00    3.5166433912e+01   -9.6316841053e+00    3.7046321360e+00    7.6935948897e+00    7.0352107511e+00   -2.5152856502e+01    7.9236675598e-01    2.5376440000e+06    2.4298820357e+01    9.9996395055e-01
        75   -5.9268233687e+00    3.5162558826e+01   -9.6395471107e+00    3.7127237420e+00    7.7055637680e+00    7.0352107511e+00   -2.5169304397e+01    7.8898276692e-01    2.5458360000e+06    2.4380335624e+01    9.9996517973e-01
        76   -5.9271439806e+00    3.5162605073e+01   -9.6528110674e+00    3.7256670868e+00    7.7017194297e+00    7.0352107511e+00   -2.5148160738e+01    7.5841948999e-01    2.5260460000e+06    2.4555459856e+01    9.9996565789e-01
        77   -5.9245469145e+00    3.5134790066e+01   -9.6642817259e+00    3.7397348114e+00    7.6931279441e+00    7.0352107511e+00   -2.5195323914e+01    8.0270349273e-01    2.5083530000e+06    2.4334098100e+01    9.9996351935e-01
        78   -5.9248620331e+00    3.5139857197e+01   -9.7075879870e+00    3.7827259540e+00    7.6940063822e+00    7.0352107511e+00   -2.5227767488e+01    7.9096236784e-01    2.5113450000e+06    2.5048135864e+01    9.9996287333e-01
        79   -5.9252698028e+00    3.5141309093e+01   -9.6500211993e+00    3.7247513966e+00    7.6845363006e+00    7.0352107511e+00   -2.5152252720e+01    7.8248446862e-01    2.5148050000e+06    2.4411279010e+01    9.9996146845e-01
        80   -5.9270343102e+00    3.5164049268e+01   -9.6972572096e+00    3.7702228995e+00    7.6946171360e+00    7.0352107511e+00   -2.5190636383e+01    7.6355128622e-01    2.5103520000e+06    2.4960586247e+01    9.9996390302e-01
        81   -5.9275983346e+00    3.5169079161e+01   -9.7109974659e+00    3.7833991313e+00    7.7343450101e+00    7.0352107511e+00   -2.5252612258e+01    7.7205903040e-01    2.5259100000e+06    2.4929957513e+01    9.9996392078e-01
        82   -5.9271837304e+00    3.5166104037e+01   -9.6774742163e+00    3.7502904859e+00    7.7270642960e+00    7.0352107511e+00   -2.5224157318e+01    7.8440805491e-01    2.5154350000e+06    2.4626056258e+01    9.9996283815e-01
        83   -5.9287948157e+00    3.5185673490e+01   -9.6829216679e+00    3.7541268522e+00    7.7192188229e+00    7.0352107511e+00   -2.5223305910e+01    7.8595466818e-01    2.5147310000e+06    2.5046152594e+01    9.9996491133e-01
        84   -5.9298236596e+00    3.5198209769e+01   -9.6951616786e+00    3.7653380189e+00    7.6942776849e+00    7.0352107511e+00   -2.5188318940e+01    7.6366882531e-01    2.5149530000e+06    2.4946194066e+01    9.9996481355e-01
        85   -5.9238467698e+00    3.5132153891e+01   -9.6805620860e+00    3.7567153162e+00    7.6909612114e+00    7.0352107511e+00   -2.5192754153e+01    7.8602010482e-01    2.5288230000e+06    2.4689251547e+01    9.9996291868e-01
        86   -5.9261211281e+00    3.5152894155e+01   -9.7283804368e+00    3.8022593087e+00    7.6851367124e+00    7.0352107511e+00   -2.5216764253e+01    7.6803635286e-01    2.5317830000e+06    2.4548295582e+01    9.9996405154e-01
        87   -5.9271955607e+00    3.5165640093e+01   -9.6925664780e+00    3.7653709173e+00    7.6918935781e+00    7.0352107511e+00   -2.5207136664e+01    7.8746585640e-01    2.5208670000e+06    2.4404061283e+01    9.9996008250e-01
        88   -5.9328111734e+00    3.5234491072e+01   -9.7318132069e+00    3.7990020335e+00    7.6797276290e+00    7.0352107511e+00   -2.5225506782e+01    7.7875519451e-01    2.5365370000e+06    2.4698689977e+01    9.9996191576e-01
        89   -5.9262243308e+00    3.5156352467e+01   -9.6874999247e+00    3.7612755939e+00    7.6711220432e+00    7.0352107511e+00   -2.5160226183e+01    7.6639346366e-01    2.5263010000e+06    2.4250921399e+01    9.9996492689e-01
        90   -5.9287568525e+00    3.5183017539e+01   -9.7251632169e+00    3.7964063644e+00    7.6778630798e+00    7.0352107511e+00   -2.5188537438e+01    7.5030038986e-01    2.5218470000e+06    2.4732274484e+01    9.9996347267e-01
        91   -5.9319600188e+00    3.5222769572e+01   -9.7289842440e+00    3.7970242252e+00    7.6717050516e+00    7.0352107511e+00   -2.5184017780e+01    7.4811773350e-01    2.5170640000e+06    2.4645937743e+01    9.9996296143e-01
        92   -5.9285973179e+00    3.5182535141e+01   -9.7335609536e+00    3.8049636358e+00    7.6761586756e+00    7.0352107511e+00   -2.5243431819e+01    7.9850143878e-01    2.5297140000e+06    2.4947390150e+01    9.9996220566e-01
        93   -5.9274346916e+00    3.5167959482e+01   -9.6966438079e+00    3.7692091163e+00    7.6686712376e+00    7.0352107511e+00   -2.5178356294e+01    7.7783049719e-01    2.5242370000e+06    2.4716150854e+01    9.9996275511e-01
        94   -5.9279014079e+00    3.5174759416e+01   -9.7235692649e+00    3.7956678570e+00    7.6679823260e+00    7.0352107511e+00   -2.5225346251e+01    7.9858390909e-01    2.5416500000e+06    2.4269259009e+01    9.9996119615e-01
        95   -5.9305361190e+00    3.5210340970e+01   -9.7070790792e+00    3.7765429602e+00    7.6728770862e+00    7.0352107511e+00   -2.5211985238e+01    7.9681832119e-01    2.5494510000e+06    2.4485490691e+01    9.9996258296e-01
        96   -5.9308771203e+00    3.5212192761e+01   -9.6963612000e+00    3.7654840797e+00    7.6722460191e+00    7.0352107511e+00   -2.5167406808e+01    7.6358883786e-01    2.5292170000e+06    2.4855813385e+01    9.9996293506e-01
        97   -5.9278444420e+00    3.5169362567e+01   -9.6813613173e+00    3.7535168753e+00    7.6663306048e+00    7.0352107511e+00   -2.5119380461e+01    7.3647778769e-01    2.5283580000e+06    2.4864396729e+01    9.9996307719e-01
        98   -5.9276062303e+00    3.5169087894e+01   -9.6981957154e+00    3.7705894851e+00    7.6739555965e+00    7.0352107511e+00   -2.5161006147e+01    7.5364408370e-01    2.5231270000e+06    2.4387153245e+01    9.9996353983e-01
        99   -5.9279453733e+00    3.5173946591e+01   -9.6836469372e+00    3.7557015639e+00    7.6779910436e+00    7.0352107511e+00   -2.5134001986e+01    7.3715325413e-01    2.5240010000e+06    2.4549116693e+01    9.9996532948e-01
       100   -5.9292040086e+00    3.5187375540e+01   -9.6748628252e+00    3.7456588166e+00    7.6912914146e+00    7.0352107511e+00   -2.5164369257e+01    7.6300426639e-01    2.5301720000e+06    2.4447061610e+01    9.9996477325e-01
       101   -5.9288385977e+00    3.5238812294e+01   -9.6837174431e+00    3.7548788454e+00    7.6669994515e+00    7.0352107511e+00   -2.5188293478e+01    8.0236583206e-01    2.5321530000e+06    2.4232674398e+01    9.9996238274e-01
       102   -5.9281456278e+00    3.5179527280e+01   -9.6727220337e+00    3.7445764059e+00    7.6842502811e+00    7.0352107511e+00   -2.5157589626e+01    7.6540656041e-01    2.5211870000e+06    2.4463432308e+01    9.9996420615e-01
       103   -5.9274619903e+00    3.5170788470e+01   -9.6541004739e+00    3.7266384836e+00    7.6719317715e+00    7.0352107511e+00   -2.5142624686e+01    7.8138168976e-01    2.5096350000e+06    2.4674459332e+01    9.9996215088e-01
       104   -5.9256502679e+00    3.5151315216e+01   -9.6556135109e+00    3.7299632431e+00    7.6903616298e+00    7.0352107511e+00   -2.5178932755e+01    7.9774686323e-01    2.5060460000e+06    2.4467790833e+01    9.9996318822e-01
       105   -5.9285133373e+00    3.5184075806e+01   -9.6733128058e+00    3.7447994685e+00    7.6860063054e+00    7.0352107511e+00   -2.5201465338e+01    8.0693547528e-01    2.5160270000e+06    2.4759910799e+01    9.9996532591e-01
       106   -5.9271659964e+00    3.5164594356e+01   -9.6499849247e+00    3.7228189283e+00    7.6986917200e+00    7.0352107511e+00   -2.5161941114e+01    7.7805371860e-01    2.5221300000e+06    2.4731068348e+01    9.9996431347e-01
       107   -5.9303621197e+00    3.5204489770e+01   -9.6739909102e+00    3.7436287905e+00    7.6573175675e+00    7.0352107511e+00   -2.5124889820e+01    7.5837059156e-01    2.5238380000e+06    2.4268947294e+01    9.9996444016e-01
       108   -5.9258724592e+00    3.5148930100e+01   -9.7296425128e+00    3.8037700536e+00    7.6610634155e+00    7.0352107511e+00   -2.5184778503e+01    7.5886182336e-01    2.5254560000e+06    2.4388154144e+01    9.9996332707e-01
       109   -5.9285605689e+00    3.5180066843e+01   -9.6923844711e+00    3.7638239022e+00    7.6805764741e+00    7.0352107511e+00   -2.5173480920e+01    7.6530922412e-01    2.5176780000e+06    2.4674779386e+01    9.9996321301e-01
       110   -5.9267842032e+00    3.5166502068e+01   -9.6857935131e+00    3.7590093100e+00    7.6700067019e+00    7.0352107511e+00   -2.5155185925e+01    7.6417495909e-01    2.5197230000e+06    2.4768395148e+01    9.9996526933e-01
       111   -5.9255831171e+00    3.5145430902e+01   -9.6866613920e+00    3.7610782749e+00    7.6866212638e+00    7.0352107511e+00   -2.5158714001e+01    7.5022059409e-01    2.5037360000e+06    2.4734610092e+01    9.9996494952e-01
       112   -5.9261348873e+00    3.5154440019e+01   -9.6646136046e+00    3.7384787173e+00    7.7095961935e+00    7.0352107511e+00   -2.5207996593e+01    7.9857604358e-01    2.5067180000e+06    2.4806733452e+01    9.9996414333e-01
       113   -5.9276549057e+00    3.5168415161e+01   -9.6975961504e+00    3.7699412448e+00    7.7000343223e+00    7.0352107511e+00   -2.5177082497e+01    7.4424127339e-01    2.4984180000e+06    2.4597616072e+01    9.9996362511e-01
       114   -5.9275103852e+00    3.5168387497e+01   -9.7098649349e+00    3.7823545497e+00    7.7078226201e+00    7.0352107511e+00   -2.5209499562e+01    7.5660125623e-01    2.4983720000e+06    2.4628729834e+01    9.9996598513e-01
       115   -5.9265138693e+00    3.5155040368e+01   -9.7195838439e+00    3.7930699746e+00    7.6792576770e+00    7.0352107511e+00   -2.5190416315e+01    7.5636404325e-01    2.5043180000e+06    2.4705023505e+01    9.9996186472e-01
       116   -5.9242431049e+00    3.5131694271e+01   -9.7188907606e+00    3.7946476557e+00    7.7011475145e+00    7.0352107511e+00   -2.5236854145e+01    7.8160511863e-01    2.5125030000e+06    2.4345399536e+01    9.9996448001e-01
       117   -5.9256958363e+00    3.5147488103e+01   -9.7120770674e+00    3.7863812311e+00    7.7045144807e+00    7.0352107511e+00   -2.5216651036e+01    7.6484873722e-01    2.5007920000e+06    2.4836585812e+01    9.9996200406e-01
       118   -5.9259696348e+00    3.5155324439e+01   -9.7021907821e+00    3.7762211473e+00    7.6756750158e+00    7.0352107511e+00   -2.5171535830e+01    7.5845928120e-01    2.5040180000e+06    2.4254096919e+01    9.9996739983e-01
